Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
17.57469, 13:43:48.271,0,0,0,0,0,0,0,0,0,
17.60708, 13:43:48.304,0,0,0,0,0,0,0,0,0,
17.63791, 13:43:48.334,0,0,0,0,0,0,0,0,0,
17.67054, 13:43:48.368,0,0,0,0,0,0,0,0,0,
17.70369, 13:43:48.401,0,0,0,0,0,0,0,0,0,
17.73791, 13:43:48.435,0,0,0,0,0,0,0,0,0,
17.77601, 13:43:48.474,0,0,0,0,0,0,0,0,0,
17.81112, 13:43:48.508,0,0,0,0,0,0,0,0,0,
17.84697, 13:43:48.545,0,0,0,0,0,0,0,0,0,
17.88225, 13:43:48.580,0,0,0,0,0,0,0,0,0,
17.91255, 13:43:48.609,0,0,0,0,0,0,0,0,0,
17.94148, 13:43:48.639,0,0,0,0,0,0,0,0,0,
17.98319, 13:43:48.681,0,0,0,0,0,0,0,0,0,
18.01946, 13:43:48.716,0,0,0,0,0,0,0,0,0,
18.05414, 13:43:48.752,0,0,0,0,0,0,0,0,0,
18.08477, 13:43:48.782,0,0,0,0,0,0,0,0,0,
18.11599, 13:43:48.813,0,0,0,0,0,0,0,0,0,
18.14578, 13:43:48.843,0,0,0,0,0,0,0,0,0,
18.18053, 13:43:48.879,0,0,0,0,0,0,0,0,0,
18.21379, 13:43:48.910,0,0,0,0,0,0,0,0,0,
18.24792, 13:43:48.946,0,0,0,0,0,0,0,0,0,
18.27985, 13:43:48.977,0,0,0,0,0,0,0,0,0,
18.31396, 13:43:49.011,0,0,0,0,0,0,0,0,0,
18.3513, 13:43:49.049,0,0,0,0,0,0,0,0,0,
18.38908, 13:43:49.088,0,0,0,0,0,0,0,0,0,
18.42607, 13:43:49.125,0,0,0,0,0,0,0,0,0,
18.47071, 13:43:49.169,0,0,0,0,0,0,0,0,0,
18.5085, 13:43:49.206,0,0,0,0,0,0,0,0,0,
18.54514, 13:43:49.243,0,0,0,0,0,0,0,0,0,
18.58548, 13:43:49.283,0,0,0,0,0,0,0,0,0,
18.63012, 13:43:49.328,0,0,0,0,0,0,0,0,0,
18.68208, 13:43:49.380,0,0,0,0,0,0,0,0,0,
18.72458, 13:43:49.422,0,0,0,0,0,0,0,0,0,
18.76414, 13:43:49.462,0,0,0,0,0,0,0,0,0,
18.80962, 13:43:49.507,0,0,0,0,0,0,0,0,0,
18.85604, 13:43:49.553,0,0,0,0,0,0,0,0,0,
18.90268, 13:43:49.602,0,0,0,0,0,0,0,0,0,
18.94124, 13:43:49.639,0,0,0,0,0,0,0,0,0,
18.98538, 13:43:49.684,0,0,0,0,0,0,0,0,0,
19.03318, 13:43:49.732,0,0,0,0,0,0,0,0,0,
19.07805, 13:43:49.776,0,0,0,0,0,0,0,0,0,
19.12256, 13:43:49.822,0,0,0,0,0,0,0,0,0,
19.16478, 13:43:49.862,0,0,0,0,0,0,0,0,0,
19.21312, 13:43:49.911,0,0,0,0,0,0,0,0,0,
19.25553, 13:43:49.954,0,0,0,0,0,0,0,0,0,
19.29941, 13:43:49.997,0,0,0,0,0,0,0,0,0,
19.34455, 13:43:50.044,0,0,0,0,0,0,0,0,0,
19.38968, 13:43:50.088,0,0,0,0,0,0,0,0,0,
19.43329, 13:43:50.132,0,0,0,0,0,0,0,0,0,
19.47468, 13:43:50.172,0,0,0,0,0,0,0,0,0,
19.52086, 13:43:50.221,0,0,0,0,0,0,0,0,0,
19.57511, 13:43:50.273,0,0,0,0,0,0,0,0,0,
19.62778, 13:43:50.328,0,0,0,0,0,0,0,0,0,
19.67195, 13:43:50.370,0,0,0,0,0,0,0,0,0,
19.70772, 13:43:50.406,0,0,0,0,0,0,0,0,0,
19.74633, 13:43:50.444,0,0,0,0,0,0,0,0,0,
19.78828, 13:43:50.485,0,0,0,0,0,0,0,0,0,
19.83327, 13:43:50.531,0,0,0,0,0,0,0,0,0,
19.88055, 13:43:50.579,0,0,0,0,0,0,0,0,0,
19.9217, 13:43:50.619,0,0,0,0,0,0,0,0,0,
19.96421, 13:43:50.661,0,0,0,0,0,0,0,0,0,
20.01137, 13:43:50.709,0,0,0,0,0,0,0,0,0,
20.05783, 13:43:50.756,0,0,0,0,0,0,0,0,0,
20.10297, 13:43:50.802,0,0,0,0,0,0,0,0,0,
20.1417, 13:43:50.840,0,0,0,0,0,0,0,0,0,
20.18791, 13:43:50.886,0,0,0,0,0,0,0,0,0,
20.23736, 13:43:50.935,0,0,0,0,0,0,0,0,0,
20.2786, 13:43:50.976,0,0,0,0,0,0,0,0,0,
20.31961, 13:43:51.017,0,0,0,0,0,0,0,0,0,
20.36374, 13:43:51.062,0,0,0,0,0,0,0,0,0,
20.42373, 13:43:51.123,0,0,0,0,0,0,0,0,0,
20.4646, 13:43:51.163,0,0,0,0,0,0,0,0,0,
Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
0.02, 13:44:20.464,0,0,0,0,0,0,0,0,0,
0.04, 13:44:21.079,0,0,0,0,0,0,0,0,0,
0.3733333, 13:44:21.572,0,0,0,0,0,0,0,0,0,
0.7066667, 13:44:23.203,0,0,0,0,0,0,0,0,0,
0.8115743, 13:44:23.291,0,0,0,0,0,0,0,0,0,
0.8526496, 13:44:23.330,0,0,0,0,0,0,0,0,0,
0.9068745, 13:44:23.384,0,0,0,0,0,0,0,0,0,
0.9499511, 13:44:23.425,0,0,0,0,0,0,0,0,0,
0.9903964, 13:44:23.467,0,0,0,0,0,0,0,0,0,
1.02827, 13:44:23.504,0,0,0,0,0,0,0,0,0,
1.063153, 13:44:23.538,0,0,0,0,0,0,0,0,0,
1.106006, 13:44:23.582,0,0,0,0,0,0,0,0,0,
1.139289, 13:44:23.614,0,0,0,0,0,0,0,0,0,
1.17795, 13:44:23.654,0,0,0,0,0,0,0,0,0,
1.208804, 13:44:23.684,0,0,0,0,0,0,0,0,0,
1.249716, 13:44:23.725,0,0,0,0,0,0,0,0,0,
1.351568, 13:44:23.832,0,0,0,0,0,0,0,0,0,
1.406474, 13:44:23.884,0,0,0,0,0,0,0,0,0,
1.449049, 13:44:23.925,0,0,0,0,0,0,0,0,0,
1.502631, 13:44:23.980,0,0,0,0,0,0,0,0,0,
1.563153, 13:44:24.040,0,0,0,0,0,0,0,0,0,
1.609979, 13:44:24.086,0,0,0,0,0,0,0,0,0,
1.649111, 13:44:24.127,0,0,0,0,0,0,0,0,0,
1.690228, 13:44:24.166,0,0,0,0,0,0,0,0,0,
1.721068, 13:44:24.196,0,0,0,0,0,0,0,0,0,
1.755264, 13:44:24.230,0,0,0,0,0,0,0,0,0,
1.83518, 13:44:24.312,0,0,0,0,0,0,0,0,0,
1.872203, 13:44:24.349,0,0,0,0,0,0,0,0,0,
1.911984, 13:44:24.467,0,0,0,0,0,0,0,0,0,
2.025334, 13:44:24.506,0,0,0,0,0,0,0,0,0,
2.102362, 13:44:24.580,0,0,0,0,0,0,0,0,0,
2.271988, 13:44:24.755,0,0,0,0,0,0,0,0,0,
2.313112, 13:44:24.791,0,0,0,0,0,0,0,0,0,
2.420171, 13:44:24.900,0,0,0,0,0,0,0,0,0,
2.504702, 13:44:24.984,0,0,0,0,0,0,0,0,0,
2.55173, 13:44:25.028,0,0,0,0,0,0,0,0,0,
2.586756, 13:44:25.064,0,0,0,0,0,0,0,0,0,
2.621281, 13:44:25.097,0,0,0,0,0,0,0,0,0,
2.657807, 13:44:25.133,0,0,0,0,0,0,0,0,0,
2.69443, 13:44:25.171,0,0,0,0,0,0,0,0,0,
2.729201, 13:44:25.205,0,0,0,0,0,0,0,0,0,
2.757819, 13:44:25.232,0,0,0,0,0,0,0,0,0,
2.795203, 13:44:25.271,0,0,0,0,0,0,0,0,0,
2.835962, 13:44:25.312,0,0,0,0,0,0,0,0,0,
2.877983, 13:44:25.355,0,0,0,0,0,0,0,0,0,
2.912175, 13:44:25.388,0,0,0,0,0,0,0,0,0,
2.940823, 13:44:25.415,0,0,0,0,0,0,0,0,0,
2.980282, 13:44:25.457,0,0,0,0,0,0,0,0,0,
3.036223, 13:44:25.511,0,0,0,0,0,0,0,0,0,
3.140657, 13:44:25.621,0,0,0,0,0,0,0,0,0,
3.181569, 13:44:25.658,0,0,0,0,0,0,0,0,0,
3.245111, 13:44:25.722,0,0,0,0,0,0,0,0,0,
3.309402, 13:44:25.786,0,0,0,0,0,0,0,0,0,
3.391432, 13:44:25.869,0,0,0,0,0,0,0,0,0,
3.430908, 13:44:25.906,0,0,0,0,0,0,0,0,0,
3.475106, 13:44:25.950,0,0,0,0,0,0,0,0,0,
3.517532, 13:44:25.994,0,0,0,0,0,0,0,0,0,
3.550142, 13:44:26.026,0,0,0,0,0,0,0,0,0,
3.579894, 13:44:26.055,0,0,0,0,0,0,0,0,0,
3.608545, 13:44:26.085,0,0,0,0,0,0,0,0,0,
3.647938, 13:44:26.125,0,0,0,0,0,0,0,0,0,
3.681649, 13:44:26.157,0,0,0,0,0,0,0,0,0,
3.711277, 13:44:26.186,0,0,0,0,0,0,0,0,0,
3.745483, 13:44:26.221,0,0,0,0,0,0,0,0,0,
3.781266, 13:44:26.258,0,0,0,0,0,0,0,0,0,
3.817555, 13:44:26.291,0,0,0,0,0,0,0,0,0,
3.849984, 13:44:26.325,0,0,0,0,0,0,0,0,0,
3.882024, 13:44:26.357,0,0,0,0,0,0,0,0,0,
3.922064, 13:44:26.398,0,0,0,0,0,0,0,0,0,
3.961857, 13:44:26.439,0,0,0,0,0,0,0,0,0,
3.99661, 13:44:26.472,0,0,0,0,0,0,0,0,0,
4.028854, 13:44:26.505,0,0,0,0,0,0,0,0,0,
4.059331, 13:44:26.535,0,0,0,0,0,0,0,0,0,
4.088905, 13:44:26.564,0,0,0,0,0,0,0,0,0,
4.119246, 13:44:26.594,0,0,0,0,0,0,0,0,0,
4.151168, 13:44:26.626,0,0,0,0,0,0,0,0,0,
4.186322, 13:44:26.662,0,0,0,0,0,0,0,0,0,
4.221114, 13:44:26.698,0,0,0,0,0,0,0,0,0,
4.256746, 13:44:26.733,0,0,0,0,0,0,0,0,0,
4.305559, 13:44:26.785,0,0,0,0,0,0,0,0,0,
4.345094, 13:44:26.821,0,0,0,0,0,0,0,0,0,
4.386174, 13:44:26.862,0,0,0,0,0,0,0,0,0,
4.419006, 13:44:26.895,0,0,0,0,0,0,0,0,0,
4.451817, 13:44:26.926,0,0,0,0,0,0,0,0,0,
4.493222, 13:44:26.968,0,0,0,0,0,0,0,0,0,
4.540113, 13:44:27.016,0,0,0,0,0,0,0,0,0,
4.572989, 13:44:27.047,0,0,0,0,0,0,0,0,0,
4.601484, 13:44:27.077,0,0,0,0,0,0,0,0,0,
4.632046, 13:44:27.107,0,0,0,0,0,0,0,0,0,
4.665098, 13:44:27.141,0,0,0,0,0,0,0,0,0,
4.764819, 13:44:27.245,0,0,0,0,0,0,0,0,0,
4.805868, 13:44:27.281,0,0,0,0,0,0,0,0,0,
4.865616, 13:44:27.343,0,0,0,0,0,0,0,0,0,
4.933397, 13:44:27.412,0,0,0,0,0,0,0,0,0,
4.972783, 13:44:27.449,0,0,0,0,0,0,0,0,0,
5.010045, 13:44:27.485,0,0,0,0,0,0,0,0,0,
5.044477, 13:44:27.521,0,0,0,0,0,0,0,0,0,
5.078786, 13:44:27.554,0,0,0,0,0,0,0,0,0,
5.112142, 13:44:27.589,0,0,0,0,0,0,0,0,0,
5.143086, 13:44:27.619,0,0,0,0,0,0,0,0,0,
5.175143, 13:44:27.651,0,0,0,0,0,0,0,0,0,
5.215267, 13:44:27.692,0,0,0,0,0,0,0,0,0,
5.249636, 13:44:27.727,0,0,0,0,0,0,0,0,0,
5.283393, 13:44:27.759,0,0,0,0,0,0,0,0,0,
5.313836, 13:44:27.788,0,0,0,0,0,0,0,0,0,
5.352651, 13:44:27.828,0,0,0,0,0,0,0,0,0,
5.386575, 13:44:27.863,0,0,0,0,0,0,0,0,0,
5.429339, 13:44:27.907,0,0,0,0,0,0,0,0,0,
5.469077, 13:44:27.946,0,0,0,0,0,0,0,0,0,
5.502512, 13:44:27.978,0,0,0,0,0,0,0,0,0,
5.541921, 13:44:28.017,0,0,0,0,0,0,0,0,0,
5.581706, 13:44:28.057,0,0,0,0,0,0,0,0,0,
5.62182, 13:44:28.098,0,0,0,0,0,0,0,0,0,
5.655019, 13:44:28.130,0,0,0,0,0,0,0,0,0,
5.686911, 13:44:28.164,0,0,0,0,0,0,0,0,0,
5.722493, 13:44:28.199,0,0,0,0,0,0,0,0,0,
5.771491, 13:44:28.247,0,0,0,0,0,0,0,0,0,
5.804458, 13:44:28.281,0,0,0,0,0,0,0,0,0,
5.834398, 13:44:28.308,0,0,0,0,0,0,0,0,0,
5.864354, 13:44:28.340,0,0,0,0,0,0,0,0,0,
5.898469, 13:44:28.373,0,0,0,0,0,0,0,0,0,
5.938901, 13:44:28.416,0,0,0,0,0,0,0,0,0,
5.979361, 13:44:28.456,0,0,0,0,0,0,0,0,0,
6.013464, 13:44:28.489,0,0,0,0,0,0,0,0,0,
6.04514, 13:44:28.521,0,0,0,0,0,0,0,0,0,
6.077402, 13:44:28.551,0,0,0,0,0,0,0,0,0,
6.112233, 13:44:28.589,0,0,0,0,0,0,0,0,0,
6.146104, 13:44:28.623,0,0,0,0,0,0,0,0,0,
6.177786, 13:44:28.652,0,0,0,0,0,0,0,0,0,
6.20655, 13:44:28.682,0,0,0,0,0,0,0,0,0,
6.236978, 13:44:28.711,0,0,0,0,0,0,0,0,0,
6.278814, 13:44:28.755,0,0,0,0,0,0,0,0,0,
6.3167, 13:44:28.793,0,0,0,0,0,0,0,0,0,
6.350065, 13:44:28.826,0,0,0,0,0,0,0,0,0,
6.394272, 13:44:28.870,0,0,0,0,0,0,0,0,0,
6.430657, 13:44:28.907,0,0,0,0,0,0,0,0,0,
6.463078, 13:44:28.937,0,0,0,0,0,0,0,0,0,
6.499211, 13:44:28.973,0,0,0,0,0,0,0,0,0,
6.530551, 13:44:29.006,0,0,0,0,0,0,0,0,0,
6.565364, 13:44:29.041,0,0,0,0,0,0,0,0,0,
6.60363, 13:44:29.080,0,0,0,0,0,0,0,0,0,
6.646261, 13:44:29.122,0,0,0,0,0,0,0,0,0,
6.677476, 13:44:29.152,0,0,0,0,0,0,0,0,0,
6.707136, 13:44:29.184,0,0,0,0,0,0,0,0,0,
6.744081, 13:44:29.220,0,0,0,0,0,0,0,0,0,
6.779586, 13:44:29.254,0,0,0,0,0,0,0,0,0,
6.810593, 13:44:29.286,0,0,0,0,0,0,0,0,0,
6.841142, 13:44:29.317,0,0,0,0,0,0,0,0,0,
6.871507, 13:44:29.346,0,0,0,0,0,0,0,0,0,
6.900708, 13:44:29.378,0,0,0,0,0,0,0,0,0,
6.937642, 13:44:29.412,0,0,0,0,0,0,0,0,0,
6.970208, 13:44:29.445,0,0,0,0,0,0,0,0,0,
7.000956, 13:44:29.477,0,0,0,0,0,0,0,0,0,
7.03115, 13:44:29.506,0,0,0,0,0,0,0,0,0,
7.061611, 13:44:29.537,0,0,0,0,0,0,0,0,0,
7.096505, 13:44:29.571,0,0,0,0,0,0,0,0,0,
7.127561, 13:44:29.604,0,0,0,0,0,0,0,0,0,
7.157593, 13:44:29.632,0,0,0,0,0,0,0,0,0,
7.187476, 13:44:29.663,0,0,0,0,0,0,0,0,0,
7.217416, 13:44:29.692,0,0,0,0,0,0,0,0,0,
7.251447, 13:44:29.726,0,0,0,0,0,0,0,0,0,
7.284293, 13:44:29.760,0,0,0,0,0,0,0,0,0,
7.315022, 13:44:29.789,0,0,0,0,0,0,0,0,0,
7.34316, 13:44:29.819,0,0,0,0,0,0,0,0,0,
7.374238, 13:44:29.849,0,0,0,0,0,0,0,0,0,
7.409833, 13:44:29.887,0,0,0,0,0,0,0,0,0,
7.443036, 13:44:29.920,0,0,0,0,0,0,0,0,0,
7.473278, 13:44:29.948,0,0,0,0,0,0,0,0,0,
7.503581, 13:44:29.980,0,0,0,0,0,0,0,0,0,
7.540071, 13:44:30.016,0,0,0,0,0,0,0,0,0,
7.574317, 13:44:30.049,0,0,0,0,0,0,0,0,0,
7.607893, 13:44:30.083,0,0,0,0,0,0,0,0,0,
7.639207, 13:44:30.114,0,0,0,0,0,0,0,0,0,
7.671452, 13:44:30.147,0,0,0,0,0,0,0,0,0,
7.704327, 13:44:30.181,0,0,0,0,0,0,0,0,0,
7.743032, 13:44:30.219,0,0,0,0,0,0,0,0,0,
7.786012, 13:44:30.263,0,0,0,0,0,0,0,0,0,
7.82444, 13:44:30.300,0,0,0,0,0,0,0,0,0,
7.862414, 13:44:30.339,0,0,0,0,0,0,0,0,0,
7.89818, 13:44:30.374,0,0,0,0,0,0,0,0,0,
7.934016, 13:44:30.410,0,0,0,0,0,0,0,0,0,
7.970006, 13:44:30.445,0,0,0,0,0,0,0,0,0,
7.99856, 13:44:30.473,0,0,0,0,0,0,0,0,0,
8.030811, 13:44:30.506,0,0,0,0,0,0,0,0,0,
8.063859, 13:44:30.539,0,0,0,0,0,0,0,0,0,
8.097099, 13:44:30.572,0,0,0,0,0,0,0,0,0,
8.12881, 13:44:30.605,0,0,0,0,0,0,0,0,0,
8.160052, 13:44:30.636,0,0,0,0,0,0,0,0,0,
8.191138, 13:44:30.665,0,0,0,0,0,0,0,0,0,
8.221843, 13:44:30.698,0,0,0,0,0,0,0,0,0,
8.256104, 13:44:30.731,0,0,0,0,0,0,0,0,0,
8.285251, 13:44:30.761,0,0,0,0,0,0,0,0,0,
8.317181, 13:44:30.794,0,0,0,0,0,0,0,0,0,
8.350912, 13:44:30.827,0,0,0,0,0,0,0,0,0,
8.398343, 13:44:30.875,0,0,0,0,0,0,0,0,0,
8.434662, 13:44:30.912,0,0,0,0,0,0,0,0,0,
8.491605, 13:44:30.968,0,0,0,0,0,0,0,0,0,
8.523481, 13:44:30.999,0,0,0,0,0,0,0,0,0,
8.557729, 13:44:31.032,0,0,0,0,0,0,0,0,0,
8.597895, 13:44:31.073,0,0,0,0,0,0,0,0,0,
8.637731, 13:44:31.114,0,0,0,0,0,0,0,0,0,
8.672467, 13:44:31.149,0,0,0,0,0,0,0,0,0,
8.704095, 13:44:31.179,0,0,0,0,0,0,0,0,0,
8.73665, 13:44:31.211,0,0,0,0,0,0,0,0,0,
8.767723, 13:44:31.243,0,0,0,0,0,0,0,0,0,
8.79817, 13:44:31.273,0,0,0,0,0,0,0,0,0,
8.829712, 13:44:31.305,0,0,0,0,0,0,0,0,0,
8.859065, 13:44:31.334,0,0,0,0,0,0,0,0,0,
8.897033, 13:44:31.373,0,0,0,0,0,0,0,0,0,
8.937635, 13:44:31.415,0,0,0,0,0,0,0,0,0,
8.98006, 13:44:31.457,0,0,0,0,0,0,0,0,0,
9.01269, 13:44:31.489,0,0,0,0,0,0,0,0,0,
9.052691, 13:44:31.529,0,0,0,0,0,0,0,0,0,
9.091633, 13:44:31.567,0,0,0,0,0,0,0,0,0,
9.124295, 13:44:31.599,0,0,0,0,0,0,0,0,0,
9.155935, 13:44:31.630,0,0,0,0,0,0,0,0,0,
9.196268, 13:44:31.672,0,0,0,0,0,0,0,0,0,
9.229712, 13:44:31.706,0,0,0,0,0,0,0,0,0,
9.262651, 13:44:31.739,0,0,0,0,0,0,0,0,0,
9.293969, 13:44:31.768,0,0,0,0,0,0,0,0,0,
9.330507, 13:44:31.806,0,0,0,0,0,0,0,0,0,
9.361202, 13:44:31.837,0,0,0,0,0,0,0,0,0,
9.393309, 13:44:31.868,0,0,0,0,0,0,0,0,0,
9.426692, 13:44:31.903,0,0,0,0,0,0,0,0,0,
9.456396, 13:44:31.931,0,0,0,0,0,0,0,0,0,
9.487007, 13:44:31.962,0,0,0,0,0,0,0,0,0,
9.516999, 13:44:31.991,0,0,0,0,0,0,0,0,0,
9.551265, 13:44:32.027,0,0,0,0,0,0,0,0,0,
9.584168, 13:44:32.059,0,0,0,0,0,0,0,0,0,
9.613638, 13:44:32.087,0,0,0,0,0,0,0,0,0,
9.651608, 13:44:32.129,0,0,0,0,0,0,0,0,0,
9.685286, 13:44:32.161,0,0,0,0,0,0,0,0,0,
9.718729, 13:44:32.193,0,0,0,0,0,0,0,0,0,
9.751846, 13:44:32.228,0,0,0,0,0,0,0,0,0,
9.783842, 13:44:32.260,0,0,0,0,0,0,0,0,0,
9.814895, 13:44:32.289,0,0,0,0,0,0,0,0,0,
9.844258, 13:44:32.319,0,0,0,0,0,0,0,0,0,
9.877419, 13:44:32.352,0,0,0,0,0,0,0,0,0,
9.908755, 13:44:32.385,0,0,0,0,0,0,0,0,0,
9.940541, 13:44:32.416,0,0,0,0,0,0,0,0,0,
9.970085, 13:44:32.446,0,0,0,0,0,0,0,0,0,
9.999366, 13:44:32.473,0,0,0,0,0,0,0,0,0,
10.0325, 13:44:32.509,0,0,0,0,0,0,0,0,0,
10.06973, 13:44:32.546,0,0,0,0,0,0,0,0,0,
10.1044, 13:44:32.584,0,0,0,0,0,0,0,0,0,
10.14817, 13:44:32.624,0,0,0,0,0,0,0,0,0,
10.18352, 13:44:32.660,0,0,0,0,0,0,0,0,0,
10.21723, 13:44:32.691,0,0,0,0,0,0,0,0,0,
10.24888, 13:44:32.724,0,0,0,0,0,0,0,0,0,
10.28168, 13:44:32.758,0,0,0,0,0,0,0,0,0,
10.32386, 13:44:32.799,0,0,0,0,0,0,0,0,0,
10.35525, 13:44:32.831,0,0,0,0,0,0,0,0,0,
10.38859, 13:44:32.864,0,0,0,0,0,0,0,0,0,
10.42696, 13:44:32.903,0,0,0,0,0,0,0,0,0,
10.46018, 13:44:32.936,0,0,0,0,0,0,0,0,0,
10.4913, 13:44:32.967,0,0,0,0,0,0,0,0,0,
10.52501, 13:44:33.002,0,0,0,0,0,0,0,0,0,
10.56404, 13:44:33.040,0,0,0,0,0,0,0,0,0,
10.5989, 13:44:33.074,0,0,0,0,0,0,0,0,0,
10.62666, 13:44:33.102,0,0,0,0,0,0,0,0,0,
10.6584, 13:44:33.134,0,0,0,0,0,0,0,0,0,
10.69071, 13:44:33.167,0,0,0,0,0,0,0,0,0,
10.72329, 13:44:33.199,0,0,0,0,0,0,0,0,0,
10.75522, 13:44:33.229,0,0,0,0,0,0,0,0,0,
10.78319, 13:44:33.258,0,0,0,0,0,0,0,0,0,
10.81468, 13:44:33.289,0,0,0,0,0,0,0,0,0,
10.84634, 13:44:33.322,0,0,0,0,0,0,0,0,0,
10.87839, 13:44:33.353,0,0,0,0,0,0,0,0,0,
10.90872, 13:44:33.385,0,0,0,0,0,0,0,0,0,
10.94304, 13:44:33.419,0,0,0,0,0,0,0,0,0,
10.97229, 13:44:33.448,0,0,0,0,0,0,0,0,0,
11.00221, 13:44:33.477,0,0,0,0,0,0,0,0,0,
11.03707, 13:44:33.511,0,0,0,0,0,0,0,0,0,
11.06815, 13:44:33.544,0,0,0,0,0,0,0,0,0,
11.09763, 13:44:33.572,0,0,0,0,0,0,0,0,0,
11.14097, 13:44:33.619,0,0,0,0,0,0,0,0,0,
11.17592, 13:44:33.651,0,0,0,0,0,0,0,0,0,
11.21106, 13:44:33.688,0,0,0,0,0,0,0,0,0,
11.2585, 13:44:33.735,0,0,0,0,0,0,0,0,0,
11.30301, 13:44:33.780,0,0,0,0,0,0,0,0,0,
11.34004, 13:44:33.817,0,0,0,0,0,0,0,0,0,
11.38001, 13:44:33.856,0,0,0,0,0,0,0,0,0,
11.41205, 13:44:33.886,0,0,0,0,0,0,0,0,0,
11.44169, 13:44:33.918,0,0,0,0,0,0,0,0,0,
11.47467, 13:44:33.951,0,0,0,0,0,0,0,0,0,
11.50658, 13:44:33.983,0,0,0,0,0,0,0,0,0,
11.54078, 13:44:34.016,0,0,0,0,0,0,0,0,0,
11.57689, 13:44:34.051,0,0,0,0,0,0,0,0,0,
11.60734, 13:44:34.083,0,0,0,0,0,0,0,0,0,
11.63931, 13:44:34.115,0,0,0,0,0,0,0,0,0,
11.68063, 13:44:34.157,0,0,0,0,0,0,0,0,0,
11.71591, 13:44:34.190,0,0,0,0,0,0,0,0,0,
11.74927, 13:44:34.225,0,0,0,0,0,0,0,0,0,
11.77941, 13:44:34.255,0,0,0,0,0,0,0,0,0,
11.81365, 13:44:34.290,0,0,0,0,0,0,0,0,0,
11.84579, 13:44:34.322,0,0,0,0,0,0,0,0,0,
11.88133, 13:44:34.362,0,0,0,0,0,0,0,0,0,
11.9273, 13:44:34.403,0,0,0,0,0,0,0,0,0,
11.95805, 13:44:34.432,0,0,0,0,0,0,0,0,0,
11.98747, 13:44:34.462,0,0,0,0,0,0,0,0,0,
12.03256, 13:44:34.508,0,0,0,0,0,0,0,0,0,
12.06831, 13:44:34.545,0,0,0,0,0,0,0,0,0,
12.10425, 13:44:34.580,0,0,0,0,0,0,0,0,0,
12.1336, 13:44:34.608,0,0,0,0,0,0,0,0,0,
12.1636, 13:44:34.640,0,0,0,0,0,0,0,0,0,
12.19671, 13:44:34.672,0,0,0,0,0,0,0,0,0,
12.23426, 13:44:34.710,0,0,0,0,0,0,0,0,0,
12.26968, 13:44:34.746,0,0,0,0,0,0,0,0,0,
12.3086, 13:44:34.785,0,0,0,0,0,0,0,0,0,
12.34108, 13:44:34.816,0,0,0,0,0,0,0,0,0,
12.3711, 13:44:34.845,0,0,0,0,0,0,0,0,0,
12.40855, 13:44:34.885,0,0,0,0,0,0,0,0,0,
12.4443, 13:44:34.921,0,0,0,0,0,0,0,0,0,
12.48657, 13:44:34.963,0,0,0,0,0,0,0,0,0,
12.51956, 13:44:34.995,0,0,0,0,0,0,0,0,0,
12.55716, 13:44:35.033,0,0,0,0,0,0,0,0,0,
12.59021, 13:44:35.066,0,0,0,0,0,0,0,0,0,
12.62526, 13:44:35.100,0,0,0,0,0,0,0,0,0,
12.66208, 13:44:35.139,0,0,0,0,0,0,0,0,0,
12.69312, 13:44:35.168,0,0,0,0,0,0,0,0,0,
12.725, 13:44:35.201,0,0,0,0,0,0,0,0,0,
12.75617, 13:44:35.232,0,0,0,0,0,0,0,0,0,
12.78778, 13:44:35.264,0,0,0,0,0,0,0,0,0,
12.81875, 13:44:35.293,0,0,0,0,0,0,0,0,0,
12.85081, 13:44:35.326,0,0,0,0,0,0,0,0,0,
12.88295, 13:44:35.358,0,0,0,0,0,0,0,0,0,
12.91611, 13:44:35.390,0,0,0,0,0,0,0,0,0,
12.94942, 13:44:35.425,0,0,0,0,0,0,0,0,0,
12.97849, 13:44:35.453,0,0,0,0,0,0,0,0,0,
13.01277, 13:44:35.488,0,0,0,0,0,0,0,0,0,
13.04525, 13:44:35.522,0,0,0,0,0,0,0,0,0,
13.0798, 13:44:35.555,0,0,0,0,0,0,0,0,0,
13.11882, 13:44:35.596,0,0,0,0,0,0,0,0,0,
13.15453, 13:44:35.630,0,0,0,0,0,0,0,0,0,
13.18588, 13:44:35.661,0,0,0,0,0,0,0,0,0,
13.22421, 13:44:35.699,0,0,0,0,0,0,0,0,0,
13.26038, 13:44:35.736,0,0,0,0,0,0,0,0,0,
13.29356, 13:44:35.769,0,0,0,0,0,0,0,0,0,
13.32608, 13:44:35.802,0,0,0,0,0,0,0,0,0,
13.35987, 13:44:35.835,0,0,0,0,0,0,0,0,0,
13.39004, 13:44:35.866,0,0,0,0,0,0,0,0,0,
13.42655, 13:44:35.903,0,0,0,0,0,0,0,0,0,
13.46304, 13:44:35.939,0,0,0,0,0,0,0,0,0,
13.49532, 13:44:35.970,0,0,0,0,0,0,0,0,0,
13.52594, 13:44:36.001,0,0,0,0,0,0,0,0,0,
13.57105, 13:44:36.047,0,0,0,0,0,0,0,0,0,
