Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
50.53417, 17:07:43.075,0,0,0,0,0,0,0,0,0,
50.57431, 17:07:43.116,0,0,0,0,0,0,0,0,0,
50.61183, 17:07:43.152,0,0,0,0,0,0,0,0,0,
50.67328, 17:07:43.214,0,0,0,0,0,0,0,0,0,
50.70988, 17:07:43.249,0,0,0,0,0,0,0,0,0,
50.74666, 17:07:43.287,0,0,0,0,0,0,0,0,0,
50.78231, 17:07:43.322,0,0,0,0,0,0,0,0,0,
50.8244, 17:07:43.363,0,0,0,0,0,0,0,0,0,
50.85486, 17:07:43.394,0,0,0,0,0,0,0,0,0,
50.88485, 17:07:43.425,0,0,0,0,0,0,0,0,0,
50.91547, 17:07:43.455,0,0,0,0,0,0,0,0,0,
50.9474, 17:07:43.487,0,0,0,0,0,0,0,0,0,
50.98803, 17:07:43.527,0,0,0,0,0,0,0,0,0,
51.02259, 17:07:43.562,0,0,0,0,0,0,0,0,0,
51.05367, 17:07:43.592,0,0,0,0,0,0,0,0,0,
51.08647, 17:07:43.627,0,0,0,0,0,0,0,0,0,
51.1207, 17:07:43.660,0,0,0,0,0,0,0,0,0,
51.16888, 17:07:43.708,0,0,0,0,0,0,0,0,0,
51.20373, 17:07:43.743,0,0,0,0,0,0,0,0,0,
51.23487, 17:07:43.774,0,0,0,0,0,0,0,0,0,
51.26475, 17:07:43.804,0,0,0,0,0,0,0,0,0,
51.29501, 17:07:43.833,0,0,0,0,0,0,0,0,0,
51.33704, 17:07:43.876,0,0,0,0,0,0,0,0,0,
51.37281, 17:07:43.913,0,0,0,0,0,0,0,0,0,
51.40502, 17:07:43.944,0,0,0,0,0,0,0,0,0,
51.43569, 17:07:43.974,0,0,0,0,0,0,0,0,0,
51.46735, 17:07:44.008,0,0,0,0,0,0,0,0,0,
51.51267, 17:07:44.052,0,0,0,0,0,0,0,0,0,
51.55009, 17:07:44.089,0,0,0,0,0,0,0,0,0,
51.58603, 17:07:44.126,0,0,0,0,0,0,0,0,0,
51.61745, 17:07:44.155,0,0,0,0,0,0,0,0,0,
51.65751, 17:07:44.196,0,0,0,0,0,0,0,0,0,
51.69134, 17:07:44.230,0,0,0,0,0,0,0,0,0,
51.72112, 17:07:44.260,0,0,0,0,0,0,0,0,0,
51.75433, 17:07:44.294,0,0,0,0,0,0,0,0,0,
51.79398, 17:07:44.335,0,0,0,0,0,0,0,0,0,
51.84733, 17:07:44.388,0,0,0,0,0,0,0,0,0,
51.91644, 17:07:44.456,0,0,0,0,0,0,0,0,0,
51.94642, 17:07:44.486,0,0,0,0,0,0,0,0,0,
51.98714, 17:07:44.526,0,0,0,0,0,0,0,0,0,
52.02269, 17:07:44.563,0,0,0,0,0,0,0,0,0,
52.05256, 17:07:44.591,0,0,0,0,0,0,0,0,0,
52.08387, 17:07:44.623,0,0,0,0,0,0,0,0,0,
52.11369, 17:07:44.653,0,0,0,0,0,0,0,0,0,
52.15622, 17:07:44.695,0,0,0,0,0,0,0,0,0,
52.19007, 17:07:44.729,0,0,0,0,0,0,0,0,0,
52.22532, 17:07:44.765,0,0,0,0,0,0,0,0,0,
52.25608, 17:07:44.794,0,0,0,0,0,0,0,0,0,
52.28632, 17:07:44.826,0,0,0,0,0,0,0,0,0,
52.32756, 17:07:44.868,0,0,0,0,0,0,0,0,0,
52.36132, 17:07:44.902,0,0,0,0,0,0,0,0,0,
52.39563, 17:07:44.934,0,0,0,0,0,0,0,0,0,
52.42679, 17:07:44.966,0,0,0,0,0,0,0,0,0,
52.45882, 17:07:44.998,0,0,0,0,0,0,0,0,0,
52.4976, 17:07:45.038,0,0,0,0,0,0,0,0,0,
52.532, 17:07:45.072,0,0,0,0,0,0,0,0,0,
52.56301, 17:07:45.101,0,0,0,0,0,0,0,0,0,
52.59238, 17:07:45.130,0,0,0,0,0,0,0,0,0,
52.62236, 17:07:45.161,0,0,0,0,0,0,0,0,0,
52.66554, 17:07:45.206,0,0,0,0,0,0,0,0,0,
52.69995, 17:07:45.239,0,0,0,0,0,0,0,0,0,
52.73052, 17:07:45.269,0,0,0,0,0,0,0,0,0,
52.75964, 17:07:45.298,0,0,0,0,0,0,0,0,0,
52.78904, 17:07:45.328,0,0,0,0,0,0,0,0,0,
52.83, 17:07:45.369,0,0,0,0,0,0,0,0,0,
52.86472, 17:07:45.405,0,0,0,0,0,0,0,0,0,
52.89641, 17:07:45.435,0,0,0,0,0,0,0,0,0,
52.93114, 17:07:45.471,0,0,0,0,0,0,0,0,0,
52.96843, 17:07:45.518,0,0,0,0,0,0,0,0,0,
53.02559, 17:07:45.567,0,0,0,0,0,0,0,0,0,
53.06617, 17:07:45.605,0,0,0,0,0,0,0,0,0,
53.10114, 17:07:45.640,0,0,0,0,0,0,0,0,0,
53.13356, 17:07:45.673,0,0,0,0,0,0,0,0,0,
53.17558, 17:07:45.716,0,0,0,0,0,0,0,0,0,
53.20828, 17:07:45.748,0,0,0,0,0,0,0,0,0,
53.24086, 17:07:45.781,0,0,0,0,0,0,0,0,0,
53.27328, 17:07:45.812,0,0,0,0,0,0,0,0,0,
53.30642, 17:07:45.847,0,0,0,0,0,0,0,0,0,
53.35046, 17:07:45.891,0,0,0,0,0,0,0,0,0,
53.38623, 17:07:45.925,0,0,0,0,0,0,0,0,0,
53.41988, 17:07:45.958,0,0,0,0,0,0,0,0,0,
53.44908, 17:07:45.988,0,0,0,0,0,0,0,0,0,
53.48073, 17:07:46.020,0,0,0,0,0,0,0,0,0,
53.52362, 17:07:46.063,0,0,0,0,0,0,0,0,0,
53.55767, 17:07:46.096,0,0,0,0,0,0,0,0,0,
53.58616, 17:07:46.125,0,0,0,0,0,0,0,0,0,
53.61669, 17:07:46.155,0,0,0,0,0,0,0,0,0,
53.64629, 17:07:46.186,0,0,0,0,0,0,0,0,0,
53.68985, 17:07:46.230,0,0,0,0,0,0,0,0,0,
53.72629, 17:07:46.265,0,0,0,0,0,0,0,0,0,
53.75726, 17:07:46.295,0,0,0,0,0,0,0,0,0,
53.78633, 17:07:46.325,0,0,0,0,0,0,0,0,0,
53.81654, 17:07:46.355,0,0,0,0,0,0,0,0,0,
53.85631, 17:07:46.395,0,0,0,0,0,0,0,0,0,
53.88885, 17:07:46.429,0,0,0,0,0,0,0,0,0,
53.92049, 17:07:46.460,0,0,0,0,0,0,0,0,0,
53.95339, 17:07:46.492,0,0,0,0,0,0,0,0,0,
53.98586, 17:07:46.526,0,0,0,0,0,0,0,0,0,
54.05056, 17:07:46.592,0,0,0,0,0,0,0,0,0,
54.09624, 17:07:46.637,0,0,0,0,0,0,0,0,0,
54.13329, 17:07:46.674,0,0,0,0,0,0,0,0,0,
54.17631, 17:07:46.715,0,0,0,0,0,0,0,0,0,
54.219, 17:07:46.758,0,0,0,0,0,0,0,0,0,
54.25214, 17:07:46.791,0,0,0,0,0,0,0,0,0,
54.28635, 17:07:46.826,0,0,0,0,0,0,0,0,0,
54.31701, 17:07:46.856,0,0,0,0,0,0,0,0,0,
54.34576, 17:07:46.885,0,0,0,0,0,0,0,0,0,
54.3975, 17:07:46.938,0,0,0,0,0,0,0,0,0,
54.43442, 17:07:46.974,0,0,0,0,0,0,0,0,0,
54.46727, 17:07:47.006,0,0,0,0,0,0,0,0,0,
54.49713, 17:07:47.035,0,0,0,0,0,0,0,0,0,
54.53802, 17:07:47.078,0,0,0,0,0,0,0,0,0,
54.57324, 17:07:47.113,0,0,0,0,0,0,0,0,0,
54.60632, 17:07:47.146,0,0,0,0,0,0,0,0,0,
54.6375, 17:07:47.176,0,0,0,0,0,0,0,0,0,
54.66992, 17:07:47.210,0,0,0,0,0,0,0,0,0,
54.71088, 17:07:47.251,0,0,0,0,0,0,0,0,0,
54.74438, 17:07:47.284,0,0,0,0,0,0,0,0,0,
54.77415, 17:07:47.313,0,0,0,0,0,0,0,0,0,
54.8059, 17:07:47.345,0,0,0,0,0,0,0,0,0,
54.8353, 17:07:47.373,0,0,0,0,0,0,0,0,0,
54.87809, 17:07:47.417,0,0,0,0,0,0,0,0,0,
54.91158, 17:07:47.452,0,0,0,0,0,0,0,0,0,
54.94178, 17:07:47.480,0,0,0,0,0,0,0,0,0,
54.97091, 17:07:47.509,0,0,0,0,0,0,0,0,0,
55.00363, 17:07:47.543,0,0,0,0,0,0,0,0,0,
55.05165, 17:07:47.592,0,0,0,0,0,0,0,0,0,
55.0911, 17:07:47.632,0,0,0,0,0,0,0,0,0,
55.12725, 17:07:47.668,0,0,0,0,0,0,0,0,0,
55.16098, 17:07:47.700,0,0,0,0,0,0,0,0,0,
55.2017, 17:07:47.741,0,0,0,0,0,0,0,0,0,
55.25935, 17:07:47.799,0,0,0,0,0,0,0,0,0,
55.30324, 17:07:47.844,0,0,0,0,0,0,0,0,0,
55.33906, 17:07:47.878,0,0,0,0,0,0,0,0,0,
55.39065, 17:07:47.931,0,0,0,0,0,0,0,0,0,
55.42458, 17:07:47.964,0,0,0,0,0,0,0,0,0,
55.45321, 17:07:47.992,0,0,0,0,0,0,0,0,0,
55.48508, 17:07:48.025,0,0,0,0,0,0,0,0,0,
55.51729, 17:07:48.055,0,0,0,0,0,0,0,0,0,
55.55693, 17:07:48.096,0,0,0,0,0,0,0,0,0,
55.59071, 17:07:48.129,0,0,0,0,0,0,0,0,0,
55.6213, 17:07:48.161,0,0,0,0,0,0,0,0,0,
55.65211, 17:07:48.190,0,0,0,0,0,0,0,0,0,
55.68123, 17:07:48.220,0,0,0,0,0,0,0,0,0,
55.72154, 17:07:48.260,0,0,0,0,0,0,0,0,0,
55.75615, 17:07:48.296,0,0,0,0,0,0,0,0,0,
55.78516, 17:07:48.325,0,0,0,0,0,0,0,0,0,
55.81572, 17:07:48.354,0,0,0,0,0,0,0,0,0,
55.84529, 17:07:48.385,0,0,0,0,0,0,0,0,0,
55.88556, 17:07:48.425,0,0,0,0,0,0,0,0,0,
55.91753, 17:07:48.456,0,0,0,0,0,0,0,0,0,
55.94704, 17:07:48.486,0,0,0,0,0,0,0,0,0,
55.97939, 17:07:48.518,0,0,0,0,0,0,0,0,0,
56.01466, 17:07:48.555,0,0,0,0,0,0,0,0,0,
56.0633, 17:07:48.603,0,0,0,0,0,0,0,0,0,
56.10195, 17:07:48.641,0,0,0,0,0,0,0,0,0,
56.1349, 17:07:48.673,0,0,0,0,0,0,0,0,0,
56.16514, 17:07:48.705,0,0,0,0,0,0,0,0,0,
56.2104, 17:07:48.750,0,0,0,0,0,0,0,0,0,
56.24164, 17:07:48.781,0,0,0,0,0,0,0,0,0,
56.27105, 17:07:48.809,0,0,0,0,0,0,0,0,0,
56.30004, 17:07:48.839,0,0,0,0,0,0,0,0,0,
56.33149, 17:07:48.869,0,0,0,0,0,0,0,0,0,
56.37917, 17:07:48.921,0,0,0,0,0,0,0,0,0,
56.43121, 17:07:48.973,0,0,0,0,0,0,0,0,0,
56.47478, 17:07:49.014,0,0,0,0,0,0,0,0,0,
56.50523, 17:07:49.045,0,0,0,0,0,0,0,0,0,
56.54604, 17:07:49.086,0,0,0,0,0,0,0,0,0,
56.5812, 17:07:49.121,0,0,0,0,0,0,0,0,0,
56.61319, 17:07:49.151,0,0,0,0,0,0,0,0,0,
56.64319, 17:07:49.182,0,0,0,0,0,0,0,0,0,
56.67245, 17:07:49.210,0,0,0,0,0,0,0,0,0,
56.71217, 17:07:49.252,0,0,0,0,0,0,0,0,0,
56.74428, 17:07:49.284,0,0,0,0,0,0,0,0,0,
56.77526, 17:07:49.313,0,0,0,0,0,0,0,0,0,
56.80494, 17:07:49.344,0,0,0,0,0,0,0,0,0,
56.83765, 17:07:49.376,0,0,0,0,0,0,0,0,0,
56.87776, 17:07:49.417,0,0,0,0,0,0,0,0,0,
56.91085, 17:07:49.452,0,0,0,0,0,0,0,0,0,
56.94235, 17:07:49.482,0,0,0,0,0,0,0,0,0,
56.97221, 17:07:49.510,0,0,0,0,0,0,0,0,0,
57.00174, 17:07:49.540,0,0,0,0,0,0,0,0,0,
57.0422, 17:07:49.582,0,0,0,0,0,0,0,0,0,
57.07936, 17:07:49.618,0,0,0,0,0,0,0,0,0,
57.13239, 17:07:49.673,0,0,0,0,0,0,0,0,0,
57.17144, 17:07:49.712,0,0,0,0,0,0,0,0,0,
57.21569, 17:07:49.756,0,0,0,0,0,0,0,0,0,
57.25607, 17:07:49.796,0,0,0,0,0,0,0,0,0,
57.28887, 17:07:49.828,0,0,0,0,0,0,0,0,0,
57.32025, 17:07:49.859,0,0,0,0,0,0,0,0,0,
57.35079, 17:07:49.889,0,0,0,0,0,0,0,0,0,
57.39386, 17:07:49.933,0,0,0,0,0,0,0,0,0,
57.42728, 17:07:49.966,0,0,0,0,0,0,0,0,0,
57.45726, 17:07:49.995,0,0,0,0,0,0,0,0,0,
57.49081, 17:07:50.031,0,0,0,0,0,0,0,0,0,
57.52046, 17:07:50.060,0,0,0,0,0,0,0,0,0,
57.58782, 17:07:50.129,0,0,0,0,0,0,0,0,0,
57.63906, 17:07:50.180,0,0,0,0,0,0,0,0,0,
57.87321, 17:07:50.424,0,0,0,0,0,0,0,0,0,
57.93023, 17:07:50.471,0,0,0,0,0,0,0,0,0,
57.96572, 17:07:50.506,0,0,0,0,0,0,0,0,0,
57.99813, 17:07:50.537,0,0,0,0,0,0,0,0,0,
58.02866, 17:07:50.568,0,0,0,0,0,0,0,0,0,
58.06985, 17:07:50.609,0,0,0,0,0,0,0,0,0,
58.10737, 17:07:50.648,0,0,0,0,0,0,0,0,0,
58.14342, 17:07:50.684,0,0,0,0,0,0,0,0,0,
58.18008, 17:07:50.719,0,0,0,0,0,0,0,0,0,
58.22668, 17:07:50.766,0,0,0,0,0,0,0,0,0,
58.26102, 17:07:50.800,0,0,0,0,0,0,0,0,0,
58.29236, 17:07:50.831,0,0,0,0,0,0,0,0,0,
58.32564, 17:07:50.866,0,0,0,0,0,0,0,0,0,
58.36664, 17:07:50.907,0,0,0,0,0,0,0,0,0,
58.4158, 17:07:50.955,0,0,0,0,0,0,0,0,0,
58.45007, 17:07:50.989,0,0,0,0,0,0,0,0,0,
58.48175, 17:07:51.020,0,0,0,0,0,0,0,0,0,
58.51073, 17:07:51.049,0,0,0,0,0,0,0,0,0,
58.54436, 17:07:51.084,0,0,0,0,0,0,0,0,0,
58.59069, 17:07:51.129,0,0,0,0,0,0,0,0,0,
58.62643, 17:07:51.167,0,0,0,0,0,0,0,0,0,
58.65812, 17:07:51.196,0,0,0,0,0,0,0,0,0,
58.68729, 17:07:51.227,0,0,0,0,0,0,0,0,0,
58.72182, 17:07:51.262,0,0,0,0,0,0,0,0,0,
58.77553, 17:07:51.316,0,0,0,0,0,0,0,0,0,
58.81444, 17:07:51.354,0,0,0,0,0,0,0,0,0,
58.84726, 17:07:51.386,0,0,0,0,0,0,0,0,0,
58.87623, 17:07:51.415,0,0,0,0,0,0,0,0,0,
58.91842, 17:07:51.458,0,0,0,0,0,0,0,0,0,
58.95121, 17:07:51.491,0,0,0,0,0,0,0,0,0,
58.98102, 17:07:51.519,0,0,0,0,0,0,0,0,0,
59.01239, 17:07:51.550,0,0,0,0,0,0,0,0,0,
59.04227, 17:07:51.581,0,0,0,0,0,0,0,0,0,
59.08203, 17:07:51.621,0,0,0,0,0,0,0,0,0,
59.12006, 17:07:51.660,0,0,0,0,0,0,0,0,0,
59.15295, 17:07:51.692,0,0,0,0,0,0,0,0,0,
59.18691, 17:07:51.727,0,0,0,0,0,0,0,0,0,
59.22513, 17:07:51.765,0,0,0,0,0,0,0,0,0,
59.26686, 17:07:51.806,0,0,0,0,0,0,0,0,0,
59.29845, 17:07:51.837,0,0,0,0,0,0,0,0,0,
59.32781, 17:07:51.868,0,0,0,0,0,0,0,0,0,
59.35846, 17:07:51.897,0,0,0,0,0,0,0,0,0,
59.39326, 17:07:51.932,0,0,0,0,0,0,0,0,0,
59.43751, 17:07:51.977,0,0,0,0,0,0,0,0,0,
59.47314, 17:07:52.012,0,0,0,0,0,0,0,0,0,
59.50222, 17:07:52.041,0,0,0,0,0,0,0,0,0,
59.53556, 17:07:52.074,0,0,0,0,0,0,0,0,0,
59.56525, 17:07:52.104,0,0,0,0,0,0,0,0,0,
59.60542, 17:07:52.145,0,0,0,0,0,0,0,0,0,
59.64386, 17:07:52.185,0,0,0,0,0,0,0,0,0,
59.67774, 17:07:52.217,0,0,0,0,0,0,0,0,0,
59.71013, 17:07:52.250,0,0,0,0,0,0,0,0,0,
59.74296, 17:07:52.282,0,0,0,0,0,0,0,0,0,
59.78637, 17:07:52.325,0,0,0,0,0,0,0,0,0,
59.8205, 17:07:52.360,0,0,0,0,0,0,0,0,0,
59.85718, 17:07:52.398,0,0,0,0,0,0,0,0,0,
59.89459, 17:07:52.436,0,0,0,0,0,0,0,0,0,
59.95593, 17:07:52.496,0,0,0,0,0,0,0,0,0,
59.99192, 17:07:52.531,0,0,0,0,0,0,0,0,0,
60.02372, 17:07:52.564,0,0,0,0,0,0,0,0,0,
60.06035, 17:07:52.600,0,0,0,0,0,0,0,0,0,
60.1141, 17:07:52.653,0,0,0,0,0,0,0,0,0,
60.1516, 17:07:52.691,0,0,0,0,0,0,0,0,0,
60.19514, 17:07:52.735,0,0,0,0,0,0,0,0,0,
60.23803, 17:07:52.778,0,0,0,0,0,0,0,0,0,
60.28917, 17:07:52.829,0,0,0,0,0,0,0,0,0,
60.3236, 17:07:52.864,0,0,0,0,0,0,0,0,0,
60.35497, 17:07:52.894,0,0,0,0,0,0,0,0,0,
60.38574, 17:07:52.926,0,0,0,0,0,0,0,0,0,
60.41681, 17:07:52.955,0,0,0,0,0,0,0,0,0,
60.46137, 17:07:53.002,0,0,0,0,0,0,0,0,0,
60.50145, 17:07:53.040,0,0,0,0,0,0,0,0,0,
60.533, 17:07:53.072,0,0,0,0,0,0,0,0,0,
60.56355, 17:07:53.103,0,0,0,0,0,0,0,0,0,
60.59656, 17:07:53.135,0,0,0,0,0,0,0,0,0,
60.64182, 17:07:53.184,0,0,0,0,0,0,0,0,0,
60.67765, 17:07:53.216,0,0,0,0,0,0,0,0,0,
60.71281, 17:07:53.253,0,0,0,0,0,0,0,0,0,
60.74502, 17:07:53.284,0,0,0,0,0,0,0,0,0,
60.77499, 17:07:53.315,0,0,0,0,0,0,0,0,0,
60.82822, 17:07:53.369,0,0,0,0,0,0,0,0,0,
60.86786, 17:07:53.407,0,0,0,0,0,0,0,0,0,
60.90133, 17:07:53.441,0,0,0,0,0,0,0,0,0,
60.93911, 17:07:53.477,0,0,0,0,0,0,0,0,0,
60.98358, 17:07:53.525,0,0,0,0,0,0,0,0,0,
61.02682, 17:07:53.567,0,0,0,0,0,0,0,0,0,
61.0728, 17:07:53.614,0,0,0,0,0,0,0,0,0,
61.11986, 17:07:53.660,0,0,0,0,0,0,0,0,0,
61.17749, 17:07:53.719,0,0,0,0,0,0,0,0,0,
61.21548, 17:07:53.755,0,0,0,0,0,0,0,0,0,
61.24905, 17:07:53.788,0,0,0,0,0,0,0,0,0,
61.28077, 17:07:53.820,0,0,0,0,0,0,0,0,0,
61.32884, 17:07:53.870,0,0,0,0,0,0,0,0,0,
61.36532, 17:07:53.904,0,0,0,0,0,0,0,0,0,
61.39581, 17:07:53.935,0,0,0,0,0,0,0,0,0,
61.4256, 17:07:53.965,0,0,0,0,0,0,0,0,0,
61.45649, 17:07:53.996,0,0,0,0,0,0,0,0,0,
61.49625, 17:07:54.035,0,0,0,0,0,0,0,0,0,
61.53106, 17:07:54.070,0,0,0,0,0,0,0,0,0,
61.56303, 17:07:54.103,0,0,0,0,0,0,0,0,0,
61.59637, 17:07:54.135,0,0,0,0,0,0,0,0,0,
61.62938, 17:07:54.168,0,0,0,0,0,0,0,0,0,
61.69635, 17:07:54.237,0,0,0,0,0,0,0,0,0,
61.736, 17:07:54.276,0,0,0,0,0,0,0,0,0,
61.77042, 17:07:54.310,0,0,0,0,0,0,0,0,0,
61.80089, 17:07:54.341,0,0,0,0,0,0,0,0,0,
61.84135, 17:07:54.387,0,0,0,0,0,0,0,0,0,
61.88511, 17:07:54.425,0,0,0,0,0,0,0,0,0,
61.91698, 17:07:54.455,0,0,0,0,0,0,0,0,0,
61.94453, 17:07:54.485,0,0,0,0,0,0,0,0,0,
61.97726, 17:07:54.516,0,0,0,0,0,0,0,0,0,
62.02023, 17:07:54.561,0,0,0,0,0,0,0,0,0,
62.05309, 17:07:54.592,0,0,0,0,0,0,0,0,0,
62.08397, 17:07:54.623,0,0,0,0,0,0,0,0,0,
62.11394, 17:07:54.652,0,0,0,0,0,0,0,0,0,
62.14405, 17:07:54.683,0,0,0,0,0,0,0,0,0,
62.18274, 17:07:54.723,0,0,0,0,0,0,0,0,0,
62.24124, 17:07:54.783,0,0,0,0,0,0,0,0,0,
62.31504, 17:07:54.856,0,0,0,0,0,0,0,0,0,
62.36153, 17:07:54.902,0,0,0,0,0,0,0,0,0,
62.39693, 17:07:54.936,0,0,0,0,0,0,0,0,0,
62.4302, 17:07:54.969,0,0,0,0,0,0,0,0,0,
62.47747, 17:07:55.017,0,0,0,0,0,0,0,0,0,
62.51708, 17:07:55.056,0,0,0,0,0,0,0,0,0,
62.5513, 17:07:55.091,0,0,0,0,0,0,0,0,0,
62.58325, 17:07:55.123,0,0,0,0,0,0,0,0,0,
62.61601, 17:07:55.155,0,0,0,0,0,0,0,0,0,
62.65294, 17:07:55.193,0,0,0,0,0,0,0,0,0,
62.69728, 17:07:55.237,0,0,0,0,0,0,0,0,0,
62.72927, 17:07:55.269,0,0,0,0,0,0,0,0,0,
62.75872, 17:07:55.297,0,0,0,0,0,0,0,0,0,
62.78732, 17:07:55.326,0,0,0,0,0,0,0,0,0,
62.81985, 17:07:55.358,0,0,0,0,0,0,0,0,0,
62.86459, 17:07:55.406,0,0,0,0,0,0,0,0,0,
62.89961, 17:07:55.437,0,0,0,0,0,0,0,0,0,
62.92996, 17:07:55.470,0,0,0,0,0,0,0,0,0,
62.96244, 17:07:55.503,0,0,0,0,0,0,0,0,0,
62.9941, 17:07:55.532,0,0,0,0,0,0,0,0,0,
63.03231, 17:07:55.571,0,0,0,0,0,0,0,0,0,
63.06797, 17:07:55.607,0,0,0,0,0,0,0,0,0,
63.10161, 17:07:55.641,0,0,0,0,0,0,0,0,0,
63.1353, 17:07:55.674,0,0,0,0,0,0,0,0,0,
63.16805, 17:07:55.708,0,0,0,0,0,0,0,0,0,
63.21788, 17:07:55.757,0,0,0,0,0,0,0,0,0,
63.31538, 17:07:55.859,0,0,0,0,0,0,0,0,0,
63.52368, 17:07:56.073,0,0,0,0,0,0,0,0,0,
63.57914, 17:07:56.120,0,0,0,0,0,0,0,0,0,
63.6165, 17:07:56.157,0,0,0,0,0,0,0,0,0,
63.64877, 17:07:56.187,0,0,0,0,0,0,0,0,0,
63.67884, 17:07:56.218,0,0,0,0,0,0,0,0,0,
63.73115, 17:07:56.272,0,0,0,0,0,0,0,0,0,
63.77012, 17:07:56.309,0,0,0,0,0,0,0,0,0,
63.80048, 17:07:56.339,0,0,0,0,0,0,0,0,0,
63.83689, 17:07:56.375,0,0,0,0,0,0,0,0,0,
63.88242, 17:07:56.423,0,0,0,0,0,0,0,0,0,
63.91712, 17:07:56.455,0,0,0,0,0,0,0,0,0,
63.94405, 17:07:56.483,0,0,0,0,0,0,0,0,0,
63.97556, 17:07:56.514,0,0,0,0,0,0,0,0,0,
64.00718, 17:07:56.547,0,0,0,0,0,0,0,0,0,
64.06937, 17:07:56.610,0,0,0,0,0,0,0,0,0,
64.10691, 17:07:56.648,0,0,0,0,0,0,0,0,0,
Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
0.02, 17:09:03.709,0,0,0,0,0,0,0,0,0,
0.04, 17:09:03.840,0,0,0,0,0,0,0,0,0,
0.3733333, 17:09:04.570,0,0,0,0,0,0,0,0,0,
0.4525917, 17:09:04.641,0,0,0,0,0,0,0,0,0,
0.5166003, 17:09:04.702,0,0,0,0,0,0,0,0,0,
0.5643478, 17:09:04.750,0,0,0,0,0,0,0,0,0,
0.6324457, 17:09:04.817,0,0,0,0,0,0,0,0,0,
0.670966, 17:09:04.855,0,0,0,0,0,0,0,0,0,
0.7166042, 17:09:04.901,0,0,0,0,0,0,0,0,0,
0.7713374, 17:09:04.957,0,0,0,0,0,0,0,0,0,
0.8219252, 17:09:05.007,0,0,0,0,0,0,0,0,0,
0.8773094, 17:09:05.061,0,0,0,0,0,0,0,0,0,
0.9109898, 17:09:05.094,0,0,0,0,0,0,0,0,0,
0.9412353, 17:09:05.124,0,0,0,0,0,0,0,0,0,
0.969512, 17:09:05.151,0,0,0,0,0,0,0,0,0,
1.002705, 17:09:05.185,0,0,0,0,0,0,0,0,0,
1.045146, 17:09:05.228,0,0,0,0,0,0,0,0,0,
1.087763, 17:09:05.272,0,0,0,0,0,0,0,0,0,
1.119138, 17:09:05.302,0,0,0,0,0,0,0,0,0,
1.148449, 17:09:05.332,0,0,0,0,0,0,0,0,0,
1.176377, 17:09:05.359,0,0,0,0,0,0,0,0,0,
1.218019, 17:09:05.401,0,0,0,0,0,0,0,0,0,
1.251891, 17:09:05.435,0,0,0,0,0,0,0,0,0,
1.288899, 17:09:05.471,0,0,0,0,0,0,0,0,0,
1.317398, 17:09:05.500,0,0,0,0,0,0,0,0,0,
1.349438, 17:09:05.533,0,0,0,0,0,0,0,0,0,
1.437556, 17:09:05.623,0,0,0,0,0,0,0,0,0,
1.473484, 17:09:05.657,0,0,0,0,0,0,0,0,0,
1.503868, 17:09:05.752,0,0,0,0,0,0,0,0,0,
1.608109, 17:09:05.794,0,0,0,0,0,0,0,0,0,
1.681377, 17:09:05.866,0,0,0,0,0,0,0,0,0,
1.857628, 17:09:06.048,0,0,0,0,0,0,0,0,0,
1.908154, 17:09:06.095,0,0,0,0,0,0,0,0,0,
1.952116, 17:09:06.137,0,0,0,0,0,0,0,0,0,
1.99228, 17:09:06.177,0,0,0,0,0,0,0,0,0,
2.025778, 17:09:06.209,0,0,0,0,0,0,0,0,0,
2.068708, 17:09:06.252,0,0,0,0,0,0,0,0,0,
2.102496, 17:09:06.286,0,0,0,0,0,0,0,0,0,
2.134936, 17:09:06.317,0,0,0,0,0,0,0,0,0,
2.166018, 17:09:06.350,0,0,0,0,0,0,0,0,0,
2.196987, 17:09:06.380,0,0,0,0,0,0,0,0,0,
2.237158, 17:09:06.420,0,0,0,0,0,0,0,0,0,
2.270623, 17:09:06.454,0,0,0,0,0,0,0,0,0,
2.299929, 17:09:06.482,0,0,0,0,0,0,0,0,0,
2.328715, 17:09:06.512,0,0,0,0,0,0,0,0,0,
2.359455, 17:09:06.542,0,0,0,0,0,0,0,0,0,
2.419087, 17:09:06.603,0,0,0,0,0,0,0,0,0,
2.452493, 17:09:06.636,0,0,0,0,0,0,0,0,0,
2.482796, 17:09:06.667,0,0,0,0,0,0,0,0,0,
2.514241, 17:09:06.697,0,0,0,0,0,0,0,0,0,
2.55413, 17:09:06.738,0,0,0,0,0,0,0,0,0,
2.587368, 17:09:06.771,0,0,0,0,0,0,0,0,0,
2.61925, 17:09:06.801,0,0,0,0,0,0,0,0,0,
2.648344, 17:09:06.831,0,0,0,0,0,0,0,0,0,
2.678509, 17:09:06.861,0,0,0,0,0,0,0,0,0,
2.719226, 17:09:06.904,0,0,0,0,0,0,0,0,0,
2.754659, 17:09:06.939,0,0,0,0,0,0,0,0,0,
2.78779, 17:09:06.972,0,0,0,0,0,0,0,0,0,
2.821302, 17:09:07.005,0,0,0,0,0,0,0,0,0,
