Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
57.15279, 17:35:54.713,0,0,0,0,0,0,0,0,0,
57.20324, 17:35:54.765,0,0,0,0,0,0,0,0,0,
57.28099, 17:35:54.844,0,0,0,0,0,0,0,0,0,
57.33731, 17:35:54.897,0,0,0,0,0,0,0,0,0,
57.37883, 17:35:54.938,0,0,0,0,0,0,0,0,0,
57.41746, 17:35:54.977,0,0,0,0,0,0,0,0,0,
57.45647, 17:35:55.016,0,0,0,0,0,0,0,0,0,
57.49894, 17:35:55.058,0,0,0,0,0,0,0,0,0,
57.56929, 17:35:55.131,0,0,0,0,0,0,0,0,0,
57.60955, 17:35:55.169,0,0,0,0,0,0,0,0,0,
57.65849, 17:35:55.219,0,0,0,0,0,0,0,0,0,
57.70949, 17:35:55.271,0,0,0,0,0,0,0,0,0,
57.75513, 17:35:55.316,0,0,0,0,0,0,0,0,0,
57.79961, 17:35:55.359,0,0,0,0,0,0,0,0,0,
57.84337, 17:35:55.403,0,0,0,0,0,0,0,0,0,
57.88591, 17:35:55.445,0,0,0,0,0,0,0,0,0,
57.92593, 17:35:55.485,0,0,0,0,0,0,0,0,0,
57.96675, 17:35:55.526,0,0,0,0,0,0,0,0,0,
58.01056, 17:35:55.570,0,0,0,0,0,0,0,0,0,
58.05082, 17:35:55.611,0,0,0,0,0,0,0,0,0,
58.08851, 17:35:55.648,0,0,0,0,0,0,0,0,0,
58.12728, 17:35:55.687,0,0,0,0,0,0,0,0,0,
58.19668, 17:35:55.757,0,0,0,0,0,0,0,0,0,
58.23923, 17:35:55.799,0,0,0,0,0,0,0,0,0,
58.28091, 17:35:55.841,0,0,0,0,0,0,0,0,0,
58.33069, 17:35:55.892,0,0,0,0,0,0,0,0,0,
58.38882, 17:35:55.949,0,0,0,0,0,0,0,0,0,
58.45544, 17:35:56.016,0,0,0,0,0,0,0,0,0,
58.50642, 17:35:56.067,0,0,0,0,0,0,0,0,0,
58.55612, 17:35:56.116,0,0,0,0,0,0,0,0,0,
58.60027, 17:35:56.160,0,0,0,0,0,0,0,0,0,
58.63937, 17:35:56.198,0,0,0,0,0,0,0,0,0,
58.68134, 17:35:56.242,0,0,0,0,0,0,0,0,0,
58.72318, 17:35:56.283,0,0,0,0,0,0,0,0,0,
58.76281, 17:35:56.321,0,0,0,0,0,0,0,0,0,
58.80458, 17:35:56.364,0,0,0,0,0,0,0,0,0,
58.84674, 17:35:56.406,0,0,0,0,0,0,0,0,0,
58.88789, 17:35:56.448,0,0,0,0,0,0,0,0,0,
58.93009, 17:35:56.490,0,0,0,0,0,0,0,0,0,
59.01701, 17:35:56.579,0,0,0,0,0,0,0,0,0,
59.06509, 17:35:56.626,0,0,0,0,0,0,0,0,0,
59.1089, 17:35:56.669,0,0,0,0,0,0,0,0,0,
59.15275, 17:35:56.713,0,0,0,0,0,0,0,0,0,
59.19535, 17:35:56.754,0,0,0,0,0,0,0,0,0,
59.23676, 17:35:56.796,0,0,0,0,0,0,0,0,0,
59.28145, 17:35:56.841,0,0,0,0,0,0,0,0,0,
59.34966, 17:35:56.910,0,0,0,0,0,0,0,0,0,
59.39213, 17:35:56.952,0,0,0,0,0,0,0,0,0,
59.43752, 17:35:56.998,0,0,0,0,0,0,0,0,0,
59.49873, 17:35:57.060,0,0,0,0,0,0,0,0,0,
59.56135, 17:35:57.123,0,0,0,0,0,0,0,0,0,
59.60825, 17:35:57.168,0,0,0,0,0,0,0,0,0,
59.65048, 17:35:57.210,0,0,0,0,0,0,0,0,0,
59.69296, 17:35:57.253,0,0,0,0,0,0,0,0,0,
59.73682, 17:35:57.297,0,0,0,0,0,0,0,0,0,
59.81406, 17:35:57.376,0,0,0,0,0,0,0,0,0,
59.86918, 17:35:57.431,0,0,0,0,0,0,0,0,0,
59.95359, 17:35:57.515,0,0,0,0,0,0,0,0,0,
59.99872, 17:35:57.559,0,0,0,0,0,0,0,0,0,
60.0453, 17:35:57.606,0,0,0,0,0,0,0,0,0,
60.09008, 17:35:57.650,0,0,0,0,0,0,0,0,0,
60.13433, 17:35:57.695,0,0,0,0,0,0,0,0,0,
60.18124, 17:35:57.743,0,0,0,0,0,0,0,0,0,
60.22871, 17:35:57.790,0,0,0,0,0,0,0,0,0,
60.26936, 17:35:57.830,0,0,0,0,0,0,0,0,0,
60.30875, 17:35:57.869,0,0,0,0,0,0,0,0,0,
60.35945, 17:35:57.918,0,0,0,0,0,0,0,0,0,
60.40226, 17:35:57.963,0,0,0,0,0,0,0,0,0,
60.4657, 17:35:58.026,0,0,0,0,0,0,0,0,0,
60.58182, 17:35:58.146,0,0,0,0,0,0,0,0,0,
60.63336, 17:35:58.193,0,0,0,0,0,0,0,0,0,
60.67619, 17:35:58.236,0,0,0,0,0,0,0,0,0,
60.7181, 17:35:58.277,0,0,0,0,0,0,0,0,0,
60.76656, 17:35:58.327,0,0,0,0,0,0,0,0,0,
60.82813, 17:35:58.390,0,0,0,0,0,0,0,0,0,
60.88037, 17:35:58.440,0,0,0,0,0,0,0,0,0,
60.92051, 17:35:58.480,0,0,0,0,0,0,0,0,0,
60.96246, 17:35:58.522,0,0,0,0,0,0,0,0,0,
61.00348, 17:35:58.563,0,0,0,0,0,0,0,0,0,
61.0437, 17:35:58.604,0,0,0,0,0,0,0,0,0,
61.08506, 17:35:58.645,0,0,0,0,0,0,0,0,0,
61.12774, 17:35:58.688,0,0,0,0,0,0,0,0,0,
61.16978, 17:35:58.730,0,0,0,0,0,0,0,0,0,
61.21215, 17:35:58.772,0,0,0,0,0,0,0,0,0,
61.25547, 17:35:58.816,0,0,0,0,0,0,0,0,0,
61.30077, 17:35:58.862,0,0,0,0,0,0,0,0,0,
61.34492, 17:35:58.904,0,0,0,0,0,0,0,0,0,
61.3867, 17:35:58.946,0,0,0,0,0,0,0,0,0,
61.42689, 17:35:58.986,0,0,0,0,0,0,0,0,0,
61.47844, 17:35:59.038,0,0,0,0,0,0,0,0,0,
61.53537, 17:35:59.096,0,0,0,0,0,0,0,0,0,
61.58757, 17:35:59.148,0,0,0,0,0,0,0,0,0,
61.63948, 17:35:59.199,0,0,0,0,0,0,0,0,0,
61.68376, 17:35:59.244,0,0,0,0,0,0,0,0,0,
61.72643, 17:35:59.286,0,0,0,0,0,0,0,0,0,
61.76569, 17:35:59.325,0,0,0,0,0,0,0,0,0,
61.81036, 17:35:59.369,0,0,0,0,0,0,0,0,0,
61.85298, 17:35:59.412,0,0,0,0,0,0,0,0,0,
61.89996, 17:35:59.460,0,0,0,0,0,0,0,0,0,
61.96793, 17:35:59.530,0,0,0,0,0,0,0,0,0,
62.02213, 17:35:59.582,0,0,0,0,0,0,0,0,0,
62.07013, 17:35:59.629,0,0,0,0,0,0,0,0,0,
62.10983, 17:35:59.670,0,0,0,0,0,0,0,0,0,
62.15136, 17:35:59.711,0,0,0,0,0,0,0,0,0,
62.19282, 17:35:59.752,0,0,0,0,0,0,0,0,0,
62.23333, 17:35:59.792,0,0,0,0,0,0,0,0,0,
62.27135, 17:35:59.830,0,0,0,0,0,0,0,0,0,
62.31042, 17:35:59.869,0,0,0,0,0,0,0,0,0,
62.35575, 17:35:59.916,0,0,0,0,0,0,0,0,0,
62.39705, 17:35:59.957,0,0,0,0,0,0,0,0,0,
62.44003, 17:36:00.002,0,0,0,0,0,0,0,0,0,
62.48809, 17:36:00.049,0,0,0,0,0,0,0,0,0,
62.53454, 17:36:00.095,0,0,0,0,0,0,0,0,0,
62.58087, 17:36:00.141,0,0,0,0,0,0,0,0,0,
62.61941, 17:36:00.178,0,0,0,0,0,0,0,0,0,
62.66025, 17:36:00.221,0,0,0,0,0,0,0,0,0,
62.704, 17:36:00.264,0,0,0,0,0,0,0,0,0,
62.74597, 17:36:00.306,0,0,0,0,0,0,0,0,0,
62.78655, 17:36:00.346,0,0,0,0,0,0,0,0,0,
62.8264, 17:36:00.387,0,0,0,0,0,0,0,0,0,
62.86883, 17:36:00.428,0,0,0,0,0,0,0,0,0,
62.91149, 17:36:00.472,0,0,0,0,0,0,0,0,0,
62.95391, 17:36:00.513,0,0,0,0,0,0,0,0,0,
63.00919, 17:36:00.570,0,0,0,0,0,0,0,0,0,
63.0628, 17:36:00.625,0,0,0,0,0,0,0,0,0,
63.12573, 17:36:00.687,0,0,0,0,0,0,0,0,0,
63.19463, 17:36:00.756,0,0,0,0,0,0,0,0,0,
63.24426, 17:36:00.805,0,0,0,0,0,0,0,0,0,
63.29629, 17:36:00.856,0,0,0,0,0,0,0,0,0,
63.34334, 17:36:00.904,0,0,0,0,0,0,0,0,0,
63.41896, 17:36:00.979,0,0,0,0,0,0,0,0,0,
63.47065, 17:36:01.031,0,0,0,0,0,0,0,0,0,
63.51563, 17:36:01.076,0,0,0,0,0,0,0,0,0,
63.56444, 17:36:01.125,0,0,0,0,0,0,0,0,0,
63.60891, 17:36:01.169,0,0,0,0,0,0,0,0,0,
63.65299, 17:36:01.214,0,0,0,0,0,0,0,0,0,
63.6974, 17:36:01.256,0,0,0,0,0,0,0,0,0,
63.73807, 17:36:01.297,0,0,0,0,0,0,0,0,0,
63.78095, 17:36:01.342,0,0,0,0,0,0,0,0,0,
63.82645, 17:36:01.386,0,0,0,0,0,0,0,0,0,
63.86851, 17:36:01.427,0,0,0,0,0,0,0,0,0,
63.91341, 17:36:01.474,0,0,0,0,0,0,0,0,0,
63.95604, 17:36:01.516,0,0,0,0,0,0,0,0,0,
64.00301, 17:36:01.563,0,0,0,0,0,0,0,0,0,
64.04607, 17:36:01.606,0,0,0,0,0,0,0,0,0,
64.09441, 17:36:01.653,0,0,0,0,0,0,0,0,0,
64.13941, 17:36:01.699,0,0,0,0,0,0,0,0,0,
64.18264, 17:36:01.745,0,0,0,0,0,0,0,0,0,
64.24426, 17:36:01.806,0,0,0,0,0,0,0,0,0,
64.30088, 17:36:01.862,0,0,0,0,0,0,0,0,0,
64.35066, 17:36:01.910,0,0,0,0,0,0,0,0,0,
64.39291, 17:36:01.953,0,0,0,0,0,0,0,0,0,
64.43679, 17:36:01.997,0,0,0,0,0,0,0,0,0,
64.48064, 17:36:02.040,0,0,0,0,0,0,0,0,0,
64.52547, 17:36:02.086,0,0,0,0,0,0,0,0,0,
64.57764, 17:36:02.138,0,0,0,0,0,0,0,0,0,
64.62384, 17:36:02.185,0,0,0,0,0,0,0,0,0,
64.66807, 17:36:02.228,0,0,0,0,0,0,0,0,0,
64.70847, 17:36:02.269,0,0,0,0,0,0,0,0,0,
64.75132, 17:36:02.311,0,0,0,0,0,0,0,0,0,
64.7926, 17:36:02.353,0,0,0,0,0,0,0,0,0,
64.83318, 17:36:02.392,0,0,0,0,0,0,0,0,0,
64.87691, 17:36:02.437,0,0,0,0,0,0,0,0,0,
64.9205, 17:36:02.481,0,0,0,0,0,0,0,0,0,
64.96746, 17:36:02.528,0,0,0,0,0,0,0,0,0,
65.00991, 17:36:02.570,0,0,0,0,0,0,0,0,0,
65.06226, 17:36:02.623,0,0,0,0,0,0,0,0,0,
65.10425, 17:36:02.663,0,0,0,0,0,0,0,0,0,
65.14406, 17:36:02.703,0,0,0,0,0,0,0,0,0,
65.18607, 17:36:02.746,0,0,0,0,0,0,0,0,0,
65.2394, 17:36:02.800,0,0,0,0,0,0,0,0,0,
65.29027, 17:36:02.851,0,0,0,0,0,0,0,0,0,
65.33387, 17:36:02.894,0,0,0,0,0,0,0,0,0,
65.38265, 17:36:02.945,0,0,0,0,0,0,0,0,0,
65.44541, 17:36:03.005,0,0,0,0,0,0,0,0,0,
65.49944, 17:36:03.059,0,0,0,0,0,0,0,0,0,
65.54477, 17:36:03.106,0,0,0,0,0,0,0,0,0,
65.58951, 17:36:03.149,0,0,0,0,0,0,0,0,0,
65.63267, 17:36:03.192,0,0,0,0,0,0,0,0,0,
65.67538, 17:36:03.235,0,0,0,0,0,0,0,0,0,
65.72004, 17:36:03.281,0,0,0,0,0,0,0,0,0,
65.76435, 17:36:03.324,0,0,0,0,0,0,0,0,0,
65.80738, 17:36:03.368,0,0,0,0,0,0,0,0,0,
65.85068, 17:36:03.410,0,0,0,0,0,0,0,0,0,
65.91547, 17:36:03.477,0,0,0,0,0,0,0,0,0,
65.96373, 17:36:03.524,0,0,0,0,0,0,0,0,0,
66.00931, 17:36:03.568,0,0,0,0,0,0,0,0,0,
66.05302, 17:36:03.612,0,0,0,0,0,0,0,0,0,
66.09196, 17:36:03.651,0,0,0,0,0,0,0,0,0,
66.13533, 17:36:03.696,0,0,0,0,0,0,0,0,0,
66.18079, 17:36:03.741,0,0,0,0,0,0,0,0,0,
66.2205, 17:36:03.780,0,0,0,0,0,0,0,0,0,
66.26016, 17:36:03.820,0,0,0,0,0,0,0,0,0,
66.3037, 17:36:03.864,0,0,0,0,0,0,0,0,0,
66.34753, 17:36:03.908,0,0,0,0,0,0,0,0,0,
66.39557, 17:36:03.956,0,0,0,0,0,0,0,0,0,
66.435, 17:36:03.995,0,0,0,0,0,0,0,0,0,
66.49066, 17:36:04.052,0,0,0,0,0,0,0,0,0,
66.54181, 17:36:04.103,0,0,0,0,0,0,0,0,0,
66.62737, 17:36:04.189,0,0,0,0,0,0,0,0,0,
66.68481, 17:36:04.246,0,0,0,0,0,0,0,0,0,
66.72834, 17:36:04.287,0,0,0,0,0,0,0,0,0,
66.76759, 17:36:04.327,0,0,0,0,0,0,0,0,0,
66.81197, 17:36:04.373,0,0,0,0,0,0,0,0,0,
66.86086, 17:36:04.423,0,0,0,0,0,0,0,0,0,
66.9147, 17:36:04.474,0,0,0,0,0,0,0,0,0,
66.95745, 17:36:04.516,0,0,0,0,0,0,0,0,0,
67.00056, 17:36:04.560,0,0,0,0,0,0,0,0,0,
67.04439, 17:36:04.604,0,0,0,0,0,0,0,0,0,
67.08642, 17:36:04.646,0,0,0,0,0,0,0,0,0,
67.1315, 17:36:04.691,0,0,0,0,0,0,0,0,0,
67.17588, 17:36:04.736,0,0,0,0,0,0,0,0,0,
67.21767, 17:36:04.777,0,0,0,0,0,0,0,0,0,
67.26083, 17:36:04.822,0,0,0,0,0,0,0,0,0,
67.30399, 17:36:04.864,0,0,0,0,0,0,0,0,0,
67.34631, 17:36:04.906,0,0,0,0,0,0,0,0,0,
67.38879, 17:36:04.948,0,0,0,0,0,0,0,0,0,
67.43134, 17:36:04.991,0,0,0,0,0,0,0,0,0,
67.47009, 17:36:05.030,0,0,0,0,0,0,0,0,0,
67.50966, 17:36:05.069,0,0,0,0,0,0,0,0,0,
67.56052, 17:36:05.121,0,0,0,0,0,0,0,0,0,
67.60589, 17:36:05.166,0,0,0,0,0,0,0,0,0,
67.64639, 17:36:05.206,0,0,0,0,0,0,0,0,0,
67.69631, 17:36:05.257,0,0,0,0,0,0,0,0,0,
67.75312, 17:36:05.314,0,0,0,0,0,0,0,0,0,
67.80515, 17:36:05.366,0,0,0,0,0,0,0,0,0,
67.85303, 17:36:05.413,0,0,0,0,0,0,0,0,0,
67.90343, 17:36:05.465,0,0,0,0,0,0,0,0,0,
67.95078, 17:36:05.511,0,0,0,0,0,0,0,0,0,
67.99018, 17:36:05.549,0,0,0,0,0,0,0,0,0,
68.03407, 17:36:05.594,0,0,0,0,0,0,0,0,0,
68.08052, 17:36:05.641,0,0,0,0,0,0,0,0,0,
68.12387, 17:36:05.683,0,0,0,0,0,0,0,0,0,
68.16629, 17:36:05.726,0,0,0,0,0,0,0,0,0,
68.2149, 17:36:05.774,0,0,0,0,0,0,0,0,0,
68.26696, 17:36:05.829,0,0,0,0,0,0,0,0,0,
68.31577, 17:36:05.876,0,0,0,0,0,0,0,0,0,
68.36842, 17:36:05.929,0,0,0,0,0,0,0,0,0,
68.41702, 17:36:05.977,0,0,0,0,0,0,0,0,0,
68.46214, 17:36:06.023,0,0,0,0,0,0,0,0,0,
68.50011, 17:36:06.059,0,0,0,0,0,0,0,0,0,
68.6645, 17:36:06.231,0,0,0,0,0,0,0,0,0,
68.87924, 17:36:06.447,0,0,0,0,0,0,0,0,0,
68.94289, 17:36:06.504,0,0,0,0,0,0,0,0,0,
68.97985, 17:36:06.539,0,0,0,0,0,0,0,0,0,
69.00956, 17:36:06.570,0,0,0,0,0,0,0,0,0,
69.04108, 17:36:06.601,0,0,0,0,0,0,0,0,0,
69.08559, 17:36:06.645,0,0,0,0,0,0,0,0,0,
69.12079, 17:36:06.680,0,0,0,0,0,0,0,0,0,
69.15407, 17:36:06.713,0,0,0,0,0,0,0,0,0,
69.1852, 17:36:06.745,0,0,0,0,0,0,0,0,0,
69.21601, 17:36:06.775,0,0,0,0,0,0,0,0,0,
69.26845, 17:36:06.828,0,0,0,0,0,0,0,0,0,
69.34592, 17:36:06.907,0,0,0,0,0,0,0,0,0,
69.38914, 17:36:06.949,0,0,0,0,0,0,0,0,0,
69.43179, 17:36:06.990,0,0,0,0,0,0,0,0,0,
69.46358, 17:36:07.024,0,0,0,0,0,0,0,0,0,
69.49508, 17:36:07.053,0,0,0,0,0,0,0,0,0,
69.52674, 17:36:07.086,0,0,0,0,0,0,0,0,0,
69.56083, 17:36:07.120,0,0,0,0,0,0,0,0,0,
69.59637, 17:36:07.155,0,0,0,0,0,0,0,0,0,
69.62833, 17:36:07.187,0,0,0,0,0,0,0,0,0,
69.78833, 17:36:07.481,0,0,0,0,0,0,0,0,0,
69.97369, 17:36:07.541,0,0,0,0,0,0,0,0,0,
70.06264, 17:36:07.625,0,0,0,0,0,0,0,0,0,
70.11153, 17:36:07.671,0,0,0,0,0,0,0,0,0,
70.14291, 17:36:07.703,0,0,0,0,0,0,0,0,0,
70.1858, 17:36:07.746,0,0,0,0,0,0,0,0,0,
70.22127, 17:36:07.781,0,0,0,0,0,0,0,0,0,
70.25241, 17:36:07.811,0,0,0,0,0,0,0,0,0,
70.28387, 17:36:07.843,0,0,0,0,0,0,0,0,0,
70.31959, 17:36:07.878,0,0,0,0,0,0,0,0,0,
70.35463, 17:36:07.914,0,0,0,0,0,0,0,0,0,
70.38727, 17:36:07.946,0,0,0,0,0,0,0,0,0,
70.41665, 17:36:07.975,0,0,0,0,0,0,0,0,0,
70.44892, 17:36:08.009,0,0,0,0,0,0,0,0,0,
70.47964, 17:36:08.038,0,0,0,0,0,0,0,0,0,
70.51157, 17:36:08.071,0,0,0,0,0,0,0,0,0,
70.54855, 17:36:08.109,0,0,0,0,0,0,0,0,0,
70.57955, 17:36:08.138,0,0,0,0,0,0,0,0,0,
70.60849, 17:36:08.167,0,0,0,0,0,0,0,0,0,
70.63862, 17:36:08.198,0,0,0,0,0,0,0,0,0,
70.67089, 17:36:08.230,0,0,0,0,0,0,0,0,0,
70.70479, 17:36:08.264,0,0,0,0,0,0,0,0,0,
70.73423, 17:36:08.293,0,0,0,0,0,0,0,0,0,
70.76463, 17:36:08.324,0,0,0,0,0,0,0,0,0,
70.79546, 17:36:08.353,0,0,0,0,0,0,0,0,0,
70.82723, 17:36:08.387,0,0,0,0,0,0,0,0,0,
70.86211, 17:36:08.421,0,0,0,0,0,0,0,0,0,
70.89205, 17:36:08.450,0,0,0,0,0,0,0,0,0,
70.92323, 17:36:08.483,0,0,0,0,0,0,0,0,0,
70.95934, 17:36:08.517,0,0,0,0,0,0,0,0,0,
70.99734, 17:36:08.558,0,0,0,0,0,0,0,0,0,
71.03838, 17:36:08.619,0,0,0,0,0,0,0,0,0,
71.09148, 17:36:08.652,0,0,0,0,0,0,0,0,0,
71.12344, 17:36:08.684,0,0,0,0,0,0,0,0,0,
71.16309, 17:36:08.724,0,0,0,0,0,0,0,0,0,
71.20956, 17:36:08.770,0,0,0,0,0,0,0,0,0,
71.24687, 17:36:08.806,0,0,0,0,0,0,0,0,0,
71.28585, 17:36:08.847,0,0,0,0,0,0,0,0,0,
71.32287, 17:36:08.882,0,0,0,0,0,0,0,0,0,
71.35819, 17:36:08.916,0,0,0,0,0,0,0,0,0,
71.38787, 17:36:08.947,0,0,0,0,0,0,0,0,0,
71.4213, 17:36:08.980,0,0,0,0,0,0,0,0,0,
71.45304, 17:36:09.012,0,0,0,0,0,0,0,0,0,
71.48505, 17:36:09.045,0,0,0,0,0,0,0,0,0,
71.52055, 17:36:09.080,0,0,0,0,0,0,0,0,0,
71.55319, 17:36:09.113,0,0,0,0,0,0,0,0,0,
71.58189, 17:36:09.141,0,0,0,0,0,0,0,0,0,
71.61269, 17:36:09.171,0,0,0,0,0,0,0,0,0,
71.64752, 17:36:09.207,0,0,0,0,0,0,0,0,0,
71.68066, 17:36:09.240,0,0,0,0,0,0,0,0,0,
71.70995, 17:36:09.270,0,0,0,0,0,0,0,0,0,
71.7391, 17:36:09.298,0,0,0,0,0,0,0,0,0,
71.77037, 17:36:09.329,0,0,0,0,0,0,0,0,0,
71.80357, 17:36:09.363,0,0,0,0,0,0,0,0,0,
71.83648, 17:36:09.395,0,0,0,0,0,0,0,0,0,
71.86857, 17:36:09.428,0,0,0,0,0,0,0,0,0,
71.89789, 17:36:09.457,0,0,0,0,0,0,0,0,0,
71.92812, 17:36:09.488,0,0,0,0,0,0,0,0,0,
71.96256, 17:36:09.523,0,0,0,0,0,0,0,0,0,
71.99708, 17:36:09.556,0,0,0,0,0,0,0,0,0,
72.02549, 17:36:09.585,0,0,0,0,0,0,0,0,0,
72.05727, 17:36:09.616,0,0,0,0,0,0,0,0,0,
72.09338, 17:36:09.653,0,0,0,0,0,0,0,0,0,
72.13031, 17:36:09.689,0,0,0,0,0,0,0,0,0,
72.16328, 17:36:09.723,0,0,0,0,0,0,0,0,0,
72.19642, 17:36:09.755,0,0,0,0,0,0,0,0,0,
72.23009, 17:36:09.790,0,0,0,0,0,0,0,0,0,
72.2667, 17:36:09.826,0,0,0,0,0,0,0,0,0,
72.31051, 17:36:09.870,0,0,0,0,0,0,0,0,0,
72.34929, 17:36:09.913,0,0,0,0,0,0,0,0,0,
72.39484, 17:36:09.955,0,0,0,0,0,0,0,0,0,
72.42962, 17:36:09.989,0,0,0,0,0,0,0,0,0,
72.46468, 17:36:10.024,0,0,0,0,0,0,0,0,0,
72.49612, 17:36:10.055,0,0,0,0,0,0,0,0,0,
72.5268, 17:36:10.086,0,0,0,0,0,0,0,0,0,
72.56404, 17:36:10.123,0,0,0,0,0,0,0,0,0,
72.59505, 17:36:10.154,0,0,0,0,0,0,0,0,0,
72.629, 17:36:10.188,0,0,0,0,0,0,0,0,0,
72.66254, 17:36:10.222,0,0,0,0,0,0,0,0,0,
72.70289, 17:36:10.262,0,0,0,0,0,0,0,0,0,
72.73598, 17:36:10.294,0,0,0,0,0,0,0,0,0,
72.76549, 17:36:10.325,0,0,0,0,0,0,0,0,0,
72.79868, 17:36:10.358,0,0,0,0,0,0,0,0,0,
72.83111, 17:36:10.391,0,0,0,0,0,0,0,0,0,
72.86478, 17:36:10.425,0,0,0,0,0,0,0,0,0,
72.89531, 17:36:10.454,0,0,0,0,0,0,0,0,0,
72.92584, 17:36:10.485,0,0,0,0,0,0,0,0,0,
72.96086, 17:36:10.520,0,0,0,0,0,0,0,0,0,
72.99456, 17:36:10.553,0,0,0,0,0,0,0,0,0,
73.02334, 17:36:10.584,0,0,0,0,0,0,0,0,0,
73.05386, 17:36:10.613,0,0,0,0,0,0,0,0,0,
73.08309, 17:36:10.643,0,0,0,0,0,0,0,0,0,
73.11674, 17:36:10.676,0,0,0,0,0,0,0,0,0,
73.1495, 17:36:10.709,0,0,0,0,0,0,0,0,0,
73.18435, 17:36:10.744,0,0,0,0,0,0,0,0,0,
73.21684, 17:36:10.777,0,0,0,0,0,0,0,0,0,
73.24971, 17:36:10.809,0,0,0,0,0,0,0,0,0,
73.29196, 17:36:10.850,0,0,0,0,0,0,0,0,0,
73.39595, 17:36:10.958,0,0,0,0,0,0,0,0,0,
73.44627, 17:36:11.006,0,0,0,0,0,0,0,0,0,
73.50005, 17:36:11.062,0,0,0,0,0,0,0,0,0,
73.54632, 17:36:11.107,0,0,0,0,0,0,0,0,0,
73.58505, 17:36:11.144,0,0,0,0,0,0,0,0,0,
73.61642, 17:36:11.175,0,0,0,0,0,0,0,0,0,
73.65144, 17:36:11.210,0,0,0,0,0,0,0,0,0,
73.68562, 17:36:11.245,0,0,0,0,0,0,0,0,0,
73.71756, 17:36:11.276,0,0,0,0,0,0,0,0,0,
73.74937, 17:36:11.309,0,0,0,0,0,0,0,0,0,
73.78947, 17:36:11.349,0,0,0,0,0,0,0,0,0,
73.82622, 17:36:11.385,0,0,0,0,0,0,0,0,0,
73.86524, 17:36:11.425,0,0,0,0,0,0,0,0,0,
73.90068, 17:36:11.460,0,0,0,0,0,0,0,0,0,
73.93561, 17:36:11.495,0,0,0,0,0,0,0,0,0,
73.96552, 17:36:11.525,0,0,0,0,0,0,0,0,0,
73.99927, 17:36:11.558,0,0,0,0,0,0,0,0,0,
74.03252, 17:36:11.591,0,0,0,0,0,0,0,0,0,
74.11861, 17:36:11.680,0,0,0,0,0,0,0,0,0,
74.15828, 17:36:11.718,0,0,0,0,0,0,0,0,0,
74.19529, 17:36:11.756,0,0,0,0,0,0,0,0,0,
74.22778, 17:36:11.788,0,0,0,0,0,0,0,0,0,
74.25872, 17:36:11.818,0,0,0,0,0,0,0,0,0,
74.29123, 17:36:11.851,0,0,0,0,0,0,0,0,0,
74.32638, 17:36:11.886,0,0,0,0,0,0,0,0,0,
74.36219, 17:36:11.922,0,0,0,0,0,0,0,0,0,
74.39284, 17:36:11.951,0,0,0,0,0,0,0,0,0,
74.42403, 17:36:11.983,0,0,0,0,0,0,0,0,0,
74.45696, 17:36:12.016,0,0,0,0,0,0,0,0,0,
74.49162, 17:36:12.050,0,0,0,0,0,0,0,0,0,
74.5281, 17:36:12.087,0,0,0,0,0,0,0,0,0,
74.56417, 17:36:12.125,0,0,0,0,0,0,0,0,0,
74.59501, 17:36:12.153,0,0,0,0,0,0,0,0,0,
74.62579, 17:36:12.186,0,0,0,0,0,0,0,0,0,
74.66084, 17:36:12.220,0,0,0,0,0,0,0,0,0,
74.69725, 17:36:12.256,0,0,0,0,0,0,0,0,0,
74.73466, 17:36:12.295,0,0,0,0,0,0,0,0,0,
74.76947, 17:36:12.330,0,0,0,0,0,0,0,0,0,
74.80845, 17:36:12.369,0,0,0,0,0,0,0,0,0,
74.8662, 17:36:12.427,0,0,0,0,0,0,0,0,0,
74.90601, 17:36:12.466,0,0,0,0,0,0,0,0,0,
74.94727, 17:36:12.507,0,0,0,0,0,0,0,0,0,
74.97957, 17:36:12.538,0,0,0,0,0,0,0,0,0,
75.01321, 17:36:12.572,0,0,0,0,0,0,0,0,0,
75.04599, 17:36:12.605,0,0,0,0,0,0,0,0,0,
75.07531, 17:36:12.634,0,0,0,0,0,0,0,0,0,
75.11253, 17:36:12.672,0,0,0,0,0,0,0,0,0,
75.14612, 17:36:12.705,0,0,0,0,0,0,0,0,0,
75.18097, 17:36:12.741,0,0,0,0,0,0,0,0,0,
75.21501, 17:36:12.773,0,0,0,0,0,0,0,0,0,
75.24481, 17:36:12.805,0,0,0,0,0,0,0,0,0,
75.27665, 17:36:12.835,0,0,0,0,0,0,0,0,0,
75.30597, 17:36:12.866,0,0,0,0,0,0,0,0,0,
75.34081, 17:36:12.900,0,0,0,0,0,0,0,0,0,
75.37733, 17:36:12.936,0,0,0,0,0,0,0,0,0,
75.40663, 17:36:12.966,0,0,0,0,0,0,0,0,0,
75.44476, 17:36:13.004,0,0,0,0,0,0,0,0,0,
75.47667, 17:36:13.036,0,0,0,0,0,0,0,0,0,
75.51113, 17:36:13.071,0,0,0,0,0,0,0,0,0,
75.54482, 17:36:13.105,0,0,0,0,0,0,0,0,0,
75.58025, 17:36:13.139,0,0,0,0,0,0,0,0,0,
