Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
82.84643, 12:22:35.123,0,0,0,0,0,0,0,0,0,
82.88675, 12:22:35.160,0,0,0,0,0,0,0,0,0,
82.92099, 12:22:35.194,0,0,0,0,0,0,0,0,0,
82.95142, 12:22:35.225,0,0,0,0,0,0,0,0,0,
83.00574, 12:22:35.281,0,0,0,0,0,0,0,0,0,
83.05872, 12:22:35.335,0,0,0,0,0,0,0,0,0,
83.09154, 12:22:35.366,0,0,0,0,0,0,0,0,0,
83.12885, 12:22:35.402,0,0,0,0,0,0,0,0,0,
83.1778, 12:22:35.453,0,0,0,0,0,0,0,0,0,
83.22021, 12:22:35.495,0,0,0,0,0,0,0,0,0,
83.25829, 12:22:35.532,0,0,0,0,0,0,0,0,0,
83.30249, 12:22:35.578,0,0,0,0,0,0,0,0,0,
83.35731, 12:22:35.632,0,0,0,0,0,0,0,0,0,
83.39271, 12:22:35.666,0,0,0,0,0,0,0,0,0,
83.42332, 12:22:35.698,0,0,0,0,0,0,0,0,0,
83.45635, 12:22:35.729,0,0,0,0,0,0,0,0,0,
83.5114, 12:22:35.785,0,0,0,0,0,0,0,0,0,
83.55727, 12:22:35.831,0,0,0,0,0,0,0,0,0,
83.58861, 12:22:35.865,0,0,0,0,0,0,0,0,0,
83.62576, 12:22:35.900,0,0,0,0,0,0,0,0,0,
83.6777, 12:22:35.954,0,0,0,0,0,0,0,0,0,
83.72992, 12:22:36.006,0,0,0,0,0,0,0,0,0,
83.76937, 12:22:36.042,0,0,0,0,0,0,0,0,0,
83.80345, 12:22:36.077,0,0,0,0,0,0,0,0,0,
83.85338, 12:22:36.127,0,0,0,0,0,0,0,0,0,
83.8905, 12:22:36.165,0,0,0,0,0,0,0,0,0,
83.92432, 12:22:36.199,0,0,0,0,0,0,0,0,0,
83.95656, 12:22:36.229,0,0,0,0,0,0,0,0,0,
84.0127, 12:22:36.287,0,0,0,0,0,0,0,0,0,
84.04848, 12:22:36.323,0,0,0,0,0,0,0,0,0,
84.0823, 12:22:36.356,0,0,0,0,0,0,0,0,0,
84.11422, 12:22:36.387,0,0,0,0,0,0,0,0,0,
84.16434, 12:22:36.439,0,0,0,0,0,0,0,0,0,
84.20325, 12:22:36.477,0,0,0,0,0,0,0,0,0,
84.23635, 12:22:36.509,0,0,0,0,0,0,0,0,0,
84.26731, 12:22:36.542,0,0,0,0,0,0,0,0,0,
84.31622, 12:22:36.590,0,0,0,0,0,0,0,0,0,
84.35356, 12:22:36.627,0,0,0,0,0,0,0,0,0,
84.38573, 12:22:36.660,0,0,0,0,0,0,0,0,0,
84.42934, 12:22:36.704,0,0,0,0,0,0,0,0,0,
84.49655, 12:22:36.772,0,0,0,0,0,0,0,0,0,
84.53645, 12:22:36.810,0,0,0,0,0,0,0,0,0,
84.57485, 12:22:36.850,0,0,0,0,0,0,0,0,0,
84.61007, 12:22:36.884,0,0,0,0,0,0,0,0,0,
84.66798, 12:22:36.943,0,0,0,0,0,0,0,0,0,
84.70364, 12:22:36.979,0,0,0,0,0,0,0,0,0,
84.73538, 12:22:37.009,0,0,0,0,0,0,0,0,0,
84.7673, 12:22:37.041,0,0,0,0,0,0,0,0,0,
84.81542, 12:22:37.090,0,0,0,0,0,0,0,0,0,
84.85731, 12:22:37.132,0,0,0,0,0,0,0,0,0,
84.89099, 12:22:37.166,0,0,0,0,0,0,0,0,0,
84.92433, 12:22:37.198,0,0,0,0,0,0,0,0,0,
84.97697, 12:22:37.252,0,0,0,0,0,0,0,0,0,
85.01774, 12:22:37.292,0,0,0,0,0,0,0,0,0,
85.05669, 12:22:37.331,0,0,0,0,0,0,0,0,0,
85.09047, 12:22:37.365,0,0,0,0,0,0,0,0,0,
85.14408, 12:22:37.421,0,0,0,0,0,0,0,0,0,
85.18446, 12:22:37.459,0,0,0,0,0,0,0,0,0,
85.21591, 12:22:37.488,0,0,0,0,0,0,0,0,0,
85.2486, 12:22:37.522,0,0,0,0,0,0,0,0,0,
85.2977, 12:22:37.594,0,0,0,0,0,0,0,0,0,
85.35507, 12:22:37.630,0,0,0,0,0,0,0,0,0,
85.38735, 12:22:37.662,0,0,0,0,0,0,0,0,0,
85.41889, 12:22:37.692,0,0,0,0,0,0,0,0,0,
85.47117, 12:22:37.747,0,0,0,0,0,0,0,0,0,
85.51363, 12:22:37.787,0,0,0,0,0,0,0,0,0,
85.54476, 12:22:37.819,0,0,0,0,0,0,0,0,0,
85.57996, 12:22:37.854,0,0,0,0,0,0,0,0,0,
85.64104, 12:22:37.920,0,0,0,0,0,0,0,0,0,
85.68974, 12:22:37.963,0,0,0,0,0,0,0,0,0,
85.7254, 12:22:37.999,0,0,0,0,0,0,0,0,0,
85.76375, 12:22:38.037,0,0,0,0,0,0,0,0,0,
85.81271, 12:22:38.088,0,0,0,0,0,0,0,0,0,
85.85177, 12:22:38.126,0,0,0,0,0,0,0,0,0,
85.88574, 12:22:38.158,0,0,0,0,0,0,0,0,0,
85.91697, 12:22:38.189,0,0,0,0,0,0,0,0,0,
85.95332, 12:22:38.226,0,0,0,0,0,0,0,0,0,
86.00109, 12:22:38.276,0,0,0,0,0,0,0,0,0,
86.04236, 12:22:38.317,0,0,0,0,0,0,0,0,0,
86.07471, 12:22:38.349,0,0,0,0,0,0,0,0,0,
86.12355, 12:22:38.398,0,0,0,0,0,0,0,0,0,
86.1658, 12:22:38.439,0,0,0,0,0,0,0,0,0,
86.19712, 12:22:38.470,0,0,0,0,0,0,0,0,0,
86.22841, 12:22:38.503,0,0,0,0,0,0,0,0,0,
86.28641, 12:22:38.561,0,0,0,0,0,0,0,0,0,
86.32131, 12:22:38.597,0,0,0,0,0,0,0,0,0,
86.35351, 12:22:38.627,0,0,0,0,0,0,0,0,0,
86.38561, 12:22:38.660,0,0,0,0,0,0,0,0,0,
86.44095, 12:22:38.715,0,0,0,0,0,0,0,0,0,
86.48066, 12:22:38.755,0,0,0,0,0,0,0,0,0,
86.51847, 12:22:38.794,0,0,0,0,0,0,0,0,0,
86.55311, 12:22:38.827,0,0,0,0,0,0,0,0,0,
86.60267, 12:22:38.878,0,0,0,0,0,0,0,0,0,
86.64472, 12:22:38.918,0,0,0,0,0,0,0,0,0,
86.67548, 12:22:38.948,0,0,0,0,0,0,0,0,0,
86.70652, 12:22:38.982,0,0,0,0,0,0,0,0,0,
86.76103, 12:22:39.037,0,0,0,0,0,0,0,0,0,
86.80921, 12:22:39.084,0,0,0,0,0,0,0,0,0,
86.8623, 12:22:39.138,0,0,0,0,0,0,0,0,0,
86.90141, 12:22:39.176,0,0,0,0,0,0,0,0,0,
86.93658, 12:22:39.209,0,0,0,0,0,0,0,0,0,
86.96826, 12:22:39.242,0,0,0,0,0,0,0,0,0,
87.00444, 12:22:39.278,0,0,0,0,0,0,0,0,0,
87.03601, 12:22:39.309,0,0,0,0,0,0,0,0,0,
87.08877, 12:22:39.364,0,0,0,0,0,0,0,0,0,
87.14176, 12:22:39.418,0,0,0,0,0,0,0,0,0,
87.17456, 12:22:39.448,0,0,0,0,0,0,0,0,0,
87.21917, 12:22:39.493,0,0,0,0,0,0,0,0,0,
87.26778, 12:22:39.543,0,0,0,0,0,0,0,0,0,
87.30785, 12:22:39.582,0,0,0,0,0,0,0,0,0,
87.3538, 12:22:39.628,0,0,0,0,0,0,0,0,0,
87.38751, 12:22:39.662,0,0,0,0,0,0,0,0,0,
87.42767, 12:22:39.703,0,0,0,0,0,0,0,0,0,
87.46363, 12:22:39.737,0,0,0,0,0,0,0,0,0,
87.49636, 12:22:39.769,0,0,0,0,0,0,0,0,0,
87.5455, 12:22:39.821,0,0,0,0,0,0,0,0,0,
87.58584, 12:22:39.860,0,0,0,0,0,0,0,0,0,
87.62451, 12:22:39.899,0,0,0,0,0,0,0,0,0,
87.65546, 12:22:39.930,0,0,0,0,0,0,0,0,0,
87.68803, 12:22:39.962,0,0,0,0,0,0,0,0,0,
87.72031, 12:22:39.994,0,0,0,0,0,0,0,0,0,
87.76155, 12:22:40.035,0,0,0,0,0,0,0,0,0,
87.79733, 12:22:40.070,0,0,0,0,0,0,0,0,0,
87.82974, 12:22:40.104,0,0,0,0,0,0,0,0,0,
87.86546, 12:22:40.141,0,0,0,0,0,0,0,0,0,
87.89852, 12:22:40.172,0,0,0,0,0,0,0,0,0,
87.9414, 12:22:40.217,0,0,0,0,0,0,0,0,0,
87.9872, 12:22:40.265,0,0,0,0,0,0,0,0,0,
88.04342, 12:22:40.318,0,0,0,0,0,0,0,0,0,
88.07985, 12:22:40.354,0,0,0,0,0,0,0,0,0,
88.13326, 12:22:40.408,0,0,0,0,0,0,0,0,0,
88.16817, 12:22:40.442,0,0,0,0,0,0,0,0,0,
88.20364, 12:22:40.477,0,0,0,0,0,0,0,0,0,
88.2342, 12:22:40.507,0,0,0,0,0,0,0,0,0,
88.30962, 12:22:40.586,0,0,0,0,0,0,0,0,0,
88.34737, 12:22:40.622,0,0,0,0,0,0,0,0,0,
88.37859, 12:22:40.651,0,0,0,0,0,0,0,0,0,
88.41397, 12:22:40.688,0,0,0,0,0,0,0,0,0,
88.44936, 12:22:40.723,0,0,0,0,0,0,0,0,0,
88.51054, 12:22:40.787,0,0,0,0,0,0,0,0,0,
88.54464, 12:22:40.820,0,0,0,0,0,0,0,0,0,
88.5787, 12:22:40.852,0,0,0,0,0,0,0,0,0,
88.63706, 12:22:40.912,0,0,0,0,0,0,0,0,0,
88.68121, 12:22:40.956,0,0,0,0,0,0,0,0,0,
88.71748, 12:22:40.990,0,0,0,0,0,0,0,0,0,
88.74911, 12:22:41.023,0,0,0,0,0,0,0,0,0,
88.78944, 12:22:41.064,0,0,0,0,0,0,0,0,0,
88.82808, 12:22:41.101,0,0,0,0,0,0,0,0,0,
88.86118, 12:22:41.136,0,0,0,0,0,0,0,0,0,
88.89396, 12:22:41.166,0,0,0,0,0,0,0,0,0,
88.92316, 12:22:41.197,0,0,0,0,0,0,0,0,0,
88.97549, 12:22:41.250,0,0,0,0,0,0,0,0,0,
89.01328, 12:22:41.289,0,0,0,0,0,0,0,0,0,
89.04678, 12:22:41.321,0,0,0,0,0,0,0,0,0,
89.0788, 12:22:41.351,0,0,0,0,0,0,0,0,0,
89.13664, 12:22:41.413,0,0,0,0,0,0,0,0,0,
89.19668, 12:22:41.479,0,0,0,0,0,0,0,0,0,
89.24165, 12:22:41.516,0,0,0,0,0,0,0,0,0,
89.29608, 12:22:41.569,0,0,0,0,0,0,0,0,0,
89.35567, 12:22:41.630,0,0,0,0,0,0,0,0,0,
89.391, 12:22:41.665,0,0,0,0,0,0,0,0,0,
89.44044, 12:22:41.716,0,0,0,0,0,0,0,0,0,
89.5049, 12:22:41.780,0,0,0,0,0,0,0,0,0,
89.54459, 12:22:41.819,0,0,0,0,0,0,0,0,0,
89.57302, 12:22:41.846,0,0,0,0,0,0,0,0,0,
89.60639, 12:22:41.880,0,0,0,0,0,0,0,0,0,
89.65471, 12:22:41.928,0,0,0,0,0,0,0,0,0,
89.68895, 12:22:41.963,0,0,0,0,0,0,0,0,0,
89.72022, 12:22:41.995,0,0,0,0,0,0,0,0,0,
89.75442, 12:22:42.026,0,0,0,0,0,0,0,0,0,
89.7833, 12:22:42.057,0,0,0,0,0,0,0,0,0,
89.83157, 12:22:42.105,0,0,0,0,0,0,0,0,0,
89.86547, 12:22:42.139,0,0,0,0,0,0,0,0,0,
89.89642, 12:22:42.169,0,0,0,0,0,0,0,0,0,
89.92625, 12:22:42.200,0,0,0,0,0,0,0,0,0,
89.96328, 12:22:42.237,0,0,0,0,0,0,0,0,0,
90.01631, 12:22:42.290,0,0,0,0,0,0,0,0,0,
90.05519, 12:22:42.330,0,0,0,0,0,0,0,0,0,
90.09086, 12:22:42.365,0,0,0,0,0,0,0,0,0,
90.12357, 12:22:42.397,0,0,0,0,0,0,0,0,0,
90.16284, 12:22:42.436,0,0,0,0,0,0,0,0,0,
90.20614, 12:22:42.480,0,0,0,0,0,0,0,0,0,
90.23915, 12:22:42.512,0,0,0,0,0,0,0,0,0,
90.27011, 12:22:42.544,0,0,0,0,0,0,0,0,0,
90.30174, 12:22:42.577,0,0,0,0,0,0,0,0,0,
90.34168, 12:22:42.617,0,0,0,0,0,0,0,0,0,
90.39008, 12:22:42.665,0,0,0,0,0,0,0,0,0,
90.4284, 12:22:42.702,0,0,0,0,0,0,0,0,0,
90.46185, 12:22:42.736,0,0,0,0,0,0,0,0,0,
90.50878, 12:22:42.782,0,0,0,0,0,0,0,0,0,
90.54243, 12:22:42.816,0,0,0,0,0,0,0,0,0,
90.5737, 12:22:42.847,0,0,0,0,0,0,0,0,0,
90.60582, 12:22:42.880,0,0,0,0,0,0,0,0,0,
90.63911, 12:22:42.912,0,0,0,0,0,0,0,0,0,
90.68708, 12:22:42.961,0,0,0,0,0,0,0,0,0,
90.72182, 12:22:42.996,0,0,0,0,0,0,0,0,0,
90.75983, 12:22:43.033,0,0,0,0,0,0,0,0,0,
90.79149, 12:22:43.065,0,0,0,0,0,0,0,0,0,
90.84294, 12:22:43.117,0,0,0,0,0,0,0,0,0,
90.89027, 12:22:43.165,0,0,0,0,0,0,0,0,0,
90.92445, 12:22:43.199,0,0,0,0,0,0,0,0,0,
90.95998, 12:22:43.233,0,0,0,0,0,0,0,0,0,
91.02819, 12:22:43.304,0,0,0,0,0,0,0,0,0,
91.06961, 12:22:43.344,0,0,0,0,0,0,0,0,0,
91.10558, 12:22:43.380,0,0,0,0,0,0,0,0,0,
91.13691, 12:22:43.409,0,0,0,0,0,0,0,0,0,
91.18242, 12:22:43.457,0,0,0,0,0,0,0,0,0,
91.2179, 12:22:43.490,0,0,0,0,0,0,0,0,0,
91.248, 12:22:43.524,0,0,0,0,0,0,0,0,0,
91.28405, 12:22:43.558,0,0,0,0,0,0,0,0,0,
91.31584, 12:22:43.588,0,0,0,0,0,0,0,0,0,
91.35274, 12:22:43.626,0,0,0,0,0,0,0,0,0,
91.38821, 12:22:43.661,0,0,0,0,0,0,0,0,0,
91.41753, 12:22:43.692,0,0,0,0,0,0,0,0,0,
91.44994, 12:22:43.723,0,0,0,0,0,0,0,0,0,
91.48409, 12:22:43.758,0,0,0,0,0,0,0,0,0,
91.52322, 12:22:43.798,0,0,0,0,0,0,0,0,0,
91.57754, 12:22:43.852,0,0,0,0,0,0,0,0,0,
91.60819, 12:22:43.884,0,0,0,0,0,0,0,0,0,
91.64511, 12:22:43.919,0,0,0,0,0,0,0,0,0,
91.69179, 12:22:43.965,0,0,0,0,0,0,0,0,0,
91.72842, 12:22:44.001,0,0,0,0,0,0,0,0,0,
91.76355, 12:22:44.037,0,0,0,0,0,0,0,0,0,
91.79771, 12:22:44.070,0,0,0,0,0,0,0,0,0,
91.84589, 12:22:44.121,0,0,0,0,0,0,0,0,0,
91.88291, 12:22:44.157,0,0,0,0,0,0,0,0,0,
91.91674, 12:22:44.189,0,0,0,0,0,0,0,0,0,
91.9478, 12:22:44.221,0,0,0,0,0,0,0,0,0,
92.00013, 12:22:44.275,0,0,0,0,0,0,0,0,0,
92.03526, 12:22:44.307,0,0,0,0,0,0,0,0,0,
92.06504, 12:22:44.341,0,0,0,0,0,0,0,0,0,
92.09856, 12:22:44.372,0,0,0,0,0,0,0,0,0,
92.14786, 12:22:44.423,0,0,0,0,0,0,0,0,0,
92.20186, 12:22:44.476,0,0,0,0,0,0,0,0,0,
92.23758, 12:22:44.512,0,0,0,0,0,0,0,0,0,
92.28777, 12:22:44.562,0,0,0,0,0,0,0,0,0,
92.33637, 12:22:44.610,0,0,0,0,0,0,0,0,0,
92.37441, 12:22:44.648,0,0,0,0,0,0,0,0,0,
92.41017, 12:22:44.686,0,0,0,0,0,0,0,0,0,
92.44459, 12:22:44.719,0,0,0,0,0,0,0,0,0,
92.4792, 12:22:44.751,0,0,0,0,0,0,0,0,0,
92.51142, 12:22:44.785,0,0,0,0,0,0,0,0,0,
92.54085, 12:22:44.815,0,0,0,0,0,0,0,0,0,
92.57301, 12:22:44.846,0,0,0,0,0,0,0,0,0,
92.60358, 12:22:44.878,0,0,0,0,0,0,0,0,0,
92.65735, 12:22:44.932,0,0,0,0,0,0,0,0,0,
92.69349, 12:22:44.968,0,0,0,0,0,0,0,0,0,
92.73811, 12:22:45.012,0,0,0,0,0,0,0,0,0,
92.77146, 12:22:45.045,0,0,0,0,0,0,0,0,0,
92.82335, 12:22:45.098,0,0,0,0,0,0,0,0,0,
92.86682, 12:22:45.141,0,0,0,0,0,0,0,0,0,
92.9071, 12:22:45.180,0,0,0,0,0,0,0,0,0,
92.94403, 12:22:45.219,0,0,0,0,0,0,0,0,0,
92.99875, 12:22:45.274,0,0,0,0,0,0,0,0,0,
93.04141, 12:22:45.317,0,0,0,0,0,0,0,0,0,
93.08237, 12:22:45.357,0,0,0,0,0,0,0,0,0,
93.11821, 12:22:45.391,0,0,0,0,0,0,0,0,0,
93.16429, 12:22:45.440,0,0,0,0,0,0,0,0,0,
93.20401, 12:22:45.477,0,0,0,0,0,0,0,0,0,
93.23359, 12:22:45.506,0,0,0,0,0,0,0,0,0,
93.26656, 12:22:45.540,0,0,0,0,0,0,0,0,0,
93.30048, 12:22:45.574,0,0,0,0,0,0,0,0,0,
93.33555, 12:22:45.609,0,0,0,0,0,0,0,0,0,
93.37156, 12:22:45.645,0,0,0,0,0,0,0,0,0,
93.40378, 12:22:45.677,0,0,0,0,0,0,0,0,0,
93.43594, 12:22:45.709,0,0,0,0,0,0,0,0,0,
93.46703, 12:22:45.741,0,0,0,0,0,0,0,0,0,
93.5172, 12:22:45.791,0,0,0,0,0,0,0,0,0,
93.5558, 12:22:45.829,0,0,0,0,0,0,0,0,0,
93.58609, 12:22:45.861,0,0,0,0,0,0,0,0,0,
93.61881, 12:22:45.892,0,0,0,0,0,0,0,0,0,
93.6684, 12:22:45.945,0,0,0,0,0,0,0,0,0,
93.70644, 12:22:45.981,0,0,0,0,0,0,0,0,0,
93.73843, 12:22:46.012,0,0,0,0,0,0,0,0,0,
93.77435, 12:22:46.049,0,0,0,0,0,0,0,0,0,
93.82882, 12:22:46.105,0,0,0,0,0,0,0,0,0,
93.86971, 12:22:46.144,0,0,0,0,0,0,0,0,0,
93.9086, 12:22:46.183,0,0,0,0,0,0,0,0,0,
93.94314, 12:22:46.217,0,0,0,0,0,0,0,0,0,
93.99908, 12:22:46.273,0,0,0,0,0,0,0,0,0,
94.03371, 12:22:46.307,0,0,0,0,0,0,0,0,0,
94.06558, 12:22:46.339,0,0,0,0,0,0,0,0,0,
94.09708, 12:22:46.369,0,0,0,0,0,0,0,0,0,
94.14523, 12:22:46.420,0,0,0,0,0,0,0,0,0,
94.19318, 12:22:46.467,0,0,0,0,0,0,0,0,0,
94.22717, 12:22:46.501,0,0,0,0,0,0,0,0,0,
94.25867, 12:22:46.532,0,0,0,0,0,0,0,0,0,
94.30895, 12:22:46.584,0,0,0,0,0,0,0,0,0,
94.344, 12:22:46.617,0,0,0,0,0,0,0,0,0,
94.37817, 12:22:46.652,0,0,0,0,0,0,0,0,0,
94.41568, 12:22:46.689,0,0,0,0,0,0,0,0,0,
94.46964, 12:22:46.744,0,0,0,0,0,0,0,0,0,
94.5071, 12:22:46.781,0,0,0,0,0,0,0,0,0,
94.53728, 12:22:46.810,0,0,0,0,0,0,0,0,0,
94.56837, 12:22:46.842,0,0,0,0,0,0,0,0,0,
94.61575, 12:22:46.891,0,0,0,0,0,0,0,0,0,
94.65366, 12:22:46.927,0,0,0,0,0,0,0,0,0,
94.68539, 12:22:46.959,0,0,0,0,0,0,0,0,0,
94.71681, 12:22:46.989,0,0,0,0,0,0,0,0,0,
94.7504, 12:22:47.024,0,0,0,0,0,0,0,0,0,
94.7987, 12:22:47.072,0,0,0,0,0,0,0,0,0,
94.85126, 12:22:47.125,0,0,0,0,0,0,0,0,0,
94.88879, 12:22:47.162,0,0,0,0,0,0,0,0,0,
94.9203, 12:22:47.194,0,0,0,0,0,0,0,0,0,
94.95475, 12:22:47.228,0,0,0,0,0,0,0,0,0,
94.99223, 12:22:47.267,0,0,0,0,0,0,0,0,0,
95.03009, 12:22:47.304,0,0,0,0,0,0,0,0,0,
95.06982, 12:22:47.348,0,0,0,0,0,0,0,0,0,
95.11758, 12:22:47.391,0,0,0,0,0,0,0,0,0,
95.17342, 12:22:47.449,0,0,0,0,0,0,0,0,0,
95.21065, 12:22:47.485,0,0,0,0,0,0,0,0,0,
95.2597, 12:22:47.535,0,0,0,0,0,0,0,0,0,
95.30692, 12:22:47.583,0,0,0,0,0,0,0,0,0,
95.36269, 12:22:47.637,0,0,0,0,0,0,0,0,0,
95.39749, 12:22:47.671,0,0,0,0,0,0,0,0,0,
95.43105, 12:22:47.705,0,0,0,0,0,0,0,0,0,
95.46185, 12:22:47.736,0,0,0,0,0,0,0,0,0,
95.5098, 12:22:47.783,0,0,0,0,0,0,0,0,0,
95.54639, 12:22:47.820,0,0,0,0,0,0,0,0,0,
95.57622, 12:22:47.849,0,0,0,0,0,0,0,0,0,
95.60837, 12:22:47.882,0,0,0,0,0,0,0,0,0,
95.63902, 12:22:47.912,0,0,0,0,0,0,0,0,0,
95.67514, 12:22:47.949,0,0,0,0,0,0,0,0,0,
95.71291, 12:22:47.986,0,0,0,0,0,0,0,0,0,
95.74638, 12:22:48.022,0,0,0,0,0,0,0,0,0,
95.78002, 12:22:48.053,0,0,0,0,0,0,0,0,0,
95.81197, 12:22:48.085,0,0,0,0,0,0,0,0,0,
95.85973, 12:22:48.135,0,0,0,0,0,0,0,0,0,
95.89538, 12:22:48.169,0,0,0,0,0,0,0,0,0,
95.92542, 12:22:48.201,0,0,0,0,0,0,0,0,0,
95.96558, 12:22:48.239,0,0,0,0,0,0,0,0,0,
96.0155, 12:22:48.291,0,0,0,0,0,0,0,0,0,
96.04953, 12:22:48.323,0,0,0,0,0,0,0,0,0,
96.08208, 12:22:48.356,0,0,0,0,0,0,0,0,0,
96.11485, 12:22:48.387,0,0,0,0,0,0,0,0,0,
96.14503, 12:22:48.419,0,0,0,0,0,0,0,0,0,
96.20895, 12:22:48.484,0,0,0,0,0,0,0,0,0,
96.25535, 12:22:48.529,0,0,0,0,0,0,0,0,0,
96.30737, 12:22:48.583,0,0,0,0,0,0,0,0,0,
96.35508, 12:22:48.629,0,0,0,0,0,0,0,0,0,
96.3952, 12:22:48.668,0,0,0,0,0,0,0,0,0,
96.42509, 12:22:48.698,0,0,0,0,0,0,0,0,0,
96.45541, 12:22:48.730,0,0,0,0,0,0,0,0,0,
96.48687, 12:22:48.760,0,0,0,0,0,0,0,0,0,
96.53696, 12:22:48.810,0,0,0,0,0,0,0,0,0,
96.58014, 12:22:48.856,0,0,0,0,0,0,0,0,0,
96.61668, 12:22:48.889,0,0,0,0,0,0,0,0,0,
96.652, 12:22:48.925,0,0,0,0,0,0,0,0,0,
96.70255, 12:22:48.978,0,0,0,0,0,0,0,0,0,
96.74178, 12:22:49.016,0,0,0,0,0,0,0,0,0,
96.77299, 12:22:49.046,0,0,0,0,0,0,0,0,0,
96.80468, 12:22:49.079,0,0,0,0,0,0,0,0,0,
96.853, 12:22:49.126,0,0,0,0,0,0,0,0,0,
96.8884, 12:22:49.163,0,0,0,0,0,0,0,0,0,
96.92094, 12:22:49.194,0,0,0,0,0,0,0,0,0,
96.95167, 12:22:49.224,0,0,0,0,0,0,0,0,0,
96.9847, 12:22:49.259,0,0,0,0,0,0,0,0,0,
97.03432, 12:22:49.307,0,0,0,0,0,0,0,0,0,
97.07388, 12:22:49.347,0,0,0,0,0,0,0,0,0,
97.10338, 12:22:49.378,0,0,0,0,0,0,0,0,0,
97.13715, 12:22:49.412,0,0,0,0,0,0,0,0,0,
97.18623, 12:22:49.460,0,0,0,0,0,0,0,0,0,
97.22281, 12:22:49.496,0,0,0,0,0,0,0,0,0,
97.25802, 12:22:49.531,0,0,0,0,0,0,0,0,0,
97.29083, 12:22:49.565,0,0,0,0,0,0,0,0,0,
97.33178, 12:22:49.607,0,0,0,0,0,0,0,0,0,
97.39119, 12:22:49.665,0,0,0,0,0,0,0,0,0,
97.45884, 12:22:49.734,0,0,0,0,0,0,0,0,0,
97.51044, 12:22:49.786,0,0,0,0,0,0,0,0,0,
97.55029, 12:22:49.824,0,0,0,0,0,0,0,0,0,
97.5785, 12:22:49.851,0,0,0,0,0,0,0,0,0,
97.61034, 12:22:49.886,0,0,0,0,0,0,0,0,0,
97.65809, 12:22:49.932,0,0,0,0,0,0,0,0,0,
97.69305, 12:22:49.967,0,0,0,0,0,0,0,0,0,
97.72667, 12:22:50.001,0,0,0,0,0,0,0,0,0,
97.75719, 12:22:50.030,0,0,0,0,0,0,0,0,0,
97.79102, 12:22:50.065,0,0,0,0,0,0,0,0,0,
97.82569, 12:22:50.100,0,0,0,0,0,0,0,0,0,
97.86083, 12:22:50.136,0,0,0,0,0,0,0,0,0,
97.89137, 12:22:50.165,0,0,0,0,0,0,0,0,0,
97.92259, 12:22:50.197,0,0,0,0,0,0,0,0,0,
97.96883, 12:22:50.244,0,0,0,0,0,0,0,0,0,
98.00861, 12:22:50.284,0,0,0,0,0,0,0,0,0,
98.04343, 12:22:50.320,0,0,0,0,0,0,0,0,0,
98.07926, 12:22:50.353,0,0,0,0,0,0,0,0,0,
98.10938, 12:22:50.384,0,0,0,0,0,0,0,0,0,
98.14162, 12:22:50.418,0,0,0,0,0,0,0,0,0,
98.18236, 12:22:50.456,0,0,0,0,0,0,0,0,0,
98.21896, 12:22:50.491,0,0,0,0,0,0,0,0,0,
98.27097, 12:22:50.546,0,0,0,0,0,0,0,0,0,
98.30184, 12:22:50.575,0,0,0,0,0,0,0,0,0,
98.34929, 12:22:50.623,0,0,0,0,0,0,0,0,0,
98.38513, 12:22:50.659,0,0,0,0,0,0,0,0,0,
98.41643, 12:22:50.690,0,0,0,0,0,0,0,0,0,
98.44952, 12:22:50.723,0,0,0,0,0,0,0,0,0,
98.48177, 12:22:50.758,0,0,0,0,0,0,0,0,0,
98.5314, 12:22:50.806,0,0,0,0,0,0,0,0,0,
98.5978, 12:22:50.877,0,0,0,0,0,0,0,0,0,
98.64495, 12:22:50.921,0,0,0,0,0,0,0,0,0,
98.68996, 12:22:50.964,0,0,0,0,0,0,0,0,0,
98.72733, 12:22:51.002,0,0,0,0,0,0,0,0,0,
98.76848, 12:22:51.042,0,0,0,0,0,0,0,0,0,
98.80357, 12:22:51.078,0,0,0,0,0,0,0,0,0,
98.86279, 12:22:51.138,0,0,0,0,0,0,0,0,0,
98.90462, 12:22:51.178,0,0,0,0,0,0,0,0,0,
98.9376, 12:22:51.210,0,0,0,0,0,0,0,0,0,
98.96848, 12:22:51.243,0,0,0,0,0,0,0,0,0,
99.00439, 12:22:51.280,0,0,0,0,0,0,0,0,0,
99.04498, 12:22:51.319,0,0,0,0,0,0,0,0,0,
99.07583, 12:22:51.348,0,0,0,0,0,0,0,0,0,
99.10374, 12:22:51.378,0,0,0,0,0,0,0,0,0,
99.13637, 12:22:51.409,0,0,0,0,0,0,0,0,0,
99.18178, 12:22:51.457,0,0,0,0,0,0,0,0,0,
99.21973, 12:22:51.493,0,0,0,0,0,0,0,0,0,
99.25333, 12:22:51.527,0,0,0,0,0,0,0,0,0,
99.2879, 12:22:51.562,0,0,0,0,0,0,0,0,0,
99.32484, 12:22:51.598,0,0,0,0,0,0,0,0,0,
99.3597, 12:22:51.634,0,0,0,0,0,0,0,0,0,
99.39285, 12:22:51.667,0,0,0,0,0,0,0,0,0,
99.42809, 12:22:51.701,0,0,0,0,0,0,0,0,0,
99.46622, 12:22:51.740,0,0,0,0,0,0,0,0,0,
