Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
107.309, 11:02:50.747,0,0,0,0,0,0,0,0,0,
107.3433, 11:02:50.781,0,0,0,0,0,0,0,0,0,
107.3834, 11:02:50.821,0,0,0,0,0,0,0,0,0,
107.423, 11:02:50.861,0,0,0,0,0,0,0,0,0,
107.4591, 11:02:50.896,0,0,0,0,0,0,0,0,0,
107.4924, 11:02:50.932,0,0,0,0,0,0,0,0,0,
107.5298, 11:02:50.969,0,0,0,0,0,0,0,0,0,
107.5703, 11:02:51.008,0,0,0,0,0,0,0,0,0,
107.6111, 11:02:51.049,0,0,0,0,0,0,0,0,0,
107.6427, 11:02:51.079,0,0,0,0,0,0,0,0,0,
107.6742, 11:02:51.111,0,0,0,0,0,0,0,0,0,
107.7081, 11:02:51.146,0,0,0,0,0,0,0,0,0,
107.7493, 11:02:51.186,0,0,0,0,0,0,0,0,0,
107.7937, 11:02:51.231,0,0,0,0,0,0,0,0,0,
107.8429, 11:02:51.282,0,0,0,0,0,0,0,0,0,
107.8796, 11:02:51.315,0,0,0,0,0,0,0,0,0,
107.9156, 11:02:51.352,0,0,0,0,0,0,0,0,0,
107.9514, 11:02:51.389,0,0,0,0,0,0,0,0,0,
107.9855, 11:02:51.423,0,0,0,0,0,0,0,0,0,
108.0173, 11:02:51.453,0,0,0,0,0,0,0,0,0,
108.0633, 11:02:51.502,0,0,0,0,0,0,0,0,0,
108.1116, 11:02:51.550,0,0,0,0,0,0,0,0,0,
108.1526, 11:02:51.590,0,0,0,0,0,0,0,0,0,
108.1866, 11:02:51.623,0,0,0,0,0,0,0,0,0,
108.2195, 11:02:51.655,0,0,0,0,0,0,0,0,0,
108.2609, 11:02:51.698,0,0,0,0,0,0,0,0,0,
108.2962, 11:02:51.739,0,0,0,0,0,0,0,0,0,
108.3369, 11:02:51.774,0,0,0,0,0,0,0,0,0,
108.3704, 11:02:51.807,0,0,0,0,0,0,0,0,0,
108.4073, 11:02:51.844,0,0,0,0,0,0,0,0,0,
108.4476, 11:02:51.885,0,0,0,0,0,0,0,0,0,
108.4894, 11:02:51.927,0,0,0,0,0,0,0,0,0,
108.5222, 11:02:51.960,0,0,0,0,0,0,0,0,0,
108.5612, 11:02:51.998,0,0,0,0,0,0,0,0,0,
108.597, 11:02:52.034,0,0,0,0,0,0,0,0,0,
108.6312, 11:02:52.069,0,0,0,0,0,0,0,0,0,
108.6789, 11:02:52.118,0,0,0,0,0,0,0,0,0,
108.7257, 11:02:52.163,0,0,0,0,0,0,0,0,0,
108.7623, 11:02:52.199,0,0,0,0,0,0,0,0,0,
108.7946, 11:02:52.231,0,0,0,0,0,0,0,0,0,
108.8273, 11:02:52.265,0,0,0,0,0,0,0,0,0,
108.8619, 11:02:52.299,0,0,0,0,0,0,0,0,0,
108.8996, 11:02:52.336,0,0,0,0,0,0,0,0,0,
108.9378, 11:02:52.376,0,0,0,0,0,0,0,0,0,
108.9721, 11:02:52.410,0,0,0,0,0,0,0,0,0,
109.0056, 11:02:52.443,0,0,0,0,0,0,0,0,0,
109.0387, 11:02:52.475,0,0,0,0,0,0,0,0,0,
109.076, 11:02:52.513,0,0,0,0,0,0,0,0,0,
109.1131, 11:02:52.550,0,0,0,0,0,0,0,0,0,
109.1487, 11:02:52.586,0,0,0,0,0,0,0,0,0,
109.1817, 11:02:52.620,0,0,0,0,0,0,0,0,0,
109.2245, 11:02:52.664,0,0,0,0,0,0,0,0,0,
109.279, 11:02:52.717,0,0,0,0,0,0,0,0,0,
109.3196, 11:02:52.757,0,0,0,0,0,0,0,0,0,
109.361, 11:02:52.799,0,0,0,0,0,0,0,0,0,
109.3934, 11:02:52.830,0,0,0,0,0,0,0,0,0,
109.4282, 11:02:52.866,0,0,0,0,0,0,0,0,0,
109.4644, 11:02:52.901,0,0,0,0,0,0,0,0,0,
109.4966, 11:02:52.933,0,0,0,0,0,0,0,0,0,
109.53, 11:02:52.968,0,0,0,0,0,0,0,0,0,
109.5786, 11:02:53.016,0,0,0,0,0,0,0,0,0,
109.6189, 11:02:53.057,0,0,0,0,0,0,0,0,0,
109.6566, 11:02:53.094,0,0,0,0,0,0,0,0,0,
109.6894, 11:02:53.126,0,0,0,0,0,0,0,0,0,
109.7211, 11:02:53.158,0,0,0,0,0,0,0,0,0,
109.7589, 11:02:53.195,0,0,0,0,0,0,0,0,0,
109.7999, 11:02:53.236,0,0,0,0,0,0,0,0,0,
109.8372, 11:02:53.273,0,0,0,0,0,0,0,0,0,
109.8682, 11:02:53.306,0,0,0,0,0,0,0,0,0,
109.8997, 11:02:53.336,0,0,0,0,0,0,0,0,0,
109.9321, 11:02:53.369,0,0,0,0,0,0,0,0,0,
109.9709, 11:02:53.408,0,0,0,0,0,0,0,0,0,
110.0132, 11:02:53.450,0,0,0,0,0,0,0,0,0,
110.046, 11:02:53.483,0,0,0,0,0,0,0,0,0,
110.0829, 11:02:53.520,0,0,0,0,0,0,0,0,0,
110.1239, 11:02:53.561,0,0,0,0,0,0,0,0,0,
110.1647, 11:02:53.602,0,0,0,0,0,0,0,0,0,
110.1991, 11:02:53.636,0,0,0,0,0,0,0,0,0,
110.237, 11:02:53.675,0,0,0,0,0,0,0,0,0,
110.2805, 11:02:53.719,0,0,0,0,0,0,0,0,0,
110.3227, 11:02:53.761,0,0,0,0,0,0,0,0,0,
110.3579, 11:02:53.795,0,0,0,0,0,0,0,0,0,
110.3949, 11:02:53.832,0,0,0,0,0,0,0,0,0,
110.4443, 11:02:53.882,0,0,0,0,0,0,0,0,0,
110.487, 11:02:53.925,0,0,0,0,0,0,0,0,0,
110.5203, 11:02:53.958,0,0,0,0,0,0,0,0,0,
110.5529, 11:02:53.989,0,0,0,0,0,0,0,0,0,
110.5916, 11:02:54.029,0,0,0,0,0,0,0,0,0,
110.6296, 11:02:54.067,0,0,0,0,0,0,0,0,0,
110.6692, 11:02:54.106,0,0,0,0,0,0,0,0,0,
110.7107, 11:02:54.149,0,0,0,0,0,0,0,0,0,
110.7581, 11:02:54.197,0,0,0,0,0,0,0,0,0,
110.7997, 11:02:54.238,0,0,0,0,0,0,0,0,0,
110.8396, 11:02:54.278,0,0,0,0,0,0,0,0,0,
110.8762, 11:02:54.314,0,0,0,0,0,0,0,0,0,
110.9226, 11:02:54.362,0,0,0,0,0,0,0,0,0,
110.9692, 11:02:54.407,0,0,0,0,0,0,0,0,0,
111.0067, 11:02:54.445,0,0,0,0,0,0,0,0,0,
111.0462, 11:02:54.484,0,0,0,0,0,0,0,0,0,
111.0898, 11:02:54.528,0,0,0,0,0,0,0,0,0,
111.1388, 11:02:54.577,0,0,0,0,0,0,0,0,0,
111.1737, 11:02:54.611,0,0,0,0,0,0,0,0,0,
111.2101, 11:02:54.648,0,0,0,0,0,0,0,0,0,
111.2522, 11:02:54.690,0,0,0,0,0,0,0,0,0,
111.2926, 11:02:54.730,0,0,0,0,0,0,0,0,0,
111.3349, 11:02:54.773,0,0,0,0,0,0,0,0,0,
111.3745, 11:02:54.813,0,0,0,0,0,0,0,0,0,
111.4169, 11:02:54.854,0,0,0,0,0,0,0,0,0,
111.4602, 11:02:54.899,0,0,0,0,0,0,0,0,0,
111.4965, 11:02:54.934,0,0,0,0,0,0,0,0,0,
111.5432, 11:02:54.983,0,0,0,0,0,0,0,0,0,
111.6672, 11:02:55.109,0,0,0,0,0,0,0,0,0,
111.7144, 11:02:55.152,0,0,0,0,0,0,0,0,0,
111.7547, 11:02:55.192,0,0,0,0,0,0,0,0,0,
111.7913, 11:02:55.229,0,0,0,0,0,0,0,0,0,
111.8226, 11:02:55.260,0,0,0,0,0,0,0,0,0,
111.8549, 11:02:55.291,0,0,0,0,0,0,0,0,0,
111.8861, 11:02:55.324,0,0,0,0,0,0,0,0,0,
111.9237, 11:02:55.361,0,0,0,0,0,0,0,0,0,
111.9638, 11:02:55.402,0,0,0,0,0,0,0,0,0,
111.9999, 11:02:55.436,0,0,0,0,0,0,0,0,0,
112.0312, 11:02:55.469,0,0,0,0,0,0,0,0,0,
112.0645, 11:02:55.502,0,0,0,0,0,0,0,0,0,
112.1015, 11:02:55.539,0,0,0,0,0,0,0,0,0,
112.1369, 11:02:55.573,0,0,0,0,0,0,0,0,0,
112.1727, 11:02:55.610,0,0,0,0,0,0,0,0,0,
112.2053, 11:02:55.642,0,0,0,0,0,0,0,0,0,
112.2374, 11:02:55.674,0,0,0,0,0,0,0,0,0,
112.2737, 11:02:55.711,0,0,0,0,0,0,0,0,0,
112.3094, 11:02:55.747,0,0,0,0,0,0,0,0,0,
112.3421, 11:02:55.780,0,0,0,0,0,0,0,0,0,
112.3786, 11:02:55.814,0,0,0,0,0,0,0,0,0,
112.4097, 11:02:55.847,0,0,0,0,0,0,0,0,0,
112.4451, 11:02:55.882,0,0,0,0,0,0,0,0,0,
112.4809, 11:02:55.919,0,0,0,0,0,0,0,0,0,
112.5142, 11:02:55.951,0,0,0,0,0,0,0,0,0,
112.5455, 11:02:55.982,0,0,0,0,0,0,0,0,0,
112.5808, 11:02:56.018,0,0,0,0,0,0,0,0,0,
112.6173, 11:02:56.053,0,0,0,0,0,0,0,0,0,
112.6513, 11:02:56.089,0,0,0,0,0,0,0,0,0,
112.6879, 11:02:56.126,0,0,0,0,0,0,0,0,0,
112.7281, 11:02:56.166,0,0,0,0,0,0,0,0,0,
112.7727, 11:02:56.211,0,0,0,0,0,0,0,0,0,
112.8201, 11:02:56.259,0,0,0,0,0,0,0,0,0,
112.8612, 11:02:56.299,0,0,0,0,0,0,0,0,0,
112.8943, 11:02:56.330,0,0,0,0,0,0,0,0,0,
112.9301, 11:02:56.368,0,0,0,0,0,0,0,0,0,
112.969, 11:02:56.407,0,0,0,0,0,0,0,0,0,
113.0088, 11:02:56.446,0,0,0,0,0,0,0,0,0,
113.045, 11:02:56.482,0,0,0,0,0,0,0,0,0,
113.0759, 11:02:56.512,0,0,0,0,0,0,0,0,0,
113.1066, 11:02:56.544,0,0,0,0,0,0,0,0,0,
113.1433, 11:02:56.581,0,0,0,0,0,0,0,0,0,
113.1775, 11:02:56.613,0,0,0,0,0,0,0,0,0,
113.2083, 11:02:56.646,0,0,0,0,0,0,0,0,0,
113.2402, 11:02:56.677,0,0,0,0,0,0,0,0,0,
113.2773, 11:02:56.714,0,0,0,0,0,0,0,0,0,
113.3115, 11:02:56.749,0,0,0,0,0,0,0,0,0,
113.3469, 11:02:56.785,0,0,0,0,0,0,0,0,0,
113.3807, 11:02:56.818,0,0,0,0,0,0,0,0,0,
113.4176, 11:02:56.854,0,0,0,0,0,0,0,0,0,
113.4498, 11:02:56.888,0,0,0,0,0,0,0,0,0,
113.4983, 11:02:56.936,0,0,0,0,0,0,0,0,0,
113.5382, 11:02:56.977,0,0,0,0,0,0,0,0,0,
113.5769, 11:02:57.015,0,0,0,0,0,0,0,0,0,
113.6108, 11:02:57.050,0,0,0,0,0,0,0,0,0,
113.6486, 11:02:57.086,0,0,0,0,0,0,0,0,0,
113.6835, 11:02:57.120,0,0,0,0,0,0,0,0,0,
113.7202, 11:02:57.158,0,0,0,0,0,0,0,0,0,
113.7534, 11:02:57.190,0,0,0,0,0,0,0,0,0,
113.7867, 11:02:57.225,0,0,0,0,0,0,0,0,0,
113.8508, 11:02:57.290,0,0,0,0,0,0,0,0,0,
113.8959, 11:02:57.334,0,0,0,0,0,0,0,0,0,
113.9439, 11:02:57.382,0,0,0,0,0,0,0,0,0,
113.9878, 11:02:57.426,0,0,0,0,0,0,0,0,0,
114.0252, 11:02:57.462,0,0,0,0,0,0,0,0,0,
114.0566, 11:02:57.493,0,0,0,0,0,0,0,0,0,
114.0892, 11:02:57.526,0,0,0,0,0,0,0,0,0,
114.1221, 11:02:57.559,0,0,0,0,0,0,0,0,0,
114.1609, 11:02:57.599,0,0,0,0,0,0,0,0,0,
114.1967, 11:02:57.633,0,0,0,0,0,0,0,0,0,
114.2293, 11:02:57.667,0,0,0,0,0,0,0,0,0,
114.2616, 11:02:57.698,0,0,0,0,0,0,0,0,0,
114.2935, 11:02:57.730,0,0,0,0,0,0,0,0,0,
114.3282, 11:02:57.766,0,0,0,0,0,0,0,0,0,
114.3676, 11:02:57.805,0,0,0,0,0,0,0,0,0,
114.4011, 11:02:57.839,0,0,0,0,0,0,0,0,0,
114.4332, 11:02:57.870,0,0,0,0,0,0,0,0,0,
114.4652, 11:02:57.902,0,0,0,0,0,0,0,0,0,
114.5016, 11:02:57.939,0,0,0,0,0,0,0,0,0,
114.5392, 11:02:57.976,0,0,0,0,0,0,0,0,0,
114.5742, 11:02:58.011,0,0,0,0,0,0,0,0,0,
114.6056, 11:02:58.042,0,0,0,0,0,0,0,0,0,
114.6378, 11:02:58.074,0,0,0,0,0,0,0,0,0,
114.6717, 11:02:58.110,0,0,0,0,0,0,0,0,0,
114.7085, 11:02:58.145,0,0,0,0,0,0,0,0,0,
114.7409, 11:02:58.178,0,0,0,0,0,0,0,0,0,
114.7759, 11:02:58.212,0,0,0,0,0,0,0,0,0,
114.8079, 11:02:58.245,0,0,0,0,0,0,0,0,0,
114.8446, 11:02:58.281,0,0,0,0,0,0,0,0,0,
114.8865, 11:02:58.325,0,0,0,0,0,0,0,0,0,
114.9341, 11:02:58.373,0,0,0,0,0,0,0,0,0,
114.9702, 11:02:58.409,0,0,0,0,0,0,0,0,0,
115.024, 11:02:58.464,0,0,0,0,0,0,0,0,0,
115.069, 11:02:58.508,0,0,0,0,0,0,0,0,0,
115.1117, 11:02:58.548,0,0,0,0,0,0,0,0,0,
115.1435, 11:02:58.581,0,0,0,0,0,0,0,0,0,
115.1799, 11:02:58.615,0,0,0,0,0,0,0,0,0,
115.2187, 11:02:58.656,0,0,0,0,0,0,0,0,0,
115.2515, 11:02:58.689,0,0,0,0,0,0,0,0,0,
115.2829, 11:02:58.720,0,0,0,0,0,0,0,0,0,
115.3155, 11:02:58.751,0,0,0,0,0,0,0,0,0,
115.3508, 11:02:58.788,0,0,0,0,0,0,0,0,0,
115.3887, 11:02:58.827,0,0,0,0,0,0,0,0,0,
115.4262, 11:02:58.863,0,0,0,0,0,0,0,0,0,
115.4585, 11:02:58.895,0,0,0,0,0,0,0,0,0,
115.4907, 11:02:58.928,0,0,0,0,0,0,0,0,0,
115.5268, 11:02:58.964,0,0,0,0,0,0,0,0,0,
115.5637, 11:02:59.000,0,0,0,0,0,0,0,0,0,
115.598, 11:02:59.035,0,0,0,0,0,0,0,0,0,
115.6376, 11:02:59.075,0,0,0,0,0,0,0,0,0,
115.6737, 11:02:59.111,0,0,0,0,0,0,0,0,0,
115.7151, 11:02:59.152,0,0,0,0,0,0,0,0,0,
115.7554, 11:02:59.193,0,0,0,0,0,0,0,0,0,
115.7893, 11:02:59.226,0,0,0,0,0,0,0,0,0,
115.8212, 11:02:59.258,0,0,0,0,0,0,0,0,0,
115.8582, 11:02:59.295,0,0,0,0,0,0,0,0,0,
115.8934, 11:02:59.331,0,0,0,0,0,0,0,0,0,
115.9287, 11:02:59.366,0,0,0,0,0,0,0,0,0,
115.9608, 11:02:59.398,0,0,0,0,0,0,0,0,0,
115.9947, 11:02:59.431,0,0,0,0,0,0,0,0,0,
116.0252, 11:02:59.463,0,0,0,0,0,0,0,0,0,
116.0648, 11:02:59.501,0,0,0,0,0,0,0,0,0,
116.1124, 11:02:59.549,0,0,0,0,0,0,0,0,0,
116.1446, 11:02:59.582,0,0,0,0,0,0,0,0,0,
116.1802, 11:02:59.618,0,0,0,0,0,0,0,0,0,
116.2242, 11:02:59.663,0,0,0,0,0,0,0,0,0,
116.2741, 11:02:59.712,0,0,0,0,0,0,0,0,0,
116.3145, 11:02:59.752,0,0,0,0,0,0,0,0,0,
116.348, 11:02:59.785,0,0,0,0,0,0,0,0,0,
116.3844, 11:02:59.821,0,0,0,0,0,0,0,0,0,
116.4193, 11:02:59.856,0,0,0,0,0,0,0,0,0,
116.4499, 11:02:59.887,0,0,0,0,0,0,0,0,0,
116.4822, 11:02:59.919,0,0,0,0,0,0,0,0,0,
116.5187, 11:02:59.954,0,0,0,0,0,0,0,0,0,
116.5536, 11:02:59.990,0,0,0,0,0,0,0,0,0,
116.591, 11:03:00.029,0,0,0,0,0,0,0,0,0,
116.6217, 11:03:00.060,0,0,0,0,0,0,0,0,0,
116.6543, 11:03:00.090,0,0,0,0,0,0,0,0,0,
116.6855, 11:03:00.123,0,0,0,0,0,0,0,0,0,
116.725, 11:03:00.163,0,0,0,0,0,0,0,0,0,
116.7612, 11:03:00.198,0,0,0,0,0,0,0,0,0,
116.7938, 11:03:00.230,0,0,0,0,0,0,0,0,0,
116.8244, 11:03:00.262,0,0,0,0,0,0,0,0,0,
116.8571, 11:03:00.294,0,0,0,0,0,0,0,0,0,
116.8955, 11:03:00.333,0,0,0,0,0,0,0,0,0,
116.9349, 11:03:00.372,0,0,0,0,0,0,0,0,0,
116.9698, 11:03:00.408,0,0,0,0,0,0,0,0,0,
117.0037, 11:03:00.442,0,0,0,0,0,0,0,0,0,
117.04, 11:03:00.478,0,0,0,0,0,0,0,0,0,
117.0897, 11:03:00.528,0,0,0,0,0,0,0,0,0,
117.1299, 11:03:00.568,0,0,0,0,0,0,0,0,0,
117.1845, 11:03:00.623,0,0,0,0,0,0,0,0,0,
117.2267, 11:03:00.663,0,0,0,0,0,0,0,0,0,
117.2664, 11:03:00.703,0,0,0,0,0,0,0,0,0,
117.3085, 11:03:00.745,0,0,0,0,0,0,0,0,0,
117.3429, 11:03:00.781,0,0,0,0,0,0,0,0,0,
117.3882, 11:03:00.826,0,0,0,0,0,0,0,0,0,
117.4453, 11:03:00.883,0,0,0,0,0,0,0,0,0,
117.4896, 11:03:00.927,0,0,0,0,0,0,0,0,0,
117.5248, 11:03:00.962,0,0,0,0,0,0,0,0,0,
117.5599, 11:03:00.996,0,0,0,0,0,0,0,0,0,
117.6029, 11:03:01.041,0,0,0,0,0,0,0,0,0,
117.6418, 11:03:01.079,0,0,0,0,0,0,0,0,0,
117.6768, 11:03:01.113,0,0,0,0,0,0,0,0,0,
117.7079, 11:03:01.145,0,0,0,0,0,0,0,0,0,
117.743, 11:03:01.181,0,0,0,0,0,0,0,0,0,
117.7865, 11:03:01.227,0,0,0,0,0,0,0,0,0,
117.8495, 11:03:01.290,0,0,0,0,0,0,0,0,0,
117.8977, 11:03:01.342,0,0,0,0,0,0,0,0,0,
117.9518, 11:03:01.394,0,0,0,0,0,0,0,0,0,
118.0053, 11:03:01.449,0,0,0,0,0,0,0,0,0,
118.0484, 11:03:01.486,0,0,0,0,0,0,0,0,0,
118.0848, 11:03:01.522,0,0,0,0,0,0,0,0,0,
118.1213, 11:03:01.558,0,0,0,0,0,0,0,0,0,
118.1605, 11:03:01.597,0,0,0,0,0,0,0,0,0,
118.194, 11:03:01.630,0,0,0,0,0,0,0,0,0,
118.2327, 11:03:01.670,0,0,0,0,0,0,0,0,0,
118.2734, 11:03:01.710,0,0,0,0,0,0,0,0,0,
118.3117, 11:03:01.748,0,0,0,0,0,0,0,0,0,
118.3446, 11:03:01.788,0,0,0,0,0,0,0,0,0,
118.3834, 11:03:01.820,0,0,0,0,0,0,0,0,0,
118.42, 11:03:01.857,0,0,0,0,0,0,0,0,0,
118.4565, 11:03:01.893,0,0,0,0,0,0,0,0,0,
118.492, 11:03:01.930,0,0,0,0,0,0,0,0,0,
118.529, 11:03:01.967,0,0,0,0,0,0,0,0,0,
118.5704, 11:03:02.009,0,0,0,0,0,0,0,0,0,
118.6174, 11:03:02.055,0,0,0,0,0,0,0,0,0,
118.6573, 11:03:02.095,0,0,0,0,0,0,0,0,0,
118.6919, 11:03:02.130,0,0,0,0,0,0,0,0,0,
118.7264, 11:03:02.163,0,0,0,0,0,0,0,0,0,
118.7625, 11:03:02.199,0,0,0,0,0,0,0,0,0,
118.7985, 11:03:02.234,0,0,0,0,0,0,0,0,0,
118.8346, 11:03:02.272,0,0,0,0,0,0,0,0,0,
118.8657, 11:03:02.302,0,0,0,0,0,0,0,0,0,
118.9012, 11:03:02.339,0,0,0,0,0,0,0,0,0,
118.9367, 11:03:02.373,0,0,0,0,0,0,0,0,0,
118.9711, 11:03:02.409,0,0,0,0,0,0,0,0,0,
119.005, 11:03:02.442,0,0,0,0,0,0,0,0,0,
119.0384, 11:03:02.474,0,0,0,0,0,0,0,0,0,
119.0697, 11:03:02.507,0,0,0,0,0,0,0,0,0,
119.1094, 11:03:02.547,0,0,0,0,0,0,0,0,0,
119.1442, 11:03:02.582,0,0,0,0,0,0,0,0,0,
119.1801, 11:03:02.618,0,0,0,0,0,0,0,0,0,
119.2145, 11:03:02.651,0,0,0,0,0,0,0,0,0,
119.2474, 11:03:02.684,0,0,0,0,0,0,0,0,0,
119.2861, 11:03:02.722,0,0,0,0,0,0,0,0,0,
119.3244, 11:03:02.762,0,0,0,0,0,0,0,0,0,
119.3599, 11:03:02.797,0,0,0,0,0,0,0,0,0,
119.3927, 11:03:02.830,0,0,0,0,0,0,0,0,0,
119.4261, 11:03:02.864,0,0,0,0,0,0,0,0,0,
119.4651, 11:03:02.902,0,0,0,0,0,0,0,0,0,
119.501, 11:03:02.939,0,0,0,0,0,0,0,0,0,
119.5362, 11:03:02.972,0,0,0,0,0,0,0,0,0,
119.5678, 11:03:03.005,0,0,0,0,0,0,0,0,0,
119.6, 11:03:03.038,0,0,0,0,0,0,0,0,0,
119.6364, 11:03:03.072,0,0,0,0,0,0,0,0,0,
119.6702, 11:03:03.109,0,0,0,0,0,0,0,0,0,
119.7068, 11:03:03.146,0,0,0,0,0,0,0,0,0,
119.7547, 11:03:03.194,0,0,0,0,0,0,0,0,0,
119.7929, 11:03:03.231,0,0,0,0,0,0,0,0,0,
119.829, 11:03:03.266,0,0,0,0,0,0,0,0,0,
119.8614, 11:03:03.299,0,0,0,0,0,0,0,0,0,
119.8975, 11:03:03.334,0,0,0,0,0,0,0,0,0,
119.9453, 11:03:03.384,0,0,0,0,0,0,0,0,0,
119.9919, 11:03:03.430,0,0,0,0,0,0,0,0,0,
120.0318, 11:03:03.471,0,0,0,0,0,0,0,0,0,
120.0657, 11:03:03.504,0,0,0,0,0,0,0,0,0,
120.1002, 11:03:03.537,0,0,0,0,0,0,0,0,0,
120.1354, 11:03:03.572,0,0,0,0,0,0,0,0,0,
120.1699, 11:03:03.607,0,0,0,0,0,0,0,0,0,
120.2058, 11:03:03.643,0,0,0,0,0,0,0,0,0,
120.238, 11:03:03.674,0,0,0,0,0,0,0,0,0,
120.2706, 11:03:03.708,0,0,0,0,0,0,0,0,0,
120.3063, 11:03:03.743,0,0,0,0,0,0,0,0,0,
120.3424, 11:03:03.779,0,0,0,0,0,0,0,0,0,
120.3754, 11:03:03.811,0,0,0,0,0,0,0,0,0,
120.4105, 11:03:03.848,0,0,0,0,0,0,0,0,0,
120.444, 11:03:03.881,0,0,0,0,0,0,0,0,0,
120.4799, 11:03:03.917,0,0,0,0,0,0,0,0,0,
120.5158, 11:03:03.952,0,0,0,0,0,0,0,0,0,
120.5486, 11:03:03.985,0,0,0,0,0,0,0,0,0,
120.5814, 11:03:04.020,0,0,0,0,0,0,0,0,0,
120.6208, 11:03:04.059,0,0,0,0,0,0,0,0,0,
120.661, 11:03:04.099,0,0,0,0,0,0,0,0,0,
120.6985, 11:03:04.135,0,0,0,0,0,0,0,0,0,
120.7294, 11:03:04.166,0,0,0,0,0,0,0,0,0,
120.7612, 11:03:04.198,0,0,0,0,0,0,0,0,0,
120.7934, 11:03:04.230,0,0,0,0,0,0,0,0,0,
120.8334, 11:03:04.272,0,0,0,0,0,0,0,0,0,
120.8751, 11:03:04.313,0,0,0,0,0,0,0,0,0,
120.9162, 11:03:04.354,0,0,0,0,0,0,0,0,0,
120.9532, 11:03:04.391,0,0,0,0,0,0,0,0,0,
120.9953, 11:03:04.432,0,0,0,0,0,0,0,0,0,
121.0341, 11:03:04.471,0,0,0,0,0,0,0,0,0,
121.0648, 11:03:04.501,0,0,0,0,0,0,0,0,0,
121.0959, 11:03:04.532,0,0,0,0,0,0,0,0,0,
121.1287, 11:03:04.565,0,0,0,0,0,0,0,0,0,
121.1649, 11:03:04.602,0,0,0,0,0,0,0,0,0,
121.2, 11:03:04.637,0,0,0,0,0,0,0,0,0,
121.2373, 11:03:04.673,0,0,0,0,0,0,0,0,0,
121.2718, 11:03:04.710,0,0,0,0,0,0,0,0,0,
121.3073, 11:03:04.745,0,0,0,0,0,0,0,0,0,
121.348, 11:03:04.786,0,0,0,0,0,0,0,0,0,
121.3855, 11:03:04.823,0,0,0,0,0,0,0,0,0,
121.4223, 11:03:04.860,0,0,0,0,0,0,0,0,0,
121.4625, 11:03:04.900,0,0,0,0,0,0,0,0,0,
121.5015, 11:03:04.939,0,0,0,0,0,0,0,0,0,
121.5364, 11:03:04.972,0,0,0,0,0,0,0,0,0,
121.5667, 11:03:05.004,0,0,0,0,0,0,0,0,0,
121.5988, 11:03:05.035,0,0,0,0,0,0,0,0,0,
121.6296, 11:03:05.067,0,0,0,0,0,0,0,0,0,
121.6688, 11:03:05.106,0,0,0,0,0,0,0,0,0,
121.7072, 11:03:05.145,0,0,0,0,0,0,0,0,0,
121.7398, 11:03:05.177,0,0,0,0,0,0,0,0,0,
121.7733, 11:03:05.211,0,0,0,0,0,0,0,0,0,
121.8075, 11:03:05.245,0,0,0,0,0,0,0,0,0,
121.8446, 11:03:05.281,0,0,0,0,0,0,0,0,0,
121.8828, 11:03:05.320,0,0,0,0,0,0,0,0,0,
121.9158, 11:03:05.352,0,0,0,0,0,0,0,0,0,
121.9464, 11:03:05.383,0,0,0,0,0,0,0,0,0,
121.9806, 11:03:05.418,0,0,0,0,0,0,0,0,0,
122.0259, 11:03:05.463,0,0,0,0,0,0,0,0,0,
122.0707, 11:03:05.510,0,0,0,0,0,0,0,0,0,
122.1176, 11:03:05.556,0,0,0,0,0,0,0,0,0,
122.1551, 11:03:05.594,0,0,0,0,0,0,0,0,0,
122.1933, 11:03:05.631,0,0,0,0,0,0,0,0,0,
122.2289, 11:03:05.667,0,0,0,0,0,0,0,0,0,
122.2607, 11:03:05.698,0,0,0,0,0,0,0,0,0,
122.2925, 11:03:05.729,0,0,0,0,0,0,0,0,0,
122.328, 11:03:05.766,0,0,0,0,0,0,0,0,0,
122.3654, 11:03:05.803,0,0,0,0,0,0,0,0,0,
122.4009, 11:03:05.838,0,0,0,0,0,0,0,0,0,
122.4328, 11:03:05.868,0,0,0,0,0,0,0,0,0,
122.4634, 11:03:05.901,0,0,0,0,0,0,0,0,0,
122.4949, 11:03:05.931,0,0,0,0,0,0,0,0,0,
122.5335, 11:03:05.971,0,0,0,0,0,0,0,0,0,
122.5693, 11:03:06.007,0,0,0,0,0,0,0,0,0,
122.6023, 11:03:06.040,0,0,0,0,0,0,0,0,0,
122.6346, 11:03:06.071,0,0,0,0,0,0,0,0,0,
122.6655, 11:03:06.103,0,0,0,0,0,0,0,0,0,
122.7033, 11:03:06.141,0,0,0,0,0,0,0,0,0,
122.7408, 11:03:06.178,0,0,0,0,0,0,0,0,0,
122.773, 11:03:06.210,0,0,0,0,0,0,0,0,0,
122.804, 11:03:06.241,0,0,0,0,0,0,0,0,0,
122.8367, 11:03:06.273,0,0,0,0,0,0,0,0,0,
122.8752, 11:03:06.312,0,0,0,0,0,0,0,0,0,
122.9099, 11:03:06.347,0,0,0,0,0,0,0,0,0,
122.9456, 11:03:06.382,0,0,0,0,0,0,0,0,0,
122.9774, 11:03:06.414,0,0,0,0,0,0,0,0,0,
123.0106, 11:03:06.448,0,0,0,0,0,0,0,0,0,
123.047, 11:03:06.484,0,0,0,0,0,0,0,0,0,
