Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
80.62906, 17:35:33.001,0,0,0,0,0,0,0,0,0,
80.6657, 17:35:33.037,0,0,0,0,0,0,0,0,0,
80.70625, 17:35:33.079,0,0,0,0,0,0,0,0,0,
80.74442, 17:35:33.122,0,0,0,0,0,0,0,0,0,
80.78602, 17:35:33.159,0,0,0,0,0,0,0,0,0,
80.82681, 17:35:33.198,0,0,0,0,0,0,0,0,0,
80.85978, 17:35:33.232,0,0,0,0,0,0,0,0,0,
80.89218, 17:35:33.266,0,0,0,0,0,0,0,0,0,
80.92648, 17:35:33.298,0,0,0,0,0,0,0,0,0,
80.95799, 17:35:33.329,0,0,0,0,0,0,0,0,0,
80.99073, 17:35:33.363,0,0,0,0,0,0,0,0,0,
81.02396, 17:35:33.396,0,0,0,0,0,0,0,0,0,
81.05573, 17:35:33.426,0,0,0,0,0,0,0,0,0,
81.08669, 17:35:33.459,0,0,0,0,0,0,0,0,0,
81.11916, 17:35:33.490,0,0,0,0,0,0,0,0,0,
81.15645, 17:35:33.529,0,0,0,0,0,0,0,0,0,
81.19024, 17:35:33.562,0,0,0,0,0,0,0,0,0,
81.22257, 17:35:33.595,0,0,0,0,0,0,0,0,0,
81.25428, 17:35:33.626,0,0,0,0,0,0,0,0,0,
81.28587, 17:35:33.659,0,0,0,0,0,0,0,0,0,
81.32062, 17:35:33.692,0,0,0,0,0,0,0,0,0,
81.35778, 17:35:33.728,0,0,0,0,0,0,0,0,0,
81.38853, 17:35:33.760,0,0,0,0,0,0,0,0,0,
81.4215, 17:35:33.793,0,0,0,0,0,0,0,0,0,
81.45543, 17:35:33.826,0,0,0,0,0,0,0,0,0,
81.48875, 17:35:33.861,0,0,0,0,0,0,0,0,0,
81.52369, 17:35:33.895,0,0,0,0,0,0,0,0,0,
81.56021, 17:35:33.932,0,0,0,0,0,0,0,0,0,
81.59191, 17:35:33.962,0,0,0,0,0,0,0,0,0,
81.6232, 17:35:33.995,0,0,0,0,0,0,0,0,0,
81.658, 17:35:34.029,0,0,0,0,0,0,0,0,0,
81.6936, 17:35:34.066,0,0,0,0,0,0,0,0,0,
81.72562, 17:35:34.099,0,0,0,0,0,0,0,0,0,
81.76534, 17:35:34.139,0,0,0,0,0,0,0,0,0,
81.8013, 17:35:34.175,0,0,0,0,0,0,0,0,0,
81.83915, 17:35:34.211,0,0,0,0,0,0,0,0,0,
81.87951, 17:35:34.252,0,0,0,0,0,0,0,0,0,
81.9314, 17:35:34.306,0,0,0,0,0,0,0,0,0,
81.96955, 17:35:34.341,0,0,0,0,0,0,0,0,0,
82.01871, 17:35:34.390,0,0,0,0,0,0,0,0,0,
82.05211, 17:35:34.424,0,0,0,0,0,0,0,0,0,
82.08353, 17:35:34.456,0,0,0,0,0,0,0,0,0,
82.1133, 17:35:34.484,0,0,0,0,0,0,0,0,0,
82.14594, 17:35:34.519,0,0,0,0,0,0,0,0,0,
82.18858, 17:35:34.561,0,0,0,0,0,0,0,0,0,
82.2225, 17:35:34.595,0,0,0,0,0,0,0,0,0,
82.25484, 17:35:34.626,0,0,0,0,0,0,0,0,0,
82.28732, 17:35:34.659,0,0,0,0,0,0,0,0,0,
82.31931, 17:35:34.690,0,0,0,0,0,0,0,0,0,
82.35378, 17:35:34.727,0,0,0,0,0,0,0,0,0,
82.3923, 17:35:34.766,0,0,0,0,0,0,0,0,0,
82.4269, 17:35:34.800,0,0,0,0,0,0,0,0,0,
82.46284, 17:35:34.836,0,0,0,0,0,0,0,0,0,
82.49842, 17:35:34.870,0,0,0,0,0,0,0,0,0,
82.53518, 17:35:34.908,0,0,0,0,0,0,0,0,0,
82.56927, 17:35:34.942,0,0,0,0,0,0,0,0,0,
82.60483, 17:35:34.977,0,0,0,0,0,0,0,0,0,
82.63567, 17:35:35.006,0,0,0,0,0,0,0,0,0,
82.66775, 17:35:35.040,0,0,0,0,0,0,0,0,0,
82.70267, 17:35:35.075,0,0,0,0,0,0,0,0,0,
82.73949, 17:35:35.111,0,0,0,0,0,0,0,0,0,
82.77237, 17:35:35.145,0,0,0,0,0,0,0,0,0,
82.80684, 17:35:35.179,0,0,0,0,0,0,0,0,0,
82.84232, 17:35:35.217,0,0,0,0,0,0,0,0,0,
82.88081, 17:35:35.255,0,0,0,0,0,0,0,0,0,
82.91834, 17:35:35.289,0,0,0,0,0,0,0,0,0,
82.94853, 17:35:35.322,0,0,0,0,0,0,0,0,0,
82.98154, 17:35:35.354,0,0,0,0,0,0,0,0,0,
83.01883, 17:35:35.390,0,0,0,0,0,0,0,0,0,
83.08644, 17:35:35.462,0,0,0,0,0,0,0,0,0,
83.12579, 17:35:35.499,0,0,0,0,0,0,0,0,0,
83.16078, 17:35:35.534,0,0,0,0,0,0,0,0,0,
83.1959, 17:35:35.568,0,0,0,0,0,0,0,0,0,
83.23663, 17:35:35.609,0,0,0,0,0,0,0,0,0,
83.2725, 17:35:35.643,0,0,0,0,0,0,0,0,0,
83.30181, 17:35:35.673,0,0,0,0,0,0,0,0,0,
83.33522, 17:35:35.705,0,0,0,0,0,0,0,0,0,
83.36427, 17:35:35.737,0,0,0,0,0,0,0,0,0,
83.39783, 17:35:35.769,0,0,0,0,0,0,0,0,0,
83.43237, 17:35:35.805,0,0,0,0,0,0,0,0,0,
83.46472, 17:35:35.837,0,0,0,0,0,0,0,0,0,
83.49625, 17:35:35.867,0,0,0,0,0,0,0,0,0,
83.52731, 17:35:35.899,0,0,0,0,0,0,0,0,0,
83.5622, 17:35:35.935,0,0,0,0,0,0,0,0,0,
83.59712, 17:35:35.968,0,0,0,0,0,0,0,0,0,
83.63, 17:35:36.002,0,0,0,0,0,0,0,0,0,
83.66499, 17:35:36.038,0,0,0,0,0,0,0,0,0,
83.69751, 17:35:36.068,0,0,0,0,0,0,0,0,0,
83.73123, 17:35:36.104,0,0,0,0,0,0,0,0,0,
83.76794, 17:35:36.140,0,0,0,0,0,0,0,0,0,
83.80267, 17:35:36.174,0,0,0,0,0,0,0,0,0,
83.83787, 17:35:36.210,0,0,0,0,0,0,0,0,0,
83.88127, 17:35:36.255,0,0,0,0,0,0,0,0,0,
83.91805, 17:35:36.289,0,0,0,0,0,0,0,0,0,
83.95316, 17:35:36.326,0,0,0,0,0,0,0,0,0,
83.98769, 17:35:36.361,0,0,0,0,0,0,0,0,0,
84.02557, 17:35:36.398,0,0,0,0,0,0,0,0,0,
84.06258, 17:35:36.435,0,0,0,0,0,0,0,0,0,
84.10147, 17:35:36.474,0,0,0,0,0,0,0,0,0,
84.13879, 17:35:36.510,0,0,0,0,0,0,0,0,0,
84.17247, 17:35:36.545,0,0,0,0,0,0,0,0,0,
84.20824, 17:35:36.582,0,0,0,0,0,0,0,0,0,
84.24752, 17:35:36.623,0,0,0,0,0,0,0,0,0,
84.2936, 17:35:36.666,0,0,0,0,0,0,0,0,0,
84.33051, 17:35:36.703,0,0,0,0,0,0,0,0,0,
84.36196, 17:35:36.733,0,0,0,0,0,0,0,0,0,
84.39248, 17:35:36.763,0,0,0,0,0,0,0,0,0,
84.42524, 17:35:36.797,0,0,0,0,0,0,0,0,0,
84.46381, 17:35:36.837,0,0,0,0,0,0,0,0,0,
84.49935, 17:35:36.871,0,0,0,0,0,0,0,0,0,
84.53509, 17:35:36.906,0,0,0,0,0,0,0,0,0,
84.57071, 17:35:36.943,0,0,0,0,0,0,0,0,0,
84.60538, 17:35:36.978,0,0,0,0,0,0,0,0,0,
84.64291, 17:35:37.014,0,0,0,0,0,0,0,0,0,
84.67516, 17:35:37.046,0,0,0,0,0,0,0,0,0,
84.70846, 17:35:37.080,0,0,0,0,0,0,0,0,0,
84.74685, 17:35:37.120,0,0,0,0,0,0,0,0,0,
84.78271, 17:35:37.155,0,0,0,0,0,0,0,0,0,
84.8198, 17:35:37.191,0,0,0,0,0,0,0,0,0,
84.85303, 17:35:37.225,0,0,0,0,0,0,0,0,0,
84.88508, 17:35:37.258,0,0,0,0,0,0,0,0,0,
84.91799, 17:35:37.289,0,0,0,0,0,0,0,0,0,
84.95281, 17:35:37.325,0,0,0,0,0,0,0,0,0,
84.98879, 17:35:37.360,0,0,0,0,0,0,0,0,0,
85.02998, 17:35:37.401,0,0,0,0,0,0,0,0,0,
85.06325, 17:35:37.437,0,0,0,0,0,0,0,0,0,
85.09843, 17:35:37.470,0,0,0,0,0,0,0,0,0,
85.17497, 17:35:37.550,0,0,0,0,0,0,0,0,0,
85.23397, 17:35:37.608,0,0,0,0,0,0,0,0,0,
Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
0.02, 17:36:03.413,0,0,0,0,0,0,0,0,0,
0.04, 17:36:03.641,0,0,0,0,0,0,0,0,0,
0.3733333, 17:36:10.688,0,0,0,0,0,0,0,0,0,
0.4981151, 17:36:10.813,0,0,0,0,0,0,0,0,0,
0.6370936, 17:36:10.935,0,0,0,0,0,0,0,0,0,
0.6886892, 17:36:10.990,0,0,0,0,0,0,0,0,0,
0.7694607, 17:36:11.073,0,0,0,0,0,0,0,0,0,
0.8506563, 17:36:11.143,0,0,0,0,0,0,0,0,0,
0.9034457, 17:36:11.193,0,0,0,0,0,0,0,0,0,
0.9449123, 17:36:11.235,0,0,0,0,0,0,0,0,0,
0.9966753, 17:36:11.287,0,0,0,0,0,0,0,0,0,
1.045782, 17:36:11.337,0,0,0,0,0,0,0,0,0,
1.092872, 17:36:11.383,0,0,0,0,0,0,0,0,0,
1.130871, 17:36:11.420,0,0,0,0,0,0,0,0,0,
1.163527, 17:36:11.452,0,0,0,0,0,0,0,0,0,
1.202073, 17:36:11.493,0,0,0,0,0,0,0,0,0,
1.248857, 17:36:11.539,0,0,0,0,0,0,0,0,0,
1.298482, 17:36:11.589,0,0,0,0,0,0,0,0,0,
1.333871, 17:36:11.623,0,0,0,0,0,0,0,0,0,
1.374014, 17:36:11.663,0,0,0,0,0,0,0,0,0,
1.44594, 17:36:11.739,0,0,0,0,0,0,0,0,0,
1.494232, 17:36:11.784,0,0,0,0,0,0,0,0,0,
1.528871, 17:36:11.818,0,0,0,0,0,0,0,0,0,
1.581784, 17:36:11.873,0,0,0,0,0,0,0,0,0,
1.620701, 17:36:11.910,0,0,0,0,0,0,0,0,0,
1.658781, 17:36:11.947,0,0,0,0,0,0,0,0,0,
1.782715, 17:36:12.078,0,0,0,0,0,0,0,0,0,
1.832249, 17:36:12.122,0,0,0,0,0,0,0,0,0,
1.878985, 17:36:12.234,0,0,0,0,0,0,0,0,0,
1.980555, 17:36:12.276,0,0,0,0,0,0,0,0,0,
2.071091, 17:36:12.364,0,0,0,0,0,0,0,0,0,
2.24348, 17:36:12.545,0,0,0,0,0,0,0,0,0,
2.301506, 17:36:12.594,0,0,0,0,0,0,0,0,0,
2.406232, 17:36:12.701,0,0,0,0,0,0,0,0,0,
2.493405, 17:36:12.786,0,0,0,0,0,0,0,0,0,
2.540987, 17:36:12.832,0,0,0,0,0,0,0,0,0,
2.579788, 17:36:12.869,0,0,0,0,0,0,0,0,0,
2.624199, 17:36:12.916,0,0,0,0,0,0,0,0,0,
2.663533, 17:36:12.953,0,0,0,0,0,0,0,0,0,
2.698878, 17:36:12.987,0,0,0,0,0,0,0,0,0,
2.737191, 17:36:13.027,0,0,0,0,0,0,0,0,0,
2.785024, 17:36:13.077,0,0,0,0,0,0,0,0,0,
2.830177, 17:36:13.120,0,0,0,0,0,0,0,0,0,
2.868155, 17:36:13.159,0,0,0,0,0,0,0,0,0,
2.904153, 17:36:13.194,0,0,0,0,0,0,0,0,0,
2.958594, 17:36:13.249,0,0,0,0,0,0,0,0,0,
2.998709, 17:36:13.289,0,0,0,0,0,0,0,0,0,
3.047971, 17:36:13.343,0,0,0,0,0,0,0,0,0,
3.093483, 17:36:13.382,0,0,0,0,0,0,0,0,0,
3.137749, 17:36:13.426,0,0,0,0,0,0,0,0,0,
3.174935, 17:36:13.465,0,0,0,0,0,0,0,0,0,
3.21262, 17:36:13.501,0,0,0,0,0,0,0,0,0,
3.245628, 17:36:13.535,0,0,0,0,0,0,0,0,0,
3.292691, 17:36:13.583,0,0,0,0,0,0,0,0,0,
3.329536, 17:36:13.619,0,0,0,0,0,0,0,0,0,
3.364291, 17:36:13.654,0,0,0,0,0,0,0,0,0,
3.401602, 17:36:13.691,0,0,0,0,0,0,0,0,0,
3.445718, 17:36:13.736,0,0,0,0,0,0,0,0,0,
3.482666, 17:36:13.772,0,0,0,0,0,0,0,0,0,
3.519158, 17:36:13.808,0,0,0,0,0,0,0,0,0,
3.555714, 17:36:13.846,0,0,0,0,0,0,0,0,0,
3.602072, 17:36:13.894,0,0,0,0,0,0,0,0,0,
3.646961, 17:36:13.937,0,0,0,0,0,0,0,0,0,
3.685176, 17:36:13.975,0,0,0,0,0,0,0,0,0,
3.721416, 17:36:14.012,0,0,0,0,0,0,0,0,0,
3.766986, 17:36:14.056,0,0,0,0,0,0,0,0,0,
3.801415, 17:36:14.090,0,0,0,0,0,0,0,0,0,
3.835682, 17:36:14.124,0,0,0,0,0,0,0,0,0,
3.871878, 17:36:14.162,0,0,0,0,0,0,0,0,0,
3.919419, 17:36:14.208,0,0,0,0,0,0,0,0,0,
3.956346, 17:36:14.246,0,0,0,0,0,0,0,0,0,
3.989351, 17:36:14.279,0,0,0,0,0,0,0,0,0,
4.024923, 17:36:14.314,0,0,0,0,0,0,0,0,0,
4.070501, 17:36:14.360,0,0,0,0,0,0,0,0,0,
4.112217, 17:36:14.401,0,0,0,0,0,0,0,0,0,
4.144647, 17:36:14.436,0,0,0,0,0,0,0,0,0,
4.182266, 17:36:14.472,0,0,0,0,0,0,0,0,0,
4.239509, 17:36:14.529,0,0,0,0,0,0,0,0,0,
4.276464, 17:36:14.566,0,0,0,0,0,0,0,0,0,
4.313535, 17:36:14.602,0,0,0,0,0,0,0,0,0,
4.346951, 17:36:14.637,0,0,0,0,0,0,0,0,0,
4.391177, 17:36:14.681,0,0,0,0,0,0,0,0,0,
4.427096, 17:36:14.716,0,0,0,0,0,0,0,0,0,
4.462896, 17:36:14.753,0,0,0,0,0,0,0,0,0,
4.498487, 17:36:14.787,0,0,0,0,0,0,0,0,0,
4.545949, 17:36:14.837,0,0,0,0,0,0,0,0,0,
4.585674, 17:36:14.875,0,0,0,0,0,0,0,0,0,
4.619255, 17:36:14.909,0,0,0,0,0,0,0,0,0,
4.655293, 17:36:14.944,0,0,0,0,0,0,0,0,0,
4.697884, 17:36:14.988,0,0,0,0,0,0,0,0,0,
4.737483, 17:36:15.028,0,0,0,0,0,0,0,0,0,
4.775222, 17:36:15.065,0,0,0,0,0,0,0,0,0,
4.812028, 17:36:15.102,0,0,0,0,0,0,0,0,0,
4.862795, 17:36:15.154,0,0,0,0,0,0,0,0,0,
4.901538, 17:36:15.191,0,0,0,0,0,0,0,0,0,
4.937265, 17:36:15.227,0,0,0,0,0,0,0,0,0,
4.976621, 17:36:15.266,0,0,0,0,0,0,0,0,0,
5.025527, 17:36:15.319,0,0,0,0,0,0,0,0,0,
5.069117, 17:36:15.358,0,0,0,0,0,0,0,0,0,
5.103097, 17:36:15.392,0,0,0,0,0,0,0,0,0,
5.140797, 17:36:15.431,0,0,0,0,0,0,0,0,0,
5.193089, 17:36:15.483,0,0,0,0,0,0,0,0,0,
5.250933, 17:36:15.542,0,0,0,0,0,0,0,0,0,
5.28816, 17:36:15.580,0,0,0,0,0,0,0,0,0,
5.336736, 17:36:15.627,0,0,0,0,0,0,0,0,0,
5.396471, 17:36:15.687,0,0,0,0,0,0,0,0,0,
5.436447, 17:36:15.727,0,0,0,0,0,0,0,0,0,
5.472545, 17:36:15.761,0,0,0,0,0,0,0,0,0,
5.505821, 17:36:15.795,0,0,0,0,0,0,0,0,0,
5.548469, 17:36:15.837,0,0,0,0,0,0,0,0,0,
5.585168, 17:36:15.876,0,0,0,0,0,0,0,0,0,
5.62052, 17:36:15.911,0,0,0,0,0,0,0,0,0,
5.65873, 17:36:15.947,0,0,0,0,0,0,0,0,0,
5.703547, 17:36:15.995,0,0,0,0,0,0,0,0,0,
5.744089, 17:36:16.033,0,0,0,0,0,0,0,0,0,
5.779124, 17:36:16.067,0,0,0,0,0,0,0,0,0,
5.819948, 17:36:16.110,0,0,0,0,0,0,0,0,0,
5.877804, 17:36:16.169,0,0,0,0,0,0,0,0,0,
5.920742, 17:36:16.213,0,0,0,0,0,0,0,0,0,
5.956441, 17:36:16.245,0,0,0,0,0,0,0,0,0,
5.990466, 17:36:16.280,0,0,0,0,0,0,0,0,0,
6.035296, 17:36:16.324,0,0,0,0,0,0,0,0,0,
6.074237, 17:36:16.363,0,0,0,0,0,0,0,0,0,
6.108785, 17:36:16.397,0,0,0,0,0,0,0,0,0,
6.146179, 17:36:16.435,0,0,0,0,0,0,0,0,0,
6.192533, 17:36:16.482,0,0,0,0,0,0,0,0,0,
6.232066, 17:36:16.522,0,0,0,0,0,0,0,0,0,
6.26693, 17:36:16.556,0,0,0,0,0,0,0,0,0,
6.301321, 17:36:16.591,0,0,0,0,0,0,0,0,0,
6.346009, 17:36:16.636,0,0,0,0,0,0,0,0,0,
6.38625, 17:36:16.677,0,0,0,0,0,0,0,0,0,
6.422594, 17:36:16.713,0,0,0,0,0,0,0,0,0,
6.459988, 17:36:16.748,0,0,0,0,0,0,0,0,0,
6.510734, 17:36:16.808,0,0,0,0,0,0,0,0,0,
6.5804, 17:36:16.872,0,0,0,0,0,0,0,0,0,
6.619638, 17:36:16.908,0,0,0,0,0,0,0,0,0,
6.662408, 17:36:16.953,0,0,0,0,0,0,0,0,0,
6.699931, 17:36:16.988,0,0,0,0,0,0,0,0,0,
6.732969, 17:36:17.023,0,0,0,0,0,0,0,0,0,
6.766947, 17:36:17.056,0,0,0,0,0,0,0,0,0,
6.802022, 17:36:17.090,0,0,0,0,0,0,0,0,0,
6.847769, 17:36:17.137,0,0,0,0,0,0,0,0,0,
6.885185, 17:36:17.174,0,0,0,0,0,0,0,0,0,
6.916552, 17:36:17.204,0,0,0,0,0,0,0,0,0,
6.948116, 17:36:17.238,0,0,0,0,0,0,0,0,0,
6.982268, 17:36:17.271,0,0,0,0,0,0,0,0,0,
7.033467, 17:36:17.324,0,0,0,0,0,0,0,0,0,
7.075837, 17:36:17.366,0,0,0,0,0,0,0,0,0,
7.110236, 17:36:17.400,0,0,0,0,0,0,0,0,0,
7.148753, 17:36:17.438,0,0,0,0,0,0,0,0,0,
7.195188, 17:36:17.484,0,0,0,0,0,0,0,0,0,
7.231654, 17:36:17.521,0,0,0,0,0,0,0,0,0,
7.266211, 17:36:17.556,0,0,0,0,0,0,0,0,0,
7.304708, 17:36:17.594,0,0,0,0,0,0,0,0,0,
7.348635, 17:36:17.638,0,0,0,0,0,0,0,0,0,
7.389914, 17:36:17.679,0,0,0,0,0,0,0,0,0,
7.424794, 17:36:17.715,0,0,0,0,0,0,0,0,0,
7.473931, 17:36:17.763,0,0,0,0,0,0,0,0,0,
7.518024, 17:36:17.809,0,0,0,0,0,0,0,0,0,
7.554913, 17:36:17.843,0,0,0,0,0,0,0,0,0,
7.589292, 17:36:17.878,0,0,0,0,0,0,0,0,0,
7.622914, 17:36:17.912,0,0,0,0,0,0,0,0,0,
7.658855, 17:36:17.947,0,0,0,0,0,0,0,0,0,
7.711663, 17:36:18.005,0,0,0,0,0,0,0,0,0,
7.763468, 17:36:18.054,0,0,0,0,0,0,0,0,0,
7.800503, 17:36:18.090,0,0,0,0,0,0,0,0,0,
7.836077, 17:36:18.124,0,0,0,0,0,0,0,0,0,
7.879143, 17:36:18.168,0,0,0,0,0,0,0,0,0,
7.915903, 17:36:18.206,0,0,0,0,0,0,0,0,0,
7.952923, 17:36:18.242,0,0,0,0,0,0,0,0,0,
7.986434, 17:36:18.275,0,0,0,0,0,0,0,0,0,
8.031706, 17:36:18.321,0,0,0,0,0,0,0,0,0,
8.068534, 17:36:18.358,0,0,0,0,0,0,0,0,0,
8.10144, 17:36:18.391,0,0,0,0,0,0,0,0,0,
8.139552, 17:36:18.427,0,0,0,0,0,0,0,0,0,
8.190481, 17:36:18.481,0,0,0,0,0,0,0,0,0,
8.229615, 17:36:18.519,0,0,0,0,0,0,0,0,0,
8.264363, 17:36:18.574,0,0,0,0,0,0,0,0,0,
8.320477, 17:36:18.613,0,0,0,0,0,0,0,0,0,
8.5081, 17:36:18.808,0,0,0,0,0,0,0,0,0,
8.566333, 17:36:18.858,0,0,0,0,0,0,0,0,0,
8.652414, 17:36:18.945,0,0,0,0,0,0,0,0,0,
8.747326, 17:36:19.041,0,0,0,0,0,0,0,0,0,
8.799311, 17:36:19.090,0,0,0,0,0,0,0,0,0,
8.839075, 17:36:19.131,0,0,0,0,0,0,0,0,0,
8.880054, 17:36:19.173,0,0,0,0,0,0,0,0,0,
8.926455, 17:36:19.217,0,0,0,0,0,0,0,0,0,
8.974087, 17:36:19.263,0,0,0,0,0,0,0,0,0,
9.015571, 17:36:19.306,0,0,0,0,0,0,0,0,0,
9.049749, 17:36:19.339,0,0,0,0,0,0,0,0,0,
9.084176, 17:36:19.374,0,0,0,0,0,0,0,0,0,
9.127571, 17:36:19.418,0,0,0,0,0,0,0,0,0,
9.166483, 17:36:19.455,0,0,0,0,0,0,0,0,0,
9.202161, 17:36:19.492,0,0,0,0,0,0,0,0,0,
9.241276, 17:36:19.532,0,0,0,0,0,0,0,0,0,
9.28907, 17:36:19.579,0,0,0,0,0,0,0,0,0,
9.327145, 17:36:19.616,0,0,0,0,0,0,0,0,0,
9.362237, 17:36:19.653,0,0,0,0,0,0,0,0,0,
9.40054, 17:36:19.691,0,0,0,0,0,0,0,0,0,
9.450483, 17:36:19.740,0,0,0,0,0,0,0,0,0,
9.495092, 17:36:19.785,0,0,0,0,0,0,0,0,0,
9.529508, 17:36:19.819,0,0,0,0,0,0,0,0,0,
9.56356, 17:36:19.852,0,0,0,0,0,0,0,0,0,
9.609563, 17:36:19.899,0,0,0,0,0,0,0,0,0,
9.649685, 17:36:19.940,0,0,0,0,0,0,0,0,0,
9.687107, 17:36:19.977,0,0,0,0,0,0,0,0,0,
9.722939, 17:36:20.012,0,0,0,0,0,0,0,0,0,
9.76565, 17:36:20.055,0,0,0,0,0,0,0,0,0,
9.802567, 17:36:20.091,0,0,0,0,0,0,0,0,0,
9.837641, 17:36:20.125,0,0,0,0,0,0,0,0,0,
9.871757, 17:36:20.160,0,0,0,0,0,0,0,0,0,
9.906971, 17:36:20.196,0,0,0,0,0,0,0,0,0,
9.955116, 17:36:20.244,0,0,0,0,0,0,0,0,0,
9.994159, 17:36:20.284,0,0,0,0,0,0,0,0,0,
10.03315, 17:36:20.323,0,0,0,0,0,0,0,0,0,
10.07511, 17:36:20.370,0,0,0,0,0,0,0,0,0,
10.13484, 17:36:20.425,0,0,0,0,0,0,0,0,0,
10.17539, 17:36:20.465,0,0,0,0,0,0,0,0,0,
10.20931, 17:36:20.498,0,0,0,0,0,0,0,0,0,
10.24505, 17:36:20.534,0,0,0,0,0,0,0,0,0,
10.28831, 17:36:20.577,0,0,0,0,0,0,0,0,0,
10.32541, 17:36:20.615,0,0,0,0,0,0,0,0,0,
10.36012, 17:36:20.650,0,0,0,0,0,0,0,0,0,
10.39687, 17:36:20.686,0,0,0,0,0,0,0,0,0,
10.4386, 17:36:20.728,0,0,0,0,0,0,0,0,0,
10.47507, 17:36:20.764,0,0,0,0,0,0,0,0,0,
10.50872, 17:36:20.798,0,0,0,0,0,0,0,0,0,
10.54282, 17:36:20.833,0,0,0,0,0,0,0,0,0,
10.57876, 17:36:20.868,0,0,0,0,0,0,0,0,0,
10.62478, 17:36:20.915,0,0,0,0,0,0,0,0,0,
10.66434, 17:36:20.954,0,0,0,0,0,0,0,0,0,
10.69931, 17:36:20.988,0,0,0,0,0,0,0,0,0,
10.7339, 17:36:21.024,0,0,0,0,0,0,0,0,0,
10.77857, 17:36:21.069,0,0,0,0,0,0,0,0,0,
10.82107, 17:36:21.111,0,0,0,0,0,0,0,0,0,
10.85876, 17:36:21.147,0,0,0,0,0,0,0,0,0,
10.89288, 17:36:21.181,0,0,0,0,0,0,0,0,0,
10.93811, 17:36:21.228,0,0,0,0,0,0,0,0,0,
10.97911, 17:36:21.269,0,0,0,0,0,0,0,0,0,
11.01703, 17:36:21.307,0,0,0,0,0,0,0,0,0,
11.05342, 17:36:21.342,0,0,0,0,0,0,0,0,0,
11.09904, 17:36:21.388,0,0,0,0,0,0,0,0,0,
11.13792, 17:36:21.427,0,0,0,0,0,0,0,0,0,
11.17349, 17:36:21.464,0,0,0,0,0,0,0,0,0,
11.21135, 17:36:21.501,0,0,0,0,0,0,0,0,0,
11.27248, 17:36:21.563,0,0,0,0,0,0,0,0,0,
11.31134, 17:36:21.602,0,0,0,0,0,0,0,0,0,
11.34834, 17:36:21.638,0,0,0,0,0,0,0,0,0,
11.38399, 17:36:21.673,0,0,0,0,0,0,0,0,0,
11.43187, 17:36:21.720,0,0,0,0,0,0,0,0,0,
11.47332, 17:36:21.764,0,0,0,0,0,0,0,0,0,
11.50799, 17:36:21.797,0,0,0,0,0,0,0,0,0,
11.54686, 17:36:21.837,0,0,0,0,0,0,0,0,0,
11.59801, 17:36:21.888,0,0,0,0,0,0,0,0,0,
11.63794, 17:36:21.928,0,0,0,0,0,0,0,0,0,
11.67978, 17:36:21.970,0,0,0,0,0,0,0,0,0,
11.71678, 17:36:22.007,0,0,0,0,0,0,0,0,0,
11.76222, 17:36:22.053,0,0,0,0,0,0,0,0,0,
11.80059, 17:36:22.090,0,0,0,0,0,0,0,0,0,
11.8382, 17:36:22.127,0,0,0,0,0,0,0,0,0,
11.87763, 17:36:22.167,0,0,0,0,0,0,0,0,0,
11.923, 17:36:22.214,0,0,0,0,0,0,0,0,0,
11.96055, 17:36:22.251,0,0,0,0,0,0,0,0,0,
11.99623, 17:36:22.286,0,0,0,0,0,0,0,0,0,
12.02952, 17:36:22.319,0,0,0,0,0,0,0,0,0,
12.07395, 17:36:22.363,0,0,0,0,0,0,0,0,0,
12.11277, 17:36:22.402,0,0,0,0,0,0,0,0,0,
12.15693, 17:36:22.447,0,0,0,0,0,0,0,0,0,
12.21708, 17:36:22.508,0,0,0,0,0,0,0,0,0,
12.26273, 17:36:22.554,0,0,0,0,0,0,0,0,0,
12.30193, 17:36:22.592,0,0,0,0,0,0,0,0,0,
12.3418, 17:36:22.632,0,0,0,0,0,0,0,0,0,
12.3807, 17:36:22.675,0,0,0,0,0,0,0,0,0,
12.43671, 17:36:22.725,0,0,0,0,0,0,0,0,0,
12.47343, 17:36:22.762,0,0,0,0,0,0,0,0,0,
12.50733, 17:36:22.796,0,0,0,0,0,0,0,0,0,
12.54482, 17:36:22.833,0,0,0,0,0,0,0,0,0,
12.58799, 17:36:22.877,0,0,0,0,0,0,0,0,0,
12.6295, 17:36:22.919,0,0,0,0,0,0,0,0,0,
12.66418, 17:36:22.955,0,0,0,0,0,0,0,0,0,
12.70122, 17:36:22.991,0,0,0,0,0,0,0,0,0,
12.74502, 17:36:23.035,0,0,0,0,0,0,0,0,0,
12.78509, 17:36:23.075,0,0,0,0,0,0,0,0,0,
12.81949, 17:36:23.108,0,0,0,0,0,0,0,0,0,
12.85325, 17:36:23.144,0,0,0,0,0,0,0,0,0,
12.90128, 17:36:23.193,0,0,0,0,0,0,0,0,0,
12.94875, 17:36:23.239,0,0,0,0,0,0,0,0,0,
12.98925, 17:36:23.280,0,0,0,0,0,0,0,0,0,
13.02488, 17:36:23.315,0,0,0,0,0,0,0,0,0,
