Elapsed_Time, System_Time, CHip_x, CHip_y, CHip_z, Spine_x, Spine_y, Spine_z, CShoulder_x, CShoulder_y, CShoulder_z, Head_x, Head_y, Head_z,LShoulder_x, LShoulder_y, LShoulder_z, LElbow_x, LElbow_y, LElbow_z, LWrist_x, LWrist_y, LWrist_z, LHand_x, LHand_y, LHand_z,RShoulder_x, RShoulder_y, RShoulder_z, RElbow_x, RElbow_y, RElbow_z, RWrist_x, RWrist_y, RWrist_z, RHand_x, RHand_y, RHand_z,LHip_x, LHip_y, LHip_z, LKnee_x, LKnee_y, LKnee_z, LAnkle_x, LAnkle_y, LAnkle_z, LFoot_x, LFoot_y, LFoot_z,RHip_x, RHip_y, RHip_z, RKnee_x, RKnee_y, RKnee_z, RAnkle_x, RAnkle_y, RAnkle_z, RFoot_x, RFoot_y, RFoot_z
204.662, 19:53:15.174,-0.2550813,0.5650556,2.000472,-0.2500314,0.6170138,2.053543,-0.2685953,0.946199,2.091518,-0.2834035,1.129036,2.073771,-0.4233345,0.8257337,2.071984,-0.4544975,0.6237943,2.041961,-0.5028313,0.667808,1.788436,-0.5193369,0.6823235,1.724222,-0.118906,0.8547485,2.048301,0.05703836,0.6814792,1.945671,-0.06701599,0.7578015,1.777309,-0.2435003,0.6951669,1.76672,-0.323818,0.493783,1.998437,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1881128,0.5028229,1.967367,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
204.7206, 19:53:15.223,-0.2573912,0.5663811,2.000877,-0.2516935,0.6175998,2.054502,-0.2690635,0.9454519,2.09363,-0.2867861,1.128924,2.076243,-0.4222129,0.8259591,2.073121,-0.4544315,0.6208029,2.044846,-0.5381396,0.6970826,1.796833,-0.5920762,0.6738541,1.78021,-0.1173382,0.857223,2.048875,0.03712756,0.6344116,1.981018,-0.05957985,0.7127221,1.794364,-0.268227,0.6675652,1.772946,-0.3256773,0.4945527,1.999367,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1909548,0.5037823,1.965673,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
204.768, 19:53:15.276,-0.2590317,0.5672025,2.001054,-0.252955,0.6179429,2.055114,-0.2693784,0.9448999,2.095105,-0.2888342,1.128798,2.078363,-0.4214496,0.8260195,2.074055,-0.4552087,0.617702,2.044582,-0.5204955,0.7104768,1.807031,-0.5962164,0.715158,1.785708,-0.1159293,0.8575806,2.048944,-0.02671505,0.5932086,1.999553,-0.09295194,0.6700772,1.809617,-0.2700894,0.6613628,1.777333,-0.3270648,0.4949871,1.999815,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1928699,0.5043717,1.964534,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
204.8233, 19:53:15.345,-0.2601893,0.5677439,2.00114,-0.2538863,0.6181594,2.055528,-0.2696023,0.9445038,2.096146,-0.2898209,1.128668,2.080149,-0.420924,0.8260102,2.074793,-0.4571603,0.6149527,2.041322,-0.4594399,0.7271816,1.799645,-0.4467676,0.7514341,1.732363,-0.1149762,0.8566604,2.048768,-0.0648579,0.5711887,2.01204,-0.1959159,0.6604267,1.815721,-0.2695735,0.6583843,1.781545,-0.3280802,0.4952193,1.999915,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1941871,0.5047743,1.963753,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
204.8923, 19:53:15.401,-0.2610024,0.5680809,2.001162,-0.2546207,0.6182727,2.05581,-0.2697206,0.9442477,2.096773,-0.2890699,1.128406,2.081876,-0.4204572,0.8258239,2.075239,-0.4606506,0.618871,2.033265,-0.4424754,0.7453741,1.795995,-0.4628595,0.7630781,1.770214,-0.1142517,0.8546491,2.049022,-0.08236262,0.5672241,2.015843,-0.2402263,0.6427225,1.829381,-0.270354,0.6580997,1.786042,-0.3286698,0.495212,1.999458,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.195122,0.505034,1.963239,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
204.9473, 19:53:15.459,-0.2614703,0.5682251,2.001118,-0.2551246,0.618323,2.056015,-0.2695625,0.9440998,2.096985,-0.2849517,1.128005,2.082927,-0.419976,0.8254867,2.075394,-0.4781595,0.6294153,1.993137,-0.4309275,0.751315,1.792836,-0.4463282,0.7651679,1.777269,-0.1130193,0.851124,2.050588,-0.09244984,0.5655757,2.018218,-0.2546508,0.6520423,1.827155,-0.2665427,0.6697377,1.788728,-0.3286074,0.4949892,1.998399,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1953454,0.5049531,1.963393,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.0038, 19:53:15.526,-0.2615295,0.5681092,2.001013,-0.2554849,0.6183023,2.056172,-0.2691238,0.9439731,2.09687,-0.2751479,1.127236,2.082664,-0.4194894,0.8251951,2.075309,-0.4898584,0.6348338,1.962764,-0.4240378,0.7542136,1.789218,-0.4364977,0.7627504,1.780667,-0.1113306,0.8469961,2.05331,-0.07386789,0.5771815,2.023458,-0.245342,0.6607736,1.840697,-0.2610614,0.6810478,1.789336,-0.32796,0.4946535,1.996807,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1942028,0.5040888,1.965118,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.0703, 19:53:15.577,-0.2609153,0.5676888,2.000938,-0.2556633,0.618175,2.056331,-0.2680641,0.9437789,2.096564,-0.2641266,1.126125,2.081618,-0.4186952,0.8250248,2.074518,-0.4994964,0.6312461,1.935587,-0.4120143,0.726422,1.778353,-0.423085,0.7328153,1.779644,-0.1095701,0.843502,2.056312,-0.04605477,0.6069798,2.018168,-0.1258977,0.7120676,1.817183,-0.2480778,0.6963117,1.784357,-0.3266571,0.4943219,1.994763,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1915078,0.5025719,1.968626,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.122, 19:53:15.646,-0.2597832,0.5671407,2.000901,-0.2556784,0.6179826,2.056487,-0.2668839,0.9435765,2.096186,-0.2556875,1.125165,2.080345,-0.4176498,0.824985,2.073047,-0.5025771,0.6463647,1.957001,-0.411302,0.6922691,1.767385,-0.3979321,0.692061,1.775458,-0.108178,0.8414368,2.058905,-0.003219207,0.6525775,1.992177,-0.1437335,0.7081676,1.828551,-0.2392205,0.7068896,1.779978,-0.324709,0.4941228,1.992275,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1882773,0.5011439,1.972642,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.1904, 19:53:15.698,-0.2577904,0.5663602,2.000968,-0.255391,0.6176479,2.056702,-0.2652084,0.9434242,2.095881,-0.2480958,1.124189,2.079278,-0.4159072,0.8257006,2.07015,-0.5240104,0.6565455,1.983467,-0.4080621,0.6343313,1.787713,-0.3884463,0.6257178,1.781828,-0.1072773,0.8405929,2.061857,0.03596281,0.704187,1.961732,-0.03407005,0.8058311,1.816422,-0.2081151,0.7416021,1.773071,-0.3217064,0.4941316,1.98918,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1847889,0.499847,1.977021,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.2426, 19:53:15.762,-0.2551672,0.5653197,2.001068,-0.2545999,0.6171022,2.056976,-0.2635455,0.943379,2.095676,-0.2418562,1.123626,2.078707,-0.4124585,0.8275826,2.065481,-0.53175,0.6475974,1.992325,-0.377442,0.5963809,1.802591,-0.3557876,0.594182,1.793727,-0.1055897,0.8365279,2.062218,0.06861177,0.7734203,1.931176,-0.0100575,0.9280975,1.788285,-0.2081151,0.7416021,1.773071,-0.3182639,0.4943048,1.986108,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1815472,0.4986225,1.980778,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.3063, 19:53:15.824,-0.2522529,0.5655065,2.001212,-0.2530771,0.6173807,2.057221,-0.2600186,0.9446404,2.094311,-0.2378568,1.123454,2.078357,-0.4070604,0.8305081,2.059118,-0.5283433,0.6345657,2.002872,-0.3366991,0.5760828,1.823123,-0.3179124,0.5774921,1.811031,-0.1027732,0.834157,2.0606,0.08980708,0.8580887,1.902768,-0.05548977,1.003132,1.767629,-0.2081151,0.7416021,1.773071,-0.3155138,0.4957632,1.984322,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1786805,0.4986668,1.983293,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.3689, 19:53:15.875,-0.2469566,0.5681756,2.001409,-0.2489919,0.620121,2.057095,-0.2536513,0.9477683,2.087065,-0.2354394,1.123432,2.0781,-0.4021815,0.8331131,2.053709,-0.5218098,0.6256248,2.007537,-0.3087264,0.5716945,1.836637,-0.2891104,0.5735875,1.821262,-0.09348327,0.8416114,2.056834,0.09179739,0.9253312,1.890087,-0.09298486,1.026558,1.757061,-0.2081151,0.7416021,1.773071,-0.3117183,0.4989477,1.983306,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1735878,0.5008205,1.985902,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.4218, 19:53:15.946,-0.2420943,0.5714938,2.001563,-0.2447888,0.6235684,2.056785,-0.2495742,0.9503597,2.081233,-0.2337955,1.123444,2.077918,-0.398879,0.8349844,2.050021,-0.5163399,0.6201504,2.009267,-0.2959237,0.5664045,1.843344,-0.2747254,0.5738931,1.825947,-0.08707698,0.8489692,2.053013,0.081264,0.9435833,1.893134,-0.1162759,1.032739,1.752917,-0.2081151,0.7416021,1.773071,-0.3081903,0.5024703,1.982728,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1684729,0.5040058,1.988112,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.492, 19:53:16.021,-0.2380827,0.5748967,2.001593,-0.2413017,0.6270723,2.056339,-0.2490044,0.9525776,2.075992,-0.2343451,1.124573,2.077461,-0.396638,0.8364494,2.047306,-0.5107657,0.6165115,2.008607,-0.2823728,0.5983949,1.851714,-0.265955,0.5792806,1.828012,-0.08412285,0.8641616,2.049396,0.07187081,0.9710116,1.890151,-0.1431428,1.041183,1.747328,-0.2081151,0.7416021,1.773071,-0.3048217,0.5060648,1.982197,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1634415,0.5081718,1.990069,-0.191816,0.2657892,1.991449,0,0,0,0,0,0,
205.566, 19:53:16.048,-0.2354718,0.5776622,2.001592,-0.2391336,0.6298269,2.055941,-0.2506096,0.9535519,2.07112,-0.2479411,1.128574,2.0745,-0.3953023,0.8375531,2.045098,-0.4876473,0.6192999,2.005489,-0.2725212,0.60495,1.851002,-0.2597523,0.5841562,1.828284,-0.08743569,0.8789093,2.047027,0.04106668,0.9896004,1.886295,-0.1770657,1.033554,1.756977,-0.2081151,0.7416021,1.773071,-0.3023927,0.508953,1.981836,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1601213,0.5119905,1.991393,-0.1676094,0.2341869,2.008127,0,0,0,0,0,0,
205.5939, 19:53:16.123,-0.2336896,0.5797215,2.001584,-0.2376427,0.6319601,2.055619,-0.2519,0.9545516,2.06771,-0.2561023,1.131059,2.072921,-0.3944875,0.8383378,2.043448,-0.4766587,0.620989,2.004121,-0.2671435,0.6091374,1.849726,-0.2572522,0.5891755,1.827452,-0.09031738,0.8870947,2.046053,0.01872742,0.9924679,1.886923,-0.1914968,1.018175,1.766477,-0.2081151,0.7416021,1.773071,-0.3007013,0.5110576,1.98163,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1579305,0.5148939,1.992275,-0.1678416,0.2443322,2.010206,0,0,0,0,0,0,
205.6679, 19:53:16.195,-0.2324833,0.5812488,2.001567,-0.2365095,0.6341541,2.055297,-0.2487495,0.9664535,2.063194,-0.2602998,1.13364,2.0669,-0.3944211,0.8388576,2.041883,-0.4692902,0.6221631,2.002503,-0.2635033,0.6110862,1.847926,-0.2561663,0.5928558,1.826898,-0.09395265,0.8925693,2.045449,0.005602513,0.9958321,1.881945,-0.1986004,1.005161,1.775475,-0.2081151,0.7416021,1.773071,-0.2996132,0.5125674,1.981517,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1565903,0.5170882,1.992907,-0.1680924,0.2504317,2.011604,0,0,0,0,0,0,
205.7403, 19:53:16.251,-0.2316703,0.5823737,2.001546,-0.2357697,0.6361343,2.054955,-0.2468264,0.9748519,2.058458,-0.2638457,1.136126,2.061126,-0.3955499,0.8390555,2.040073,-0.4645056,0.6228803,2.00148,-0.2620328,0.6109847,1.845034,-0.2562558,0.5954201,1.826541,-0.1001171,0.8962759,2.045007,-0.004031269,0.9970959,1.877323,-0.2034819,0.9967909,1.783293,-0.2081151,0.7416021,1.773071,-0.2988957,0.5136542,1.981463,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1558569,0.5188175,1.993467,-0.1677606,0.2544579,2.012756,0,0,0,0,0,0,
205.7955, 19:53:16.301,-0.2311718,0.5832494,2.001561,-0.2353702,0.6371095,2.054761,-0.2590126,0.9335328,2.051904,-0.2601941,1.121581,2.037769,-0.3978136,0.8389583,2.037937,-0.4614102,0.6232539,2.000701,-0.2631598,0.608421,1.841467,-0.2574128,0.5969124,1.82621,-0.1059844,0.8983029,2.044424,-0.016138,0.9927215,1.87794,-0.2109967,0.9909063,1.792381,-0.2081151,0.7416021,1.773071,-0.2984208,0.5144691,1.981455,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1555493,0.5202725,1.994061,-0.1667183,0.2565607,2.013927,0,0,0,0,0,0,
205.8464, 19:53:16.371,-0.230909,0.5839267,2.001598,-0.2352611,0.6377158,2.054601,-0.2662035,0.9093457,2.048978,-0.258625,1.115101,2.027431,-0.4000449,0.8387735,2.036147,-0.4592814,0.6235653,2.000021,-0.2662437,0.6050375,1.838134,-0.259516,0.5976512,1.825812,-0.1110303,0.8988549,2.044102,-0.02280167,0.9906,1.877774,-0.215763,0.9876671,1.798038,-0.2081151,0.7416021,1.773071,-0.2981148,0.5150805,1.981477,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1555286,0.5214378,1.994609,-0.1654155,0.2569974,2.014956,0,0,0,0,0,0,
205.9164, 19:53:16.424,-0.2313163,0.5845828,2.001757,-0.2360084,0.6378675,2.054472,-0.2695389,0.8999618,2.047673,-0.2683308,1.096863,1.990272,-0.4028983,0.8385831,2.034358,-0.4580587,0.6238468,1.99894,-0.2698539,0.6016333,1.835233,-0.2631686,0.5971811,1.825213,-0.1153164,0.8987083,2.044131,-0.02767099,0.9893319,1.877218,-0.21408,0.9881456,1.807474,-0.2081151,0.7416021,1.773071,-0.2983506,0.5156182,1.981536,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.156087,0.5224719,1.995408,-0.1639201,0.2560467,2.016026,0,0,0,0,0,0,
205.9693, 19:53:16.497,-0.2330341,0.5852702,2.002141,-0.2384594,0.6374922,2.054453,-0.2718855,0.8947999,2.046991,-0.2722547,1.09637,1.987618,-0.4060844,0.838365,2.032701,-0.4575497,0.6240454,1.997816,-0.2730882,0.5990107,1.833027,-0.2669157,0.5958546,1.824708,-0.1197635,0.8961616,2.045596,-0.03091207,0.9883893,1.876988,-0.2218232,0.9864396,1.81704,-0.2081151,0.7416021,1.773071,-0.2998429,0.5160946,1.981548,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1576708,0.5234339,1.996654,-0.1625999,0.2546069,2.016863,0,0,0,0,0,0,
206.042, 19:53:16.551,-0.2355419,0.5858733,2.002642,-0.2419025,0.6367594,2.054552,-0.2742927,0.8922887,2.047323,-0.276038,1.09739,1.987532,-0.4093928,0.8381777,2.031446,-0.4577348,0.6241826,1.996628,-0.2756429,0.5972553,1.831499,-0.2703168,0.594099,1.824274,-0.1236814,0.8927972,2.047961,-0.03350848,0.9874651,1.877684,-0.2196217,0.9893501,1.824077,-0.2081151,0.7416021,1.773071,-0.3020893,0.5164393,1.98146,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1597758,0.5242089,1.998049,-0.161615,0.2531662,2.017438,0,0,0,0,0,0,
206.0953, 19:53:16.622,-0.2379513,0.5863521,2.003073,-0.2450694,0.6360288,2.054654,-0.2764738,0.8927309,2.048752,-0.2790447,1.100858,1.991901,-0.412776,0.8379889,2.030724,-0.4773121,0.6214343,1.991911,-0.282215,0.5957158,1.832386,-0.2736641,0.5917579,1.82412,-0.1268,0.8898033,2.050844,-0.03655328,0.9868765,1.879404,-0.2243219,0.9894384,1.829682,-0.2081151,0.7416021,1.773071,-0.304299,0.5166796,1.981261,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1618203,0.5247786,1.999247,-0.1609561,0.2517812,2.01776,0,0,0,0,0,0,
206.1679, 19:53:16.698,-0.240216,0.5867251,2.003283,-0.2478355,0.635874,2.054597,-0.2744677,0.9276143,2.052929,-0.2805867,1.110815,1.997519,-0.4163669,0.8378475,2.030772,-0.4902638,0.6195834,1.989207,-0.288433,0.5944265,1.833725,-0.2767102,0.5896584,1.824024,-0.1294129,0.8858118,2.054447,-0.03980009,0.9864619,1.881782,-0.2272576,0.9893925,1.833222,-0.2081151,0.7416021,1.773071,-0.3069889,0.5168971,1.980771,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1638139,0.5250922,2.000126,-0.1606827,0.2504271,2.017714,0,0,0,0,0,0,
206.2429, 19:53:16.751,-0.2422962,0.5871004,2.003317,-0.2499135,0.63579,2.05445,-0.274614,0.9339746,2.05502,-0.2766638,1.118147,2.018677,-0.4200889,0.8379892,2.031821,-0.4981698,0.6188262,1.987876,-0.2946926,0.5928138,1.834284,-0.2801837,0.5876961,1.823818,-0.131229,0.8825853,2.057146,-0.04441928,0.9827452,1.889452,-0.2292039,0.9893062,1.835642,-0.2081151,0.7416021,1.773071,-0.3096954,0.5173026,1.98008,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1656807,0.5252894,2.000654,-0.1609074,0.2490327,2.017151,0,0,0,0,0,0,
206.2962, 19:53:16.806,-0.2440552,0.5874631,2.003095,-0.2514023,0.6360465,2.05418,-0.2704807,0.9506158,2.057833,-0.2852556,1.121233,2.012239,-0.4244389,0.8385374,2.034314,-0.5032567,0.6184897,1.987285,-0.3003572,0.5922458,1.834066,-0.284682,0.5860397,1.823402,-0.1324248,0.8798652,2.059126,-0.04688004,0.9810276,1.892992,-0.2293036,0.9898909,1.837183,-0.2081151,0.7416021,1.773071,-0.312167,0.5177456,1.979278,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1675641,0.5253143,2.000624,-0.161782,0.2475023,2.015995,0,0,0,0,0,0,
206.3522, 19:53:16.873,-0.2455819,0.5877796,2.002782,-0.2525924,0.6363834,2.05388,-0.2683761,0.9590439,2.059211,-0.2667964,1.122903,2.049286,-0.4279425,0.8391378,2.036775,-0.5029114,0.6203732,1.98944,-0.303334,0.5926576,1.833102,-0.2884454,0.5849259,1.823038,-0.1330443,0.8773093,2.060577,-0.04825979,0.9802848,1.89466,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.314421,0.5181605,1.97849,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1692653,0.5252171,2.000363,-0.16291,0.2460647,2.014617,0,0,0,0,0,0,
206.4178, 19:53:16.947,-0.2470194,0.5881076,2.00237,-0.253611,0.6368669,2.05353,-0.267141,0.9642352,2.060027,-0.2642375,1.124075,2.055772,-0.4307345,0.8396665,2.039115,-0.4999277,0.622758,1.992595,-0.3059002,0.5929855,1.832174,-0.2923584,0.58408,1.822802,-0.1330926,0.8748748,2.061537,-0.04962266,0.9783018,1.8968,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3165723,0.5185667,1.977814,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1709981,0.5250205,1.999757,-0.1646008,0.2446839,2.012764,0,0,0,0,0,0,
206.4918, 19:53:17.037,-0.2480575,0.5883851,2.002014,-0.2542175,0.6374036,2.05322,-0.2663299,0.9676476,2.060545,-0.2544878,1.124493,2.06127,-0.4330539,0.8400922,2.04116,-0.4945447,0.6266593,1.997074,-0.3085788,0.5933729,1.831923,-0.2985184,0.5834387,1.823584,-0.1331273,0.873648,2.061444,-0.05051391,0.9772205,1.8974,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3180298,0.5188201,1.977385,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1722839,0.5248212,1.999137,-0.16659,0.2434869,2.010728,0,0,0,0,0,0,
206.5821, 19:53:17.063,-0.2488713,0.5886431,2.001713,-0.2546124,0.6379665,2.052943,-0.2657337,0.9699916,2.060889,-0.2554607,1.12527,2.058059,-0.4350152,0.8404332,2.042877,-0.4899597,0.629127,2.000366,-0.312309,0.5941343,1.832171,-0.3042543,0.5831241,1.824586,-0.1329019,0.8724181,2.060355,-0.05179865,0.9757925,1.897093,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3191422,0.519009,1.977101,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.173246,0.5246292,1.998568,-0.1683365,0.2425837,2.009072,0,0,0,0,0,0,
206.6073, 19:53:17.146,-0.2494541,0.588842,2.00147,-0.254813,0.6385034,2.052691,-0.2651693,0.9713766,2.060997,-0.2667503,1.126687,2.042567,-0.4364349,0.8406722,2.044143,-0.4866046,0.6306584,2.002653,-0.3153994,0.5948516,1.832519,-0.3097631,0.5833102,1.825755,-0.1327218,0.8718421,2.05885,-0.05345976,0.9741765,1.896178,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3198812,0.5191284,1.97692,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1739424,0.5244691,1.998078,-0.1696755,0.2419568,2.007847,0,0,0,0,0,0,
206.6904, 19:53:17.194,-0.2498083,0.5887572,2.001204,-0.2549741,0.6387433,2.052498,-0.2646979,0.9718322,2.060847,-0.2740132,1.127501,2.033132,-0.4365072,0.8401112,2.043201,-0.4840983,0.6316174,2.004331,-0.3227332,0.5910188,1.834669,-0.2989033,0.5723352,1.803975,-0.1326897,0.8711608,2.057054,-0.05524705,0.9725023,1.894774,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3203261,0.5190784,1.976796,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1744155,0.524158,1.997617,-0.1707348,0.2413156,2.007008,0,0,0,0,0,0,
206.7389, 19:53:17.271,-0.2499736,0.5884916,2.000935,-0.2550133,0.638906,2.052318,-0.2643396,0.9716617,2.060492,-0.2791889,1.128187,2.027001,-0.4358895,0.8391665,2.041246,-0.4822646,0.6322159,2.005541,-0.3277088,0.5893674,1.835909,-0.3147753,0.748345,1.825894,-0.1329946,0.871577,2.054518,-0.05674977,0.97118,1.892686,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.320408,0.5187794,1.976783,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1747042,0.5238564,1.997257,-0.1715101,0.2408268,2.006471,0,0,0,0,0,0,
206.8152, 19:53:17.346,-0.2499131,0.5880494,2.000663,-0.2549261,0.6389958,2.052136,-0.2640254,0.9710435,2.05994,-0.2830332,1.128169,2.022604,-0.4346527,0.8379605,2.038426,-0.4809501,0.6325778,2.006533,-0.3309681,0.5885333,1.836699,-0.293181,0.6128379,1.791369,-0.133262,0.8720447,2.052327,-0.05737606,0.970022,1.8911,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3200687,0.5182334,1.976877,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1748228,0.5235288,1.996958,-0.1720708,0.2404369,2.00611,0,0,0,0,0,0,
206.891, 19:53:17.421,-0.2496738,0.5875431,2.000404,-0.2546954,0.6390386,2.051943,-0.2636841,0.9700794,2.059172,-0.2856839,1.12828,2.019763,-0.4332762,0.83692,2.035713,-0.4799944,0.6328082,2.007401,-0.3333306,0.5880315,1.837257,-0.3114036,0.7503063,1.817745,-0.1335605,0.8726684,2.050406,-0.05754865,0.9690989,1.889785,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3194107,0.5175947,1.977046,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1748116,0.523221,1.996707,-0.1724935,0.2401435,2.005858,0,0,0,0,0,0,
206.9656, 19:53:17.470,-0.2492931,0.5869012,2.000125,-0.2544417,0.6390847,2.051754,-0.2612157,0.9768553,2.057265,-0.2874628,1.128832,2.017732,-0.4317993,0.8359658,2.033265,-0.4792522,0.6331612,2.008121,-0.3437532,0.5220621,1.852095,-0.3035283,0.4731196,1.814617,-0.1337107,0.8728119,2.049436,-0.057608,0.968251,1.889065,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3186069,0.5168912,1.977237,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1747015,0.5228884,1.996465,-0.1727963,0.2399055,2.005684,0,0,0,0,0,0,
207.0154, 19:53:17.546,-0.2489228,0.5862765,1.99987,-0.2541882,0.6389794,2.051559,-0.2632315,0.9735317,2.057737,-0.2885382,1.129011,2.016476,-0.4304825,0.8351734,2.031295,-0.4786567,0.6335287,2.008784,-0.3498524,0.4807394,1.859944,-0.3050264,0.4609953,1.813822,-0.1338085,0.8728813,2.048796,-0.0576451,0.9675722,1.888585,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3178479,0.5162615,1.977418,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1745667,0.5225567,1.996192,-0.1730188,0.2397118,2.005567,0,0,0,0,0,0,
207.0909, 19:53:17.594,-0.2485644,0.5856172,1.999616,-0.2538547,0.6379105,2.051228,-0.2772488,0.9319723,2.062705,-0.2871608,1.124423,2.019839,-0.4291464,0.8344727,2.02966,-0.4781352,0.6337661,2.009429,-0.3524796,0.4653354,1.862817,-0.3050264,0.4609953,1.813822,-0.1338544,0.8729563,2.048222,-0.05761523,0.9671052,1.888148,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3170593,0.5156223,1.977538,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1743479,0.522245,1.995828,-0.1731786,0.2395756,2.005461,0,0,0,0,0,0,
207.1391, 19:53:17.648,-0.2481624,0.584949,1.999282,-0.2535811,0.6372951,2.050958,-0.2774625,0.930124,2.063341,-0.2861617,1.12456,2.02112,-0.4274653,0.8339533,2.028186,-0.4775875,0.6339678,2.010385,-0.3541117,0.4562429,1.864479,-0.3050264,0.4609953,1.813822,-0.1337931,0.8730084,2.047745,-0.05753588,0.9667802,1.887785,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.316286,0.5150433,1.977569,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.174041,0.5219642,1.995234,-0.1732808,0.239477,2.00536,0,0,0,0,0,0,
207.1927, 19:53:17.744,-0.2477247,0.5843632,1.998904,-0.2532636,0.6367701,2.050667,-0.2760295,0.9328864,2.063443,-0.2847638,1.125032,2.02288,-0.4256071,0.8335929,2.026973,-0.4769903,0.6341436,2.011568,-0.3539048,0.4578202,1.863009,-0.3050264,0.4609953,1.813822,-0.1333837,0.8732761,2.04725,-0.05728374,0.9666441,1.887296,-0.2298861,0.9899348,1.838613,-0.2081151,0.7416021,1.773071,-0.3155055,0.5145522,1.977503,-0.3489892,0.2471385,1.983371,0,0,0,0,0,0,-0.1736182,0.5217301,1.994503,-0.1732824,0.2393996,2.005151,0,0,0,0,0,0,
