Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,15.36245,16:24:27.094,0,-0.01958,-0.21244,0.17467,346.57130,1.46587,355.89160,0.06296,-0.80692,0.50729,358.80440,344.30360,357.09950,-0.06439,-0.74762,0.52755,344.90180,38.30799,353.59960,
,15.38700,16:24:27.118,0,-0.02063,-0.21242,0.17533,346.08400,1.78593,355.89780,0.06293,-0.80509,0.50972,358.22390,343.78700,358.03480,-0.06651,-0.74298,0.53192,344.95460,38.34445,353.99550,
,15.40580,16:24:27.136,0,-0.02162,-0.21246,0.17602,345.46410,2.20175,355.83160,0.06338,-0.80315,0.51252,357.70400,343.48980,358.92990,-0.06813,-0.73843,0.53558,344.55610,38.76400,354.17220,
,15.42673,16:24:27.160,0,-0.02246,-0.21260,0.17683,344.76240,2.70755,355.75100,0.06445,-0.80047,0.51600,356.92390,343.23410,0.08633,-0.06887,-0.73441,0.53840,344.03670,39.30467,354.42860,
,15.44883,16:24:27.180,0,-0.02320,-0.21281,0.17766,344.12370,3.22905,355.55550,0.06672,-0.79679,0.52028,355.53380,343.15390,1.71711,-0.06897,-0.73078,0.54025,343.52900,40.13441,354.41150,
,15.47116,16:24:27.205,0,-0.02400,-0.21308,0.17853,343.57390,3.83479,355.17690,0.06992,-0.79255,0.52601,354.49920,343.90590,4.09350,-0.06850,-0.72771,0.54066,342.64850,41.73331,353.88990,
,15.49191,16:24:27.224,0,-0.02485,-0.21338,0.17940,343.24730,4.32847,354.80570,0.07397,-0.78723,0.53209,353.22350,345.22310,6.54487,-0.06859,-0.72499,0.54085,341.94700,43.43744,353.19080,
,15.51499,16:24:27.247,0,-0.02565,-0.21380,0.18035,342.93480,4.75884,354.52500,0.07995,-0.77982,0.53794,350.74950,346.56340,7.71259,-0.06968,-0.72303,0.54032,341.22570,45.07158,352.32370,
,15.53756,16:24:27.269,0,-0.02653,-0.21432,0.18140,342.67290,5.22055,354.14310,0.08686,-0.77192,0.54395,348.66690,348.17210,8.11792,-0.07246,-0.72196,0.53916,340.50890,46.68947,351.27410,
,15.55873,16:24:27.292,0,-0.02738,-0.21469,0.18250,342.29530,5.53423,353.83320,0.09425,-0.76464,0.54988,347.32280,350.17780,8.52895,-0.07659,-0.72178,0.53757,340.00140,48.70229,350.24330,
,15.58156,16:24:27.315,0,-0.02818,-0.21496,0.18383,341.67060,5.84990,353.68320,0.10203,-0.75779,0.55535,345.98430,352.46020,8.67876,-0.08160,-0.72283,0.53609,339.93370,50.72686,349.59200,
,15.62238,16:24:27.357,0,-0.02834,-0.21489,0.18471,341.26640,5.95901,353.89010,0.10599,-0.75538,0.55773,346.03270,353.97450,8.23367,-0.08512,-0.72580,0.53558,341.09140,51.14374,349.86350,
,15.63954,16:24:27.371,0,-0.02896,-0.21504,0.18595,340.76400,6.34498,353.79320,0.11217,-0.75012,0.56218,345.05620,355.64790,8.47969,-0.09030,-0.72707,0.53488,341.54580,52.18064,349.97080,
,15.65913,16:24:27.393,0,-0.03012,-0.21511,0.18830,339.96710,7.22961,353.52210,0.12290,-0.74078,0.56940,343.25680,358.07340,8.69674,-0.10118,-0.72923,0.53386,343.23940,52.98668,351.03500,
,15.68119,16:24:27.414,0,-0.03043,-0.21498,0.18937,339.82260,7.65251,353.60520,0.12568,-0.73724,0.57196,342.82670,358.23270,8.66619,-0.10674,-0.72946,0.53341,344.66050,51.99381,352.95460,
,15.70334,16:24:27.436,0,-0.03077,-0.21480,0.19037,339.87900,8.05221,353.51300,0.12664,-0.73416,0.57479,342.78320,358.09560,8.37492,-0.11214,-0.72947,0.53249,345.75680,51.17079,355.29920,
,15.72519,16:24:27.458,0,-0.03104,-0.21427,0.19123,339.90070,8.30005,353.26750,0.12606,-0.73110,0.57808,342.91960,357.58810,7.78190,-0.11735,-0.72978,0.53137,347.14030,50.55831,357.07980,
,15.74718,16:24:27.479,0,-0.03116,-0.21366,0.19205,339.77610,8.40475,353.36260,0.12382,-0.72799,0.58179,342.94640,356.55260,7.58727,-0.12241,-0.72979,0.53016,348.13670,49.72033,358.21070,
,15.77032,16:24:27.503,0,-0.03090,-0.21330,0.19200,340.00190,8.11506,353.61690,0.11971,-0.72456,0.58660,342.68070,355.33310,7.36269,-0.12761,-0.72876,0.52911,348.21280,47.82994,359.32720,
,15.79235,16:24:27.524,0,-0.03075,-0.21267,0.19262,339.94610,8.08360,353.83070,0.11490,-0.72095,0.59159,342.17220,353.46150,6.64175,-0.13305,-0.72764,0.52832,347.90920,45.07680,0.50643,
,15.81727,16:24:27.549,0,-0.03021,-0.21163,0.19362,340.10430,7.86364,354.48790,0.10742,-0.71750,0.59805,341.83530,350.50680,6.14987,-0.13851,-0.72736,0.52771,347.58710,41.84298,1.39986,
,15.83768,16:24:27.570,0,-0.02931,-0.21109,0.19413,340.17130,7.63828,355.10180,0.09920,-0.71396,0.60489,341.18570,347.63480,6.18409,-0.14398,-0.72800,0.52737,347.64440,38.28157,2.41915,
,15.85853,16:24:27.593,0,-0.02803,-0.21062,0.19456,339.94880,7.55011,355.75110,0.08962,-0.71055,0.61164,340.45830,344.44000,6.95364,-0.14979,-0.72982,0.52718,347.67240,34.14396,3.66938,
,15.88122,16:24:27.614,0,-0.02618,-0.21032,0.19496,339.46590,7.50874,356.33950,0.07947,-0.70714,0.61784,339.56710,341.04500,8.34472,-0.15609,-0.73235,0.52688,348.01860,29.85371,5.17690,
,15.90390,16:24:27.637,0,-0.02423,-0.21039,0.19529,339.34600,7.47313,356.52010,0.06874,-0.70341,0.62320,338.09830,337.89170,9.95141,-0.16269,-0.73593,0.52646,348.88630,24.84578,7.02017,
,15.92535,16:24:27.658,0,-0.02210,-0.21075,0.19562,339.23860,7.31883,356.44870,0.05853,-0.69954,0.62777,336.68380,334.94300,10.83100,-0.16957,-0.73957,0.52558,349.78810,19.80009,8.82414,
,15.94850,16:24:27.681,0,-0.02037,-0.21121,0.19582,339.29570,7.29001,356.19080,0.04817,-0.69574,0.63131,335.42910,331.73140,10.89789,-0.17655,-0.74397,0.52322,350.32770,14.62920,10.29122,
,15.97079,16:24:27.703,0,-0.01873,-0.21164,0.19596,339.53230,7.21776,356.06520,0.03806,-0.69199,0.63428,334.58950,328.81480,10.98456,-0.18317,-0.74870,0.51926,350.59850,9.81592,11.00606,
,15.99286,16:24:27.726,0,-0.01578,-0.21222,0.19616,339.77300,6.86569,356.07140,0.02840,-0.68791,0.63637,333.21990,326.65590,11.21334,-0.18920,-0.75346,0.51404,351.04650,5.05137,11.11482,
,16.01802,16:24:27.765,0,-0.01381,-0.21259,0.19620,339.98840,6.38262,356.14810,0.01988,-0.68316,0.63628,330.99740,326.47860,10.22088,-0.19435,-0.75753,0.50606,351.41120,0.48923,12.00249,
,16.05008,16:24:27.783,0,-0.01186,-0.21244,0.19623,340.02230,5.87380,356.20560,0.01165,-0.67891,0.63647,329.58170,325.49660,8.86765,-0.19934,-0.76119,0.49945,352.19930,356.16830,13.36366,
,16.06759,16:24:27.799,0,-0.00998,-0.21228,0.19608,340.31600,5.42386,356.23690,0.00393,-0.67505,0.63583,328.27800,324.50360,7.26371,-0.20363,-0.76472,0.49257,353.12450,352.06280,14.72042,
,16.08526,16:24:27.818,0,-0.00821,-0.21213,0.19596,340.57240,4.96517,356.23800,-0.00298,-0.67199,0.63405,327.05020,324.03600,4.98616,-0.20660,-0.76807,0.48550,354.16690,348.22840,16.11575,
,16.10355,16:24:27.835,0,-0.00648,-0.21186,0.19577,340.78250,4.27962,356.25230,-0.00974,-0.66974,0.63228,326.15260,323.95860,2.51047,-0.20896,-0.77125,0.47885,355.28190,344.51930,17.21800,
,16.12016,16:24:27.852,0,-0.00481,-0.21160,0.19560,340.93150,3.77752,356.27270,-0.01641,-0.66856,0.63032,325.78300,324.29580,359.88710,-0.21031,-0.77439,0.47276,356.38130,341.00860,18.06887,
,16.14297,16:24:27.876,0,-0.00318,-0.21128,0.19538,341.35390,3.14564,356.49100,-0.02281,-0.66953,0.62717,326.20100,325.20910,357.54630,-0.20946,-0.77727,0.46807,357.18680,337.95810,18.20390,
,16.16533,16:24:27.897,0,-0.00147,-0.21101,0.19529,341.41940,2.46466,356.72710,-0.02843,-0.67122,0.62269,326.60140,325.52510,355.39070,-0.20772,-0.77983,0.46501,358.33280,335.47200,18.10858,
,16.18878,16:24:27.922,0,0.00022,-0.21088,0.19531,341.55740,1.90201,357.02690,-0.03252,-0.67405,0.61669,327.03110,325.53600,353.13680,-0.20396,-0.78147,0.46465,359.27870,334.38370,17.63972,
,16.21208,16:24:27.944,0,0.00194,-0.21092,0.19538,341.79300,1.23471,357.14160,-0.03552,-0.67792,0.61032,327.58450,325.27620,350.76190,-0.19915,-0.78216,0.46590,359.75730,334.29390,16.93380,
,16.25593,16:24:27.989,0,0.00354,-0.21132,0.19580,342.10340,0.67762,356.98780,-0.03579,-0.68591,0.60308,329.47170,324.60680,349.13410,-0.18963,-0.77975,0.47094,357.98310,339.51630,14.57546,
,16.27500,16:24:28.008,0,0.00522,-0.21172,0.19591,342.64790,0.02336,357.02080,-0.03775,-0.69182,0.59699,330.63120,324.22070,347.87060,-0.18449,-0.77873,0.47197,357.11760,341.63890,12.94064,
,16.30336,16:24:28.036,0,0.00849,-0.21260,0.19613,343.64540,359.07060,356.55980,-0.04201,-0.70481,0.58395,332.66260,322.72670,347.99950,-0.17651,-0.77665,0.47365,355.52890,344.56560,9.83667,
,16.32745,16:24:28.059,0,0.00997,-0.21309,0.19642,343.95640,359.08320,355.83350,-0.04129,-0.71242,0.57686,332.42480,321.14160,349.46550,-0.17502,-0.77544,0.47504,355.09440,345.18490,9.17540,
,16.34881,16:24:28.083,0,0.01129,-0.21344,0.19658,344.42290,359.08470,355.30620,-0.04139,-0.72086,0.57144,333.55020,320.63610,354.29370,-0.17498,-0.77430,0.47658,354.95220,345.18810,9.78743,
,16.37182,16:24:28.106,0,0.01256,-0.21379,0.19671,344.77400,358.99680,355.28490,-0.03821,-0.72880,0.56748,334.02120,319.67940,356.15960,-0.17501,-0.77366,0.47804,354.88190,345.16320,10.59209,
,16.39217,16:24:28.124,0,0.01361,-0.21395,0.19686,344.99000,359.08510,355.17720,-0.03469,-0.73583,0.56302,334.08660,318.59260,357.16150,-0.17466,-0.77354,0.47953,354.83650,345.35440,11.08894,
,16.41636,16:24:28.148,0,0.01454,-0.21410,0.19693,345.35320,359.02730,355.10990,-0.02007,-0.73931,0.55867,331.02360,315.81720,352.62560,-0.17452,-0.77449,0.48159,354.68650,345.18770,11.44369,
,16.47520,16:24:28.208,0,0.01494,-0.21434,0.19694,346.09210,359.07570,354.96780,-0.01106,-0.74659,0.56148,334.93030,315.87560,353.93880,-0.17333,-0.77577,0.48389,353.71190,344.95680,11.94733,
,16.49656,16:24:28.229,0,0.01561,-0.21464,0.19681,346.58320,359.03210,354.84150,0.01122,-0.76904,0.56033,339.51450,313.43700,355.25600,-0.16919,-0.77757,0.48780,351.01490,347.67590,14.66329,
,16.51499,16:24:28.247,0,0.01748,-0.21542,0.19613,347.86430,358.83980,354.42360,0.02385,-0.77588,0.56080,341.46190,311.03380,352.78080,-0.16657,-0.77913,0.49107,351.40910,347.40640,14.03726,
,16.54350,16:24:28.282,0,0.01763,-0.21565,0.19579,348.06780,358.74300,354.27600,0.04414,-0.78049,0.55658,339.89070,305.62800,349.73540,-0.16386,-0.78061,0.49267,350.71370,346.88160,13.60661,
,16.56874,16:24:28.301,0,0.01772,-0.21596,0.19540,348.23700,358.67970,354.00790,0.05960,-0.78653,0.55344,339.78960,301.36130,349.29580,-0.16155,-0.78139,0.49411,350.37240,346.84050,13.32184,
,16.58677,16:24:28.319,0,0.01778,-0.21611,0.19516,348.20050,358.66950,353.91170,0.07519,-0.79309,0.55053,339.83000,297.74910,349.94020,-0.15925,-0.78166,0.49514,349.99010,346.72350,13.47717,
,16.60940,16:24:28.341,0,0.01764,-0.21593,0.19529,347.91060,358.79070,354.07700,0.09211,-0.80060,0.54863,340.32600,295.22920,350.62200,-0.15679,-0.78158,0.49547,349.77030,346.90930,14.09787,
,16.63356,16:24:28.365,0,0.01766,-0.21585,0.19534,347.80610,358.78380,354.19890,0.10280,-0.80547,0.54990,341.14020,294.87410,348.84640,-0.15525,-0.78169,0.49548,350.11120,347.28410,14.52572,
,16.65852,16:24:28.392,0,0.01820,-0.21606,0.19445,347.79870,358.86100,354.53350,0.11197,-0.80980,0.55130,342.14620,293.52750,347.76210,-0.15354,-0.78242,0.49576,350.33280,347.71680,14.68326,
,16.67504,16:24:28.408,0,0.01832,-0.21612,0.19418,347.82710,358.85100,354.69610,0.12731,-0.81731,0.55153,343.60820,290.98310,347.23340,-0.15088,-0.78326,0.49638,350.36280,348.15630,14.96269,
,16.69157,16:24:28.425,0,0.01851,-0.21618,0.19369,347.99200,358.82860,354.96330,0.13428,-0.82018,0.55162,343.78020,290.34560,347.51410,-0.14946,-0.78380,0.49648,350.38150,348.31540,15.14200,
,16.70855,16:24:28.442,0,0.01856,-0.21618,0.19344,348.09530,358.71950,355.12110,0.14775,-0.82655,0.55238,344.21600,289.06430,347.44530,-0.14677,-0.78462,0.49703,350.46420,348.62330,15.45390,
,16.72578,16:24:28.457,0,0.01864,-0.21623,0.19294,348.26250,358.56320,355.38490,0.15337,-0.82935,0.55263,343.88010,288.31450,348.09540,-0.14526,-0.78510,0.49723,350.59160,348.69920,15.66639,
,16.74151,16:24:28.475,0,0.01865,-0.21623,0.19269,348.37910,358.44600,355.45960,0.16387,-0.83548,0.55238,343.39990,286.47720,349.79990,-0.14239,-0.78568,0.49780,350.68350,349.02550,15.98304,
,16.75857,16:24:28.490,0,0.01876,-0.21624,0.19221,348.44230,358.20860,355.67860,0.16754,-0.83806,0.55182,343.80870,285.23210,351.47580,-0.14068,-0.78591,0.49795,350.69420,349.34350,16.01218,
,16.77707,16:24:28.510,0,0.01883,-0.21620,0.19177,348.41950,358.03850,355.81120,0.17982,-0.84365,0.55324,345.06710,281.46420,353.33470,-0.13609,-0.78612,0.49869,350.70150,350.27760,15.93678,
,16.79996,16:24:28.532,0,0.01886,-0.21603,0.19157,348.34520,357.93210,355.68230,0.18344,-0.84310,0.55883,344.49230,280.63250,349.59070,-0.13340,-0.78565,0.49882,350.57100,350.83210,15.54620,
,16.82074,16:24:28.554,0,0.01878,-0.21567,0.19124,347.94350,357.87800,355.37570,0.18758,-0.83684,0.55508,338.79060,269.01710,349.15060,-0.12997,-0.78455,0.49924,350.31560,351.42490,15.12537,
,16.84121,16:24:28.574,0,0.01856,-0.21533,0.19097,347.55610,357.57510,355.46140,0.18257,-0.83673,0.56035,342.49760,274.66980,350.11150,-0.12711,-0.78330,0.49975,350.14910,351.54280,14.97286,
,16.86379,16:24:28.596,0,0.01822,-0.21521,0.19076,347.60960,356.93890,356.02420,0.17400,-0.83359,0.56184,344.74010,278.83080,351.12590,-0.12373,-0.78174,0.50047,350.15630,351.35450,15.07920,
,16.88593,16:24:28.618,0,0.01785,-0.21511,0.19069,347.86980,356.39970,356.44220,0.16906,-0.83041,0.55955,342.54520,281.07910,353.25390,-0.11934,-0.77983,0.50104,349.94900,351.75160,15.21709,
,16.90535,16:24:28.637,0,0.01749,-0.21490,0.19063,348.19550,355.82150,356.53200,0.16552,-0.83079,0.55807,342.00750,285.43260,351.70110,-0.11417,-0.77771,0.50143,349.53980,353.01840,14.97046,
,16.92646,16:24:28.659,0,0.01708,-0.21476,0.19062,348.59680,355.23690,356.39890,0.16530,-0.83253,0.55742,343.36280,282.91700,353.11320,-0.10827,-0.77492,0.50110,348.41540,355.38400,14.01999,
,16.94872,16:24:28.681,0,0.01667,-0.21465,0.19065,348.87960,354.71880,356.21840,0.16771,-0.83619,0.55716,341.95140,279.87470,352.83260,-0.10311,-0.77166,0.50024,346.75540,357.42250,13.03174,
,16.97071,16:24:28.704,0,0.01632,-0.21462,0.19078,348.91430,354.37150,356.16670,0.16701,-0.83956,0.55827,344.32520,280.47620,353.04430,-0.09936,-0.76815,0.49981,345.29140,358.03450,12.23517,
,16.99274,16:24:28.725,0,0.01620,-0.21461,0.19093,348.84180,354.10440,356.17420,0.16536,-0.84192,0.55940,346.27650,281.13250,352.89610,-0.09645,-0.76497,0.49985,344.23660,358.40960,11.90682,
,17.01493,16:24:28.747,0,0.01640,-0.21476,0.19111,348.59360,354.33650,356.19780,0.16706,-0.84015,0.55462,344.57590,279.00060,355.01070,-0.09483,-0.76231,0.50027,343.61830,358.29470,12.49875,
,17.03808,16:24:28.769,0,0.01657,-0.21494,0.19122,348.58070,354.41320,356.17210,0.16682,-0.83855,0.55637,344.22770,280.50090,353.70820,-0.09380,-0.76033,0.50108,343.40530,358.24260,13.63699,
,17.05883,16:24:28.792,0,0.01664,-0.21504,0.19129,348.61610,354.57810,356.09270,0.16737,-0.83653,0.55920,343.95970,280.49950,351.67470,-0.09347,-0.75962,0.50207,343.63970,358.05330,15.45545,
,17.08694,16:24:28.819,0,0.01671,-0.21551,0.19183,348.84890,354.72450,355.94640,0.16772,-0.83501,0.56065,343.70810,280.76460,350.61920,-0.09302,-0.76037,0.50316,344.15260,357.81970,16.93733,
,17.10694,16:24:28.839,0,0.01671,-0.21594,0.19226,349.06530,355.00380,355.71970,0.16701,-0.83437,0.56101,343.68090,281.58230,350.49140,-0.09200,-0.76100,0.50405,344.36130,357.85320,17.71813,
,17.12585,16:24:28.859,0,0.01667,-0.21624,0.19257,349.32010,355.24640,355.52030,0.16637,-0.83416,0.56096,343.64120,281.89520,350.42530,-0.09066,-0.76176,0.50473,344.45080,358.20610,18.08712,
,17.14819,16:24:28.880,0,0.01653,-0.21646,0.19281,349.51700,355.43290,355.36540,0.16687,-0.83472,0.56045,343.67880,281.52870,350.69600,-0.08903,-0.76263,0.50513,344.42120,358.84110,18.12388,
,17.17109,16:24:28.903,0,0.01626,-0.21666,0.19303,349.69130,355.68820,355.35190,0.16710,-0.83477,0.56054,343.56290,281.39090,350.50890,-0.08735,-0.76331,0.50546,344.34580,359.68880,17.97657,
,17.19319,16:24:28.925,0,0.01593,-0.21677,0.19325,349.84050,355.94880,355.42760,0.16743,-0.83479,0.56060,343.49400,281.48370,350.43540,-0.08575,-0.76369,0.50572,344.27630,0.55310,17.65226,
,17.21484,16:24:28.947,0,0.01561,-0.21678,0.19333,350.05760,355.94420,355.52680,0.16753,-0.83461,0.56102,343.40880,281.47870,350.25450,-0.08462,-0.76365,0.50595,344.16620,1.26425,17.43303,
,17.23772,16:24:28.969,0,0.01508,-0.21686,0.19355,350.33160,356.02850,355.72650,0.16730,-0.83413,0.56203,343.46520,281.62770,349.65210,-0.08395,-0.76313,0.50612,344.15220,1.81984,17.44100,
,17.26021,16:24:28.995,0,0.01459,-0.21690,0.19369,350.52180,356.07060,355.89450,0.16727,-0.83356,0.56292,343.44820,281.79010,348.89310,-0.08398,-0.76210,0.50609,344.11480,2.29096,17.86019,
,17.28524,16:24:29.016,0,0.01393,-0.21707,0.19389,350.92940,356.20670,356.22350,0.16704,-0.83322,0.56340,343.54290,281.72570,348.32000,-0.08403,-0.76119,0.50634,344.13340,2.78512,18.10036,
,17.30725,16:24:29.040,0,0.01352,-0.21715,0.19395,351.27180,356.24670,356.33380,0.16684,-0.83311,0.56339,343.74330,281.68630,348.00900,-0.08433,-0.76027,0.50650,344.09220,3.13201,18.27200,
,17.32685,16:24:29.059,0,0.01303,-0.21719,0.19404,351.55650,356.49160,356.35920,0.16722,-0.83327,0.56276,343.80020,281.85390,348.28710,-0.08472,-0.75924,0.50678,343.80940,3.40254,18.63659,
,17.34978,16:24:29.084,0,0.01267,-0.21721,0.19413,351.66650,356.65960,356.53920,0.16818,-0.83353,0.56210,343.69380,281.84160,348.54750,-0.08515,-0.75832,0.50726,343.63750,3.45069,19.14293,
,17.37131,16:24:29.104,0,0.01239,-0.21721,0.19419,351.67730,356.80330,356.60630,0.16874,-0.83363,0.56181,343.66850,281.81980,348.60630,-0.08528,-0.75768,0.50800,343.67900,3.53007,19.48406,
,17.39360,16:24:29.126,0,0.01206,-0.21729,0.19427,351.66590,356.97280,356.73470,0.16852,-0.83367,0.56196,343.73620,281.69740,348.55960,-0.08535,-0.75708,0.50879,343.65380,3.58756,19.78837,
,17.41611,16:24:29.148,0,0.01157,-0.21739,0.19436,351.71240,357.17890,356.83550,0.16736,-0.83364,0.56286,344.20770,281.30470,347.75930,-0.08524,-0.75659,0.50946,343.55330,3.63135,19.97997,
,17.43844,16:24:29.172,0,0.01115,-0.21747,0.19439,351.78260,357.29020,356.90210,0.16748,-0.83381,0.56285,344.23610,280.69520,347.27330,-0.08490,-0.75620,0.50984,343.32010,3.76342,20.18651,
,17.46103,16:24:29.195,0,0.01071,-0.21755,0.19445,351.87660,357.40750,356.95370,0.16791,-0.83396,0.56185,344.17740,281.07120,347.90620,-0.08459,-0.75578,0.51016,343.12870,3.97816,20.60024,
,17.50622,16:24:29.239,0,0.00993,-0.21764,0.19455,351.95880,357.75290,356.96710,0.16873,-0.83416,0.56124,344.02880,281.22210,348.18510,-0.08328,-0.75595,0.51024,343.15890,4.48715,20.83486,
,17.52297,16:24:29.256,0,0.00955,-0.21767,0.19460,352.06340,357.89770,356.97160,0.16912,-0.83419,0.56107,344.01480,281.23400,348.16260,-0.08247,-0.75577,0.51069,343.14630,4.88773,21.02700,
,17.53939,16:24:29.271,0,0.00926,-0.21772,0.19465,352.10340,358.06810,356.98890,0.16905,-0.83416,0.56126,343.99530,281.26290,348.09540,-0.08169,-0.75552,0.51113,343.11010,5.27256,21.18536,
,17.55629,16:24:29.289,0,0.00890,-0.21778,0.19470,352.15890,358.29960,356.97720,0.16878,-0.83392,0.56200,343.94690,281.39260,347.73110,-0.08065,-0.75534,0.51132,342.94960,5.73158,21.34663,
,17.57395,16:24:29.306,0,0.00860,-0.21779,0.19470,352.29570,358.46700,357.04550,0.16874,-0.83364,0.56260,343.84460,281.47030,347.32140,-0.07963,-0.75516,0.51160,342.89110,6.21937,21.47729,
,17.59310,16:24:29.326,0,0.00823,-0.21775,0.19469,352.44490,358.69240,356.97990,0.16880,-0.83324,0.56329,343.69100,281.70990,346.69200,-0.07838,-0.75508,0.51165,342.81950,6.87921,21.66459,
,17.61399,16:24:29.347,0,0.00792,-0.21768,0.19462,352.59660,358.80410,357.00710,0.16904,-0.83302,0.56346,343.49810,281.84740,346.38100,-0.07705,-0.75499,0.51171,342.77800,7.55262,21.71216,
,17.63768,16:24:29.370,0,0.00747,-0.21762,0.19455,352.76090,359.00240,357.02900,0.16925,-0.83298,0.56316,343.27580,282.13480,346.69680,-0.07581,-0.75475,0.51169,342.64700,8.20522,21.68204,
,17.66117,16:24:29.396,0,0.00712,-0.21751,0.19446,352.88660,359.15730,357.09900,0.16945,-0.83292,0.56316,343.12680,282.38280,346.76150,-0.07458,-0.75449,0.51175,342.51460,8.87882,21.60904,
,17.68292,16:24:29.415,0,0.00677,-0.21739,0.19438,352.92860,359.33460,357.18050,0.16978,-0.83295,0.56317,343.05710,282.37940,346.69630,-0.07343,-0.75414,0.51200,342.41210,9.50440,21.56089,
,17.70767,16:24:29.439,0,0.00629,-0.21722,0.19429,353.01790,359.62620,357.28850,0.17010,-0.83293,0.56337,343.04550,282.36450,346.40680,-0.07232,-0.75374,0.51242,342.44600,10.09433,21.38583,
,17.72896,16:24:29.462,0,0.00594,-0.21706,0.19410,353.18850,359.84030,357.40970,0.17024,-0.83252,0.56423,342.30900,282.79290,346.54370,-0.07136,-0.75316,0.51282,342.35350,10.64809,21.43337,
,17.74928,16:24:29.482,0,0.00567,-0.21695,0.19391,353.35150,-0.00212,357.51960,0.17103,-0.83073,0.56676,340.07940,285.21590,346.29250,-0.07051,-0.75250,0.51330,342.40170,11.22122,21.61337,
,17.77168,16:24:29.504,0,0.00536,-0.21693,0.19366,353.48400,0.17625,357.67690,0.17248,-0.82701,0.57177,337.64290,290.81360,343.89610,-0.06952,-0.75194,0.51384,342.47590,11.89480,21.65018,
,17.79357,16:24:29.525,0,0.00506,-0.21684,0.19344,353.65160,0.34686,357.76500,0.17384,-0.82346,0.57651,336.59960,296.00100,341.08040,-0.06855,-0.75131,0.51435,342.47470,12.43180,21.35659,
,17.81669,16:24:29.549,0,0.00487,-0.21672,0.19323,353.71380,0.41048,357.81780,0.17631,-0.81989,0.57872,334.62530,296.69110,338.37670,-0.06777,-0.75053,0.51484,342.43600,12.97561,21.29919,
,17.83878,16:24:29.572,0,0.00468,-0.21660,0.19303,353.81330,0.46745,357.87110,0.17978,-0.81731,0.57848,332.02390,296.52110,338.18920,-0.06700,-0.74974,0.51553,342.66560,13.60734,21.30069,
,17.87782,16:24:29.611,0,0.00435,-0.21636,0.19249,354.21550,0.60979,357.92270,0.18192,-0.81447,0.57956,329.75820,297.71310,338.25930,-0.06610,-0.74880,0.51629,342.88340,13.97080,21.23315,
,17.89531,16:24:29.628,0,0.00423,-0.21632,0.19236,354.26260,0.74937,357.86650,0.18148,-0.81133,0.58227,328.65470,300.52800,336.58000,-0.06562,-0.74754,0.51692,343.08070,14.18204,21.15316,
,17.91652,16:24:29.657,0,0.00412,-0.21617,0.19215,354.39970,0.82849,357.82210,0.17644,-0.80641,0.58414,329.95910,305.67800,336.11720,-0.06513,-0.74619,0.51740,343.15610,14.30922,20.77140,
,17.94118,16:24:29.674,0,0.00407,-0.21603,0.19201,354.43970,0.80209,357.74800,0.17152,-0.80081,0.58445,330.96850,309.21000,337.11030,-0.06480,-0.74488,0.51796,343.23370,14.38120,20.36249,
