
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,20.70182,06:13:31.711,1,-0.03021,-0.25789,0.09075,0.94735,3.10129,2.66258,0.76084,-0.79195,0.21689,11.22642,102.83390,36.27296,0.20737,-0.72627,0.28776,358.69630,84.03426,346.70820,
,20.72252,06:13:31.732,1,-0.03048,-0.25782,0.09085,0.84282,2.96066,2.79347,0.76186,-0.78831,0.21769,10.46464,102.20610,36.30852,0.20722,-0.72533,0.28717,358.66030,84.33266,346.42210,
,20.74530,06:13:31.754,1,-0.03067,-0.25765,0.09094,0.86113,2.79290,2.94846,0.76291,-0.78463,0.21774,9.88485,101.80600,36.26422,0.20724,-0.72408,0.28719,358.66130,84.49886,346.41940,
,20.76683,06:13:31.775,1,-0.03077,-0.25751,0.09107,0.82515,2.77423,3.10960,0.76391,-0.78119,0.21692,9.52674,101.75980,36.00353,0.20710,-0.72266,0.28744,358.46560,84.57513,346.52110,
,20.78896,06:13:31.799,1,-0.03077,-0.25737,0.09120,0.79743,2.73068,3.22656,0.76522,-0.77792,0.21519,9.15815,102.24470,35.58697,0.20713,-0.72099,0.28810,358.12510,84.44570,346.58450,
,20.81232,06:13:31.822,1,-0.03074,-0.25733,0.09131,0.76052,2.73731,3.20065,0.76625,-0.77593,0.21363,9.02891,102.72630,35.87679,0.20699,-0.71918,0.28869,357.77560,84.36894,346.37720,
,20.83368,06:13:31.843,1,-0.03071,-0.25729,0.09138,0.78233,2.74669,3.17824,0.76686,-0.77433,0.21249,8.78519,103.04510,36.65192,0.20658,-0.71790,0.28910,357.47840,84.38782,346.05400,
,20.85567,06:13:31.866,1,-0.03066,-0.25725,0.09149,0.78293,2.75652,3.17985,0.76726,-0.77275,0.21164,8.44824,103.06890,37.53175,0.20638,-0.71693,0.28953,357.23370,84.44082,345.71830,
,20.87836,06:13:31.888,1,-0.03052,-0.25714,0.09177,0.86324,2.78634,3.12689,0.76747,-0.77088,0.21096,8.10353,102.94640,38.13344,0.20626,-0.71616,0.29002,357.02100,84.28157,345.53950,
,20.90397,06:13:31.915,1,-0.03038,-0.25705,0.09207,0.78585,2.77460,3.00118,0.76786,-0.76879,0.21059,7.98465,102.65500,38.46442,0.20626,-0.71577,0.29040,356.97840,84.18752,345.37280,
,20.92346,06:13:31.933,1,-0.03030,-0.25705,0.09223,0.83781,2.80194,2.94497,0.76793,-0.76630,0.20980,7.65537,102.40700,38.58659,0.20614,-0.71569,0.29044,356.93910,84.20139,345.31830,
,20.94526,06:13:31.956,1,-0.03010,-0.25719,0.09248,1.06469,2.84389,2.86620,0.76837,-0.76366,0.20892,7.17693,102.18360,38.43696,0.20621,-0.71558,0.29040,356.91250,84.27789,345.29310,
,20.96787,06:13:31.978,1,-0.02999,-0.25727,0.09266,1.14273,2.82968,2.79606,0.76872,-0.76105,0.20768,6.64295,102.08560,38.29533,0.20629,-0.71545,0.29033,356.85840,84.31026,345.35410,
,20.98989,06:13:32.000,1,-0.02993,-0.25733,0.09284,1.18084,2.87178,2.73872,0.76922,-0.75890,0.20623,6.33743,102.10600,38.07359,0.20642,-0.71534,0.29020,356.85550,84.34414,345.39500,
,21.01215,06:13:32.022,1,-0.02984,-0.25746,0.09307,1.25636,2.92419,2.63320,0.76975,-0.75718,0.20458,6.29167,102.20100,37.82084,0.20651,-0.71528,0.28985,356.81490,84.39661,345.40090,
,21.03443,06:13:32.043,1,-0.02968,-0.25764,0.09327,1.51907,2.89295,2.56314,0.77018,-0.75575,0.20265,6.24715,102.45760,37.55707,0.20663,-0.71540,0.28927,356.73540,84.41072,345.36920,
,21.05647,06:13:32.066,1,-0.02962,-0.25777,0.09345,1.65692,2.92369,2.47179,0.77067,-0.75484,0.20088,6.23278,102.92740,37.56715,0.20680,-0.71573,0.28844,356.67360,84.43144,345.27090,
,21.07881,06:13:32.088,1,-0.02956,-0.25794,0.09361,1.80354,2.89937,2.40496,0.77099,-0.75414,0.19951,6.22164,103.15760,37.68513,0.20688,-0.71621,0.28745,356.67510,84.51199,345.12960,
,21.10348,06:13:32.113,1,-0.02946,-0.25808,0.09378,2.10988,2.84154,2.33454,0.77125,-0.75418,0.19945,6.25492,103.01770,37.75075,0.20692,-0.71690,0.28595,356.74640,84.78457,344.99320,
,21.12413,06:13:32.132,1,-0.02945,-0.25811,0.09383,2.00039,2.83492,2.30794,0.77153,-0.75406,0.19919,6.31807,103.00970,37.74667,0.20686,-0.71727,0.28486,356.85260,85.03223,345.01790,
,21.14584,06:13:32.155,1,-0.02941,-0.25812,0.09389,1.98563,2.83492,2.28588,0.77176,-0.75328,0.19813,6.32783,103.16320,37.77085,0.20682,-0.71741,0.28386,356.95750,85.28812,345.08470,
,21.16851,06:13:32.179,1,-0.02935,-0.25815,0.09398,1.95559,2.80416,2.25789,0.77204,-0.75283,0.19791,6.27511,103.17630,37.84810,0.20688,-0.71724,0.28337,356.89140,85.37375,345.09060,
,21.19030,06:13:32.200,1,-0.02928,-0.25817,0.09406,1.93458,2.78199,2.24263,0.77222,-0.75188,0.19726,6.07355,103.12470,38.11363,0.20696,-0.71709,0.28287,356.76050,85.45932,345.01030,
,21.21162,06:13:32.225,1,-0.02921,-0.25819,0.09412,1.88386,2.77786,2.21498,0.77228,-0.75091,0.19667,5.72862,103.09980,38.21603,0.20690,-0.71703,0.28196,356.62630,85.62897,344.82420,
,21.23538,06:13:32.245,1,-0.02913,-0.25820,0.09419,1.84053,2.80129,2.19632,0.77258,-0.75079,0.19671,5.63818,103.16900,38.05925,0.20693,-0.71701,0.28144,356.56160,85.77863,344.65420,
,21.25670,06:13:32.266,1,-0.02905,-0.25819,0.09419,1.82829,2.81320,2.18559,0.77282,-0.75101,0.19689,5.69245,103.18700,37.98329,0.20703,-0.71693,0.28105,356.46370,85.93919,344.46230,
,21.27916,06:13:32.288,1,-0.02894,-0.25819,0.09418,1.81073,2.83953,2.17541,0.77303,-0.75124,0.19719,5.73062,103.16290,37.95583,0.20715,-0.71676,0.28101,356.34380,86.03123,344.35170,
,21.30269,06:13:32.314,0,-0.02879,-0.25815,0.09418,1.79457,2.91482,2.13032,0.77256,-0.75137,0.19748,5.81238,103.24970,37.59042,0.20734,-0.71645,0.28134,356.24130,85.96862,344.35800,
,21.32386,06:13:32.334,0,-0.02862,-0.25806,0.09422,1.71169,2.97027,2.02733,0.77200,-0.75138,0.19841,5.96298,103.38860,36.81689,0.20746,-0.71619,0.28152,356.16920,85.93977,344.38360,
,21.34556,06:13:32.356,0,-0.02848,-0.25797,0.09425,1.60426,3.06695,1.93338,0.77181,-0.75099,0.20023,6.27119,103.10370,35.75209,0.20761,-0.71576,0.28177,356.06720,85.94178,344.43050,
,21.36747,06:13:32.377,0,-0.02839,-0.25789,0.09428,1.54682,3.13190,1.73019,0.77138,-0.74940,0.20227,6.72700,102.96950,33.82936,0.20757,-0.71510,0.28215,355.89210,85.96220,344.54020,
,21.38993,06:13:32.400,0,-0.02833,-0.25786,0.09419,1.60899,3.08552,1.71219,0.77106,-0.74395,0.20519,8.79057,102.99110,28.05468,0.20719,-0.71396,0.28295,355.63370,85.96358,344.70000,
,21.41294,06:13:32.423,0,-0.02820,-0.25764,0.09425,1.46055,3.11752,1.67285,0.76880,-0.73099,0.20807,10.58483,101.02950,13.72728,0.20623,-0.71186,0.28430,354.95660,85.85912,344.84590,
,21.43488,06:13:32.444,0,-0.02787,-0.25722,0.09445,1.05948,3.20972,1.75408,0.76439,-0.72102,0.21085,9.39769,99.40730,4.01891,0.20519,-0.71026,0.28541,354.32220,85.85348,344.79640,
,21.45241,06:13:32.461,0,-0.02782,-0.25707,0.09444,0.97161,3.39517,1.69658,0.75959,-0.71513,0.21449,8.36488,98.27095,359.75560,0.20331,-0.70852,0.28662,353.56140,85.59244,344.81420,
,21.46881,06:13:32.478,0,-0.02764,-0.25690,0.09448,0.84520,3.47189,1.71016,0.74870,-0.70356,0.22343,5.41289,95.75843,354.70460,0.19836,-0.70446,0.28853,351.75050,84.75304,344.30800,
,21.48724,06:13:32.497,0,-0.02763,-0.25690,0.09427,1.03474,3.40900,1.76655,0.73901,-0.69538,0.23162,1.60512,94.48943,356.24820,0.19280,-0.70020,0.28888,349.76610,84.35265,343.04400,
,21.50656,06:13:32.516,0,-0.02723,-0.25662,0.09414,1.21797,3.37483,2.18341,0.71864,-0.67833,0.24524,354.54250,92.54843,357.08620,0.18152,-0.69173,0.28785,345.37880,85.18061,340.24040,
,21.52363,06:13:32.533,0,-0.02703,-0.25654,0.09398,1.29227,3.35879,2.53265,0.68828,-0.65834,0.25864,345.79380,91.15054,357.32680,0.16633,-0.68073,0.28468,339.15330,88.15166,335.88160,
,21.53962,06:13:32.548,0,-0.02659,-0.25631,0.09387,1.18595,3.32354,3.08594,0.66579,-0.64766,0.26463,341.19480,90.27711,355.27380,0.15665,-0.67413,0.28196,335.27480,91.00166,332.87620,
,21.55764,06:13:32.567,0,-0.02607,-0.25598,0.09387,0.76205,3.32382,3.28452,0.62302,-0.62973,0.27552,334.44170,87.60577,349.61190,0.13823,-0.66316,0.27732,329.46490,97.03687,326.81640,
,21.58009,06:13:32.590,0,-0.02554,-0.25554,0.09400,359.98310,3.29638,3.06158,0.57076,-0.61717,0.28369,326.12470,82.04517,342.05300,0.11828,-0.65386,0.27353,324.97720,103.84560,320.78820,
,21.59716,06:13:32.605,0,-0.02523,-0.25536,0.09409,359.42580,3.22405,2.95495,0.54460,-0.61380,0.28579,322.92270,79.28116,339.30830,0.10812,-0.64987,0.27251,323.55560,106.48650,318.62850,
,21.61457,06:13:32.624,0,-0.02434,-0.25497,0.09439,358.36860,3.01280,2.94572,0.47395,-0.60215,0.29134,312.58870,75.84193,330.57340,0.07980,-0.63730,0.26970,319.55710,115.01170,311.60010,
,21.63600,06:13:32.646,0,-0.02360,-0.25488,0.09454,358.00380,2.85969,2.81611,0.41899,-0.60047,0.28849,304.91250,82.51264,320.98450,0.05859,-0.62779,0.26915,317.70950,118.89550,308.67950,
,21.65833,06:13:32.668,0,-0.02316,-0.25493,0.09449,358.24970,2.71294,2.55525,0.39056,-0.60244,0.28751,302.06280,90.98867,318.57790,0.04786,-0.62322,0.26927,316.73900,118.92360,307.92150,
,21.68012,06:13:32.690,0,-0.02295,-0.25511,0.09441,358.49680,2.84650,2.46276,0.35592,-0.60273,0.28783,298.89250,101.37460,312.29900,0.03392,-0.61833,0.26885,314.94870,119.16240,305.70910,
,21.70208,06:13:32.712,0,-0.02273,-0.25523,0.09429,358.74270,2.93034,2.41727,0.32587,-0.60014,0.29004,296.41790,108.11060,305.99120,0.02057,-0.61513,0.26786,313.59780,119.46780,303.33580,
,21.72653,06:13:32.736,0,-0.02219,-0.25537,0.09433,358.88220,3.30091,1.85825,0.30424,-0.59186,0.29455,298.19520,111.01590,299.80800,0.00930,-0.61441,0.26533,313.76190,120.31940,301.17950,
,21.74577,06:13:32.755,0,-0.02239,-0.25536,0.09442,358.72980,3.73400,1.00578,0.28137,-0.58152,0.30076,296.52340,103.35340,302.53230,-0.00165,-0.61429,0.26223,313.64400,121.08380,298.91860,
,21.76628,06:13:32.775,0,-0.02295,-0.25513,0.09453,358.43930,4.07545,359.95860,0.25661,-0.57521,0.30407,289.57520,93.55009,308.94900,-0.01221,-0.61592,0.25846,313.29220,121.64850,295.98380,
,21.78842,06:13:32.798,0,-0.02365,-0.25491,0.09453,358.25750,4.30145,359.70920,0.23821,-0.57380,0.29941,289.56320,119.81800,289.19020,-0.02339,-0.61999,0.25420,313.66060,123.41890,291.47210,
,21.81127,06:13:32.820,0,-0.02435,-0.25478,0.09448,358.15320,4.20628,0.10204,0.22297,-0.57245,0.29763,293.24520,135.07050,279.09490,-0.03647,-0.62568,0.25035,314.73710,127.42130,284.60530,
,21.83303,06:13:32.843,0,-0.02476,-0.25484,0.09436,358.09680,4.17439,0.65124,0.21032,-0.57226,0.29939,296.05910,133.84970,278.68580,-0.05156,-0.63139,0.24816,316.20830,132.23050,277.65110,
,21.85598,06:13:32.865,1,-0.02571,-0.25503,0.09406,358.14720,4.28504,1.30350,0.19938,-0.57061,0.30146,295.66080,115.23850,284.80470,-0.06800,-0.63431,0.24879,317.60890,134.23410,274.24110,
,21.87755,06:13:32.887,1,-0.02621,-0.25533,0.09364,358.43800,4.39874,1.56720,0.18855,-0.56957,0.30524,298.03990,98.67496,291.31050,-0.08549,-0.63415,0.25103,317.75290,134.56490,273.37720,
,21.89928,06:13:32.908,1,-0.02657,-0.25561,0.09321,358.69400,4.50822,1.49543,0.17651,-0.57097,0.30852,301.51220,89.39740,293.70500,-0.10404,-0.63116,0.25509,315.92140,133.51370,273.16330,
,21.92300,06:13:32.936,1,-0.02660,-0.25560,0.09300,358.60600,4.48808,1.23610,0.15999,-0.57490,0.30904,303.55080,88.99347,289.29970,-0.12405,-0.62571,0.26158,312.96060,130.22320,272.25310,
,21.94855,06:13:32.959,1,-0.02690,-0.25564,0.09259,358.45320,4.48563,1.33211,0.13688,-0.57859,0.31082,303.29110,90.68919,285.38080,-0.14695,-0.61911,0.26953,309.77760,126.82350,268.19860,
,21.96748,06:13:32.977,1,-0.02723,-0.25566,0.09202,358.21540,4.43269,1.56879,0.11108,-0.58008,0.31567,300.98040,86.57993,286.82220,-0.17300,-0.61021,0.27765,305.54990,123.84600,263.48270,
,21.98964,06:13:32.999,1,-0.02730,-0.25558,0.09141,357.54460,4.41609,1.87089,0.07846,-0.58246,0.32064,295.14990,80.17441,288.73080,-0.20653,-0.59590,0.28639,297.54410,120.67850,258.89300,
,22.01070,06:13:33.020,1,-0.02698,-0.25533,0.09112,356.94200,4.24198,1.90962,0.04633,-0.58493,0.32576,289.87770,68.45545,295.37440,-0.24318,-0.58170,0.29345,288.45170,117.72490,254.53250,
,22.03375,06:13:33.045,1,-0.02651,-0.25507,0.09083,356.54230,4.23415,1.80364,0.01007,-0.58870,0.33142,285.41530,41.97825,317.37080,-0.28507,-0.56925,0.29784,278.02780,125.10230,239.18410,
,22.05573,06:13:33.066,1,-0.02590,-0.25493,0.09053,356.32740,4.13185,1.74979,-0.02514,-0.59360,0.33574,285.51430,7.44352,347.27240,-0.32852,-0.56049,0.29954,275.03090,235.75090,120.62740,
,22.07838,06:13:33.088,1,-0.02560,-0.25493,0.09042,356.64650,4.19702,1.74684,-0.06167,-0.60087,0.33785,289.59770,339.81960,11.87399,-0.37403,-0.55538,0.29911,284.96930,259.85150,89.41248,
,22.10001,06:13:33.111,1,-0.02528,-0.25496,0.09027,356.83870,4.22759,1.77072,-0.09740,-0.60998,0.33796,294.80030,320.57390,29.76388,-0.42153,-0.55508,0.29641,295.40820,261.83410,83.22338,
,22.12265,06:13:33.132,1,-0.02396,-0.25496,0.08938,357.20440,4.29858,1.81797,-0.13155,-0.62130,0.33711,301.25940,308.58750,41.49597,-0.46756,-0.55898,0.29361,304.54820,260.92880,81.79306,
,22.14514,06:13:33.155,1,-0.02282,-0.25503,0.08863,357.63180,4.41805,1.82887,-0.16316,-0.63535,0.33528,308.17590,299.94780,51.19651,-0.51126,-0.56655,0.29141,312.04750,259.98180,80.11196,
,22.17168,06:13:33.182,1,-0.02239,-0.25501,0.08838,357.60770,4.48608,1.74626,-0.18733,-0.65059,0.33153,314.43920,293.36150,59.89426,-0.55222,-0.57716,0.29103,319.42980,258.80330,75.80972,
,22.18999,06:13:33.201,1,-0.02225,-0.25491,0.08831,357.48400,4.47466,1.64836,-0.20706,-0.66307,0.32815,318.97890,289.95800,63.62629,-0.59219,-0.58739,0.29205,327.20000,257.63510,69.50575,
,22.21142,06:13:33.221,1,-0.02162,-0.25474,0.08788,357.28930,4.47431,1.37574,-0.22297,-0.67332,0.32497,322.64540,288.03360,64.70221,-0.62977,-0.59996,0.29392,332.74770,255.61610,62.69343,
,22.23449,06:13:33.244,1,-0.02116,-0.25449,0.08761,356.86360,4.27968,1.40482,-0.23586,-0.68137,0.32126,327.63540,287.22830,63.66010,-0.66465,-0.61490,0.29579,336.00190,252.78220,55.94561,
,22.25743,06:13:33.269,1,-0.02087,-0.25444,0.08744,356.60550,4.10184,1.67726,-0.24317,-0.68551,0.31671,330.45140,285.25070,61.85819,-0.69791,-0.63278,0.29519,340.28370,251.79990,49.62223,
,22.27900,06:13:33.289,1,-0.02098,-0.25456,0.08748,356.77020,4.17979,1.71384,-0.25099,-0.68808,0.31423,331.98360,284.47150,61.48615,-0.72905,-0.65251,0.29106,346.32280,252.41010,46.07263,
,22.30012,06:13:33.312,1,-0.02094,-0.25453,0.08745,356.67690,4.17384,1.65205,-0.25988,-0.69062,0.31368,333.58540,285.34000,61.78474,-0.75557,-0.67205,0.28597,350.54660,251.56220,44.42105,
,22.32226,06:13:33.331,1,-0.02097,-0.25437,0.08745,356.39550,4.11876,1.55173,-0.26866,-0.69239,0.31388,336.51550,287.63060,61.20229,-0.77807,-0.69148,0.28275,351.35470,250.13220,41.01300,
,22.34585,06:13:33.355,1,-0.02114,-0.25439,0.08755,356.42050,4.11250,1.67107,-0.27353,-0.69088,0.31270,337.83590,286.86830,60.20127,-0.79656,-0.71082,0.27656,354.31730,249.55430,36.48064,
,22.36987,06:13:33.380,1,-0.02149,-0.25445,0.08763,356.52550,4.01025,1.94364,-0.27902,-0.68784,0.31191,336.41420,286.06620,59.22573,-0.81137,-0.73080,0.26693,359.59520,248.47750,36.31455,
,22.39031,06:13:33.400,1,-0.02186,-0.25449,0.08778,356.54220,3.98166,2.19587,-0.28573,-0.68671,0.31223,336.45830,287.03150,59.29389,-0.82356,-0.74879,0.25816,3.56132,247.68800,36.81359,
,22.41168,06:13:33.421,1,-0.02214,-0.25447,0.08795,356.52620,3.98917,2.19133,-0.29123,-0.68653,0.31321,337.23360,286.91920,59.22028,-0.83410,-0.76482,0.25224,5.11372,246.83260,35.97084,
,22.43388,06:13:33.444,1,-0.02266,-0.25458,0.08816,356.44940,3.91461,2.42686,-0.29725,-0.68732,0.31479,338.08260,286.79670,59.09497,-0.84203,-0.78012,0.24950,4.88948,245.96030,32.59550,
,22.45588,06:13:33.472,1,-0.02331,-0.25490,0.08833,356.46290,3.75484,3.01500,-0.29973,-0.68606,0.31533,338.94160,283.69280,57.01068,-0.84732,-0.79542,0.24895,5.19165,245.36290,28.46373,
,22.47872,06:13:33.489,1,-0.02359,-0.25527,0.08830,356.56320,3.59777,3.34579,-0.30244,-0.68397,0.31429,338.25840,281.31170,57.03510,-0.85420,-0.81045,0.24808,6.58794,245.76380,25.72259,
,22.50075,06:13:33.515,1,-0.02367,-0.25542,0.08832,356.50330,3.63765,3.27189,-0.30287,-0.68165,0.31242,334.85220,279.90350,59.34356,-0.85711,-0.82316,0.24905,8.32569,247.44410,25.12032,
,22.52220,06:13:33.531,1,-0.02365,-0.25542,0.08831,356.50270,3.59088,3.12482,-0.30473,-0.68226,0.31188,333.99970,278.74250,62.43314,-0.86073,-0.83478,0.24953,9.01692,248.43630,23.93162,
,22.54548,06:13:33.554,1,-0.02390,-0.25560,0.08832,356.49310,3.52530,2.95247,-0.30600,-0.68414,0.31139,334.08970,278.26960,64.93095,-0.86203,-0.84348,0.25088,7.94522,249.94490,21.76048,
,22.56736,06:13:33.577,1,-0.02407,-0.25577,0.08832,356.50850,3.46685,2.87374,-0.30665,-0.68484,0.31081,334.20000,278.65650,64.58606,-0.86338,-0.85183,0.25035,6.59807,250.41100,18.54195,
,22.59502,06:13:33.604,1,-0.02428,-0.25606,0.08833,356.56650,3.34323,2.73511,-0.30627,-0.68532,0.30993,335.25370,279.79510,61.80371,-0.86347,-0.85987,0.24715,5.58888,248.85800,15.06685,
,22.61343,06:13:33.623,1,-0.02435,-0.25617,0.08837,356.61520,3.29061,2.66010,-0.30593,-0.68580,0.30936,336.02730,280.40970,59.90012,-0.86334,-0.86415,0.24497,6.23833,247.59060,13.49891,
,22.62994,06:13:33.640,1,-0.02438,-0.25622,0.08840,356.64120,3.26193,2.63739,-0.30568,-0.68659,0.30882,336.42940,280.99840,58.56809,-0.86343,-0.86832,0.24320,7.20065,247.15170,12.77758,
,22.65679,06:13:33.666,1,-0.02442,-0.25631,0.08848,356.65870,3.17966,2.62140,-0.30616,-0.68941,0.30841,337.57940,281.98100,56.52736,-0.86563,-0.88017,0.23762,8.82316,246.33770,11.29072,
,22.67304,06:13:33.683,1,-0.02446,-0.25633,0.08855,356.71300,3.09897,2.53134,-0.30608,-0.69140,0.30829,338.01940,282.20870,56.70282,-0.86551,-0.88326,0.23590,9.34948,246.34720,11.38921,
,22.69117,06:13:33.701,1,-0.02447,-0.25634,0.08861,356.70770,3.08327,2.47735,-0.30621,-0.69460,0.30830,338.77290,282.48190,56.71567,-0.86607,-0.88958,0.23252,10.13543,246.17350,10.90890,
,22.71137,06:13:33.721,1,-0.02446,-0.25634,0.08869,356.73860,3.05764,2.44996,-0.30610,-0.69802,0.30845,339.60720,282.86040,56.97660,-0.86627,-0.89518,0.22892,10.78502,245.65210,10.25563,
,22.72726,06:13:33.736,1,-0.02445,-0.25635,0.08875,356.78400,3.04201,2.42519,-0.30603,-0.70131,0.30867,340.66600,283.25360,57.04033,-0.86633,-0.90061,0.22539,11.35465,244.83020,9.27502,
,22.74621,06:13:33.755,1,-0.02439,-0.25637,0.08882,356.85230,3.01240,2.43107,-0.30605,-0.70398,0.30917,341.83480,283.62730,56.50765,-0.86620,-0.90550,0.22228,11.79848,244.01970,8.03463,
,22.76715,06:13:33.776,1,-0.02429,-0.25642,0.08892,356.95700,3.04105,2.49702,-0.30533,-0.70624,0.30977,343.07350,284.23220,55.39726,-0.86521,-0.90962,0.22018,11.74713,243.67090,6.39369,
,22.78874,06:13:33.799,1,-0.02415,-0.25645,0.08897,357.02250,3.04533,2.58155,-0.30438,-0.70825,0.31037,344.74900,284.65920,54.08231,-0.86485,-0.91327,0.21752,12.21874,243.37340,5.66606,
,22.81377,06:13:33.823,1,-0.02395,-0.25646,0.08902,357.08590,3.08143,2.66130,-0.30320,-0.71008,0.31072,346.22930,284.57280,53.30615,-0.86423,-0.91627,0.21571,12.51288,243.39880,5.16952,
,22.83490,06:13:33.843,1,-0.02376,-0.25643,0.08905,357.13670,3.11994,2.66881,-0.30191,-0.71170,0.31123,347.27740,284.57260,53.13850,-0.86362,-0.91874,0.21489,12.59845,243.73120,4.62091,
,22.85542,06:13:33.865,1,-0.02355,-0.25640,0.08910,357.12520,3.18122,2.64134,-0.30040,-0.71315,0.31164,347.83880,284.15640,53.62049,-0.86304,-0.92016,0.21534,11.98967,244.48940,3.73056,
,22.87742,06:13:33.888,1,-0.02334,-0.25636,0.08915,357.09050,3.20459,2.62341,-0.29861,-0.71400,0.31176,347.88410,283.94540,54.11509,-0.86163,-0.91931,0.21597,9.91661,245.75340,3.00726,
,22.89976,06:13:33.910,1,-0.02311,-0.25630,0.08922,357.02980,3.23469,2.55954,-0.29656,-0.71394,0.31178,347.62980,283.84710,53.99110,-0.86040,-0.91682,0.21608,6.60888,246.37030,2.02206,
,22.92121,06:13:33.931,1,-0.02295,-0.25623,0.08930,356.99400,3.23081,2.45499,-0.29466,-0.71355,0.31173,347.78220,283.78320,54.25993,-0.86035,-0.91618,0.21723,4.67490,247.00730,359.83790,
,22.94473,06:13:33.954,1,-0.02285,-0.25618,0.08935,357.00730,3.17378,2.37084,-0.29284,-0.71220,0.31144,347.90530,283.85850,53.89567,-0.85984,-0.91590,0.22078,3.88331,247.84690,357.77620,
,22.96558,06:13:33.975,1,-0.02282,-0.25618,0.08936,356.98950,3.10550,2.31324,-0.29109,-0.71023,0.31086,347.93350,284.22390,52.97578,-0.85768,-0.91444,0.22645,3.07718,248.69040,356.71950,
,22.98878,06:13:33.997,1,-0.02284,-0.25617,0.08935,356.94770,2.98629,2.28042,-0.28947,-0.70771,0.30964,347.39350,284.36790,51.81227,-0.85672,-0.91339,0.22925,2.43938,249.17110,356.49280,
,23.01354,06:13:34.045,1,-0.02283,-0.25619,0.08931,356.82440,2.86114,2.36529,-0.28773,-0.70596,0.30662,346.36780,284.22560,50.92865,-0.85478,-0.91267,0.23123,2.63501,248.59030,357.09910,
,23.05122,06:13:34.063,1,-0.02275,-0.25632,0.08918,356.73610,2.78186,2.51188,-0.28665,-0.70472,0.30507,346.01170,284.03020,50.51281,-0.85480,-0.91315,0.23218,2.73857,248.42220,356.99790,
,23.07726,06:13:34.087,1,-0.02267,-0.25643,0.08907,356.74630,2.78630,2.54259,-0.28506,-0.70350,0.30186,345.66080,283.49070,50.34640,-0.85472,-0.91482,0.23455,3.47696,248.03850,356.83720,
,23.10184,06:13:34.111,1,-0.02257,-0.25661,0.08888,356.80080,2.82386,2.47880,-0.28443,-0.70413,0.29997,345.68760,283.02970,50.79723,-0.85378,-0.91570,0.23698,4.05776,248.26700,357.08880,
,23.12440,06:13:34.134,1,-0.02245,-0.25678,0.08861,356.90730,2.88042,2.32706,-0.28381,-0.70480,0.29834,345.74800,282.67700,51.07981,-0.85283,-0.91636,0.23989,4.43263,248.79700,357.38030,
,23.14470,06:13:34.156,1,-0.02237,-0.25685,0.08848,356.92530,2.90319,2.25404,-0.28326,-0.70557,0.29703,345.93310,282.20660,51.39248,-0.85209,-0.91705,0.24319,4.71135,249.46670,357.69260,
,23.16702,06:13:34.177,1,-0.02225,-0.25690,0.08833,356.90920,2.95635,2.17488,-0.28277,-0.70652,0.29589,346.19450,282.17180,51.81270,-0.85117,-0.91791,0.24693,5.22713,250.33450,357.79010,
,23.18790,06:13:34.198,1,-0.02213,-0.25696,0.08812,356.90520,3.07749,2.04757,-0.28233,-0.70743,0.29496,346.47770,282.03710,52.18806,-0.85022,-0.91872,0.25067,5.70719,251.34210,357.80730,
,23.21006,06:13:34.219,1,-0.02199,-0.25698,0.08793,356.88550,3.18727,1.93350,-0.28186,-0.70807,0.29423,346.45540,281.70590,52.37483,-0.84903,-0.91932,0.25442,5.56290,252.23230,357.78230,
,23.23450,06:13:34.244,1,-0.02186,-0.25696,0.08774,356.87590,3.30788,1.87324,-0.28145,-0.70820,0.29400,346.45550,281.81990,52.24238,-0.84782,-0.92008,0.25790,5.42394,252.97210,357.70980,
,23.25616,06:13:34.266,1,-0.02184,-0.25694,0.08762,356.81760,3.41688,1.81377,-0.28099,-0.70860,0.29382,346.63570,281.58760,52.27268,-0.84671,-0.92118,0.26108,5.98028,253.96160,357.78000,
,23.27776,06:13:34.285,1,-0.02185,-0.25691,0.08752,356.69290,3.45501,1.79277,-0.28060,-0.70902,0.29409,346.74030,281.45970,52.63857,-0.84588,-0.92230,0.26349,6.99894,254.92660,358.41580,
,23.29918,06:13:34.307,1,-0.02184,-0.25686,0.08741,356.62370,3.44799,1.85746,-0.27963,-0.70941,0.29404,347.11940,281.18240,53.18747,-0.84530,-0.92315,0.26520,8.71680,256.00510,0.32348,
