
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,18.04475,15:26:15.008,0,-0.03788,-0.23320,0.08816,355.20020,1.48168,4.90723,0.02513,-0.91743,0.50198,9.08594,341.29560,352.62310,-0.12315,-0.91589,0.49050,350.85000,11.08763,341.48770,
,18.06765,15:26:15.031,0,-0.03784,-0.23322,0.08813,355.21120,1.40108,4.91361,0.02472,-0.91754,0.50184,9.13532,341.16680,352.80340,-0.12339,-0.91589,0.49031,350.85140,11.01212,341.50240,
,18.08977,15:26:15.052,0,-0.03780,-0.23325,0.08810,355.22230,1.33373,4.95629,0.02474,-0.91766,0.50165,9.19167,341.17460,352.86000,-0.12357,-0.91587,0.49015,350.84570,10.94948,341.50700,
,18.11419,15:26:15.077,0,-0.03773,-0.23330,0.08805,355.23970,1.18801,5.01543,0.02491,-0.91770,0.50137,9.13072,341.17890,352.84790,-0.12375,-0.91587,0.48995,350.84300,10.88523,341.50020,
,18.13398,15:26:15.097,0,-0.03768,-0.23335,0.08802,355.27610,1.10237,5.05855,0.02509,-0.91779,0.50119,9.14969,341.20940,352.84240,-0.12392,-0.91586,0.48978,350.83860,10.82459,341.49290,
,18.15548,15:26:15.119,0,-0.03763,-0.23339,0.08799,355.30560,0.99201,5.06329,0.02482,-0.91789,0.50126,9.25429,341.14900,352.88650,-0.12407,-0.91584,0.48956,350.83460,10.74806,341.49550,
,18.17735,15:26:15.141,0,-0.03756,-0.23343,0.08795,355.32920,0.86496,5.08171,0.02471,-0.91793,0.50117,9.25309,341.09700,352.93990,-0.12422,-0.91583,0.48937,350.82520,10.67350,341.49650,
,18.19979,15:26:15.164,0,-0.03749,-0.23347,0.08790,355.37640,0.72004,5.07675,0.02451,-0.91786,0.50111,9.14134,340.97830,352.96000,-0.12435,-0.91582,0.48914,350.81630,10.59445,341.50190,
,18.22227,15:26:15.187,0,-0.03738,-0.23352,0.08785,355.41690,0.56622,5.15804,0.02426,-0.91764,0.50111,8.93650,340.87920,352.94130,-0.12454,-0.91581,0.48893,350.79830,10.49834,341.50870,
,18.24455,15:26:15.208,0,-0.03729,-0.23356,0.08781,355.45430,0.42793,5.17662,0.02417,-0.91757,0.50102,8.88624,340.77180,352.94000,-0.12469,-0.91580,0.48882,350.80200,10.43094,341.50280,
,18.26629,15:26:15.229,0,-0.03720,-0.23362,0.08777,355.48390,0.32386,5.24358,0.02409,-0.91763,0.50095,8.90629,340.72240,352.97000,-0.12499,-0.91582,0.48882,350.80130,10.34640,341.49300,
,18.28938,15:26:15.255,0,-0.03714,-0.23366,0.08774,355.49370,0.26528,5.25359,0.02353,-0.91774,0.50111,8.98715,340.56270,353.09890,-0.12515,-0.91576,0.48876,350.80160,10.26005,341.47340,
,18.31194,15:26:15.276,0,-0.03698,-0.23370,0.08768,355.54170,0.08618,5.33587,0.02286,-0.91794,0.50143,9.15525,340.45400,353.31080,-0.12530,-0.91572,0.48865,350.79800,10.18431,341.45600,
,18.33665,15:26:15.301,0,-0.03688,-0.23372,0.08763,355.56930,359.99140,5.33873,0.02248,-0.91841,0.50246,9.73580,340.64610,353.26240,-0.12543,-0.91571,0.48843,350.79260,10.09525,341.42790,
,18.35637,15:26:15.320,0,-0.03674,-0.23372,0.08759,355.61200,359.87490,5.37957,0.02231,-0.91860,0.50257,9.84033,340.67840,353.35150,-0.12554,-0.91569,0.48827,350.78030,10.02956,341.41300,
,18.37851,15:26:15.342,0,-0.03661,-0.23373,0.08756,355.62680,359.76820,5.39546,0.02106,-0.91889,0.50267,10.06985,340.34890,353.85240,-0.12572,-0.91567,0.48819,350.77610,9.96100,341.37870,
,18.39930,15:26:15.362,0,-0.03649,-0.23375,0.08755,355.62070,359.69450,5.38869,0.01885,-0.91936,0.50202,10.29456,339.62790,355.23830,-0.12589,-0.91564,0.48810,350.77260,9.89398,341.36070,
,18.42139,15:26:15.387,0,-0.03640,-0.23375,0.08755,355.59660,359.64690,5.38656,0.01726,-0.91998,0.50086,10.29901,339.01620,356.42970,-0.12612,-0.91559,0.48803,350.77190,9.80870,341.35390,
,18.44420,15:26:15.407,0,-0.03622,-0.23372,0.08754,355.60260,359.50590,5.35212,0.01601,-0.92141,0.50012,10.69921,338.65640,357.66130,-0.12630,-0.91556,0.48799,350.78330,9.75428,341.35080,
,18.46820,15:26:15.431,0,-0.03609,-0.23372,0.08753,355.60880,359.45220,5.38119,0.01451,-0.92420,0.50021,12.26976,338.51090,359.27170,-0.12652,-0.91558,0.48797,350.80940,9.68903,341.32280,
,18.48997,15:26:15.454,0,-0.03591,-0.23370,0.08754,355.59560,359.34510,5.38232,0.01213,-0.92693,0.50088,14.23750,338.98080,1.32795,-0.12674,-0.91574,0.48798,350.86640,9.62913,341.20720,
,18.51166,15:26:15.475,0,-0.03575,-0.23369,0.08756,355.60080,359.28580,5.40105,0.00998,-0.92799,0.50079,14.80198,338.86860,2.73465,-0.12684,-0.91592,0.48798,350.94510,9.61441,341.12830,
,18.53379,15:26:15.503,0,-0.03557,-0.23366,0.08758,355.62030,359.21790,5.38251,0.00935,-0.92647,0.49873,12.76101,337.93940,2.85010,-0.12700,-0.91634,0.48802,351.10610,9.63807,340.86040,
,18.55809,15:26:15.522,0,-0.03538,-0.23364,0.08762,355.62230,359.17180,5.36331,0.00883,-0.92566,0.49843,12.20610,337.32630,2.65614,-0.12701,-0.91679,0.48805,351.26870,9.63873,340.46420,
,18.57986,15:26:15.544,0,-0.03521,-0.23363,0.08767,355.62500,359.13450,5.33050,0.00883,-0.92537,0.49898,12.32600,337.15760,2.29071,-0.12700,-0.91690,0.48799,351.27260,9.53735,340.30550,
,18.60111,15:26:15.565,0,-0.03504,-0.23361,0.08773,355.63390,359.09930,5.27728,0.00960,-0.92499,0.49982,12.31729,337.45120,1.56823,-0.12709,-0.91686,0.48786,351.26370,9.51376,340.31610,
,18.62261,15:26:15.586,0,-0.03485,-0.23356,0.08780,355.64810,359.00210,5.25313,0.01117,-0.92365,0.50105,11.63824,337.96440,359.94050,-0.12719,-0.91686,0.48775,351.24280,9.46120,340.29640,
,18.64459,15:26:15.607,0,-0.03474,-0.23354,0.08787,355.63990,358.98410,5.21309,0.01170,-0.92270,0.50103,10.70942,337.82680,359.26640,-0.12733,-0.91690,0.48770,351.27100,9.39562,340.29240,
,18.66671,15:26:15.630,0,-0.03460,-0.23350,0.08794,355.65830,358.90340,5.18922,0.01046,-0.92300,0.50039,10.82688,336.99620,359.92160,-0.12769,-0.91699,0.48776,351.32380,9.26059,340.30650,
,18.69103,15:26:15.656,0,-0.03446,-0.23348,0.08804,355.66750,358.80620,5.18651,0.00994,-0.92342,0.50023,11.10175,337.01750,0.32918,-0.12799,-0.91706,0.48777,351.38070,9.13915,340.34000,
,18.71134,15:26:15.676,0,-0.03438,-0.23346,0.08811,355.70000,358.71920,5.16141,0.00971,-0.92283,0.49998,10.52765,336.79820,0.14235,-0.12813,-0.91712,0.48770,351.39090,9.06418,340.33000,
,18.73315,15:26:15.696,0,-0.03430,-0.23345,0.08820,355.71330,358.60990,5.19140,0.00981,-0.92214,0.49922,9.51419,336.47000,359.93020,-0.12822,-0.91718,0.48756,351.40550,9.01845,340.30380,
,18.75475,15:26:15.718,0,-0.03424,-0.23344,0.08826,355.72380,358.51030,5.20882,0.00902,-0.92338,0.49852,9.62911,336.46710,0.72466,-0.12835,-0.91725,0.48744,351.41380,8.95711,340.26990,
,18.77316,15:26:15.737,0,-0.03419,-0.23343,0.08832,355.72600,358.43310,5.22845,0.00859,-0.92394,0.49879,10.38863,336.42110,0.86079,-0.12848,-0.91731,0.48731,351.41660,8.90644,340.23210,
,18.78965,15:26:15.753,0,-0.03411,-0.23340,0.08838,355.75910,358.29680,5.24184,0.00820,-0.92434,0.49904,10.64016,336.37240,1.01236,-0.12859,-0.91735,0.48721,351.42240,8.85132,340.21910,
,18.80401,15:26:15.767,0,-0.03405,-0.23338,0.08843,355.76490,358.20530,5.28207,0.00823,-0.92427,0.49911,10.56479,336.46370,1.06683,-0.12872,-0.91738,0.48714,351.43410,8.79446,340.21870,
,18.81956,15:26:15.782,0,-0.03400,-0.23337,0.08848,355.76380,358.15670,5.26463,0.00840,-0.92410,0.49902,10.38905,336.41600,0.99586,-0.12885,-0.91742,0.48705,351.45100,8.72874,340.22180,
,18.83477,15:26:15.799,0,-0.03397,-0.23337,0.08851,355.74010,358.14290,5.27317,0.00860,-0.92418,0.49891,10.38427,336.36740,0.90959,-0.12893,-0.91744,0.48690,351.45160,8.67534,340.22440,
,18.85212,15:26:15.815,0,-0.03389,-0.23334,0.08855,355.76140,358.06010,5.25811,0.00841,-0.92428,0.49901,10.46524,336.30650,0.96526,-0.12906,-0.91744,0.48681,351.44500,8.60580,340.22380,
,18.87264,15:26:15.835,0,-0.03382,-0.23333,0.08859,355.76280,358.00440,5.25105,0.00837,-0.92436,0.49909,10.51267,336.29910,0.95373,-0.12928,-0.91742,0.48678,351.43660,8.52871,340.21680,
,18.89141,15:26:15.854,0,-0.03371,-0.23332,0.08863,355.77360,357.90460,5.25823,0.00808,-0.92394,0.49922,10.14920,336.10130,0.84520,-0.12943,-0.91741,0.48672,351.43090,8.47898,340.20610,
,18.91383,15:26:15.878,0,-0.03361,-0.23333,0.08866,355.78710,357.83690,5.26998,0.00837,-0.92191,0.49818,7.93265,335.44090,0.45199,-0.12965,-0.91742,0.48666,351.44300,8.39601,340.19660,
