Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,9.57090,18:37:29.293,0,0.00904,-0.24854,0.07555,349.07680,351.31400,2.35999,0.20702,-0.63788,0.46766,326.06790,22.26835,337.88220,-0.33401,-0.91443,0.47667,355.57320,307.37590,352.99450,
,9.59319,18:37:29.314,0,0.00904,-0.24854,0.07556,349.11990,351.41960,2.29868,0.20748,-0.63785,0.46720,326.02330,22.51622,337.79100,-0.33363,-0.91451,0.47703,355.54730,307.46550,352.94410,
,9.61766,18:37:29.340,0,0.00905,-0.24852,0.07561,349.12670,351.57280,2.21467,0.20858,-0.63778,0.46622,325.97410,23.44056,337.28140,-0.33316,-0.91463,0.47750,355.54710,307.58490,352.88570,
,9.63718,18:37:29.359,0,0.00907,-0.24851,0.07561,349.16340,351.64700,2.14843,0.20947,-0.63766,0.46557,325.92130,24.33380,336.82760,-0.33282,-0.91476,0.47780,355.55190,307.66720,352.85360,
,9.65921,18:37:29.381,0,0.00906,-0.24854,0.07563,349.17170,351.80410,2.10511,0.21017,-0.63750,0.46484,325.83650,24.84592,336.60190,-0.33235,-0.91487,0.47825,355.56200,307.78970,352.83030,
,9.68135,18:37:29.404,0,0.00907,-0.24854,0.07561,349.25180,351.88520,2.08533,0.21061,-0.63733,0.46421,325.72140,24.97709,336.54700,-0.33194,-0.91495,0.47861,355.54280,307.88000,352.80730,
,9.70467,18:37:29.427,0,0.00905,-0.24858,0.07560,349.27590,351.99960,2.04861,0.21078,-0.63717,0.46394,325.68330,24.84706,336.65030,-0.33153,-0.91501,0.47911,355.52840,307.99770,352.77950,
,9.72615,18:37:29.448,0,0.00901,-0.24859,0.07559,349.31900,352.14790,1.97701,0.21150,-0.63704,0.46319,325.57950,25.21994,336.50210,-0.33108,-0.91513,0.47955,355.50320,308.11060,352.72330,
,9.74844,18:37:29.471,0,0.00901,-0.24863,0.07557,349.32370,352.20180,1.97010,0.21231,-0.63704,0.46256,325.43820,25.73765,336.36920,-0.33064,-0.91543,0.47955,355.49330,308.18130,352.70330,
,9.77023,18:37:29.492,0,0.00897,-0.24865,0.07556,349.34590,352.33470,1.94116,0.21268,-0.63728,0.46171,324.97040,26.01523,336.45470,-0.33022,-0.91560,0.47982,355.47490,308.25750,352.67360,
,9.79240,18:37:29.514,0,0.00892,-0.24866,0.07552,349.36870,352.45390,1.88312,0.21243,-0.63731,0.46110,324.55940,25.72004,336.82790,-0.32970,-0.91575,0.48027,355.45350,308.38310,352.61210,
,9.81570,18:37:29.538,0,0.00885,-0.24868,0.07552,349.34550,352.63020,1.85439,0.21168,-0.63698,0.46098,324.27140,24.85574,338.01130,-0.32915,-0.91588,0.48085,355.43830,308.52580,352.57280,
,9.84004,18:37:29.563,0,0.00875,-0.24866,0.07549,349.34200,352.81590,1.80476,0.21151,-0.63686,0.46075,324.26130,24.46713,338.25010,-0.32852,-0.91603,0.48145,355.44080,308.67760,352.55010,
,9.85699,18:37:29.579,0,0.00867,-0.24866,0.07547,349.32580,352.97950,1.81550,0.21139,-0.63682,0.46027,324.30840,24.06912,338.59690,-0.32809,-0.91610,0.48191,355.43660,308.79140,352.53510,
,9.87207,18:37:29.595,0,0.00866,-0.24867,0.07544,349.32680,352.97490,1.81799,0.21160,-0.63685,0.46000,324.42070,24.32344,338.52320,-0.32765,-0.91612,0.48240,355.41910,308.90130,352.51710,
,9.88808,18:37:29.610,0,0.00856,-0.24867,0.07541,349.31100,353.13710,1.79255,0.21196,-0.63688,0.45966,324.46800,24.77393,338.30380,-0.32718,-0.91615,0.48293,355.40840,309.03140,352.49310,
,9.90506,18:37:29.627,0,0.00850,-0.24867,0.07537,349.34990,353.22740,1.83096,0.21244,-0.63696,0.45890,324.48660,25.17930,337.99600,-0.32689,-0.91620,0.48318,355.41400,309.07560,352.50300,
,9.92044,18:37:29.643,0,0.00840,-0.24867,0.07533,349.37900,353.37620,1.82637,0.21280,-0.63687,0.45839,324.42040,25.45328,337.62780,-0.32636,-0.91622,0.48378,355.40750,309.20390,352.47890,
,9.93862,18:37:29.662,0,0.00833,-0.24871,0.07531,349.36180,353.45210,1.84106,0.21349,-0.63684,0.45751,324.38930,25.87169,337.03050,-0.32567,-0.91618,0.48462,355.35130,309.40440,352.45420,
,9.95554,18:37:29.678,0,0.00820,-0.24873,0.07526,349.36770,353.59560,1.82460,0.21375,-0.63681,0.45704,324.29300,26.05864,336.80200,-0.32528,-0.91611,0.48507,355.31540,309.46680,352.43640,
,9.97236,18:37:29.694,0,0.00809,-0.24874,0.07524,349.35390,353.70520,1.79639,0.21427,-0.63684,0.45633,324.19230,26.31817,336.56160,-0.32472,-0.91607,0.48579,355.27660,309.59670,352.43780,
,9.98912,18:37:29.710,0,0.00798,-0.24873,0.07520,349.36610,353.80240,1.76013,0.21454,-0.63678,0.45600,324.25610,26.24193,336.51650,-0.32453,-0.91631,0.48598,355.29580,309.71600,352.46100,
,10.00493,18:37:29.728,0,0.00784,-0.24873,0.07517,349.35280,353.94520,1.73856,0.21512,-0.63680,0.45544,324.33140,26.42485,336.38650,-0.32401,-0.91636,0.48671,355.25770,309.90830,352.46550,
,10.02182,18:37:29.745,0,0.00771,-0.24873,0.07512,349.35950,354.02760,1.72460,0.21567,-0.63686,0.45510,324.43980,26.56138,336.36400,-0.32370,-0.91645,0.48704,355.25290,309.97020,352.47600,
,10.04190,18:37:29.764,0,0.00754,-0.24874,0.07507,349.32940,354.15470,1.75400,0.21673,-0.63700,0.45453,324.66600,26.94647,336.35310,-0.32311,-0.91651,0.48773,355.22810,310.10450,352.45430,
,10.06035,18:37:29.781,0,0.00741,-0.24872,0.07500,349.37900,354.25750,1.75942,0.21743,-0.63718,0.45421,324.84440,27.13651,336.56020,-0.32250,-0.91662,0.48855,355.22210,310.28370,352.42020,
,10.08144,18:37:29.803,0,0.00720,-0.24874,0.07494,349.37470,354.45310,1.80074,0.21821,-0.63730,0.45386,324.96150,27.40467,336.74880,-0.32181,-0.91671,0.48932,355.21840,310.42470,352.38100,
,10.10343,18:37:29.825,0,0.00705,-0.24877,0.07488,349.34230,354.57890,1.76573,0.21860,-0.63743,0.45345,324.88020,27.38458,336.81620,-0.32101,-0.91674,0.49030,355.20970,310.62160,352.38030,
,10.12585,18:37:29.848,0,0.00683,-0.24879,0.07481,349.35760,354.83090,1.78348,0.21882,-0.63750,0.45263,324.49390,27.27266,336.99510,-0.32020,-0.91665,0.49131,355.21920,310.81890,352.38990,
,10.14821,18:37:29.871,0,0.00669,-0.24881,0.07474,349.36030,354.98950,1.78845,0.21863,-0.63742,0.45159,323.94420,26.88567,337.84410,-0.31922,-0.91653,0.49246,355.15800,311.07360,352.38910,
,10.17338,18:37:29.897,0,0.00643,-0.24881,0.07468,349.34760,355.30180,1.75623,0.21841,-0.63704,0.45108,323.90630,26.79967,338.91100,-0.31820,-0.91642,0.49362,355.10410,311.33070,352.40540,
,10.19307,18:37:29.916,0,0.00626,-0.24884,0.07466,349.27250,355.53140,1.79818,0.21886,-0.63694,0.45036,324.02760,27.21828,339.24140,-0.31751,-0.91638,0.49444,355.08800,311.46810,352.38230,
,10.21418,18:37:29.937,0,0.00609,-0.24881,0.07462,349.27780,355.68130,1.73471,0.21993,-0.63680,0.44918,324.13310,28.04300,338.62240,-0.31674,-0.91642,0.49541,355.11550,311.68450,352.36690,
,10.23633,18:37:29.959,0,0.00589,-0.24882,0.07458,349.25320,355.86770,1.76253,0.22142,-0.63641,0.44744,324.13030,28.78419,336.82030,-0.31609,-0.91649,0.49620,355.11870,311.82920,352.36990,
,10.26110,18:37:29.985,0,0.00565,-0.24880,0.07454,349.26900,356.06720,1.79243,0.22309,-0.63604,0.44543,323.97330,29.34042,334.73140,-0.31532,-0.91655,0.49732,355.11830,312.06560,352.37740,
,10.28229,18:37:30.006,0,0.00541,-0.24883,0.07451,349.24360,356.23350,1.76970,0.22362,-0.63593,0.44418,323.75030,29.56932,334.52860,-0.31468,-0.91661,0.49825,355.12320,312.25800,352.37770,
,10.30500,18:37:30.029,0,0.00518,-0.24883,0.07445,349.26740,356.37920,1.75639,0.22371,-0.63589,0.44337,323.47050,29.89780,335.13650,-0.31383,-0.91660,0.49936,355.08790,312.49420,352.36910,
,10.32683,18:37:30.049,0,0.00498,-0.24887,0.07442,349.24940,356.48840,1.77941,0.22434,-0.63589,0.44251,323.37150,30.24895,335.29790,-0.31334,-0.91665,0.49997,355.09580,312.59870,352.39100,
,10.34824,18:37:30.071,0,0.00463,-0.24889,0.07438,349.25260,356.77000,1.79628,0.22462,-0.63611,0.44230,323.64170,30.06813,335.89930,-0.31263,-0.91659,0.50082,355.08720,312.73550,352.40800,
,10.37073,18:37:30.093,0,0.00441,-0.24892,0.07434,349.26550,356.92000,1.82239,0.22413,-0.63650,0.44265,323.85840,28.72376,337.15750,-0.31146,-0.91648,0.50216,355.05850,313.00290,352.39340,
,10.39278,18:37:30.116,0,0.00426,-0.24892,0.07430,349.28390,357.00630,1.79428,0.22335,-0.63665,0.44265,323.73140,27.73990,338.50430,-0.31036,-0.91646,0.50338,355.00320,313.23800,352.34600,
,10.41432,18:37:30.137,0,0.00395,-0.24893,0.07425,349.29850,357.31310,1.79878,0.22386,-0.63668,0.44146,323.46500,28.15909,338.36070,-0.30946,-0.91646,0.50447,355.02030,313.45040,352.33180,
,10.43615,18:37:30.158,0,0.00376,-0.24896,0.07421,349.28600,357.50490,1.82821,0.22532,-0.63646,0.43927,323.00500,29.49888,336.73700,-0.30861,-0.91644,0.50559,355.02660,313.66200,352.33870,
,10.45977,18:37:30.182,0,0.00350,-0.24897,0.07416,349.28310,357.79900,1.86705,0.22728,-0.63584,0.43611,322.13320,30.96219,334.10390,-0.30746,-0.91627,0.50720,354.99200,313.90510,352.34920,
,10.48576,18:37:30.208,0,0.00327,-0.24896,0.07409,349.27090,358.01150,1.80076,0.22830,-0.63517,0.43440,322.15440,31.80232,332.97760,-0.30661,-0.91620,0.50841,355.02370,314.08810,352.35810,
,10.50510,18:37:30.227,0,0.00308,-0.24896,0.07406,349.22420,358.19770,1.81277,0.22824,-0.63482,0.43328,321.97180,32.55721,333.74260,-0.30594,-0.91609,0.50938,354.97740,314.25750,352.37120,
,10.52699,18:37:30.249,0,0.00288,-0.24894,0.07400,349.23320,358.39760,1.79590,0.22776,-0.63438,0.43246,321.50520,32.53379,334.53110,-0.30515,-0.91605,0.51040,354.97030,314.43700,352.33910,
,10.54970,18:37:30.271,0,0.00270,-0.24895,0.07398,349.18000,358.55850,1.79223,0.22706,-0.63425,0.43236,321.44300,31.50291,335.99630,-0.30447,-0.91620,0.51118,354.93730,314.63600,352.33690,
,10.57095,18:37:30.293,0,0.00254,-0.24892,0.07395,349.17980,358.70990,1.82890,0.22546,-0.63479,0.43330,321.58310,29.36092,338.81050,-0.30378,-0.91627,0.51228,354.94100,314.82340,352.33660,
,10.59284,18:37:30.315,0,0.00224,-0.24887,0.07392,349.18800,359.04100,1.75127,0.22482,-0.63544,0.43395,322.03290,28.11560,340.59410,-0.30293,-0.91636,0.51350,354.93730,315.07200,352.30760,
,10.61481,18:37:30.338,0,0.00204,-0.24890,0.07392,349.17020,359.23480,1.75264,0.22706,-0.63582,0.43269,322.38730,29.59169,339.08520,-0.30201,-0.91645,0.51473,354.92120,315.33580,352.24860,
,10.63732,18:37:30.360,0,0.00183,-0.24893,0.07387,349.21550,359.45900,1.82075,0.23034,-0.63594,0.43027,322.52490,31.65631,335.62170,-0.30147,-0.91650,0.51545,354.92940,315.40770,352.23660,
,10.65929,18:37:30.383,0,0.00174,-0.24896,0.07382,349.26880,359.52590,1.84374,0.23388,-0.63566,0.42712,322.16670,33.26556,331.80950,-0.30053,-0.91644,0.51668,354.90900,315.64050,352.24220,
,10.68151,18:37:30.406,0,0.00151,-0.24900,0.07377,349.26240,359.78690,1.84483,0.23518,-0.63543,0.42623,322.59810,33.99051,331.54570,-0.29940,-0.91623,0.51802,354.87240,315.92150,352.24650,
,10.70708,18:37:30.429,0,0.00130,-0.24899,0.07370,349.26760,359.98860,1.77492,0.23505,-0.63553,0.42544,322.08790,34.69873,332.46810,-0.29864,-0.91616,0.51882,354.83670,316.09220,352.27350,
,10.72772,18:37:30.450,0,0.00110,-0.24900,0.07367,349.20400,0.19351,1.75744,0.23405,-0.63552,0.42545,321.72310,33.78824,334.24750,-0.29777,-0.91601,0.51978,354.82150,316.27590,352.26490,
,10.74923,18:37:30.471,0,0.00094,-0.24897,0.07363,349.19910,0.28493,1.70011,0.23223,-0.63544,0.42701,322.06810,31.90351,337.30900,-0.29722,-0.91600,0.52030,354.84090,316.33040,352.25340,
,10.77096,18:37:30.493,0,0.00073,-0.24898,0.07361,349.13280,0.49176,1.72765,0.23187,-0.63605,0.42755,322.37020,31.54705,338.31540,-0.29630,-0.91603,0.52125,354.83860,316.56300,352.23500,
,10.79307,18:37:30.515,0,0.00049,-0.24896,0.07357,349.12780,0.75069,1.76460,0.23474,-0.63669,0.42692,323.45960,33.40675,335.99480,-0.29557,-0.91609,0.52211,354.83150,316.70520,352.18570,
,10.81602,18:37:30.538,0,0.00031,-0.24898,0.07353,349.15410,0.93868,1.80894,0.23814,-0.63713,0.42465,323.51280,35.12869,332.09380,-0.29454,-0.91618,0.52329,354.84760,316.96010,352.12430,
,10.83676,18:37:30.559,0,0.00021,-0.24898,0.07349,349.18110,0.98654,1.77582,0.23981,-0.63715,0.42401,323.71460,35.50608,330.53390,-0.29401,-0.91601,0.52390,354.83560,317.03370,352.15600,
,10.85968,18:37:30.582,0,0.00001,-0.24898,0.07344,349.19190,1.16166,1.81480,0.23906,-0.63690,0.42402,323.78410,36.21380,331.92160,-0.29315,-0.91580,0.52489,354.79370,317.25680,352.19910,
,10.88211,18:37:30.606,0,-0.00018,-0.24896,0.07340,349.17760,1.29798,1.79572,0.23866,-0.63719,0.42368,323.50410,36.27618,332.56370,-0.29268,-0.91565,0.52545,354.73350,317.36400,352.18620,
,10.90850,18:37:30.630,0,-0.00043,-0.24895,0.07337,349.15370,1.50656,1.82483,0.23562,-0.63742,0.42543,323.06390,34.10372,336.65670,-0.29195,-0.91546,0.52631,354.72100,317.48970,352.18820,
,10.92776,18:37:30.651,0,-0.00055,-0.24895,0.07336,349.10740,1.56070,1.81346,0.23501,-0.63774,0.42566,323.02880,33.34962,337.75250,-0.29120,-0.91532,0.52708,354.73200,317.67480,352.28800,
,10.95166,18:37:30.675,0,-0.00074,-0.24893,0.07332,349.12230,1.71092,1.82572,0.23697,-0.63806,0.42483,323.46880,34.39484,335.75990,-0.29041,-0.91519,0.52809,354.79410,317.83910,352.38970,
,10.97192,18:37:30.694,0,-0.00088,-0.24894,0.07330,349.12320,1.81689,1.85657,0.23871,-0.63875,0.42398,324.05410,35.50260,334.71800,-0.28993,-0.91515,0.52883,354.82510,317.92630,352.42150,
,10.99289,18:37:30.715,0,-0.00104,-0.24894,0.07327,349.16830,1.95442,1.82365,0.23976,-0.63888,0.42355,324.19370,36.17675,333.87160,-0.28949,-0.91508,0.52952,354.81240,318.00450,352.41620,
,11.00862,18:37:30.731,0,-0.00108,-0.24894,0.07325,349.20130,1.97657,1.85252,0.24039,-0.63892,0.42346,324.45440,36.45181,333.57710,-0.28905,-0.91499,0.53008,354.80050,318.09110,352.40670,
,11.02587,18:37:30.748,0,-0.00118,-0.24894,0.07322,349.20470,2.07785,1.83315,0.24096,-0.63898,0.42340,324.86930,36.86820,333.64870,-0.28845,-0.91490,0.53077,354.76590,318.23770,352.38550,
,11.04199,18:37:30.764,0,-0.00128,-0.24895,0.07321,349.19350,2.16741,1.83884,0.24093,-0.63903,0.42335,324.74420,36.87896,333.98020,-0.28800,-0.91491,0.53132,354.76920,318.34540,352.35950,
,11.06304,18:37:30.784,0,-0.00140,-0.24895,0.07319,349.17420,2.27178,1.81917,0.24118,-0.63905,0.42296,324.56850,36.96037,334.19220,-0.28741,-0.91496,0.53201,354.80970,318.51930,352.34590,
,11.07773,18:37:30.799,0,-0.00150,-0.24895,0.07317,349.13930,2.35594,1.81843,0.24153,-0.63899,0.42218,324.20230,37.26794,333.69820,-0.28716,-0.91494,0.53240,354.89510,318.58260,352.41930,
,11.09442,18:37:30.818,0,-0.00162,-0.24893,0.07316,349.11790,2.46524,1.81176,0.24249,-0.63902,0.42077,323.72410,37.75748,332.57430,-0.28685,-0.91476,0.53303,355.19260,318.64060,352.74010,
,11.11479,18:37:30.837,0,-0.00172,-0.24891,0.07314,349.12120,2.53183,1.82971,0.24302,-0.63918,0.42000,323.52760,38.28283,332.39460,-0.28665,-0.91436,0.53355,355.57570,318.81090,353.28230,
,11.13067,18:37:30.854,0,-0.00182,-0.24890,0.07314,349.08840,2.62194,1.86038,0.24309,-0.63924,0.41947,323.21760,38.81806,332.72360,-0.28644,-0.91388,0.53398,355.98040,318.91670,353.86350,
,11.14853,18:37:30.871,0,-0.00191,-0.24890,0.07315,349.06280,2.69429,1.91469,0.24294,-0.63923,0.41893,322.81400,38.90078,332.83340,-0.28605,-0.91309,0.53411,356.27630,319.44780,354.69770,
,11.17214,18:37:30.894,0,-0.00200,-0.24888,0.07316,349.10060,2.76520,1.91410,0.24273,-0.63944,0.41853,322.61250,37.98234,332.62550,-0.28256,-0.91213,0.53418,355.05320,321.24660,353.72050,
,11.19352,18:37:30.916,0,-0.00209,-0.24887,0.07319,349.11050,2.83638,1.93834,0.24227,-0.63993,0.41859,322.56680,36.92235,332.64760,-0.28100,-0.91072,0.53326,354.38030,323.26920,354.66290,
,11.21552,18:37:30.938,0,-0.00218,-0.24887,0.07322,349.10860,2.89418,1.95736,0.24077,-0.64075,0.42076,323.20040,35.02980,334.14860,-0.28016,-0.90987,0.53376,355.37060,324.57530,355.37710,
,11.23733,18:37:30.960,0,-0.00229,-0.24888,0.07325,349.15090,2.94384,1.99213,0.23796,-0.64153,0.42412,324.22380,33.54029,338.36790,-0.27894,-0.91001,0.53408,356.39540,324.77890,355.38470,
,11.25972,18:37:30.982,0,-0.00238,-0.24888,0.07328,349.18010,2.94853,2.03532,0.23625,-0.64299,0.42566,324.15720,33.16215,340.01640,-0.27803,-0.91056,0.53340,356.39620,325.63890,356.57580,
,11.28167,18:37:31.005,0,-0.00249,-0.24890,0.07331,349.19530,2.95424,2.11306,0.23559,-0.64432,0.42619,323.59450,32.85750,339.73990,-0.27729,-0.91079,0.53305,356.64880,326.00700,357.12070,
,11.30425,18:37:31.026,0,-0.00260,-0.24888,0.07333,349.22020,2.95899,2.18427,0.23513,-0.64559,0.42689,323.62450,32.45786,339.58850,-0.27698,-0.91081,0.53305,357.15310,326.14280,357.08620,
,11.33024,18:37:31.052,0,-0.00271,-0.24888,0.07337,349.16610,2.96468,2.32975,0.23317,-0.64661,0.42885,323.72500,31.85317,341.30360,-0.27805,-0.91021,0.53232,357.24350,326.08000,358.07430,
,11.34916,18:37:31.071,0,-0.00280,-0.24886,0.07341,349.13370,2.98485,2.38954,0.23153,-0.64725,0.43048,324.09050,31.12085,342.98930,-0.27815,-0.90973,0.53167,356.53400,325.99960,358.16820,
,11.37056,18:37:31.093,0,-0.00291,-0.24879,0.07347,349.07220,3.02772,2.53118,0.23103,-0.64749,0.43030,323.74920,30.85845,342.49660,-0.27847,-0.90875,0.53093,355.83800,325.95670,358.22760,
,11.39267,18:37:31.115,0,-0.00300,-0.24875,0.07354,348.99780,3.05787,2.60189,0.23145,-0.64734,0.42934,323.44580,31.08676,340.90660,-0.27852,-0.90702,0.53007,354.91050,326.04810,358.35010,
,11.41471,18:37:31.137,0,-0.00311,-0.24868,0.07360,348.89500,3.08839,2.82360,0.23146,-0.64710,0.42906,323.35030,31.35038,340.34610,-0.27841,-0.90518,0.52909,354.05470,326.17470,358.11880,
,11.43875,18:37:31.160,0,-0.00328,-0.24864,0.07372,348.74460,3.16708,3.09550,0.23147,-0.64676,0.42930,323.29190,31.51424,340.78760,-0.27788,-0.90413,0.52795,353.08810,326.59800,357.89310,
,11.46048,18:37:31.183,0,-0.00338,-0.24860,0.07378,348.75710,3.15373,3.33603,0.23064,-0.64702,0.42917,322.72990,31.51055,341.31920,-0.27762,-0.90395,0.52716,352.63340,326.98640,357.93190,
,11.48183,18:37:31.204,0,-0.00351,-0.24863,0.07388,348.71370,3.16522,3.65603,0.23041,-0.64711,0.42879,322.07860,31.89647,341.80800,-0.27750,-0.90530,0.52747,353.23190,326.47250,357.71750,
,11.50343,18:37:31.225,0,-0.00364,-0.24867,0.07392,348.84390,3.18642,3.92898,0.23058,-0.64723,0.42888,321.75310,32.18264,342.07010,-0.27748,-0.90631,0.52775,353.88150,326.39080,357.63510,
,11.52611,18:37:31.249,0,-0.00376,-0.24880,0.07403,348.87280,3.15832,4.26571,0.23079,-0.64715,0.42937,321.72550,32.28356,342.53860,-0.27714,-0.90708,0.52769,354.06830,326.56020,357.72150,
,11.55347,18:37:31.276,0,-0.00392,-0.24888,0.07407,349.18650,3.10077,4.62614,0.23118,-0.64689,0.42973,321.96510,32.04449,342.25350,-0.27716,-0.90701,0.52723,354.19150,326.65010,358.11740,
,11.57205,18:37:31.295,0,-0.00402,-0.24898,0.07413,349.30000,3.07110,4.85016,0.23135,-0.64679,0.42997,322.10410,31.97090,342.12060,-0.27744,-0.90636,0.52659,354.10430,326.59530,358.67330,
,11.59306,18:37:31.315,0,-0.00415,-0.24902,0.07416,349.51420,3.05910,5.00216,0.23217,-0.64689,0.43074,322.44660,31.78312,341.89160,-0.27760,-0.90620,0.52643,353.87520,326.44070,358.44410,
,11.61501,18:37:31.338,0,-0.00425,-0.24902,0.07421,349.60400,2.97873,5.01283,0.23293,-0.64679,0.43118,322.60560,32.17282,341.07020,-0.27793,-0.90661,0.52588,353.83000,326.16520,357.84450,
,11.63637,18:37:31.359,0,-0.00434,-0.24902,0.07427,349.58310,2.81309,5.04802,0.23310,-0.64637,0.43163,322.75120,31.64869,340.48130,-0.27848,-0.90810,0.52588,354.31530,325.59350,356.98190,
,11.65970,18:37:31.382,0,-0.00450,-0.24899,0.07430,349.62150,2.66032,5.10600,0.23324,-0.64577,0.43334,324.11810,29.89512,340.28560,-0.27941,-0.90955,0.52571,355.02890,325.29590,357.00910,
,11.68206,18:37:31.404,0,-0.00468,-0.24897,0.07434,349.54800,2.36506,5.16471,0.23258,-0.64490,0.43350,323.96560,27.91938,339.65600,-0.28056,-0.91052,0.52535,355.80940,325.04410,357.35180,
,11.70531,18:37:31.427,0,-0.00486,-0.24889,0.07433,349.48540,1.95035,5.18009,0.23206,-0.64509,0.43340,323.41190,27.05859,338.93260,-0.28168,-0.91110,0.52498,356.28780,324.69200,357.55680,
,11.72743,18:37:31.450,0,-0.00496,-0.24885,0.07430,349.50550,1.53619,5.16720,0.23192,-0.64511,0.43376,324.14970,27.85135,338.56780,-0.28250,-0.91115,0.52460,356.22340,324.41050,357.60000,
,11.75161,18:37:31.474,0,-0.00496,-0.24887,0.07427,349.62640,1.36667,5.08776,0.23094,-0.64548,0.43366,323.84700,28.22692,338.33900,-0.28281,-0.91079,0.52451,355.95740,324.44560,357.52370,
,11.77092,18:37:31.493,0,-0.00492,-0.24888,0.07427,349.69720,1.21110,4.97176,0.22968,-0.64546,0.43364,323.28620,27.91653,338.25520,-0.28269,-0.91049,0.52478,355.79150,324.57110,357.51830,
,11.79247,18:37:31.515,0,-0.00484,-0.24888,0.07428,349.69310,1.07358,4.84266,0.22818,-0.64560,0.43418,322.93600,27.36982,338.64730,-0.28293,-0.91025,0.52426,355.66290,324.56380,357.55800,
,11.81523,18:37:31.537,0,-0.00473,-0.24885,0.07424,349.82640,0.91096,4.75031,0.22647,-0.64548,0.43565,323.36600,27.02823,340.02230,-0.28307,-0.91002,0.52390,355.59560,324.53390,357.60080,
,11.83741,18:37:31.560,0,-0.00462,-0.24887,0.07424,349.88760,0.78149,4.69018,0.22543,-0.64552,0.43637,323.31640,26.76432,340.40410,-0.28311,-0.90988,0.52328,355.48830,324.53620,357.60450,
,11.86072,18:37:31.584,0,-0.00445,-0.24886,0.07421,349.93530,0.63041,4.67064,0.22518,-0.64566,0.43669,323.32960,26.82357,340.31130,-0.28313,-0.90989,0.52266,355.42280,324.51860,357.49810,
,11.88373,18:37:31.607,0,-0.00433,-0.24887,0.07421,349.93550,0.53836,4.64095,0.22536,-0.64560,0.43683,323.38200,27.00142,340.15640,-0.28321,-0.90997,0.52208,355.37480,324.51420,357.40840,
,11.90563,18:37:31.628,0,-0.00419,-0.24890,0.07422,349.91150,0.46984,4.63149,0.22512,-0.64569,0.43746,323.57930,27.03489,339.97150,-0.28339,-0.90997,0.52172,355.34410,324.53160,357.41180,
,11.92843,18:37:31.652,0,-0.00408,-0.24893,0.07423,349.93170,0.45723,4.61613,0.22503,-0.64591,0.43841,323.91470,27.07168,339.87830,-0.28371,-0.90989,0.52115,355.30770,324.52850,357.43110,
,11.95407,18:37:31.677,0,-0.00380,-0.24894,0.07420,349.94240,0.34089,4.57046,0.22508,-0.64588,0.43906,324.01330,27.13883,339.97400,-0.28450,-0.90967,0.52000,355.21690,324.37090,357.48120,
,11.97211,18:37:31.695,0,-0.00364,-0.24895,0.07419,349.93740,0.29518,4.55139,0.22512,-0.64589,0.43933,323.98410,27.16216,340.00880,-0.28518,-0.90950,0.51912,355.15870,324.18270,357.49740,
,11.99253,18:37:31.715,0,-0.00348,-0.24896,0.07419,349.94100,0.25985,4.53090,0.22519,-0.64608,0.44068,324.17250,27.53160,340.52450,-0.28597,-0.90945,0.51829,355.15390,323.95300,357.44460,
,12.01465,18:37:31.738,0,-0.00319,-0.24894,0.07416,349.93250,0.14374,4.50113,0.22504,-0.64622,0.44168,324.38440,27.98559,341.50520,-0.28671,-0.90952,0.51750,355.17310,323.73040,357.41510,
