ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,37.35563,04:56:10.6678,1,-0.05252,-0.23233,0.10328,346.71770,352.18510,3.54757,-0.17104,-0.43458,0.54383,277.11580,241.34380,141.18260,-0.48326,-0.45582,0.38135,312.00720,212.63540,79.14128,
,37.37860,04:56:10.6897,1,-0.05452,-0.23246,0.10492,346.58310,352.00260,3.53372,-0.14950,-0.45297,0.52745,280.06470,208.59810,174.33460,-0.45712,-0.48400,0.36835,312.94150,208.99140,83.82818,
,37.40099,04:56:10.7127,1,-0.05632,-0.23244,0.10652,346.27950,351.71580,3.61700,-0.13046,-0.47302,0.51159,283.29970,201.86340,181.01280,-0.43428,-0.51098,0.35753,314.64610,205.69510,87.92572,
,37.42369,04:56:10.7356,1,-0.05803,-0.23240,0.10828,345.89020,351.72340,3.49692,-0.11231,-0.49234,0.49610,286.73370,194.98390,187.30740,-0.41377,-0.53517,0.34878,317.65260,203.88350,89.79853,
,37.44680,04:56:10.7586,1,-0.05954,-0.23244,0.11002,345.62140,351.68410,3.23611,-0.09617,-0.51229,0.48165,291.28260,187.67730,194.57970,-0.39456,-0.55693,0.34243,321.25640,203.02630,90.76869,
,37.46735,04:56:10.7785,1,-0.06090,-0.23253,0.11167,345.52490,351.58420,2.97133,-0.08447,-0.53201,0.47004,295.18060,190.66600,193.06290,-0.37555,-0.57608,0.33898,324.21690,203.59240,92.26579,
,37.48981,04:56:10.8015,1,-0.06208,-0.23285,0.11321,345.51120,351.54370,2.50663,-0.07662,-0.55097,0.46105,299.73330,193.23020,193.46450,-0.35563,-0.59148,0.33863,325.89430,203.89280,95.41177,
,37.51152,04:56:10.8254,1,-0.06292,-0.23326,0.11468,345.48350,351.64790,2.35012,-0.07326,-0.56956,0.45585,304.85150,197.73080,192.88790,-0.33336,-0.60128,0.34492,323.70550,201.13380,101.14140,
,37.53803,04:56:10.8483,1,-0.06319,-0.23323,0.11601,345.30550,352.02870,2.50260,-0.07147,-0.58750,0.45384,310.56440,202.81510,191.66470,-0.31006,-0.60729,0.35582,319.48750,196.58820,107.42440,
,37.55770,04:56:10.8693,1,-0.06346,-0.23317,0.11719,345.13020,352.33180,2.40956,-0.07222,-0.60398,0.45784,316.50730,208.42050,188.83550,-0.28628,-0.61186,0.37070,315.39620,190.12830,115.25770,
,37.57908,04:56:10.8902,1,-0.06362,-0.23327,0.11830,345.06480,352.48260,2.55232,-0.07260,-0.61775,0.46557,321.69880,212.04130,186.69070,-0.26147,-0.61669,0.38004,312.35030,178.53230,128.29480,
,37.60195,04:56:10.9151,1,-0.06340,-0.23321,0.11903,345.11490,352.47290,2.95164,-0.07428,-0.62413,0.48209,323.21580,215.63540,183.62390,-0.23815,-0.62297,0.39616,314.01830,159.86220,144.99610,
,37.62385,04:56:10.9341,1,-0.06291,-0.23296,0.11974,345.01400,352.67740,3.49241,-0.07640,-0.62816,0.50053,323.75050,219.48410,181.50350,-0.21918,-0.63121,0.41984,320.18090,144.45580,156.10140,
,37.64665,04:56:10.9580,1,-0.06221,-0.23251,0.12012,345.09650,352.82100,3.87474,-0.07974,-0.62763,0.52708,323.63600,225.88800,177.53440,-0.20914,-0.63734,0.44844,328.56120,135.57330,158.40990,
,37.66822,04:56:10.9790,1,-0.06174,-0.23226,0.12009,345.30260,352.83850,3.58817,-0.08196,-0.62669,0.55537,325.22050,231.42120,175.64410,-0.20307,-0.63845,0.47587,334.00360,133.50390,157.77470,
,37.69040,04:56:11.0010,1,-0.06094,-0.23195,0.12033,345.90020,353.01230,2.95254,-0.08273,-0.62205,0.58765,326.79300,235.13270,176.32170,-0.20162,-0.63204,0.50275,332.74710,137.14530,161.78370,
,37.71357,04:56:11.0249,1,-0.06050,-0.23184,0.12022,346.44690,352.96730,2.44972,-0.08287,-0.61476,0.61996,327.68050,237.44350,177.16240,-0.19881,-0.62230,0.53193,326.81420,138.18190,170.40950,
,37.73887,04:56:11.0508,1,-0.06017,-0.23175,0.12012,346.76680,352.88130,2.38076,-0.08298,-0.60360,0.65450,326.18920,240.48160,176.07970,-0.19510,-0.61122,0.57007,322.67620,133.76000,177.91830,
,37.75819,04:56:11.0698,1,-0.05988,-0.23164,0.12003,346.98710,352.81630,2.40736,-0.08358,-0.59233,0.69019,324.79360,245.31390,174.20040,-0.18963,-0.60326,0.61354,323.70850,125.20190,182.53600,
,37.77932,04:56:11.0908,1,-0.05983,-0.23165,0.12006,346.90990,352.75990,2.51811,-0.08414,-0.57964,0.72761,322.26760,251.39160,172.66920,-0.18547,-0.59832,0.66171,328.66850,115.44670,184.81650,
,37.80134,04:56:11.1137,1,-0.05978,-0.23160,0.12010,346.96960,352.79280,2.42205,-0.08317,-0.56803,0.76400,320.46260,258.13850,170.66540,-0.18579,-0.59588,0.70966,335.94210,105.89900,187.32630,
,37.82308,04:56:11.1366,1,-0.05952,-0.23141,0.12002,347.44390,352.71330,2.19812,-0.08029,-0.55792,0.79910,318.74980,266.51120,166.93410,-0.19241,-0.59206,0.75475,342.86560,97.92384,188.54590,
,37.84642,04:56:11.1596,1,-0.05948,-0.23135,0.12009,347.70740,352.75070,2.16291,-0.07492,-0.55011,0.83123,317.89910,276.87520,161.38250,-0.20369,-0.58385,0.79413,344.72720,91.18187,189.31790,
,37.86826,04:56:11.1801,1,-0.05942,-0.23127,0.12018,348.12680,352.86680,2.13869,-0.06692,-0.54548,0.85826,318.31420,285.71620,157.85320,-0.21581,-0.57399,0.82854,343.03510,82.64301,193.73340,
,37.89023,04:56:11.2030,1,-0.05933,-0.23119,0.12034,348.33330,352.92760,2.18620,-0.05666,-0.54450,0.88062,319.78060,294.85330,155.57390,-0.23146,-0.56439,0.85431,340.21210,71.96334,200.89310,
,37.91290,04:56:11.2279,1,-0.05921,-0.23102,0.12062,348.45610,353.04160,2.06343,-0.04732,-0.54313,0.89451,320.39440,307.17890,148.41550,-0.25019,-0.55569,0.87277,339.92440,60.97256,204.81700,
,37.93625,04:56:11.2509,1,-0.05912,-0.23081,0.12100,348.44900,353.26990,1.97481,-0.04104,-0.53908,0.89978,317.35240,316.21080,139.14880,-0.26694,-0.54461,0.88459,337.70590,51.69663,206.34700,
,37.96259,04:56:11.2768,1,-0.05864,-0.23066,0.12177,348.21630,353.37280,1.88114,-0.04023,-0.53466,0.89851,313.27930,327.39130,124.56450,-0.27617,-0.52918,0.88581,326.93270,42.89015,214.38210,
,37.98779,04:56:11.3012,1,-0.05835,-0.23036,0.12268,347.96660,353.59620,1.74380,-0.04231,-0.53229,0.89897,312.15810,337.94500,111.41080,-0.28048,-0.51596,0.88548,316.12900,29.82283,232.54190,
,38.01331,04:56:11.3261,1,-0.05820,-0.23007,0.12361,347.74460,353.76790,1.76563,-0.04971,-0.53451,0.89654,313.42620,343.85240,103.06640,-0.27935,-0.50674,0.88251,308.94160,19.30934,249.56090,
,38.03144,04:56:11.3471,1,-0.05807,-0.22980,0.12431,347.66830,353.87650,1.80300,-0.05900,-0.53754,0.89138,313.94390,343.66860,100.59010,-0.27542,-0.50280,0.88050,305.12820,16.87198,253.99050,
,38.05265,04:56:11.3660,1,-0.05795,-0.22975,0.12466,347.78540,353.83580,1.78501,-0.07121,-0.54192,0.88203,312.87010,336.77070,104.14630,-0.26731,-0.50302,0.87637,302.15520,23.09920,250.59750,
,38.07098,04:56:11.3850,1,-0.05782,-0.22962,0.12531,347.98480,353.92500,1.72843,-0.08268,-0.54688,0.87218,311.66730,328.90800,109.92400,-0.25797,-0.50620,0.87146,301.03300,29.42267,248.59370,
,38.08923,04:56:11.4029,1,-0.05754,-0.22966,0.12611,348.44790,353.96730,1.59702,-0.09226,-0.55143,0.86383,310.63370,324.98760,113.40920,-0.24886,-0.51209,0.86564,302.45370,33.86391,248.84990,
,38.11305,04:56:11.4259,1,-0.05740,-0.23010,0.12659,349.19210,353.96610,1.27876,-0.10088,-0.55528,0.85195,310.09570,324.70450,111.49430,-0.24120,-0.51806,0.85603,303.96100,38.85184,248.21280,
,38.13620,04:56:11.4488,1,-0.05731,-0.23040,0.12692,349.50180,353.96060,0.98921,-0.10850,-0.55780,0.83344,307.88770,323.85090,106.74400,-0.23619,-0.52123,0.84171,300.76310,42.55500,246.42460,
,38.15842,04:56:11.4717,1,-0.05741,-0.23051,0.12714,349.28650,354.04620,0.63787,-0.11317,-0.55876,0.81061,303.27400,324.75250,98.85429,-0.23340,-0.52222,0.82112,293.28590,42.68985,249.42490,
,38.18056,04:56:11.4947,1,-0.05759,-0.23066,0.12725,349.24730,353.97870,0.63536,-0.11458,-0.56229,0.78801,299.79450,326.90140,92.51752,-0.23317,-0.52439,0.79744,286.65280,34.58461,263.61390,
,38.19933,04:56:11.5116,1,-0.05770,-0.23073,0.12728,349.34360,353.87350,0.73197,-0.11447,-0.56819,0.76514,297.02870,329.59550,87.08195,-0.23518,-0.52887,0.77399,283.00250,16.19985,286.80970,
,38.21962,04:56:11.5346,1,-0.05785,-0.23080,0.12735,349.30440,353.81830,0.81726,-0.11419,-0.57652,0.74237,295.10800,333.29700,79.89118,-0.23978,-0.52774,0.74828,282.25830,351.34770,314.94680,
,38.24268,04:56:11.5585,1,-0.05813,-0.23102,0.12752,349.24360,353.72860,0.86223,-0.11779,-0.58996,0.72569,294.04280,334.59540,74.84867,-0.24592,-0.53723,0.72190,282.41660,334.18540,334.76700,
,38.26743,04:56:11.5844,1,-0.05865,-0.23119,0.12759,349.17000,353.62300,1.02936,-0.11459,-0.60223,0.70434,293.96190,334.04020,72.39610,-0.25138,-0.54544,0.69442,283.26620,319.87830,352.18620,
,38.29537,04:56:11.6074,1,-0.05887,-0.23150,0.12786,349.04110,353.63750,1.13374,-0.10933,-0.61349,0.68451,291.97870,333.23580,70.72294,-0.25581,-0.55276,0.66632,285.25920,306.73220,7.43047,
,38.31853,04:56:11.6313,1,-0.05923,-0.23170,0.12800,349.04050,353.69150,1.15048,-0.10187,-0.62357,0.66974,290.30330,336.28250,66.31807,-0.26211,-0.56484,0.64410,286.86070,299.96210,15.70362,
,38.33805,04:56:11.6513,1,-0.05958,-0.23192,0.12810,349.05770,353.75490,1.22624,-0.09222,-0.63409,0.65828,290.91110,340.35670,61.62676,-0.26867,-0.57667,0.62369,289.42210,297.03620,19.61809,
,38.35727,04:56:11.6682,1,-0.05998,-0.23236,0.12827,349.20900,353.90140,1.41630,-0.08920,-0.64341,0.64402,291.32780,343.50920,57.48478,-0.27588,-0.58695,0.60479,293.04960,292.13800,26.08501,
,38.37607,04:56:11.6872,1,-0.06022,-0.23282,0.12839,349.47640,354.05040,1.48329,-0.08599,-0.65070,0.63093,291.09840,347.49600,51.29967,-0.28324,-0.59647,0.58870,297.76160,287.73100,31.44874,
,38.40260,04:56:11.7151,1,-0.06030,-0.23295,0.12842,349.51760,354.08740,1.31391,-0.08326,-0.65657,0.62183,290.64990,352.34470,44.62792,-0.28960,-0.60571,0.57516,301.57710,287.78670,33.04840,
,38.42336,04:56:11.7360,1,-0.06042,-0.23294,0.12840,349.47920,354.17630,1.28184,-0.08162,-0.66277,0.61535,292.27420,353.67020,43.52820,-0.29450,-0.61385,0.56323,304.12160,286.63400,35.09478,
,38.45044,04:56:11.7620,1,-0.06048,-0.23314,0.12833,349.58860,354.20090,1.36049,-0.08023,-0.66341,0.61385,293.38400,354.82490,42.89046,-0.29529,-0.61568,0.56157,304.81180,286.59280,34.17414,
,38.47006,04:56:11.7809,1,-0.06051,-0.23343,0.12824,349.75400,354.25070,1.37433,-0.07713,-0.66503,0.60661,293.76320,358.96700,37.73823,-0.29768,-0.62108,0.55300,306.94570,286.66100,33.93318,
,38.48517,04:56:11.7969,1,-0.06052,-0.23354,0.12815,349.85570,354.27480,1.26311,-0.07408,-0.66622,0.59954,294.20630,2.32645,33.66472,-0.29910,-0.62558,0.54453,308.51470,286.77000,34.23440,
,38.50109,04:56:11.8108,1,-0.06049,-0.23363,0.12799,349.99630,354.32810,1.19609,-0.07236,-0.66523,0.59704,294.32190,3.53795,32.46596,-0.29795,-0.62550,0.54172,308.19490,287.44090,34.33828,
,38.52058,04:56:11.8308,1,-0.06042,-0.23378,0.12791,350.07630,354.42980,1.22054,-0.06881,-0.66369,0.59172,295.14880,5.90935,29.92940,-0.29606,-0.62500,0.53575,307.69790,288.12180,34.87016,
,38.53578,04:56:11.8457,1,-0.06034,-0.23390,0.12783,350.16150,354.52050,1.28123,-0.06652,-0.66148,0.58922,295.44100,7.99110,27.57224,-0.29394,-0.62299,0.53389,306.87520,288.80710,34.45826,
,38.55380,04:56:11.8647,1,-0.06023,-0.23399,0.12775,350.24650,354.56200,1.31297,-0.06180,-0.65742,0.58356,295.49990,12.62021,22.29478,-0.29005,-0.61926,0.52932,305.66780,290.28410,33.49839,
,38.56960,04:56:11.8807,1,-0.06016,-0.23410,0.12771,350.30190,354.66710,1.33772,-0.05903,-0.65436,0.58106,295.28180,14.83977,19.72102,-0.28710,-0.61541,0.52758,304.72820,290.82690,33.37340,
,38.58596,04:56:11.8966,1,-0.06007,-0.23418,0.12765,350.41300,354.70510,1.37018,-0.05389,-0.64927,0.57628,295.70830,18.31082,15.41530,-0.28212,-0.60951,0.52339,303.54720,292.41740,32.98034,
,38.60416,04:56:11.9146,1,-0.05996,-0.23423,0.12759,350.54820,354.68270,1.41776,-0.05055,-0.64549,0.57513,296.40230,20.06143,12.76711,-0.27852,-0.60502,0.52241,302.88150,294.52530,32.24799,
,38.61900,04:56:11.9295,1,-0.05987,-0.23425,0.12742,350.83530,354.65330,1.43312,-0.04467,-0.63963,0.57191,297.86490,23.14017,8.24369,-0.27266,-0.59855,0.51887,301.79590,297.70370,30.88777,
,38.63352,04:56:11.9455,1,-0.05978,-0.23433,0.12732,351.02530,354.58700,1.54239,-0.04127,-0.63631,0.57129,299.08390,24.20784,6.19992,-0.26891,-0.59493,0.51741,301.25090,300.22840,29.31613,
,38.65270,04:56:11.9634,1,-0.05965,-0.23441,0.12710,351.46940,354.40200,1.64115,-0.03457,-0.63018,0.56881,301.03230,26.28050,2.36672,-0.26184,-0.58842,0.51364,300.26450,304.55080,26.83448,
,38.67569,04:56:11.9874,1,-0.05955,-0.23452,0.12705,351.65210,354.21040,1.65771,-0.02996,-0.62682,0.56756,302.27130,27.32300,359.97940,-0.25704,-0.58579,0.51071,299.42240,305.94260,26.86974,
,38.69415,04:56:12.0053,1,-0.05945,-0.23456,0.12698,351.82090,354.03080,1.64812,-0.02170,-0.62062,0.56431,304.26170,29.64143,355.49190,-0.24874,-0.58068,0.50546,297.79070,309.07930,25.83268,
,38.71007,04:56:12.0213,1,-0.05934,-0.23462,0.12680,352.04880,353.81050,1.62414,-0.01300,-0.61477,0.56083,306.04110,32.35290,351.00980,-0.23962,-0.57657,0.49998,295.82620,312.00350,24.39190,
,38.72625,04:56:12.0383,1,-0.05920,-0.23464,0.12663,352.21470,353.53570,1.63746,-0.00834,-0.61248,0.55909,306.68840,34.02146,349.10710,-0.23426,-0.57584,0.49725,294.54090,313.00160,23.35851,
,38.74354,04:56:12.0552,1,-0.05907,-0.23468,0.12666,352.15570,353.39610,1.67781,0.00032,-0.60782,0.55590,308.34290,36.01993,346.22180,-0.22450,-0.57378,0.49220,292.48300,315.63160,21.11161,
,38.75985,04:56:12.0701,1,-0.05886,-0.23473,0.12656,352.29200,353.15720,1.68244,0.00902,-0.60377,0.55274,310.07710,37.55444,343.89760,-0.21471,-0.57282,0.48746,290.66580,319.01400,17.89078,
,38.78350,04:56:12.1001,1,-0.05864,-0.23482,0.12663,352.33010,353.02320,1.67383,0.01822,-0.60154,0.54990,311.62910,38.32462,342.58410,-0.20502,-0.57433,0.48404,289.57040,324.11840,12.99705,
,38.80535,04:56:12.1170,1,-0.05850,-0.23494,0.12678,352.29760,352.92700,1.62416,0.02734,-0.59885,0.54697,313.05690,39.46131,340.65440,-0.19602,-0.57493,0.48095,288.92070,329.46450,8.27291,
,38.82903,04:56:12.1400,1,-0.05828,-0.23508,0.12690,352.58370,352.75950,1.57616,0.03691,-0.59661,0.54478,314.62040,40.28476,338.60670,-0.18826,-0.57585,0.47943,289.55080,334.46850,4.50628,
,38.84921,04:56:12.1599,1,-0.05812,-0.23519,0.12706,352.86990,352.60010,1.43477,0.04644,-0.59395,0.54367,316.08800,40.46637,337.14100,-0.18119,-0.57617,0.47881,290.64080,340.13890,0.33551,
,38.86780,04:56:12.1809,1,-0.05796,-0.23534,0.12723,353.33190,352.40680,1.34352,0.05548,-0.59016,0.54428,317.31860,40.30018,337.07070,-0.17497,-0.57531,0.47940,291.07500,348.23370,353.54860,
,38.88857,04:56:12.1998,1,-0.05785,-0.23565,0.12749,353.82420,352.32960,1.33422,0.06460,-0.58530,0.54541,318.59480,39.81111,337.40940,-0.17020,-0.57266,0.48035,291.04450,354.79050,347.64980,
,38.91140,04:56:12.2217,1,-0.05774,-0.23586,0.12778,354.53920,352.20930,1.18517,0.07394,-0.57899,0.54700,319.02060,39.45078,337.90500,-0.16926,-0.56665,0.48271,290.30510,355.48990,346.58980,
,38.93354,04:56:12.2447,1,-0.05770,-0.23595,0.12802,355.18730,352.09620,0.91633,0.08402,-0.57250,0.54817,318.94700,40.35762,337.37880,-0.17016,-0.55881,0.48577,289.75660,350.94540,350.65080,
,38.95545,04:56:12.2676,1,-0.05770,-0.23608,0.12824,356.25260,352.01700,0.72665,0.09475,-0.56647,0.54970,319.17890,41.41230,336.33350,-0.17146,-0.55056,0.48970,290.36810,347.25700,354.36010,
,38.97802,04:56:12.2886,1,-0.05769,-0.23632,0.12837,357.50520,351.93190,0.64837,0.10560,-0.56149,0.55229,319.98470,41.83152,335.98300,-0.17237,-0.54256,0.49378,291.98030,346.27400,355.87680,
,38.99944,04:56:12.3115,1,-0.05768,-0.23663,0.12848,358.75870,351.88510,0.58014,0.11601,-0.55795,0.55615,321.21840,42.05228,337.22870,-0.17256,-0.53533,0.49710,293.66910,347.16250,356.75680,
,39.02144,04:56:12.3334,1,-0.05767,-0.23689,0.12857,359.87140,351.86510,0.50429,0.12614,-0.55562,0.56099,322.99220,42.47040,339.48880,-0.17147,-0.52965,0.49979,295.29330,349.68380,356.58700,
,39.04652,04:56:12.3584,1,-0.05766,-0.23711,0.12870,0.70346,351.92720,0.50855,0.13667,-0.55453,0.56608,324.63340,42.63092,341.26670,-0.16842,-0.52630,0.50209,297.00760,353.59140,354.55780,
,39.06752,04:56:12.3793,1,-0.05761,-0.23730,0.12883,1.37019,351.93520,0.50385,0.14755,-0.55410,0.57038,325.54590,42.62177,342.01880,-0.16464,-0.52405,0.50407,298.64900,356.62310,352.70280,
,39.08910,04:56:12.4008,1,-0.05761,-0.23748,0.12899,1.72034,352.02510,0.40143,0.15944,-0.55507,0.57494,326.46790,42.65310,341.73850,-0.15961,-0.52396,0.50522,300.46460,358.89450,350.77940,
,39.11145,04:56:12.4218,1,-0.05758,-0.23759,0.12915,1.99378,352.05950,0.31875,0.17267,-0.55800,0.58039,328.38750,42.34094,340.83650,-0.15351,-0.52607,0.50491,302.03420,0.99482,349.01570,
,39.13363,04:56:12.4447,1,-0.05755,-0.23766,0.12930,2.23442,351.98420,0.35608,0.18689,-0.56341,0.58692,331.16910,41.96367,340.44050,-0.14606,-0.53034,0.50344,303.11440,3.28322,347.23140,
,39.15536,04:56:12.4677,1,-0.05753,-0.23772,0.12949,2.35949,351.92630,0.41197,0.20143,-0.57106,0.59412,334.37250,43.32834,341.42760,-0.13718,-0.53706,0.50106,304.02010,5.70147,345.47740,
,39.17740,04:56:12.4886,1,-0.05752,-0.23765,0.12963,2.42627,351.88440,0.46139,0.21606,-0.58068,0.60115,338.21680,45.67249,343.04070,-0.12694,-0.54649,0.49796,305.11180,9.28055,343.08310,
,39.19991,04:56:12.5115,1,-0.05752,-0.23764,0.12970,2.25943,351.87340,0.44252,0.23049,-0.59198,0.60723,343.52060,47.26570,344.29520,-0.11531,-0.55849,0.49496,306.91430,15.45301,338.64340,
,39.22277,04:56:12.5345,1,-0.05749,-0.23766,0.12985,2.33185,351.86130,0.50005,0.24218,-0.60470,0.61059,349.21480,47.59168,345.61610,-0.10323,-0.57273,0.49299,310.36380,23.61423,332.05270,
,39.24863,04:56:12.5594,1,-0.05746,-0.23769,0.12995,2.26840,351.89540,0.54385,0.24805,-0.61472,0.60913,350.86100,48.04774,346.96100,-0.09433,-0.58567,0.49203,313.86350,29.78623,326.87250,
,39.26814,04:56:12.5784,1,-0.05741,-0.23767,0.13010,2.23595,351.90340,0.58874,0.24987,-0.62113,0.60442,350.78970,48.45475,347.12460,-0.09050,-0.59348,0.49218,315.29760,31.63966,326.09360,
,39.28956,04:56:12.6010,1,-0.05732,-0.23766,0.13042,2.04048,351.98920,0.75505,0.24529,-0.62310,0.59642,347.52870,48.75014,346.19350,-0.09218,-0.59590,0.49499,314.48540,27.28906,330.97790,
,39.31073,04:56:12.6220,1,-0.05716,-0.23759,0.13073,1.81917,352.07070,1.00235,0.23717,-0.62434,0.58957,344.60290,48.36812,346.42370,-0.09652,-0.59656,0.49932,313.99970,21.05163,336.68730,
,39.33384,04:56:12.6439,1,-0.05681,-0.23759,0.13119,1.39798,352.19730,1.59419,0.22383,-0.62471,0.58239,341.10980,46.97601,346.88070,-0.10195,-0.59620,0.50343,314.49330,17.27493,340.16530,
,39.35585,04:56:12.6669,1,-0.05643,-0.23748,0.13143,1.28518,352.36080,1.99609,0.20968,-0.62546,0.57629,338.75270,45.67381,346.70430,-0.10900,-0.59432,0.50670,314.12240,13.88186,343.87310,
,39.37812,04:56:12.6900,1,-0.05597,-0.23741,0.13169,1.03669,352.58940,2.51556,0.19435,-0.62563,0.57134,337.44980,43.14173,345.89510,-0.11773,-0.59108,0.50944,313.59320,10.27819,348.37280,
,39.40052,04:56:12.7149,1,-0.05547,-0.23734,0.13189,0.91243,352.71230,2.70767,0.17881,-0.62566,0.56678,336.07060,39.70881,345.05670,-0.12643,-0.58806,0.51180,313.49200,7.17058,351.97250,
,39.42366,04:56:12.7368,1,-0.05497,-0.23729,0.13196,1.04632,352.76030,2.77668,0.16230,-0.62553,0.56202,334.95790,36.85515,344.29890,-0.13529,-0.58489,0.51351,313.27580,4.17734,354.74730,
,39.45078,04:56:12.7618,1,-0.05445,-0.23734,0.13195,1.22538,352.86080,2.81057,0.14390,-0.62428,0.55585,333.02550,34.44051,343.44610,-0.14433,-0.58159,0.51422,312.92240,1.39360,357.22970,
,39.46733,04:56:12.7787,1,-0.05422,-0.23735,0.13192,1.23638,352.90030,2.74406,0.12332,-0.62166,0.54846,329.54460,31.79386,343.19390,-0.15337,-0.57842,0.51339,311.98310,358.51340,0.44071,
,39.48877,04:56:12.7988,1,-0.05365,-0.23728,0.13195,1.33040,352.99670,2.79476,0.09985,-0.61817,0.53943,324.68460,28.63022,343.62300,-0.16276,-0.57524,0.51004,310.09030,355.92460,3.46896,
,39.51136,04:56:12.8228,1,-0.05302,-0.23728,0.13199,1.32659,353.05150,2.94100,0.07576,-0.61491,0.53030,320.42300,24.73314,345.20630,-0.17230,-0.57221,0.50485,307.65650,353.67990,5.69496,
,39.53401,04:56:12.8457,1,-0.05255,-0.23730,0.13199,1.40242,353.08900,2.94832,0.05328,-0.61194,0.52017,316.35930,21.19758,346.20040,-0.18186,-0.56923,0.49832,304.94200,350.95360,8.31932,
,39.55659,04:56:12.8676,1,-0.05206,-0.23736,0.13197,1.43509,353.13130,2.95514,0.03276,-0.60846,0.50717,311.12870,20.30232,344.30070,-0.19169,-0.56679,0.48945,302.17990,347.46690,11.60911,
,39.57884,04:56:12.8900,1,-0.05153,-0.23739,0.13194,1.48361,353.16520,2.95879,0.01842,-0.60548,0.49803,304.92250,19.23055,342.77660,-0.20168,-0.56457,0.47885,299.09540,341.80020,17.01643,
,39.60141,04:56:12.9139,1,-0.05102,-0.23748,0.13190,1.56674,353.17180,2.99051,-0.00118,-0.60386,0.48580,299.16100,14.06012,346.71730,-0.21092,-0.56304,0.46790,296.55130,335.27980,22.85100,
,39.62325,04:56:12.9348,1,-0.05048,-0.23761,0.13185,1.70967,353.13310,2.95271,-0.01985,-0.60317,0.47491,295.21220,8.05556,353.17580,-0.21925,-0.56223,0.45715,294.64550,330.02760,27.39266,
,39.64529,04:56:12.9568,1,-0.05002,-0.23770,0.13177,1.87978,353.07550,2.90081,-0.03571,-0.60323,0.46486,291.85600,4.09040,357.09460,-0.22686,-0.56233,0.44723,293.06760,325.06300,31.28923,
,39.67060,04:56:12.9817,1,-0.04960,-0.23788,0.13162,2.15870,352.97750,2.87778,-0.04611,-0.60442,0.45541,288.31940,5.70516,354.50210,-0.23358,-0.56365,0.43821,291.77530,320.10190,34.81576,
,39.69130,04:56:13.0076,1,-0.04935,-0.23807,0.13147,2.48446,352.85510,2.85599,-0.05353,-0.60422,0.44901,287.60210,8.38911,348.56680,-0.23954,-0.56515,0.43039,291.21850,316.09200,37.20849,
,39.71387,04:56:13.0246,1,-0.04926,-0.23824,0.13121,2.82366,352.69670,2.76513,-0.06122,-0.60410,0.44411,287.89810,5.71182,346.97170,-0.24525,-0.56634,0.42282,290.78820,312.68110,39.43154,
,39.73486,04:56:13.0465,1,-0.04928,-0.23840,0.13094,3.07021,352.38200,2.63227,-0.06810,-0.60353,0.44119,289.14090,1.17472,347.33960,-0.25002,-0.56785,0.41608,290.35960,310.20660,41.00867,
,39.75657,04:56:13.0675,1,-0.04943,-0.23842,0.13071,3.13858,352.26150,2.56833,-0.07373,-0.60290,0.43974,290.42250,358.55310,347.21980,-0.25405,-0.56966,0.41016,290.07190,309.38850,41.02525,
,39.77848,04:56:13.0894,1,-0.04958,-0.23841,0.13042,3.15056,352.02220,2.45482,-0.07822,-0.60301,0.43898,291.18910,0.14959,344.55000,-0.25702,-0.57167,0.40544,289.83090,309.98290,39.96149,
,39.80091,04:56:13.1133,1,-0.04978,-0.23844,0.13016,3.11955,351.85500,2.42419,-0.08392,-0.60394,0.43887,291.37800,356.92430,347.75890,-0.25923,-0.57362,0.40148,289.63780,311.95810,37.55869,
