ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,20.82076,11:17:53.5074,1,-0.06248,-0.23865,0.10285,0.96584,7.21727,0.35246,-0.23177,-0.71191,0.46282,318.83710,322.26100,35.02229,-0.42562,-0.61392,0.51616,332.15380,284.63280,43.90420,
,20.84681,11:17:53.5314,1,-0.06277,-0.23859,0.10301,0.80064,7.33540,0.41963,-0.22298,-0.70721,0.46985,318.56850,325.72170,32.42890,-0.41861,-0.61192,0.51573,331.46750,284.81150,44.84419,
,20.86625,11:17:53.5513,1,-0.06301,-0.23850,0.10315,0.70284,7.45306,0.37646,-0.21303,-0.70181,0.47617,317.90400,329.02520,30.10242,-0.41100,-0.60936,0.51437,330.59780,284.46440,46.08046,
,20.88872,11:17:53.5742,1,-0.06327,-0.23843,0.10335,0.51735,7.65457,0.36059,-0.20194,-0.69616,0.48135,316.25890,331.91350,29.16420,-0.40249,-0.60662,0.51292,329.43570,283.65670,46.93646,
,20.91019,11:17:53.5962,1,-0.06345,-0.23832,0.10345,0.53030,7.85615,0.32777,-0.18999,-0.69008,0.48517,312.96220,334.87820,29.87333,-0.39324,-0.60359,0.51154,328.06790,283.19040,47.09946,
,20.93195,11:17:53.6171,1,-0.06352,-0.23826,0.10349,0.54745,7.91103,0.35825,-0.17729,-0.68362,0.48776,308.39290,338.33290,31.04008,-0.38349,-0.60028,0.50928,326.56340,283.39010,47.61977,
,20.95417,11:17:53.6401,1,-0.06367,-0.23813,0.10358,0.52190,8.01879,0.36858,-0.16340,-0.67690,0.48910,303.02470,342.55500,31.29523,-0.37319,-0.59663,0.50671,324.75170,284.87670,48.93146,
,20.97685,11:17:53.6620,1,-0.06382,-0.23802,0.10370,0.41650,8.09187,0.32561,-0.14865,-0.67074,0.48959,296.76440,348.19890,30.31603,-0.36248,-0.59308,0.50433,322.44300,285.59020,50.60181,
,20.99960,11:17:53.6839,1,-0.06389,-0.23794,0.10373,0.37841,8.09465,0.30509,-0.13436,-0.66608,0.49073,291.13190,354.28550,28.66473,-0.35163,-0.59018,0.50278,320.83080,285.65590,51.15148,
,21.02100,11:17:53.7069,1,-0.06402,-0.23784,0.10381,0.26777,8.13732,0.19152,-0.12115,-0.66297,0.49336,286.68970,355.44770,31.19997,-0.34064,-0.58813,0.50187,319.67230,284.79640,51.77972,
,21.04631,11:17:53.7310,1,-0.06406,-0.23779,0.10385,0.16563,8.15650,0.12561,-0.10826,-0.66075,0.49836,282.13580,355.05660,36.59229,-0.32956,-0.58747,0.50122,319.56880,283.32440,52.59029,
,21.06647,11:17:53.7520,1,-0.06407,-0.23779,0.10387,0.00418,8.18153,0.04284,-0.09553,-0.65786,0.50608,277.96420,358.86310,38.71498,-0.31816,-0.58795,0.50135,319.66490,281.64630,53.87697,
,21.08838,11:17:53.7739,1,-0.06402,-0.23779,0.10384,359.96660,8.17506,0.01468,-0.08244,-0.65506,0.51665,275.20570,7.54943,36.21724,-0.30622,-0.58893,0.50297,319.07400,280.90810,54.75619,
,21.11033,11:17:53.7958,1,-0.06394,-0.23786,0.10377,359.88830,8.17512,359.98010,-0.06916,-0.65191,0.52754,273.61280,24.85527,23.04204,-0.29430,-0.58943,0.50682,317.41930,280.37710,54.68847,
,21.13221,11:17:53.8178,1,-0.06385,-0.23797,0.10364,359.86760,8.22999,359.92060,-0.05608,-0.64789,0.53871,273.17710,59.42885,349.93780,-0.28277,-0.58942,0.51383,315.48700,278.26000,53.79957,
,21.15420,11:17:53.8397,1,-0.06363,-0.23803,0.10334,359.69060,8.46554,359.47920,-0.04351,-0.64273,0.55199,275.41820,78.65607,328.99030,-0.27140,-0.58765,0.52513,313.12340,274.76900,51.42994,
,21.17630,11:17:53.8616,1,-0.06342,-0.23792,0.10311,359.11040,8.82391,358.81780,-0.03206,-0.63725,0.56814,277.51810,77.13649,326.85930,-0.26042,-0.58588,0.53792,309.11740,269.11220,54.14021,
,21.19873,11:17:53.8836,1,-0.06317,-0.23785,0.10293,358.40570,9.10850,358.61830,-0.02144,-0.63081,0.58959,278.72060,64.98196,334.64810,-0.24983,-0.58408,0.55546,305.01150,264.02220,55.67912,
,21.22108,11:17:53.9065,1,-0.06287,-0.23794,0.10258,357.95500,9.17634,358.73570,-0.01190,-0.62322,0.61981,280.76080,41.74448,357.73700,-0.24062,-0.58111,0.58006,301.67320,263.58750,53.24736,
,21.24306,11:17:53.9275,1,-0.06263,-0.23805,0.10224,357.79880,9.26735,358.86960,-0.00343,-0.61675,0.65765,286.96390,18.51314,26.11678,-0.23385,-0.57694,0.61104,299.86240,276.17580,42.66081,
,21.26858,11:17:53.9544,1,-0.06269,-0.23798,0.10204,358.14540,9.27773,358.85370,0.00658,-0.61218,0.69291,295.72230,8.82603,39.33427,-0.23004,-0.57328,0.64638,302.76240,296.64940,28.72423,
,21.28815,11:17:53.9743,1,-0.06272,-0.23792,0.10179,358.35890,9.30822,358.71160,0.01843,-0.60897,0.72119,301.86900,5.79989,42.94785,-0.22457,-0.57127,0.67955,306.81770,310.90890,18.54200,
,21.31014,11:17:53.9973,1,-0.06280,-0.23765,0.10134,358.69500,9.24138,358.57190,0.03180,-0.60875,0.74779,308.18360,6.22160,44.60824,-0.21516,-0.57264,0.71069,307.90820,320.60560,7.97535,
,21.33237,11:17:54.0182,1,-0.06300,-0.23721,0.10103,358.94270,9.10611,358.58490,0.04388,-0.61312,0.77274,315.58360,4.99659,51.17868,-0.20379,-0.57684,0.73371,304.54350,329.36620,355.22920,
,21.35608,11:17:54.0432,1,-0.06324,-0.23661,0.10073,359.18880,8.83635,358.61190,0.05756,-0.62067,0.78807,319.65780,4.20069,60.89877,-0.19823,-0.58043,0.74435,299.12970,334.46230,344.77710,
,21.37779,11:17:54.0631,1,-0.06337,-0.23607,0.10073,359.19480,8.68398,358.67660,0.07120,-0.62747,0.79736,321.72230,2.64213,70.81285,-0.19645,-0.58318,0.75595,296.27120,335.76210,335.97020,
,21.40285,11:17:54.0900,1,-0.06352,-0.23509,0.10092,358.80020,8.55375,358.65040,0.08282,-0.63221,0.79731,326.55690,358.34600,80.19807,-0.19943,-0.58686,0.76444,295.78950,337.60470,327.87120,
,21.42545,11:17:54.1110,1,-0.06373,-0.23387,0.10125,358.30460,8.45185,358.35190,0.09466,-0.63079,0.79840,327.81100,0.56706,81.17224,-0.20348,-0.58990,0.77193,295.53170,337.68290,324.72580,
,21.44460,11:17:54.1299,1,-0.06389,-0.23317,0.10168,357.84620,8.46255,358.13410,0.10290,-0.62572,0.79769,327.19610,4.65542,77.03484,-0.21035,-0.59230,0.77741,296.38490,332.94580,328.16370,
,21.46851,11:17:54.1529,1,-0.06404,-0.23285,0.10223,357.46970,8.43455,358.17260,0.10364,-0.62274,0.79640,326.91530,6.23221,74.75349,-0.21941,-0.59421,0.78060,298.59580,322.08570,339.61950,
,21.48895,11:17:54.1738,1,-0.06415,-0.23282,0.10262,357.51290,8.39395,358.36970,0.09707,-0.62324,0.79326,326.34230,3.48013,75.88979,-0.22799,-0.59813,0.78468,303.46120,316.56510,346.53790,
,21.51036,11:17:54.1967,1,-0.06418,-0.23309,0.10290,357.63140,8.39972,358.57840,0.08652,-0.62748,0.78786,325.41640,357.05450,80.12532,-0.23415,-0.60311,0.78873,307.95700,316.02540,347.59620,
,21.53276,11:17:54.2187,1,-0.06426,-0.23330,0.10325,357.87550,8.40609,358.72410,0.07568,-0.63274,0.78192,325.67690,351.46700,83.46352,-0.23759,-0.60676,0.78842,309.85920,315.90900,348.05570,
,21.55396,11:17:54.2396,1,-0.06434,-0.23357,0.10395,358.32750,8.38386,359.05190,0.06579,-0.63679,0.77519,326.01450,348.22330,83.60331,-0.23959,-0.60822,0.78205,309.25880,313.70000,351.66390,
,21.57735,11:17:54.2626,1,-0.06426,-0.23389,0.10433,358.51520,8.30162,359.18560,0.05709,-0.63972,0.76817,325.14290,346.60460,82.44392,-0.24124,-0.60921,0.77374,308.22900,310.40140,356.73670,
,21.60011,11:17:54.2865,1,-0.06417,-0.23410,0.10446,358.46960,8.36267,359.07850,0.04893,-0.64216,0.75998,324.17130,345.91660,80.50504,-0.24225,-0.61151,0.76638,308.37690,309.03830,358.83200,
,21.62252,11:17:54.3084,1,-0.06411,-0.23441,0.10486,358.43010,8.56247,358.87260,0.04159,-0.64408,0.74967,322.19070,345.78000,78.06322,-0.24358,-0.61411,0.75804,309.26220,309.22870,0.34533,
,21.64428,11:17:54.3304,1,-0.06398,-0.23502,0.10564,358.38710,8.95432,358.38600,0.03473,-0.64642,0.73820,319.50650,346.27380,74.16875,-0.24583,-0.61628,0.74739,310.98010,308.13360,3.43250,
,21.66713,11:17:54.3533,1,-0.06394,-0.23542,0.10595,358.59520,9.28696,358.11430,0.02862,-0.65101,0.72657,318.44830,346.83960,70.49074,-0.24886,-0.61767,0.73492,313.13350,305.92600,7.79606,
,21.69201,11:17:54.3773,1,-0.06392,-0.23587,0.10615,358.86580,9.55710,358.04140,0.02307,-0.65800,0.71283,318.36890,346.84380,68.84167,-0.25193,-0.61898,0.72109,315.02020,303.55970,11.86778,
,21.71215,11:17:54.3972,1,-0.06396,-0.23636,0.10629,359.20450,9.87219,357.92650,0.01718,-0.66425,0.69753,317.06950,346.07470,67.99330,-0.25467,-0.62023,0.70762,316.84260,302.14000,14.88618,
,21.73254,11:17:54.4191,1,-0.06406,-0.23686,0.10645,359.45280,10.34592,357.72310,0.01161,-0.66952,0.68219,315.50740,345.57580,65.82675,-0.25628,-0.62151,0.69194,318.87550,301.18380,17.91150,
,21.75495,11:17:54.4411,1,-0.06415,-0.23710,0.10660,359.56250,10.76131,357.68180,0.00811,-0.67559,0.66637,314.95310,346.32420,63.15819,-0.25682,-0.62302,0.67541,321.38520,300.42520,21.00050,
,21.77718,11:17:54.4620,1,-0.06417,-0.23731,0.10678,359.43160,11.03371,357.76690,0.00561,-0.68125,0.65011,315.00750,347.48390,59.89635,-0.25747,-0.62457,0.66254,324.18870,299.77180,23.48379,
,21.79943,11:17:54.4850,1,-0.06411,-0.23752,0.10688,359.46280,11.44515,357.79640,0.00520,-0.68557,0.63314,314.34160,348.95070,56.05925,-0.25645,-0.62582,0.65005,326.60520,299.39030,25.88075,
,21.82194,11:17:54.5089,1,-0.06404,-0.23765,0.10695,359.52900,12.16023,357.76420,0.00637,-0.68830,0.61803,313.35850,351.80650,51.01603,-0.25261,-0.62709,0.63800,327.26970,299.51390,28.51071,
,21.84425,11:17:54.5289,1,-0.06386,-0.23774,0.10697,359.57280,12.95101,357.96670,0.00937,-0.69027,0.60476,312.45630,356.84120,44.64578,-0.24694,-0.62830,0.62800,327.17560,299.82740,30.07566,
,21.86697,11:17:54.5528,1,-0.06355,-0.23785,0.10696,359.59200,13.82809,358.31900,0.01412,-0.69261,0.59279,312.46780,2.41976,38.43768,-0.23796,-0.62945,0.62064,326.33040,301.08290,29.50311,
,21.88967,11:17:54.5758,1,-0.06320,-0.23793,0.10693,359.66250,14.79751,358.55620,0.01905,-0.69434,0.58044,312.90860,7.74364,32.32796,-0.22777,-0.63044,0.61366,325.17490,302.73330,29.13966,
,21.91488,11:17:54.6002,1,-0.06285,-0.23795,0.10693,359.76150,15.96831,358.67690,0.02523,-0.69528,0.56784,313.24790,13.04549,25.74912,-0.21567,-0.63138,0.60810,323.54070,305.05190,28.83880,
,21.93416,11:17:54.6202,1,-0.06245,-0.23794,0.10693,359.84150,17.01586,358.87390,0.03667,-0.69591,0.55923,314.15230,17.76240,19.52516,-0.20351,-0.63189,0.60289,322.43420,308.10040,27.90158,
,21.95617,11:17:54.6421,1,-0.06208,-0.23788,0.10703,359.87360,18.26459,358.92110,0.04447,-0.69682,0.54741,314.51450,22.46107,14.65140,-0.19072,-0.63198,0.59749,321.67250,311.83710,27.02705,
,21.97852,11:17:54.6641,1,-0.06164,-0.23780,0.10713,359.85610,19.70308,358.76280,0.05124,-0.69737,0.53448,314.45590,27.10654,10.74852,-0.17837,-0.63174,0.59123,321.12410,315.91420,26.74284,
,22.00033,11:17:54.6870,1,-0.06127,-0.23764,0.10721,359.84190,21.39872,358.48380,0.05907,-0.69701,0.52181,314.37710,31.77475,6.24123,-0.16687,-0.63123,0.58370,321.00100,319.75210,26.79317,
,22.02239,11:17:54.7080,1,-0.06098,-0.23751,0.10733,359.82780,22.90580,358.52270,0.06754,-0.69618,0.51069,314.44970,36.18413,1.70311,-0.15507,-0.63060,0.57447,320.44480,322.01440,26.99233,
,22.04482,11:17:54.7299,1,-0.06086,-0.23745,0.10762,359.74960,24.24073,358.75350,0.07554,-0.69554,0.50294,314.45970,39.12025,359.90760,-0.14189,-0.62995,0.56440,318.99300,324.01070,26.69007,
,22.06738,11:17:54.7518,1,-0.06090,-0.23746,0.10799,359.62820,25.44221,358.98670,0.08293,-0.69438,0.49787,313.88530,39.61405,1.58948,-0.12701,-0.62886,0.55458,316.51170,327.97710,24.90479,
,22.08994,11:17:54.7748,1,-0.06117,-0.23750,0.10845,359.64930,26.35183,358.92560,0.09154,-0.69237,0.49396,312.61670,38.55887,5.15017,-0.11107,-0.62775,0.54507,313.93780,333.41550,21.77270,
,22.11397,11:17:54.7987,1,-0.06175,-0.23765,0.10897,359.91090,27.14366,358.77780,0.10341,-0.68906,0.49056,311.78640,37.58394,9.06731,-0.09500,-0.62692,0.53524,311.52450,340.20660,17.66362,
,22.13916,11:17:54.8316,1,-0.06257,-0.23778,0.10946,0.34612,27.66821,358.70230,0.12229,-0.68325,0.48648,311.87290,40.63939,9.26447,-0.08000,-0.62705,0.52482,309.46780,347.32970,13.37946,
,22.16192,11:17:54.8476,1,-0.06346,-0.23783,0.10997,0.70715,27.98505,358.76080,0.13972,-0.67835,0.48158,312.03710,43.99337,8.98195,-0.06631,-0.62725,0.51429,308.24750,353.56870,9.70355,
,22.17945,11:17:54.8635,1,-0.06439,-0.23790,0.11048,0.88863,28.21793,358.87340,0.15866,-0.67330,0.47647,312.33850,48.07339,8.15005,-0.05355,-0.62780,0.50336,307.33000,359.31920,6.47810,
,22.19952,11:17:54.8845,1,-0.06545,-0.23783,0.11104,1.04429,28.13195,358.98280,0.18107,-0.66832,0.47071,313.22500,53.70625,5.99027,-0.04226,-0.62945,0.49182,306.18480,5.07007,3.25304,
,22.21994,11:17:54.9054,1,-0.06656,-0.23777,0.11164,1.05397,28.15435,359.18790,0.20416,-0.66457,0.46386,314.90670,59.49503,3.12182,-0.03152,-0.63219,0.48050,305.34870,10.59743,359.41500,
,22.24319,11:17:54.9293,1,-0.06732,-0.23774,0.11205,1.02457,27.89149,359.25180,0.22807,-0.66278,0.45581,317.83300,65.03264,0.68831,-0.02155,-0.63676,0.46966,305.24130,15.37772,355.43620,
,22.26644,11:17:54.9513,1,-0.06832,-0.23776,0.11256,1.02901,27.70727,359.37980,0.25107,-0.66322,0.44758,321.33360,70.22205,0.55884,-0.01217,-0.64252,0.45958,305.61220,19.10466,352.35750,
,22.28846,11:17:54.9742,1,-0.06970,-0.23782,0.11310,1.10856,27.40375,359.62010,0.27252,-0.66555,0.43878,324.67970,74.67740,1.83718,-0.00287,-0.64949,0.44978,306.09430,24.33436,348.34150,
,22.31121,11:17:54.9972,1,-0.07057,-0.23789,0.11341,1.21286,27.13476,359.83920,0.29241,-0.66959,0.42766,328.15120,78.38964,2.32727,0.00565,-0.65774,0.44043,307.13970,29.68250,344.35040,
,22.33730,11:17:55.0231,1,-0.07123,-0.23798,0.11366,1.21101,26.72599,359.98060,0.30944,-0.67438,0.41489,331.76700,81.43982,0.89733,0.01216,-0.66700,0.43150,308.22970,33.50463,341.98070,
,22.35708,11:17:55.0431,1,-0.07185,-0.23802,0.11385,1.25522,26.37402,0.22225,0.32508,-0.67964,0.40193,334.88690,84.12793,358.74510,0.01841,-0.67643,0.42273,309.18520,37.14586,339.78310,
,22.37766,11:17:55.0640,1,-0.07233,-0.23809,0.11398,1.27316,25.99860,0.40457,0.33810,-0.68572,0.38837,337.31820,86.62837,355.12030,0.02443,-0.68685,0.41474,310.81360,41.55243,336.56450,
,22.40066,11:17:55.0869,1,-0.07265,-0.23824,0.11404,1.26007,25.61990,0.58032,0.34968,-0.69123,0.37478,339.51530,88.27505,350.29670,0.02975,-0.69767,0.40749,312.62490,45.33860,333.54410,
,22.42296,11:17:55.1089,1,-0.07289,-0.23846,0.11399,1.32672,25.23779,0.75487,0.35786,-0.69829,0.36265,340.56360,88.22517,345.08280,0.03387,-0.70789,0.40104,314.00510,48.58466,330.93510,
,22.44496,11:17:55.1298,1,-0.07304,-0.23862,0.11381,1.60971,24.80689,0.80053,0.36341,-0.70745,0.35429,341.36970,88.09257,341.29510,0.03727,-0.71723,0.39567,315.45360,50.88391,328.76420,
,22.46762,11:17:55.1537,1,-0.07314,-0.23876,0.11358,1.69197,24.49021,0.76031,0.36932,-0.71788,0.35050,344.24880,88.11047,341.52840,0.03979,-0.72542,0.39140,316.90980,52.41081,327.39470,
,22.48962,11:17:55.1777,1,-0.07330,-0.23879,0.11332,1.72431,24.15065,0.89056,0.37464,-0.72651,0.34779,347.17890,87.79893,341.78690,0.04151,-0.73216,0.38766,317.79350,53.71058,326.62370,
,22.51107,11:17:55.1977,1,-0.07347,-0.23878,0.11298,1.67608,23.60668,1.41701,0.37744,-0.73481,0.34417,348.99410,88.34125,340.26830,0.04317,-0.73771,0.38488,318.58200,54.51807,326.01140,
,22.53370,11:17:55.2196,1,-0.07360,-0.23876,0.11259,1.55934,23.04855,2.16693,0.37824,-0.74236,0.34271,350.33890,89.23459,339.59310,0.04461,-0.74183,0.38340,319.36170,54.80565,325.60530,
,22.55999,11:17:55.2445,1,-0.07370,-0.23871,0.11216,1.40513,22.42385,2.77784,0.37827,-0.74855,0.34508,351.63030,89.40196,340.96170,0.04560,-0.74442,0.38285,319.88810,54.91549,325.20570,
,22.57957,11:17:55.2645,1,-0.07371,-0.23870,0.11166,1.32209,21.84464,3.29704,0.37871,-0.75402,0.34799,353.10720,89.04574,342.45430,0.04642,-0.74652,0.38222,320.32040,55.09787,324.56330,
,22.60062,11:17:55.2874,1,-0.07360,-0.23871,0.11105,1.38036,21.18338,3.33656,0.37829,-0.75843,0.35162,353.98300,88.66706,343.98240,0.04680,-0.74713,0.38208,320.58010,55.19003,323.95300,
,22.62272,11:17:55.3073,1,-0.07348,-0.23881,0.11047,1.39356,20.68019,3.18397,0.37779,-0.76221,0.35470,354.90960,88.44689,345.11050,0.04649,-0.74627,0.38227,320.44510,55.13390,323.83970,
,22.64576,11:17:55.3313,1,-0.07333,-0.23876,0.10985,1.62921,20.12037,2.86307,0.37741,-0.76497,0.35715,355.59980,88.26683,345.70900,0.04576,-0.74442,0.38308,320.15850,54.82619,323.85620,
,22.66915,11:17:55.3542,1,-0.07310,-0.23876,0.10926,1.71400,19.51145,2.56837,0.37701,-0.76669,0.35873,356.03850,88.17511,346.03180,0.04485,-0.74231,0.38432,319.67630,54.29047,323.82620,
,22.69019,11:17:55.3761,1,-0.07291,-0.23874,0.10872,1.78087,18.98240,2.26827,0.37608,-0.76775,0.35918,355.74220,88.22142,346.02040,0.04365,-0.74001,0.38597,319.17310,53.52062,323.82820,
,22.71231,11:17:55.3971,1,-0.07277,-0.23868,0.10822,1.88722,18.54512,2.00472,0.37503,-0.76923,0.35936,354.92400,88.18748,346.46690,0.04238,-0.73779,0.38792,318.73440,52.74216,323.95320,
,22.73398,11:17:55.4180,1,-0.07264,-0.23864,0.10776,1.92882,18.05999,1.75611,0.37556,-0.77125,0.36091,355.73480,89.33645,349.59050,0.04106,-0.73572,0.39024,318.51820,51.88960,324.18830,
,22.75860,11:17:55.4440,1,-0.07251,-0.23861,0.10738,1.88758,17.52020,1.54498,0.37547,-0.77114,0.36334,355.16980,90.22144,351.91760,0.03959,-0.73386,0.39282,318.33970,50.85866,324.67390,
,22.77913,11:17:55.4639,1,-0.07239,-0.23851,0.10704,1.85235,17.15282,1.42202,0.37351,-0.77074,0.36668,354.20160,89.16031,353.60380,0.03812,-0.73235,0.39518,318.17320,49.85754,325.13500,
,22.80156,11:17:55.4879,1,-0.07224,-0.23839,0.10674,1.80466,16.85394,1.28407,0.36886,-0.77071,0.37050,352.66940,87.32082,356.12650,0.03673,-0.73119,0.39737,318.22530,48.88665,325.68020,
,22.82372,11:17:55.5088,1,-0.07206,-0.23836,0.10651,1.61805,16.59280,1.16996,0.36415,-0.77082,0.37303,350.83940,85.41471,357.02340,0.03541,-0.73017,0.39926,318.40080,48.02930,326.21430,
,22.84552,11:17:55.5307,1,-0.07190,-0.23832,0.10630,1.54857,16.56556,0.97621,0.35908,-0.77060,0.37431,350.36570,84.04585,356.78470,0.03412,-0.72937,0.40067,318.55480,47.45200,326.57450,
,22.86824,11:17:55.5537,1,-0.07160,-0.23831,0.10611,1.45406,16.57502,0.75736,0.35447,-0.76954,0.37416,349.80290,83.65648,355.50430,0.03286,-0.72856,0.40171,318.37760,46.94660,326.81610,
,22.89042,11:17:55.5767,1,-0.07133,-0.23836,0.10600,1.39235,16.73380,0.66200,0.34985,-0.76797,0.37429,349.76460,84.61271,354.63750,0.03190,-0.72793,0.40252,318.06650,46.63300,326.72120,
,22.91290,11:17:55.5986,1,-0.07095,-0.23835,0.10580,1.36911,16.83975,0.44307,0.34430,-0.76689,0.37524,349.48360,83.76662,353.98310,0.03104,-0.72727,0.40334,317.92250,46.73223,326.16350,
,22.93537,11:17:55.6205,1,-0.07051,-0.23838,0.10563,1.41662,16.93078,0.25434,0.33876,-0.76651,0.37677,349.62980,82.63074,354.02400,0.02976,-0.72599,0.40445,317.56650,46.78688,325.52280,
,22.96041,11:17:55.6465,1,-0.07003,-0.23841,0.10544,1.57942,17.01528,0.00459,0.33302,-0.76620,0.37843,349.84640,81.88915,354.32100,0.02780,-0.72404,0.40607,317.01210,46.22861,325.34210,
,22.98061,11:17:55.6664,1,-0.06966,-0.23851,0.10537,1.61866,16.97634,359.80900,0.32724,-0.76558,0.38011,349.71200,80.98406,354.41250,0.02573,-0.72199,0.40810,316.61000,45.37316,325.47810,
,23.00159,11:17:55.6874,1,-0.06917,-0.23855,0.10523,1.82227,16.84627,359.46770,0.32159,-0.76491,0.38164,349.54470,80.09572,354.37190,0.02346,-0.71984,0.41048,316.42590,44.53241,325.86630,
,23.02337,11:17:55.7093,1,-0.06874,-0.23862,0.10517,2.01070,16.67956,359.12640,0.31551,-0.76400,0.38276,349.53980,79.48617,354.41360,0.02072,-0.71749,0.41315,316.53900,43.78224,326.43530,
,23.04612,11:17:55.7312,1,-0.06839,-0.23870,0.10518,2.11685,16.52914,359.00930,0.30743,-0.76207,0.38390,349.23320,79.23859,355.85920,0.01700,-0.71456,0.41588,316.36420,42.96761,326.88420,
,23.06911,11:17:55.7542,1,-0.06805,-0.23870,0.10522,2.21484,16.32042,359.07540,0.29630,-0.75797,0.38485,347.88990,79.74781,357.61300,0.01173,-0.71017,0.41845,315.47170,41.30194,327.37430,
,23.09097,11:17:55.7761,1,-0.06759,-0.23864,0.10530,2.24723,16.07829,359.17590,0.28167,-0.75113,0.38569,346.05210,79.73182,356.97310,0.00483,-0.70443,0.42049,313.39010,38.79725,328.42470,
,23.11369,11:17:55.7991,1,-0.06692,-0.23851,0.10548,2.20696,15.76617,359.27100,0.26477,-0.74327,0.38677,344.51050,78.29912,355.00520,-0.00394,-0.69763,0.42246,310.32120,35.74267,329.63020,
,23.13528,11:17:55.8210,1,-0.06620,-0.23825,0.10569,2.17833,15.51727,359.49750,0.25896,-0.73025,0.38493,341.74770,75.18320,351.78600,-0.01425,-0.69045,0.42579,306.06520,30.76641,331.11370,
,23.15846,11:17:55.8439,1,-0.06545,-0.23809,0.10589,2.12010,15.19004,359.76420,0.26161,-0.71347,0.37961,337.74830,74.17288,346.97260,-0.02501,-0.68372,0.43128,301.62590,24.92678,331.66970,
,23.18525,11:17:55.8769,1,-0.06469,-0.23821,0.10599,2.07202,14.95831,0.15198,0.23773,-0.70169,0.37778,334.06320,77.24482,341.37120,-0.03577,-0.67767,0.44434,296.45890,17.98553,328.15460,
,23.20863,11:17:55.8948,1,-0.06385,-0.23822,0.10605,1.94227,14.71755,0.29722,0.21512,-0.69244,0.37958,331.23430,77.40846,339.04350,-0.04655,-0.67024,0.45905,290.86830,4.79564,330.40950,
,23.22468,11:17:55.9098,1,-0.06305,-0.23816,0.10614,1.59886,14.65165,0.29812,0.19232,-0.68426,0.38432,327.98570,75.81705,337.97090,-0.05912,-0.66162,0.47441,286.98370,346.68390,341.47790,
,23.24469,11:17:55.9297,1,-0.06226,-0.23799,0.10605,1.30290,14.61490,-0.00502,0.17010,-0.67669,0.39379,324.80340,71.70443,339.22020,-0.07281,-0.65232,0.49105,286.48990,329.49060,357.21680,
,23.26720,11:17:55.9527,1,-0.06155,-0.23800,0.10588,0.94010,14.72467,359.65950,0.14978,-0.66865,0.40667,322.26600,66.32242,342.14370,-0.08306,-0.64316,0.51149,288.04390,324.56510,1.83468,
,23.28955,11:17:55.9746,1,-0.06098,-0.23799,0.10573,0.65303,14.77522,359.35780,0.13054,-0.66049,0.42082,318.52510,60.67346,346.44120,-0.09021,-0.63366,0.53605,289.02260,324.44880,0.16291,
,23.31234,11:17:55.9975,1,-0.06056,-0.23806,0.10554,0.46589,14.80184,359.08990,0.11444,-0.65274,0.43853,315.76830,55.15470,353.58380,-0.09408,-0.62448,0.56502,287.93020,325.14500,355.80490,
,23.33443,11:17:56.0191,1,-0.06023,-0.23816,0.10533,0.43010,14.82531,358.88000,0.10107,-0.64458,0.45765,312.50270,49.44733,-0.00447,-0.09694,-0.61634,0.59528,286.53960,329.95340,347.27780,
,23.35712,11:17:56.0431,1,-0.06012,-0.23833,0.10515,0.50322,14.78540,358.65620,0.09266,-0.63599,0.48035,310.86340,42.67578,7.90322,-0.09925,-0.60765,0.62560,287.58070,345.11410,330.97570,
,23.37937,11:17:56.0650,1,-0.06022,-0.23834,0.10514,0.62801,14.72525,358.72210,0.09158,-0.62666,0.51037,310.42040,36.15850,15.07125,-0.10324,-0.59754,0.65242,290.21980,351.60350,324.41620,
,23.40588,11:17:56.0929,1,-0.06020,-0.23821,0.10515,0.69608,14.56562,358.65150,0.13369,-0.60935,0.59348,311.65210,35.02127,16.13980,-0.10386,-0.59247,0.66420,290.06450,348.77980,324.79100,
,23.42499,11:17:56.1106,1,-0.06026,-0.23805,0.10525,0.76022,14.51471,358.44560,0.13699,-0.60217,0.62405,312.98610,31.13399,20.56133,-0.10584,-0.58334,0.68662,288.50790,346.63040,325.21660,
