ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,0.02000,15:41:12.895,0,0.00000,-0.05000,0.00000,0.00000,0.00000,0.00000,0.08779,-0.83448,0.27690,353.18840,7.55667,15.78065,-0.02199,-0.92326,0.25359,1.52042,12.70115,326.67210,
,56.61167,15:42:36.410,0,-0.00490,-0.23567,0.10408,0.96471,352.51350,359.22210,-0.01503,-0.98552,0.36409,19.15562,334.13670,26.68252,-0.08427,-0.95528,0.35809,1.90920,343.32720,356.06910,
,56.63205,15:42:36.430,0,-0.00491,-0.23565,0.10414,0.98056,352.49180,359.19980,-0.01504,-0.98582,0.36405,19.17899,334.05990,26.71983,-0.08436,-0.95531,0.35815,1.94707,343.29960,356.02250,
,56.65409,15:42:36.452,0,-0.00492,-0.23565,0.10420,0.97946,352.46190,359.20470,-0.01487,-0.98618,0.36419,19.23392,334.10130,26.58998,-0.08445,-0.95534,0.35826,1.96421,343.27690,355.95570,
,56.67686,15:42:36.475,0,-0.00493,-0.23562,0.10426,0.99666,352.42710,359.21070,-0.01485,-0.98655,0.36431,19.33968,334.10160,26.53027,-0.08439,-0.95539,0.35839,1.99389,343.27380,355.88720,
,56.69592,15:42:36.493,0,-0.00493,-0.23560,0.10431,1.00476,352.40030,359.21690,-0.01484,-0.98670,0.36438,19.34083,334.11020,26.53316,-0.08437,-0.95544,0.35848,2.01139,343.25900,355.85000,
,56.71216,15:42:36.510,0,-0.00495,-0.23559,0.10434,1.01865,352.38070,359.22220,-0.01489,-0.98679,0.36444,19.35555,334.10680,26.53507,-0.08435,-0.95551,0.35857,2.01548,343.23960,355.80520,
,56.72863,15:42:36.526,0,-0.00496,-0.23558,0.10438,1.03911,352.34990,359.21270,-0.01494,-0.98684,0.36450,19.35708,334.10060,26.54813,-0.08434,-0.95564,0.35864,2.01097,343.22690,355.75600,
,56.75223,15:42:36.550,0,-0.00498,-0.23558,0.10445,1.05305,352.29220,359.20210,-0.01508,-0.98689,0.36463,19.35007,334.07800,26.60159,-0.08429,-0.95583,0.35872,2.01389,343.23750,355.68040,
,56.76748,15:42:36.566,0,-0.00500,-0.23560,0.10450,1.05813,352.27220,359.18570,-0.01511,-0.98698,0.36467,19.33756,334.05900,26.65216,-0.08419,-0.95597,0.35876,2.01075,343.25490,355.63240,
,56.78325,15:42:36.582,0,-0.00501,-0.23563,0.10455,1.06451,352.24060,359.17430,-0.01513,-0.98705,0.36466,19.31001,334.05250,26.70975,-0.08408,-0.95608,0.35878,2.00396,343.28810,355.57330,
,56.79847,15:42:36.596,0,-0.00502,-0.23565,0.10458,1.06946,352.24040,359.16640,-0.01516,-0.98707,0.36465,19.28126,334.04910,26.75023,-0.08401,-0.95613,0.35878,1.98528,343.31420,355.52320,
,56.81722,15:42:36.616,0,-0.00503,-0.23569,0.10467,1.07026,352.21270,359.13920,-0.01516,-0.98715,0.36458,19.22307,334.03440,26.82140,-0.08387,-0.95618,0.35877,1.95199,343.33990,355.45650,
,56.83910,15:42:36.638,0,-0.00505,-0.23572,0.10476,1.06546,352.21400,359.11750,-0.01520,-0.98725,0.36448,19.17554,334.01750,26.92262,-0.08371,-0.95619,0.35876,1.95117,343.40410,355.38150,
,56.86099,15:42:36.660,0,-0.00505,-0.23575,0.10485,1.06007,352.22610,359.13600,-0.01531,-0.98740,0.36432,19.13055,333.99410,27.10848,-0.08351,-0.95624,0.35880,1.97253,343.45810,355.32140,
,56.88151,15:42:36.679,0,-0.00504,-0.23577,0.10496,1.06611,352.27700,359.15480,-0.01541,-0.98756,0.36410,19.10893,333.95880,27.33055,-0.08330,-0.95629,0.35886,2.01311,343.52310,355.25650,
,56.91251,15:42:36.711,0,-0.00501,-0.23581,0.10511,1.08416,352.33930,359.19080,-0.01538,-0.98772,0.36383,19.08896,333.93370,27.54792,-0.08286,-0.95638,0.35897,2.06058,343.59920,355.14010,
,56.92811,15:42:36.727,0,-0.00501,-0.23582,0.10517,1.10234,352.35740,359.17240,-0.01531,-0.98781,0.36370,19.08826,333.92640,27.65969,-0.08262,-0.95643,0.35902,2.08198,343.64340,355.07480,
,56.94418,15:42:36.742,0,-0.00500,-0.23583,0.10528,1.10423,352.41190,359.18230,-0.01525,-0.98784,0.36358,19.08494,333.91650,27.74333,-0.08241,-0.95646,0.35907,2.11047,343.69830,355.01170,
,56.96480,15:42:36.768,0,-0.00499,-0.23583,0.10537,1.12165,352.42760,359.17620,-0.01509,-0.98797,0.36346,19.10935,333.93500,27.83400,-0.08195,-0.95651,0.35921,2.20866,343.88560,354.85710,
,56.98665,15:42:36.786,0,-0.00500,-0.23583,0.10548,1.13274,352.45250,359.16500,-0.01502,-0.98804,0.36341,19.13571,333.93620,27.89657,-0.08173,-0.95656,0.35931,2.25875,343.98310,354.79250,
,57.00972,15:42:36.809,0,-0.00502,-0.23584,0.10559,1.13918,352.44110,359.14770,-0.01488,-0.98821,0.36338,19.16412,333.95890,27.93858,-0.08146,-0.95671,0.35940,2.28766,344.04510,354.73990,
,57.03448,15:42:36.834,0,-0.00503,-0.23586,0.10570,1.17013,352.42900,359.14000,-0.01476,-0.98833,0.36338,19.18618,333.98230,27.98538,-0.08120,-0.95684,0.35951,2.29521,344.12500,354.67840,
,57.06196,15:42:36.862,0,-0.00503,-0.23587,0.10579,1.25062,352.43190,359.13150,-0.01461,-0.98853,0.36340,19.22527,334.00550,28.02374,-0.08087,-0.95696,0.35973,2.33111,344.21520,354.59480,
,57.07869,15:42:36.876,0,-0.00503,-0.23587,0.10583,1.25649,352.43160,359.13180,-0.01457,-0.98860,0.36343,19.25454,334.01830,28.05345,-0.08076,-0.95702,0.35985,2.34667,344.25150,354.55890,
,57.09811,15:42:36.897,0,-0.00502,-0.23586,0.10588,1.27365,352.44670,359.13430,-0.01445,-0.98874,0.36346,19.28335,334.04980,28.09779,-0.08055,-0.95713,0.36004,2.35238,344.27560,354.50440,
,57.12387,15:42:36.923,0,-0.00501,-0.23586,0.10594,1.29647,352.46070,359.13170,-0.01430,-0.98889,0.36351,19.29953,334.07820,28.12091,-0.08034,-0.95726,0.36025,2.35174,344.31100,354.42650,
,57.14388,15:42:36.942,0,-0.00499,-0.23586,0.10597,1.31926,352.46420,359.13840,-0.01416,-0.98899,0.36354,19.29488,334.11130,28.13754,-0.08015,-0.95736,0.36041,2.32822,344.32620,354.38620,
,57.16541,15:42:36.963,0,-0.00497,-0.23585,0.10600,1.34086,352.49410,359.13500,-0.01401,-0.98903,0.36355,19.28687,334.15020,28.17450,-0.07994,-0.95747,0.36058,2.31394,344.35010,354.35110,
,57.18705,15:42:36.985,0,-0.00494,-0.23586,0.10601,1.34535,352.51190,359.13640,-0.01387,-0.98903,0.36354,19.26988,334.17750,28.20706,-0.07974,-0.95754,0.36071,2.28020,344.39910,354.29740,
,57.22220,15:42:37.021,0,-0.00490,-0.23586,0.10604,1.31448,352.58050,359.12320,-0.01358,-0.98908,0.36348,19.27523,334.22060,28.26188,-0.07919,-0.95761,0.36082,2.18260,344.51900,354.16380,
,57.23891,15:42:37.036,0,-0.00488,-0.23584,0.10604,1.29521,352.59570,359.10230,-0.01348,-0.98908,0.36345,19.29108,334.24420,28.30991,-0.07889,-0.95761,0.36081,2.11359,344.64510,354.11380,
,57.25422,15:42:37.053,0,-0.00486,-0.23584,0.10604,1.24781,352.62050,359.11280,-0.01334,-0.98909,0.36340,19.29039,334.28060,28.38484,-0.07856,-0.95769,0.36084,2.06770,344.76080,354.10300,
,57.27395,15:42:37.073,0,-0.00484,-0.23586,0.10603,1.19456,352.67180,359.11430,-0.01321,-0.98905,0.36335,19.26249,334.31930,28.45087,-0.07828,-0.95774,0.36081,1.98896,344.79020,354.04420,
,57.29543,15:42:37.093,0,-0.00480,-0.23590,0.10598,1.24318,352.71830,359.11500,-0.01305,-0.98901,0.36328,19.22869,334.36230,28.55585,-0.07791,-0.95780,0.36081,1.87790,344.87950,353.98400,
,57.31789,15:42:37.116,0,-0.00477,-0.23594,0.10593,1.26172,352.78210,359.13580,-0.01288,-0.98902,0.36318,19.20457,334.39680,28.66049,-0.07759,-0.95788,0.36083,1.82095,344.94390,353.97240,
,57.34404,15:42:37.144,0,-0.00476,-0.23594,0.10584,1.27249,352.79880,359.15030,-0.01273,-0.98897,0.36305,19.16038,334.44300,28.80783,-0.07716,-0.95794,0.36083,1.69583,345.00310,353.91600,
,57.37082,15:42:37.169,0,-0.00476,-0.23597,0.10573,1.26705,352.79840,359.18430,-0.01256,-0.98886,0.36288,19.10038,334.49570,28.93044,-0.07671,-0.95802,0.36083,1.60928,345.06820,353.80690,
,57.38758,15:42:37.186,0,-0.00479,-0.23598,0.10564,1.28945,352.78520,359.21080,-0.01249,-0.98875,0.36279,19.05338,334.53080,29.01397,-0.07643,-0.95809,0.36087,1.56804,345.10110,353.69500,
,57.40944,15:42:37.207,0,-0.00483,-0.23601,0.10550,1.31952,352.73390,359.24940,-0.01243,-0.98860,0.36266,18.97706,334.56790,29.11872,-0.07589,-0.95831,0.36132,1.51469,344.75250,353.19210,
,57.43153,15:42:37.230,0,-0.00488,-0.23604,0.10537,1.34393,352.69550,359.32040,-0.01244,-0.98842,0.36250,18.86386,334.57960,29.26228,-0.07580,-0.95829,0.36120,1.36961,344.75760,353.26290,
,57.45371,15:42:37.251,0,-0.00492,-0.23603,0.10523,1.35339,352.64450,359.34330,-0.01253,-0.98829,0.36238,18.76487,334.57840,29.37378,-0.07569,-0.95830,0.36110,1.35444,344.88400,353.30470,
,57.47730,15:42:37.276,0,-0.00498,-0.23604,0.10509,1.30339,352.62570,359.41020,-0.01259,-0.98832,0.36229,18.68877,334.54800,29.42775,-0.07560,-0.95829,0.36108,1.31885,344.89930,353.27150,
,57.50018,15:42:37.300,0,-0.00501,-0.23601,0.10493,1.29467,352.60270,359.48140,-0.01249,-0.98863,0.36227,18.71701,334.54470,29.40594,-0.07549,-0.95828,0.36110,1.28876,344.91130,353.24110,
,57.53202,15:42:37.331,0,-0.00508,-0.23596,0.10472,1.28233,352.57310,359.56170,-0.01247,-0.98899,0.36230,18.77224,334.51850,29.38065,-0.07535,-0.95827,0.36116,1.27586,344.92210,353.23090,
,57.55135,15:42:37.350,0,-0.00514,-0.23593,0.10460,1.24464,352.55680,359.62740,-0.01244,-0.98932,0.36245,18.87376,334.47760,29.28528,-0.07529,-0.95826,0.36122,1.25070,344.92610,353.20960,
,57.56736,15:42:37.367,0,-0.00519,-0.23583,0.10450,1.21889,352.52220,359.69430,-0.01243,-0.98955,0.36264,18.98030,334.47660,29.22332,-0.07525,-0.95826,0.36128,1.23574,344.91620,353.20450,
,57.58754,15:42:37.387,0,-0.00526,-0.23570,0.10437,1.15423,352.45250,359.78250,-0.01225,-0.98990,0.36293,19.09862,334.55730,29.18305,-0.07516,-0.95830,0.36136,1.23332,344.90450,353.21500,
,57.60946,15:42:37.408,0,-0.00534,-0.23559,0.10424,1.12265,352.43130,359.84610,-0.01215,-0.98988,0.36317,19.18257,334.63820,29.13018,-0.07508,-0.95837,0.36146,1.26169,344.91620,353.22390,
,57.63174,15:42:37.430,0,-0.00539,-0.23553,0.10412,1.11673,352.37050,359.83340,-0.01203,-0.98984,0.36318,19.15865,334.67340,29.14211,-0.07493,-0.95847,0.36152,1.27399,344.93560,353.22020,
,57.65453,15:42:37.452,0,-0.00545,-0.23547,0.10397,1.11213,352.30800,359.85860,-0.01193,-0.98974,0.36329,19.10120,334.73370,29.19085,-0.07480,-0.95855,0.36157,1.27325,344.95470,353.21760,
,57.68347,15:42:37.482,0,-0.00554,-0.23546,0.10379,1.09094,352.25750,359.85040,-0.01173,-0.98965,0.36335,18.97860,334.80800,29.28278,-0.07461,-0.95849,0.36165,1.21355,345.02050,353.22260,
,57.70147,15:42:37.500,0,-0.00560,-0.23548,0.10367,1.09669,352.23550,359.83890,-0.01162,-0.98969,0.36336,18.94047,334.84820,29.31735,-0.07449,-0.95837,0.36173,1.16295,345.07610,353.23020,
,57.72206,15:42:37.526,0,-0.00566,-0.23551,0.10354,1.10344,352.25560,359.83590,-0.01144,-0.98960,0.36335,18.88008,334.94040,29.38384,-0.07428,-0.95819,0.36186,1.11291,345.16060,353.25610,
,57.74449,15:42:37.543,0,-0.00573,-0.23556,0.10338,1.11534,352.27160,359.85110,-0.01136,-0.98946,0.36333,18.82545,334.99960,29.43683,-0.07416,-0.95815,0.36192,1.10468,345.19500,353.26560,
,57.76973,15:42:37.568,0,-0.00580,-0.23562,0.10318,1.17182,352.30360,359.88220,-0.01131,-0.98921,0.36326,18.73220,335.05860,29.52965,-0.07402,-0.95815,0.36201,1.10639,345.23000,353.26780,
,57.78924,15:42:37.587,0,-0.00583,-0.23565,0.10305,1.21872,352.33110,359.88990,-0.01132,-0.98906,0.36321,18.67903,335.08190,29.58450,-0.07398,-0.95815,0.36206,1.10743,345.25340,353.25690,
,57.81128,15:42:37.610,0,-0.00585,-0.23568,0.10290,1.27921,352.35060,359.90660,-0.01129,-0.98900,0.36315,18.62745,335.12570,29.63097,-0.07391,-0.95817,0.36210,1.10324,345.28640,353.22790,
,57.83370,15:42:37.632,0,-0.00585,-0.23568,0.10277,1.32961,352.37000,359.91740,-0.01128,-0.98901,0.36308,18.59280,335.14660,29.66712,-0.07384,-0.95817,0.36210,1.09160,345.30830,353.20150,
,57.84949,15:42:37.648,0,-0.00585,-0.23567,0.10268,1.34750,352.39280,359.92640,-0.01132,-0.98898,0.36303,18.56843,335.15480,29.70599,-0.07381,-0.95815,0.36210,1.07353,345.31520,353.18410,
,57.86707,15:42:37.665,0,-0.00583,-0.23565,0.10259,1.35013,352.39030,359.95420,-0.01141,-0.98892,0.36295,18.52751,335.14650,29.77132,-0.07381,-0.95811,0.36208,1.04924,345.30790,353.17840,
,57.88362,15:42:37.682,0,-0.00582,-0.23564,0.10251,1.35443,352.40280,359.96550,-0.01153,-0.98885,0.36289,18.48567,335.14390,29.83875,-0.07383,-0.95808,0.36205,1.02475,345.29320,353.18120,
,57.90039,15:42:37.698,0,-0.00580,-0.23564,0.10241,1.35003,352.40720,359.97330,-0.01156,-0.98885,0.36284,18.46857,335.14650,29.85863,-0.07386,-0.95809,0.36201,1.01364,345.28000,353.17590,
,57.91663,15:42:37.713,0,-0.00579,-0.23564,0.10231,1.34821,352.39510,359.97260,-0.01156,-0.98888,0.36279,18.45400,335.15230,29.86349,-0.07389,-0.95811,0.36196,1.01230,345.26360,353.17130,
,57.93287,15:42:37.731,0,-0.00579,-0.23565,0.10222,1.34659,352.39150,359.96250,-0.01160,-0.98886,0.36271,18.42956,335.16320,29.88333,-0.07397,-0.95813,0.36187,1.01564,345.23620,353.17560,
,57.94781,15:42:37.746,0,-0.00579,-0.23567,0.10215,1.34918,352.38200,359.95380,-0.01168,-0.98879,0.36261,18.39646,335.17170,29.91445,-0.07409,-0.95814,0.36178,1.01662,345.20850,353.19210,
