Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,11.91136,15:21:36.795,0,-9.93838,-0.44648,0.23228,28.64094,190.63550,211.84540,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,11.92746,15:21:36.811,0,-9.93844,-0.44647,0.23232,28.60249,190.60180,211.77440,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,11.94075,15:21:36.825,0,-9.93847,-0.44646,0.23232,28.57772,190.56680,211.72500,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,11.95371,15:21:36.837,0,-9.93848,-0.44646,0.23232,28.56289,190.53900,211.69650,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,11.96628,15:21:36.851,0,-9.93848,-0.44645,0.23231,28.54945,190.50030,211.67350,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,11.98034,15:21:36.865,0,-9.93848,-0.44645,0.23231,28.53066,190.46350,211.64620,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,11.99403,15:21:36.878,0,-9.93848,-0.44644,0.23232,28.51167,190.42800,211.62350,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.00670,15:21:36.891,0,-9.93849,-0.44643,0.23234,28.49526,190.38850,211.59540,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.02078,15:21:36.905,0,-9.93851,-0.44641,0.23235,28.47441,190.34340,211.56080,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.03330,15:21:36.918,0,-9.93851,-0.44641,0.23231,28.45692,190.30760,211.52900,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.04599,15:21:36.930,0,-9.93855,-0.44640,0.23232,28.43706,190.25980,211.48720,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.05889,15:21:36.943,0,-9.93861,-0.44638,0.23233,28.41003,190.20410,211.43040,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.07142,15:21:36.955,0,-9.93868,-0.44637,0.23234,28.36723,190.14320,211.36360,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.08333,15:21:36.969,0,-9.93876,-0.44637,0.23235,28.33156,190.07770,211.28210,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.09690,15:21:36.981,0,-9.93885,-0.44636,0.23236,28.29037,190.00060,211.17830,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.10936,15:21:36.994,0,-9.93895,-0.44637,0.23235,28.24773,189.92030,211.05240,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.12223,15:21:37.007,0,-9.93904,-0.44638,0.23237,28.20043,189.85550,210.90660,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.13864,15:21:37.022,0,-9.93916,-0.44641,0.23236,28.15856,189.75960,210.73250,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.15098,15:21:37.036,0,-9.93925,-0.44645,0.23234,28.13014,189.69290,210.58400,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.16366,15:21:37.049,0,-9.93934,-0.44651,0.23233,28.06857,189.66760,210.46870,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.17677,15:21:37.060,0,-9.93944,-0.44654,0.23232,28.04217,189.60050,210.36430,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.18958,15:21:37.073,0,-9.93954,-0.44657,0.23232,28.03633,189.54070,210.23300,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.20228,15:21:37.087,0,-9.93962,-0.44658,0.23233,28.01803,189.51120,210.12760,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.21567,15:21:37.099,0,-9.93970,-0.44659,0.23238,27.98892,189.49770,210.04120,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.22793,15:21:37.112,0,-9.93978,-0.44661,0.23240,27.96912,189.48510,209.95110,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.24100,15:21:37.125,0,-9.93985,-0.44663,0.23241,27.95072,189.48480,209.87170,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.25387,15:21:37.138,0,-9.93992,-0.44665,0.23244,27.93507,189.49050,209.80950,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.26653,15:21:37.150,0,-9.93997,-0.44668,0.23244,27.92987,189.49610,209.74100,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.27940,15:21:37.163,0,-9.94002,-0.44671,0.23245,27.92873,189.50270,209.69700,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.29130,15:21:37.176,0,-9.94006,-0.44673,0.23244,27.93248,189.50320,209.67210,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.30479,15:21:37.189,0,-9.94009,-0.44674,0.23244,27.93933,189.50190,209.66580,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.31754,15:21:37.201,0,-9.94008,-0.44674,0.23244,27.95275,189.50060,209.68710,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.32997,15:21:37.215,0,-9.94004,-0.44673,0.23243,27.96286,189.50260,209.73490,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.34599,15:21:37.230,0,-9.93996,-0.44671,0.23243,27.96786,189.50770,209.81130,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.35937,15:21:37.243,0,-9.93987,-0.44671,0.23241,27.96443,189.51850,209.89030,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.37111,15:21:37.256,0,-9.93977,-0.44669,0.23240,27.96541,189.53270,209.97040,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.38493,15:21:37.270,0,-9.93966,-0.44669,0.23241,27.96599,189.53500,210.04390,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.39937,15:21:37.283,0,-9.93955,-0.44669,0.23241,27.96962,189.53260,210.10330,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.41325,15:21:37.298,0,-9.93943,-0.44671,0.23241,27.97304,189.51450,210.13820,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.42607,15:21:37.315,0,-9.93933,-0.44673,0.23241,27.97600,189.47650,210.14350,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.44335,15:21:37.329,0,-9.93920,-0.44676,0.23241,27.96803,189.41310,210.12110,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.45715,15:21:37.341,0,-9.93910,-0.44679,0.23241,27.95768,189.36180,210.09590,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.46882,15:21:37.353,0,-9.93901,-0.44682,0.23241,27.94399,189.31370,210.06010,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.48199,15:21:37.366,0,-9.93894,-0.44683,0.23243,27.93562,189.27760,210.03190,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.49524,15:21:37.378,0,-9.93886,-0.44685,0.23245,27.92169,189.25630,210.00650,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.50691,15:21:37.391,0,-9.93880,-0.44686,0.23248,27.91477,189.24420,209.98190,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.52023,15:21:37.404,0,-9.93873,-0.44687,0.23252,27.89974,189.25350,209.96570,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.53379,15:21:37.417,0,-9.93868,-0.44687,0.23256,27.89268,189.27050,209.95490,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.54919,15:21:37.433,0,-9.93864,-0.44686,0.23262,27.89183,189.29300,209.93240,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.56192,15:21:37.446,0,-9.93860,-0.44685,0.23268,27.89126,189.31450,209.92890,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.57455,15:21:37.458,0,-9.93856,-0.44683,0.23274,27.89127,189.33170,209.93790,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.58740,15:21:37.471,0,-9.93852,-0.44681,0.23281,27.89153,189.33980,209.95360,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.60114,15:21:37.486,0,-9.93846,-0.44679,0.23286,27.86749,189.38780,209.97580,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.61527,15:21:37.499,0,-9.93842,-0.44677,0.23288,27.85801,189.40370,209.99510,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.62820,15:21:37.512,0,-9.93839,-0.44676,0.23289,27.85874,189.39590,210.00850,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.64514,15:21:37.545,0,-9.93836,-0.44674,0.23285,27.87775,189.35870,210.04340,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.67620,15:21:37.563,0,-9.93835,-0.44673,0.23280,27.91146,189.26930,210.09200,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.69196,15:21:37.580,0,-9.93836,-0.44672,0.23278,27.94459,189.22880,210.10300,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.71245,15:21:37.602,0,-9.93837,-0.44675,0.23275,27.98425,189.20520,210.11080,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.73935,15:21:37.627,0,-9.93841,-0.44681,0.23278,28.03834,189.22430,210.11710,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.76207,15:21:37.651,0,-9.93842,-0.44686,0.23278,28.08019,189.25360,210.13430,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.78351,15:21:37.672,0,-9.93842,-0.44689,0.23278,28.11123,189.28070,210.15850,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.80500,15:21:37.690,0,-9.93841,-0.44691,0.23277,28.14223,189.29820,210.18800,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.81794,15:21:37.701,0,-9.93840,-0.44692,0.23277,28.15641,189.31040,210.20960,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.82992,15:21:37.714,0,-9.93839,-0.44693,0.23280,28.17199,189.32950,210.23080,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.84221,15:21:37.726,0,-9.93838,-0.44695,0.23281,28.19029,189.35890,210.25260,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.85455,15:21:37.738,0,-9.93837,-0.44697,0.23284,28.21080,189.39450,210.26880,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.86637,15:21:37.752,0,-9.93836,-0.44698,0.23287,28.24010,189.44770,210.28390,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.88249,15:21:37.767,0,-9.93836,-0.44701,0.23292,28.29261,189.52870,210.28290,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.89562,15:21:37.779,0,-9.93837,-0.44704,0.23298,28.33244,189.60240,210.27840,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.90828,15:21:37.792,0,-9.93837,-0.44708,0.23305,28.38327,189.70640,210.27120,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.92297,15:21:37.807,0,-9.93837,-0.44713,0.23315,28.44176,189.83710,210.26310,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.93626,15:21:37.819,0,-9.93836,-0.44718,0.23323,28.49429,189.97440,210.27610,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.94858,15:21:37.833,0,-9.93834,-0.44723,0.23334,28.55304,190.14110,210.30140,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.96460,15:21:37.849,0,-9.93832,-0.44727,0.23348,28.64769,190.35370,210.34780,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.97773,15:21:37.861,0,-9.93829,-0.44729,0.23361,28.72553,190.52130,210.39130,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,12.99004,15:21:37.874,0,-9.93824,-0.44732,0.23379,28.80499,190.71380,210.45290,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.00313,15:21:37.887,0,-9.93817,-0.44737,0.23397,28.87283,190.92950,210.51690,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.01564,15:21:37.900,0,-9.93810,-0.44741,0.23416,28.92896,191.13030,210.57160,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.02879,15:21:37.913,0,-9.93804,-0.44747,0.23441,29.00203,191.35310,210.61240,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.04160,15:21:37.926,0,-9.93797,-0.44753,0.23465,29.05778,191.57130,210.62800,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.05486,15:21:37.939,0,-9.93787,-0.44774,0.23497,28.89708,191.82790,210.75040,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.06748,15:21:37.952,0,-9.93767,-0.44816,0.23541,28.50344,192.19350,211.14330,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.08074,15:21:37.970,0,-9.93749,-0.44879,0.23605,27.72758,192.35680,211.57250,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.09911,15:21:37.982,0,-9.93728,-0.44992,0.23733,26.11606,192.31100,212.19510,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.11261,15:21:37.997,0,-9.93706,-0.45069,0.23850,24.86329,192.21310,212.27490,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.12525,15:21:38.010,0,-9.93701,-0.45087,0.23930,24.21818,192.13150,211.51890,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.13876,15:21:38.022,0,-9.93709,-0.45088,0.23995,23.70312,192.16520,210.01530,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.15155,15:21:38.036,0,-9.93740,-0.45081,0.24057,23.43450,192.04880,208.17220,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.16726,15:21:38.052,0,-9.93774,-0.45048,0.24088,23.99015,192.06910,206.73480,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.18001,15:21:38.065,0,-9.93797,-0.45055,0.24106,24.03975,191.94180,206.10320,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.21230,15:21:38.098,0,-9.93791,-0.45136,0.24132,23.53179,191.78990,206.39750,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.22727,15:21:38.112,0,-9.93763,-0.45153,0.24126,23.56097,191.92900,206.64610,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.24068,15:21:38.124,0,-9.93750,-0.45152,0.24121,23.61939,191.91410,206.75560,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.25354,15:21:38.137,0,-9.93746,-0.45144,0.24114,23.67557,191.87180,206.80790,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.26577,15:21:38.150,0,-9.93741,-0.45132,0.24103,23.74710,191.86650,206.86980,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.27846,15:21:38.162,0,-9.93735,-0.45127,0.24093,23.72728,191.89350,206.92060,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.29277,15:21:38.177,0,-9.93727,-0.45125,0.24081,23.64543,191.92000,206.96650,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.30702,15:21:38.191,0,-9.93727,-0.45124,0.24072,23.57939,191.86730,206.92760,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.32059,15:21:38.204,0,-9.93729,-0.45124,0.24061,23.51641,191.79760,206.84790,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.33310,15:21:38.218,0,-9.93733,-0.45123,0.24051,23.45212,191.73790,206.78140,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.34671,15:21:38.231,0,-9.93739,-0.45125,0.24038,23.33849,191.66670,206.71920,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.35955,15:21:38.243,0,-9.93745,-0.45126,0.24029,23.23389,191.59340,206.66850,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.37519,15:21:38.259,0,-9.93753,-0.45126,0.24016,23.10501,191.49300,206.59410,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.38867,15:21:38.274,0,-9.93758,-0.45123,0.24007,23.02647,191.41530,206.52480,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.40329,15:21:38.289,0,-9.93762,-0.45118,0.23995,22.96898,191.35510,206.47600,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.41751,15:21:38.300,0,-9.93764,-0.45116,0.23984,22.90662,191.30680,206.45350,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.42995,15:21:38.314,0,-9.93765,-0.45115,0.23976,22.87130,191.28750,206.43750,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.44255,15:21:38.327,0,-9.93766,-0.45115,0.23969,22.85723,191.27300,206.41770,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.45582,15:21:38.339,0,-9.93767,-0.45116,0.23964,22.82676,191.23280,206.37300,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.46766,15:21:38.352,0,-9.93769,-0.45116,0.23960,22.80573,191.20250,206.30000,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.48044,15:21:38.365,0,-9.93772,-0.45116,0.23956,22.78418,191.17240,206.24390,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.49362,15:21:38.377,0,-9.93776,-0.45115,0.23952,22.76715,191.14260,206.18560,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.50582,15:21:38.391,0,-9.93781,-0.45112,0.23948,22.73101,191.10870,206.12910,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.51960,15:21:38.403,0,-9.93784,-0.45111,0.23943,22.66541,191.06880,206.08720,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.53124,15:21:38.416,0,-9.93787,-0.45108,0.23940,22.62193,191.01380,206.04170,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.54437,15:21:38.429,0,-9.93788,-0.45104,0.23937,22.58599,190.97250,206.00330,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
,13.55694,15:21:38.441,0,-9.93786,-0.45102,0.23933,22.54457,190.96310,205.99570,-0.35637,-0.65685,0.15780,0.00000,354.76150,0.00000,-0.39203,-0.89272,0.68249,75.76124,356.21190,309.28770,
